2019-07-25 16:54:54,23.26 G,327.78 G,2.59 K,3.21 K
2019-07-25 16:56:04,23.26 G,327.79 G,0.00 B,816.00 B
2019-07-25 16:56:06,23.26 G,327.79 G,0.00 B,972.00 B
2019-07-25 16:56:08,23.26 G,327.79 G,42.00 B,1.07 K
2019-07-25 16:56:10,23.26 G,327.79 G,0.00 B,540.00 B
2019-07-25 16:56:12,23.26 G,327.79 G,84.00 B,888.00 B
2019-07-25 16:56:14,23.26 G,327.79 G,0.00 B,2.07 K
2019-07-25 16:56:16,23.26 G,327.79 G,0.00 B,1.19 K
2019-07-25 16:56:18,23.26 G,327.79 G,0.00 B,519.00 B
2019-07-25 16:56:20,23.26 G,327.79 G,0.00 B,276.00 B
2019-07-25 16:56:22,23.26 G,327.79 G,0.00 B,108.00 B
2019-07-25 16:56:24,23.26 G,327.79 G,0.00 B,612.00 B
2019-07-25 16:56:26,23.26 G,327.79 G,0.00 B,762.00 B
2019-07-25 16:56:28,23.26 G,327.79 G,0.00 B,624.00 B
2019-07-25 16:56:30,23.26 G,327.79 G,0.00 B,855.00 B
2019-07-25 16:56:33,23.26 G,327.79 G,0.00 B,540.00 B
2019-07-25 16:56:35,23.26 G,327.79 G,0.00 B,924.00 B
2019-07-25 16:56:37,23.26 G,327.79 G,0.00 B,1.02 K
2019-07-25 16:56:39,23.26 G,327.79 G,0.00 B,924.00 B
2019-07-25 16:56:41,23.26 G,327.79 G,0.00 B,1.27 K
2019-07-25 16:56:43,23.26 G,327.79 G,0.00 B,936.00 B
2019-07-25 16:56:45,23.26 G,327.79 G,0.00 B,1.44 K
2019-07-25 16:56:47,23.26 G,327.79 G,0.00 B,1.73 K
2019-07-25 16:56:49,23.26 G,327.79 G,0.00 B,708.00 B
2019-07-25 16:56:51,23.26 G,327.79 G,0.00 B,216.00 B
2019-07-25 16:56:53,23.26 G,327.79 G,0.00 B,612.00 B
2019-07-25 16:56:55,23.26 G,327.79 G,504.00 B,652.00 B
2019-07-25 16:56:57,23.26 G,327.79 G,0.00 B,324.00 B
2019-07-25 16:56:59,23.26 G,327.79 G,0.00 B,348.00 B
2019-07-25 16:57:01,23.26 G,327.79 G,0.00 B,768.00 B
2019-07-25 16:57:03,23.26 G,327.79 G,0.00 B,1.01 K
2019-07-25 16:57:05,23.26 G,327.79 G,0.00 B,864.00 B
2019-07-25 16:57:07,23.26 G,327.79 G,0.00 B,708.00 B
2019-07-25 16:57:09,23.26 G,327.79 G,204.00 B,1.56 K
2019-07-25 16:57:11,23.26 G,327.79 G,42.00 B,1.17 K
2019-07-25 16:57:13,23.26 G,327.79 G,0.00 B,1.17 K
2019-07-25 16:57:15,23.26 G,327.79 G,0.00 B,768.00 B
2019-07-25 16:57:17,23.26 G,327.79 G,0.00 B,492.00 B
2019-07-25 16:57:19,23.26 G,327.79 G,2.70 K,6.31 K
2019-07-25 16:57:21,23.26 G,327.79 G,0.00 B,108.00 B
2019-07-25 16:57:23,23.26 G,327.79 G,0.00 B,216.00 B
2019-07-25 16:57:25,23.26 G,327.79 G,0.00 B,768.00 B
2019-07-25 16:57:27,23.26 G,327.79 G,193.00 B,621.00 B
2019-07-25 16:57:29,23.26 G,327.79 G,0.00 B,216.00 B
2019-07-25 16:57:31,23.26 G,327.79 G,0.00 B,228.00 B
2019-07-25 16:57:33,23.26 G,327.79 G,0.00 B,1.08 K
2019-07-25 16:57:35,23.26 G,327.79 G,0.00 B,1.02 K
2019-07-25 16:57:37,23.26 G,327.79 G,0.00 B,1.02 K
2019-07-25 16:57:39,23.26 G,327.79 G,0.00 B,10.89 K
2019-07-25 16:57:41,23.26 G,327.79 G,0.00 B,1.28 K
2019-07-25 16:57:43,23.26 G,327.79 G,0.00 B,924.00 B
2019-07-25 16:57:45,23.26 G,327.79 G,0.00 B,888.00 B
2019-07-25 16:57:47,23.26 G,327.79 G,4.55 K,4.89 K
2019-07-25 16:57:49,23.26 G,327.79 G,0.00 B,600.00 B
2019-07-25 16:57:51,23.26 G,327.79 G,0.00 B,732.00 B
2019-07-25 16:57:53,23.26 G,327.79 G,0.00 B,336.00 B
2019-07-25 16:57:55,23.26 G,327.79 G,504.00 B,688.00 B
2019-07-25 16:57:57,23.26 G,327.79 G,0.00 B,336.00 B
2019-07-25 16:57:59,23.26 G,327.79 G,0.00 B,600.00 B
2019-07-25 16:58:01,23.26 G,327.79 G,0.00 B,1.12 K
2019-07-25 16:58:03,23.26 G,327.79 G,0.00 B,228.00 B
2019-07-25 16:58:05,23.26 G,327.79 G,0.00 B,1.80 K
2019-07-25 16:58:07,23.26 G,327.79 G,0.00 B,1.80 K
2019-07-25 16:58:09,23.26 G,327.79 G,0.00 B,720.00 B
2019-07-25 16:58:11,23.26 G,327.79 G,0.00 B,1.11 K
2019-07-25 16:58:13,23.26 G,327.79 G,0.00 B,1.07 K
2019-07-25 16:58:15,23.26 G,327.79 G,84.00 B,672.00 B
2019-07-25 16:58:17,23.26 G,327.79 G,0.00 B,1.29 K
2019-07-25 16:58:19,23.26 G,327.79 G,0.00 B,336.00 B
2019-07-25 16:58:21,23.26 G,327.79 G,0.00 B,336.00 B
2019-07-25 16:58:23,23.26 G,327.79 G,0.00 B,612.00 B
2019-07-25 16:58:25,23.26 G,327.79 G,0.00 B,336.00 B
2019-07-25 16:58:27,23.26 G,327.79 G,0.00 B,384.00 B
2019-07-25 16:58:29,23.26 G,327.79 G,0.00 B,616.00 B
2019-07-25 16:58:31,23.26 G,327.79 G,0.00 B,600.00 B
2019-07-25 16:58:33,23.26 G,327.79 G,0.00 B,1.11 K
2019-07-25 16:58:35,23.26 G,327.79 G,0.00 B,1.01 K
2019-07-25 16:58:37,23.26 G,327.79 G,0.00 B,600.00 B
2019-07-25 16:58:39,23.26 G,327.79 G,0.00 B,10.38 K
2019-07-25 16:58:41,23.26 G,327.79 G,0.00 B,1.17 K
2019-07-25 16:58:43,23.26 G,327.79 G,0.00 B,936.00 B
2019-07-25 16:58:45,23.26 G,327.79 G,0.00 B,504.00 B
2019-07-25 16:58:47,23.26 G,327.79 G,0.00 B,1.08 K
2019-07-25 16:58:49,23.26 G,327.79 G,0.00 B,324.00 B
2019-07-25 16:58:51,23.26 G,327.79 G,0.00 B,600.00 B
2019-07-25 16:58:53,23.26 G,327.79 G,0.00 B,552.00 B
2019-07-25 16:58:55,23.26 G,327.79 G,504.00 B,760.00 B
2019-07-25 16:58:57,23.26 G,327.79 G,0.00 B,432.00 B
2019-07-25 16:58:59,23.26 G,327.79 G,0.00 B,1.17 K
2019-07-25 16:59:01,23.26 G,327.79 G,0.00 B,1.48 K
2019-07-25 16:59:03,23.26 G,327.79 G,0.00 B,672.00 B
2019-07-25 16:59:05,23.26 G,327.79 G,0.00 B,1.71 K
2019-07-25 16:59:07,23.26 G,327.79 G,0.00 B,1.02 K
2019-07-25 16:59:09,23.26 G,327.79 G,0.00 B,1.11 K
2019-07-25 16:59:11,23.26 G,327.79 G,204.00 B,1.05 K
2019-07-25 16:59:13,23.26 G,327.79 G,42.00 B,924.00 B
2019-07-25 16:59:15,23.26 G,327.79 G,0.00 B,708.00 B
2019-07-25 16:59:17,23.26 G,327.79 G,0.00 B,384.00 B
2019-07-25 16:59:19,23.26 G,327.79 G,0.00 B,456.00 B
2019-07-25 16:59:21,23.26 G,327.79 G,0.00 B,780.00 B
2019-07-25 16:59:23,23.26 G,327.79 G,0.00 B,384.00 B
2019-07-25 16:59:25,23.26 G,327.79 G,0.00 B,384.00 B
2019-07-25 16:59:27,23.26 G,327.79 G,0.00 B,876.00 B
2019-07-25 16:59:29,23.26 G,327.79 G,0.00 B,276.00 B
2019-07-25 16:59:31,23.26 G,327.79 G,0.00 B,1.55 K
2019-07-25 16:59:33,23.26 G,327.79 G,0.00 B,1.96 K
2019-07-25 16:59:35,23.26 G,327.79 G,0.00 B,756.00 B
2019-07-25 16:59:37,23.26 G,327.79 G,0.00 B,936.00 B
2019-07-25 16:59:39,23.26 G,327.79 G,0.00 B,4.64 K
2019-07-25 16:59:41,23.26 G,327.79 G,0.00 B,108.00 B
2019-07-25 16:59:44,23.26 G,327.79 G,0.00 B,492.00 B
2019-07-25 16:59:46,23.26 G,327.79 G,0.00 B,1.25 K
2019-07-25 16:59:48,23.26 G,327.79 G,0.00 B,336.00 B
2019-07-25 16:59:50,23.26 G,327.79 G,0.00 B,384.00 B
2019-07-25 16:59:52,23.26 G,327.79 G,0.00 B,396.00 B
2019-07-25 16:59:54,23.26 G,327.79 G,504.00 B,706.00 B
2019-07-25 16:59:56,23.26 G,327.79 G,0.00 B,444.00 B
2019-07-25 16:59:58,23.26 G,327.79 G,0.00 B,660.00 B
2019-07-25 17:00:00,23.26 G,327.79 G,0.00 B,1.17 K
2019-07-25 17:00:02,23.26 G,327.79 G,1.07 K,1.07 K
2019-07-25 17:00:04,23.26 G,327.79 G,0.00 B,1.48 K
2019-07-25 17:00:06,23.26 G,327.79 G,756.00 B,1.55 K
2019-07-25 17:00:08,23.26 G,327.79 G,0.00 B,1.91 K
2019-07-25 17:00:10,23.26 G,327.79 G,0.00 B,384.00 B
2019-07-25 17:00:12,23.26 G,327.79 G,0.00 B,384.00 B
2019-07-25 17:00:14,23.26 G,327.79 G,0.00 B,1.17 K
2019-07-25 17:00:16,23.26 G,327.79 G,42.00 B,492.00 B
2019-07-25 17:00:18,23.26 G,327.79 G,84.00 B,444.00 B
2019-07-25 17:00:20,23.26 G,327.79 G,0.00 B,612.00 B
2019-07-25 17:00:22,23.26 G,327.79 G,0.00 B,444.00 B
2019-07-25 17:00:24,23.26 G,327.79 G,0.00 B,384.00 B
2019-07-25 17:00:26,23.26 G,327.79 G,0.00 B,504.00 B
2019-07-25 17:00:28,23.26 G,327.79 G,0.00 B,768.00 B
2019-07-25 17:00:30,23.26 G,327.79 G,0.00 B,1.02 K
2019-07-25 17:00:32,23.26 G,327.79 G,0.00 B,1.80 K
2019-07-25 17:00:34,23.26 G,327.79 G,0.00 B,1.05 K
2019-07-25 17:00:36,23.26 G,327.79 G,0.00 B,972.00 B
2019-07-25 17:00:38,23.26 G,327.79 G,0.00 B,924.00 B
2019-07-25 17:00:40,23.26 G,327.79 G,108.00 B,2.73 K
2019-07-25 17:00:42,23.26 G,327.79 G,0.00 B,888.00 B
2019-07-25 17:00:44,23.26 G,327.79 G,96.00 B,420.00 B
2019-07-25 17:00:46,23.26 G,327.79 G,0.00 B,791.00 B
2019-07-25 17:00:48,23.26 G,327.79 G,0.00 B,768.00 B
2019-07-25 17:00:50,23.26 G,327.79 G,4.07 K,4.35 K
2019-07-25 17:00:52,23.26 G,327.79 G,0.00 B,324.00 B
2019-07-25 17:00:54,23.26 G,327.79 G,252.00 B,734.00 B
2019-07-25 17:00:56,23.26 G,327.79 G,0.00 B,1.46 K
2019-07-25 17:00:58,23.26 G,327.79 G,54.00 B,792.00 B
2019-07-25 17:01:00,23.26 G,327.79 G,0.00 B,996.00 B
2019-07-25 17:01:03,23.26 G,327.79 G,0.00 B,864.00 B
2019-07-25 17:01:05,23.26 G,327.79 G,0.00 B,612.00 B
2019-07-25 17:01:07,23.26 G,327.79 G,108.00 B,2.00 K
2019-07-25 17:01:09,23.26 G,327.79 G,0.00 B,768.00 B
2019-07-25 17:01:11,23.26 G,327.79 G,0.00 B,876.00 B
2019-07-25 17:01:13,23.26 G,327.79 G,0.00 B,276.00 B
2019-07-25 17:01:15,23.26 G,327.79 G,0.00 B,612.00 B
2019-07-25 17:01:17,23.26 G,327.79 G,0.00 B,540.00 B
2019-07-25 17:01:19,23.26 G,327.79 G,84.00 B,576.00 B
2019-07-25 17:01:21,23.26 G,327.79 G,0.00 B,384.00 B
2019-07-25 17:01:23,23.26 G,327.79 G,0.00 B,627.00 B
2019-07-25 17:01:25,23.26 G,327.79 G,0.00 B,1.17 K
2019-07-25 17:01:27,23.26 G,327.79 G,0.00 B,552.00 B
2019-07-25 17:01:29,23.26 G,327.79 G,0.00 B,828.00 B
2019-07-25 17:01:31,23.26 G,327.79 G,0.00 B,1.91 K
2019-07-25 17:01:33,23.26 G,327.79 G,0.00 B,648.00 B
2019-07-25 17:01:35,23.26 G,327.79 G,0.00 B,1.17 K
2019-07-25 17:01:37,23.26 G,327.79 G,0.00 B,1.43 K
2019-07-25 17:01:39,23.26 G,327.79 G,0.00 B,13.17 K
2019-07-25 17:01:41,23.26 G,327.79 G,0.00 B,432.00 B
2019-07-25 17:01:43,23.26 G,327.79 G,0.00 B,324.00 B
2019-07-25 17:01:45,23.26 G,327.79 G,0.00 B,816.00 B
2019-07-25 17:01:47,23.26 G,327.79 G,0.00 B,0.00 B
2019-07-25 17:01:49,23.26 G,327.79 G,42.00 B,228.00 B
2019-07-25 17:01:51,23.26 G,327.79 G,0.00 B,540.00 B
2019-07-25 17:01:53,23.26 G,327.79 G,0.00 B,720.00 B
2019-07-25 17:01:55,23.26 G,327.79 G,504.00 B,964.00 B
2019-07-25 17:01:57,23.26 G,327.79 G,54.00 B,4.74 K
2019-07-25 17:01:59,23.26 G,327.79 G,0.00 B,924.00 B
2019-07-25 17:02:01,23.26 G,327.79 G,6.99 K,10.86 K
2019-07-25 17:02:03,23.26 G,327.80 G,221.21 K,13.49 M
2019-07-25 17:02:05,23.26 G,327.80 G,0.00 B,1.32 K
2019-07-25 17:02:07,23.26 G,327.80 G,0.00 B,1.05 K
2019-07-25 17:02:09,23.26 G,327.80 G,0.00 B,648.00 B
2019-07-25 17:02:11,23.26 G,327.80 G,0.00 B,600.00 B
2019-07-25 17:02:13,23.26 G,327.80 G,0.00 B,228.00 B
2019-07-25 17:02:15,23.26 G,327.80 G,204.00 B,354.00 B
2019-07-25 17:02:17,23.26 G,327.80 G,0.00 B,432.00 B
2019-07-25 17:02:19,23.26 G,327.80 G,0.00 B,228.00 B
2019-07-25 17:02:21,23.26 G,327.80 G,42.00 B,384.00 B
2019-07-25 17:02:23,23.26 G,327.80 G,0.00 B,1.17 K
2019-07-25 17:02:25,23.26 G,327.80 G,0.00 B,432.00 B
2019-07-25 17:02:27,23.26 G,327.80 G,2.70 K,6.32 K
2019-07-25 17:02:29,23.26 G,327.80 G,0.00 B,1.11 K
2019-07-25 17:02:31,23.26 G,327.80 G,0.00 B,444.00 B
2019-07-25 17:02:33,23.26 G,327.80 G,0.00 B,1.05 K
2019-07-25 17:02:35,23.26 G,327.80 G,0.00 B,816.00 B
2019-07-25 17:02:37,23.26 G,327.80 G,0.00 B,660.00 B
2019-07-25 17:02:39,23.26 G,327.80 G,0.00 B,708.00 B
2019-07-25 17:02:41,23.26 G,327.80 G,0.00 B,492.00 B
2019-07-25 17:02:43,23.26 G,327.80 G,0.00 B,624.00 B
2019-07-25 17:02:45,23.26 G,327.80 G,0.00 B,456.00 B
2019-07-25 17:02:47,23.26 G,327.80 G,0.00 B,648.00 B
2019-07-25 17:02:49,23.26 G,327.80 G,0.00 B,492.00 B
2019-07-25 17:02:52,23.26 G,327.80 G,0.00 B,324.00 B
2019-07-25 17:02:54,23.26 G,327.80 G,438.00 B,1.28 K
2019-07-25 17:02:56,23.26 G,327.80 G,0.00 B,1.27 K
2019-07-25 17:02:58,23.26 G,327.80 G,0.00 B,864.00 B
2019-07-25 17:03:00,23.26 G,327.80 G,0.00 B,864.00 B
2019-07-25 17:03:02,23.26 G,327.80 G,42.00 B,816.00 B
2019-07-25 17:03:04,23.26 G,327.80 G,0.00 B,1.05 K
2019-07-25 17:03:06,23.26 G,327.80 G,756.00 B,1.33 K
2019-07-25 17:03:08,23.26 G,327.80 G,0.00 B,540.00 B
2019-07-25 17:03:10,23.26 G,327.80 G,0.00 B,540.00 B
2019-07-25 17:03:12,23.26 G,327.80 G,0.00 B,276.00 B
2019-07-25 17:03:14,23.26 G,327.80 G,0.00 B,168.00 B
2019-07-25 17:03:16,23.26 G,327.80 G,0.00 B,276.00 B
2019-07-25 17:03:18,23.26 G,327.80 G,12.63 K,1.05 M
2019-07-25 17:03:20,23.26 G,327.81 G,38.66 K,1.70 M
2019-07-25 17:03:22,23.26 G,327.81 G,40.62 K,1.79 M
2019-07-25 17:03:24,23.26 G,327.82 G,42.30 K,1.90 M
2019-07-25 17:03:26,23.26 G,327.82 G,50.50 K,2.25 M
2019-07-25 17:03:28,23.26 G,327.82 G,2.13 K,187.09 K
2019-07-25 17:03:30,23.26 G,327.82 G,0.00 B,1.22 K
2019-07-25 17:03:32,23.26 G,327.82 G,0.00 B,1.32 K
2019-07-25 17:03:34,23.26 G,327.82 G,0.00 B,816.00 B
2019-07-25 17:03:36,23.26 G,327.82 G,0.00 B,924.00 B
2019-07-25 17:03:38,23.26 G,327.82 G,0.00 B,444.00 B
2019-07-25 17:03:40,23.26 G,327.82 G,0.00 B,444.00 B
2019-07-25 17:03:42,23.26 G,327.82 G,0.00 B,600.00 B
2019-07-25 17:03:44,23.26 G,327.82 G,0.00 B,324.00 B
2019-07-25 17:03:46,23.26 G,327.82 G,0.00 B,348.00 B
2019-07-25 17:03:48,23.26 G,327.82 G,0.00 B,276.00 B
2019-07-25 17:03:50,23.26 G,327.82 G,0.00 B,600.00 B
2019-07-25 17:03:52,23.26 G,327.82 G,42.00 B,1.28 K
2019-07-25 17:03:54,23.26 G,327.82 G,252.00 B,1.67 K
2019-07-25 17:03:56,23.26 G,327.82 G,0.00 B,1.11 K
2019-07-25 17:03:58,23.26 G,327.82 G,0.00 B,1.01 K
2019-07-25 17:04:00,23.26 G,327.82 G,0.00 B,708.00 B
2019-07-25 17:04:02,23.26 G,327.82 G,0.00 B,168.00 B
2019-07-25 17:04:04,23.26 G,327.82 G,0.00 B,648.00 B
2019-07-25 17:04:06,23.26 G,327.82 G,756.00 B,1.27 K
2019-07-25 17:04:08,23.26 G,327.82 G,0.00 B,660.00 B
2019-07-25 17:04:10,23.26 G,327.82 G,0.00 B,1.03 K
2019-07-25 17:04:12,23.26 G,327.82 G,0.00 B,336.00 B
2019-07-25 17:04:14,23.26 G,327.82 G,0.00 B,324.00 B
2019-07-25 17:04:16,23.26 G,327.82 G,0.00 B,540.00 B
2019-07-25 17:04:18,23.26 G,327.82 G,204.00 B,474.00 B
2019-07-25 17:04:20,23.26 G,327.82 G,42.00 B,1.43 K
2019-07-25 17:04:22,23.26 G,327.82 G,0.00 B,816.00 B
2019-07-25 17:04:24,23.26 G,327.82 G,84.00 B,828.00 B
2019-07-25 17:04:26,23.26 G,327.82 G,0.00 B,1.76 K
2019-07-25 17:04:28,23.26 G,327.82 G,0.00 B,708.00 B
2019-07-25 17:04:30,23.26 G,327.82 G,0.00 B,708.00 B
2019-07-25 17:04:32,23.26 G,327.82 G,0.00 B,1.22 K
2019-07-25 17:04:34,23.26 G,327.82 G,0.00 B,708.00 B
2019-07-25 17:04:36,23.26 G,327.82 G,0.00 B,216.00 B
2019-07-25 17:04:38,23.26 G,327.82 G,0.00 B,324.00 B
2019-07-25 17:04:40,23.26 G,327.82 G,0.00 B,324.00 B
2019-07-25 17:04:42,23.26 G,327.82 G,0.00 B,168.00 B
2019-07-25 17:04:44,23.26 G,327.82 G,0.00 B,180.00 B
2019-07-25 17:04:46,23.26 G,327.82 G,0.00 B,60.00 B
2019-07-25 17:04:48,23.26 G,327.82 G,0.00 B,492.00 B
2019-07-25 17:04:50,23.26 G,327.82 G,0.00 B,492.00 B
2019-07-25 17:04:52,23.26 G,327.82 G,42.00 B,1.38 K
2019-07-25 17:04:54,23.26 G,327.82 G,504.00 B,1.38 K
2019-07-25 17:04:56,23.26 G,327.82 G,0.00 B,864.00 B
2019-07-25 17:04:58,23.26 G,327.82 G,252.00 B,1.20 K
2019-07-25 17:05:00,23.26 G,327.82 G,0.00 B,816.00 B
2019-07-25 17:05:02,23.26 G,327.82 G,0.00 B,1.07 K
2019-07-25 17:05:04,23.26 G,327.82 G,0.00 B,888.00 B
2019-07-25 17:05:06,23.26 G,327.82 G,756.00 B,1.03 K
2019-07-25 17:05:08,23.26 G,327.82 G,0.00 B,564.00 B
2019-07-25 17:05:10,23.26 G,327.82 G,0.00 B,672.00 B
2019-07-25 17:05:12,23.26 G,327.82 G,0.00 B,276.00 B
2019-07-25 17:05:14,23.26 G,327.82 G,0.00 B,686.00 B
2019-07-25 17:05:16,23.26 G,327.82 G,0.00 B,492.00 B
2019-07-25 17:05:18,23.26 G,327.82 G,0.00 B,612.00 B
2019-07-25 17:05:20,23.26 G,327.82 G,204.00 B,1.10 K
2019-07-25 17:05:22,23.26 G,327.82 G,42.00 B,444.00 B
2019-07-25 17:05:24,23.26 G,327.82 G,0.00 B,1.59 K
2019-07-25 17:05:26,23.26 G,327.82 G,0.00 B,648.00 B
2019-07-25 17:05:28,23.26 G,327.82 G,0.00 B,1.16 K
2019-07-25 17:05:30,23.26 G,327.82 G,0.00 B,876.00 B
2019-07-25 17:05:32,23.26 G,327.82 G,0.00 B,756.00 B
2019-07-25 17:05:34,23.26 G,327.82 G,0.00 B,384.00 B
2019-07-25 17:05:36,23.26 G,327.82 G,0.00 B,384.00 B
2019-07-25 17:05:38,23.26 G,327.82 G,0.00 B,5.21 K
2019-07-25 17:05:40,23.26 G,327.82 G,0.00 B,60.00 B
2019-07-25 17:05:42,23.26 G,327.82 G,0.00 B,228.00 B
2019-07-25 17:05:44,23.26 G,327.82 G,0.00 B,492.00 B
2019-07-25 17:05:46,23.26 G,327.82 G,0.00 B,600.00 B
2019-07-25 17:05:49,23.26 G,327.82 G,0.00 B,660.00 B
2019-07-25 17:05:51,23.26 G,327.82 G,0.00 B,1.77 K
2019-07-25 17:05:53,23.26 G,327.82 G,0.00 B,972.00 B
2019-07-25 17:05:55,23.26 G,327.82 G,252.00 B,566.00 B
2019-07-25 17:05:57,23.26 G,327.82 G,0.00 B,1.07 K
2019-07-25 17:05:59,23.26 G,327.82 G,0.00 B,888.00 B
2019-07-25 17:06:01,23.26 G,327.82 G,0.00 B,1.31 K
2019-07-25 17:06:03,23.26 G,327.82 G,0.00 B,600.00 B
2019-07-25 17:06:05,23.26 G,327.82 G,0.00 B,855.00 B
2019-07-25 17:06:07,23.26 G,327.82 G,0.00 B,624.00 B
2019-07-25 17:06:09,23.26 G,327.82 G,0.00 B,504.00 B
2019-07-25 17:06:11,23.26 G,327.82 G,0.00 B,444.00 B
2019-07-25 17:06:13,23.26 G,327.82 G,0.00 B,276.00 B
2019-07-25 17:06:15,23.26 G,327.82 G,0.00 B,540.00 B
2019-07-25 17:06:17,23.26 G,327.82 G,0.00 B,2.11 K
2019-07-25 17:06:19,23.26 G,327.82 G,0.00 B,2.05 K
2019-07-25 17:06:21,23.26 G,327.82 G,0.00 B,1.96 K
2019-07-25 17:06:23,23.26 G,327.82 G,0.00 B,864.00 B
2019-07-25 17:06:25,23.26 G,327.82 G,42.00 B,1.57 K
2019-07-25 17:06:27,23.26 G,327.82 G,84.00 B,1.54 K
2019-07-25 17:06:29,23.26 G,327.82 G,0.00 B,1020.00 B
2019-07-25 17:06:31,23.26 G,327.82 G,0.00 B,996.00 B
2019-07-25 17:06:33,23.26 G,327.82 G,0.00 B,1.09 K
2019-07-25 17:06:35,23.26 G,327.82 G,0.00 B,1.11 K
2019-07-25 17:06:37,23.26 G,327.82 G,0.00 B,996.00 B
2019-07-25 17:06:39,23.26 G,327.82 G,0.00 B,10.98 K
2019-07-25 17:06:41,23.26 G,327.82 G,0.00 B,504.00 B
2019-07-25 17:06:43,23.26 G,327.82 G,0.00 B,444.00 B
2019-07-25 17:06:45,23.26 G,327.82 G,0.00 B,1.17 K
2019-07-25 17:06:47,23.26 G,327.82 G,0.00 B,708.00 B
2019-07-25 17:06:49,23.26 G,327.82 G,0.00 B,768.00 B
2019-07-25 17:06:51,23.26 G,327.82 G,0.00 B,60.00 B
2019-07-25 17:06:53,23.26 G,327.82 G,0.00 B,600.00 B
2019-07-25 17:06:55,23.26 G,327.82 G,252.00 B,1.47 K
2019-07-25 17:06:57,23.26 G,327.82 G,0.00 B,2.25 K
2019-07-25 17:06:59,23.26 G,327.82 G,0.00 B,1.29 K
2019-07-25 17:07:01,23.26 G,327.82 G,0.00 B,276.00 B
2019-07-25 17:07:03,23.26 G,327.82 G,0.00 B,432.00 B
2019-07-25 17:07:05,23.26 G,327.82 G,0.00 B,675.00 B
2019-07-25 17:07:07,23.26 G,327.82 G,0.00 B,216.00 B
2019-07-25 17:07:09,23.26 G,327.82 G,0.00 B,276.00 B
2019-07-25 17:07:11,23.26 G,327.82 G,0.00 B,471.00 B
2019-07-25 17:07:13,23.26 G,327.82 G,0.00 B,288.00 B
2019-07-25 17:07:15,23.26 G,327.82 G,0.00 B,1.22 K
2019-07-25 17:07:17,23.26 G,327.82 G,0.00 B,1.28 K
2019-07-25 17:07:19,23.26 G,327.82 G,0.00 B,996.00 B
2019-07-25 17:07:21,23.26 G,327.82 G,0.00 B,1.54 K
2019-07-25 17:07:23,23.26 G,327.82 G,204.00 B,846.00 B
2019-07-25 17:07:25,23.26 G,327.82 G,42.00 B,1.61 K
2019-07-25 17:07:27,23.26 G,327.82 G,0.00 B,708.00 B
2019-07-25 17:07:29,23.26 G,327.82 G,0.00 B,756.00 B
2019-07-25 17:07:31,23.26 G,327.82 G,193.00 B,837.00 B
2019-07-25 17:07:33,23.26 G,327.82 G,42.00 B,768.00 B
