2019-06-25 15:17:36,19.65 G,322.95 G,3.18 K,14.44 K
2019-06-25 15:18:33,19.65 G,323.10 G,132.00 B,1.32 K
2019-06-25 15:18:35,19.65 G,323.10 G,29.25 K,2.41 M
2019-06-25 15:18:37,19.65 G,323.11 G,53.83 K,2.44 M
2019-06-25 15:18:39,19.65 G,323.12 G,33.77 K,2.01 M
2019-06-25 15:18:41,19.65 G,323.12 G,0.00 B,336.00 B
2019-06-25 15:18:43,19.65 G,323.12 G,108.00 B,888.00 B
2019-06-25 15:18:45,19.65 G,323.12 G,248.00 B,1.23 K
2019-06-25 15:18:47,19.65 G,323.12 G,571.00 B,564.00 B
2019-06-25 15:18:49,19.65 G,323.12 G,55.00 B,753.00 B
2019-06-25 15:18:51,19.65 G,323.12 G,26.43 K,2.42 M
2019-06-25 15:18:53,19.65 G,323.12 G,26.75 K,2.43 M
2019-06-25 15:18:55,19.65 G,323.13 G,25.90 K,2.42 M
2019-06-25 15:18:57,19.65 G,323.13 G,6.36 K,517.11 K
2019-06-25 15:18:59,19.65 G,323.13 G,55.00 B,822.00 B
2019-06-25 15:19:01,19.65 G,323.13 G,55.00 B,660.00 B
2019-06-25 15:19:03,19.65 G,323.13 G,193.00 B,1.34 K
2019-06-25 15:19:05,19.65 G,323.13 G,187.00 B,732.00 B
2019-06-25 15:19:07,19.65 G,323.13 G,15.15 K,881.52 K
2019-06-25 15:19:09,19.65 G,323.14 G,25.19 K,2.41 M
2019-06-25 15:19:11,19.65 G,323.14 G,24.94 K,2.41 M
2019-06-25 15:19:13,19.65 G,323.14 G,0.00 B,720.00 B
2019-06-25 15:19:15,19.65 G,323.14 G,55.00 B,1.00 K
2019-06-25 15:19:17,19.65 G,323.14 G,275.00 B,1.49 K
2019-06-25 15:19:19,19.65 G,323.14 G,55.00 B,774.00 B
2019-06-25 15:19:21,19.65 G,323.14 G,132.00 B,1.04 K
2019-06-25 15:19:23,19.65 G,323.14 G,18.60 K,1.07 M
2019-06-25 15:19:25,19.65 G,323.15 G,27.17 K,2.40 M
2019-06-25 15:19:27,19.65 G,323.15 G,24.24 K,2.41 M
2019-06-25 15:19:29,19.65 G,323.16 G,22.90 K,2.42 M
2019-06-25 15:19:31,19.65 G,323.16 G,0.00 B,996.00 B
2019-06-25 15:19:33,19.65 G,323.16 G,301.00 B,996.00 B
2019-06-25 15:19:35,19.65 G,323.16 G,4.54 K,110.95 K
2019-06-25 15:19:37,19.65 G,323.16 G,44.75 K,2.42 M
2019-06-25 15:19:39,19.65 G,323.16 G,2.29 K,189.69 K
2019-06-25 15:19:41,19.65 G,323.16 G,0.00 B,704.00 B
2019-06-25 15:19:43,19.65 G,323.16 G,0.00 B,780.00 B
2019-06-25 15:19:45,19.65 G,323.17 G,25.84 K,1.85 M
2019-06-25 15:19:47,19.65 G,323.17 G,30.40 K,2.42 M
2019-06-25 15:19:49,19.65 G,323.17 G,17.37 K,1.62 M
2019-06-25 15:19:51,19.65 G,323.17 G,0.00 B,876.00 B
2019-06-25 15:19:53,19.65 G,323.17 G,0.00 B,1.06 K
2019-06-25 15:19:55,19.65 G,323.17 G,0.00 B,795.00 B
2019-06-25 15:19:57,19.65 G,323.17 G,440.00 B,1.66 K
2019-06-25 15:19:59,19.65 G,323.17 G,55.00 B,1.13 K
2019-06-25 15:20:01,19.65 G,323.18 G,27.97 K,2.40 M
2019-06-25 15:20:03,19.65 G,323.18 G,26.38 K,2.39 M
2019-06-25 15:20:05,19.65 G,323.19 G,4.96 K,557.74 K
2019-06-25 15:20:07,19.65 G,323.19 G,11.58 K,32.22 K
2019-06-25 15:20:09,19.65 G,323.19 G,2.48 K,33.83 K
2019-06-25 15:20:11,19.65 G,323.19 G,0.00 B,552.00 B
2019-06-25 15:20:13,19.65 G,323.19 G,45.22 K,2.46 M
2019-06-25 15:20:15,19.65 G,323.19 G,15.28 K,1.29 M
2019-06-25 15:20:17,19.65 G,323.19 G,3.17 K,4.73 K
2019-06-25 15:20:19,19.65 G,323.19 G,220.00 B,582.00 B
2019-06-25 15:20:21,19.65 G,323.19 G,0.00 B,972.00 B
2019-06-25 15:20:23,19.65 G,323.19 G,21.36 K,1.38 M
2019-06-25 15:20:25,19.65 G,323.20 G,30.10 K,2.42 M
2019-06-25 15:20:27,19.65 G,323.20 G,25.40 K,2.41 M
2019-06-25 15:20:29,19.65 G,323.21 G,40.39 K,2.56 M
2019-06-25 15:20:31,19.65 G,323.21 G,22.33 K,2.41 M
2019-06-25 15:20:33,19.65 G,323.22 G,26.38 K,2.43 M
2019-06-25 15:20:35,19.65 G,323.22 G,29.43 K,2.42 M
2019-06-25 15:20:37,19.65 G,323.23 G,52.34 K,3.68 M
2019-06-25 15:20:39,19.65 G,323.23 G,61.55 K,2.92 M
2019-06-25 15:20:41,19.65 G,323.24 G,74.49 K,3.77 M
2019-06-25 15:20:43,19.65 G,323.25 G,60.89 K,3.49 M
2019-06-25 15:20:45,19.65 G,323.25 G,50.58 K,2.46 M
2019-06-25 15:20:47,19.65 G,323.26 G,34.48 K,2.45 M
2019-06-25 15:20:49,19.65 G,323.26 G,32.72 K,2.48 M
2019-06-25 15:20:51,19.65 G,323.27 G,50.83 K,2.48 M
2019-06-25 15:20:53,19.65 G,323.27 G,6.20 K,188.77 K
2019-06-25 15:20:55,19.65 G,323.27 G,1.37 K,82.34 K
2019-06-25 15:20:57,19.65 G,323.27 G,21.79 K,400.63 K
2019-06-25 15:20:59,19.65 G,323.27 G,6.32 K,13.94 K
2019-06-25 15:21:01,19.65 G,323.27 G,0.00 B,1.18 K
2019-06-25 15:21:03,19.65 G,323.27 G,0.00 B,900.00 B
2019-06-25 15:21:05,19.65 G,323.27 G,0.00 B,276.00 B
2019-06-25 15:21:07,19.65 G,323.27 G,892.00 B,1.27 K
2019-06-25 15:21:09,19.65 G,323.27 G,0.00 B,1.20 K
2019-06-25 15:21:11,19.65 G,323.27 G,42.00 B,660.00 B
2019-06-25 15:21:13,19.65 G,323.27 G,0.00 B,492.00 B
2019-06-25 15:21:15,19.65 G,323.27 G,0.00 B,864.00 B
2019-06-25 15:21:17,19.65 G,323.27 G,42.00 B,876.00 B
2019-06-25 15:21:19,19.65 G,323.27 G,17.96 K,872.15 K
2019-06-25 15:21:21,19.65 G,323.27 G,30.23 K,2.43 M
2019-06-25 15:21:23,19.65 G,323.28 G,33.14 K,2.43 M
2019-06-25 15:21:25,19.65 G,323.28 G,39.09 K,2.43 M
2019-06-25 15:21:27,19.65 G,323.29 G,32.59 K,2.42 M
2019-06-25 15:21:29,19.65 G,323.29 G,11.92 K,1000.38 K
2019-06-25 15:21:31,19.65 G,323.30 G,31.13 K,2.41 M
2019-06-25 15:21:33,19.65 G,323.30 G,15.28 K,1.30 M
2019-06-25 15:21:35,19.65 G,323.30 G,466.00 B,864.00 B
2019-06-25 15:21:37,19.65 G,323.30 G,66.00 B,510.00 B
2019-06-25 15:21:39,19.65 G,323.30 G,0.00 B,324.00 B
2019-06-25 15:21:42,19.65 G,323.30 G,132.00 B,1.12 K
2019-06-25 15:21:44,19.65 G,323.30 G,892.00 B,1.42 K
2019-06-25 15:21:46,19.65 G,323.30 G,27.71 K,2.42 M
2019-06-25 15:21:48,19.65 G,323.31 G,27.30 K,2.43 M
2019-06-25 15:21:50,19.65 G,323.31 G,27.65 K,2.41 M
2019-06-25 15:21:52,19.65 G,323.32 G,21.08 K,2.19 M
2019-06-25 15:21:54,19.65 G,323.32 G,0.00 B,492.00 B
2019-06-25 15:21:56,19.65 G,323.32 G,0.00 B,492.00 B
2019-06-25 15:21:58,19.65 G,323.32 G,0.00 B,1.01 K
2019-06-25 15:22:00,19.65 G,323.32 G,0.00 B,1.28 K
2019-06-25 15:22:02,19.65 G,323.32 G,28.55 K,2.40 M
2019-06-25 15:22:04,19.65 G,323.33 G,28.49 K,2.43 M
2019-06-25 15:22:06,19.65 G,323.33 G,55.00 B,506.00 B
2019-06-25 15:22:08,19.65 G,323.33 G,446.00 B,1.32 K
2019-06-25 15:22:10,19.65 G,323.33 G,0.00 B,888.00 B
2019-06-25 15:22:12,19.65 G,323.33 G,28.43 K,1.96 M
2019-06-25 15:22:14,19.65 G,323.34 G,26.04 K,2.43 M
2019-06-25 15:22:16,19.65 G,323.34 G,37.46 K,2.43 M
2019-06-25 15:22:18,19.65 G,323.35 G,29.84 K,2.42 M
2019-06-25 15:22:20,19.65 G,323.35 G,31.67 K,2.42 M
2019-06-25 15:22:22,19.65 G,323.35 G,25.20 K,2.41 M
2019-06-25 15:22:24,19.65 G,323.36 G,27.13 K,2.41 M
2019-06-25 15:22:26,19.65 G,323.36 G,3.74 K,418.16 K
2019-06-25 15:22:28,19.65 G,323.36 G,0.00 B,216.00 B
2019-06-25 15:22:30,19.65 G,323.36 G,2.26 K,75.99 K
2019-06-25 15:22:32,19.65 G,323.37 G,24.43 K,2.41 M
2019-06-25 15:22:34,19.65 G,323.37 G,28.58 K,2.41 M
2019-06-25 15:22:36,19.65 G,323.38 G,19.98 K,2.04 M
2019-06-25 15:22:38,19.65 G,323.38 G,0.00 B,384.00 B
2019-06-25 15:22:40,19.65 G,323.38 G,42.00 B,1.07 K
2019-06-25 15:22:42,19.65 G,323.38 G,0.00 B,768.00 B
2019-06-25 15:22:44,19.65 G,323.38 G,1.00 K,1.31 K
2019-06-25 15:22:46,19.65 G,323.38 G,1.05 K,1.73 K
2019-06-25 15:22:48,19.65 G,323.38 G,6.62 K,258.88 K
2019-06-25 15:22:50,19.65 G,323.38 G,31.90 K,2.43 M
2019-06-25 15:22:52,19.65 G,323.39 G,24.62 K,2.43 M
2019-06-25 15:22:54,19.65 G,323.39 G,0.00 B,492.00 B
2019-06-25 15:22:56,19.65 G,323.39 G,0.00 B,1.01 K
2019-06-25 15:22:58,19.65 G,323.39 G,0.00 B,1.17 K
2019-06-25 15:23:00,19.65 G,323.39 G,26.94 K,2.40 M
2019-06-25 15:23:02,19.65 G,323.39 G,25.07 K,2.42 M
2019-06-25 15:23:04,19.65 G,323.40 G,0.00 B,444.00 B
2019-06-25 15:23:06,19.65 G,323.40 G,0.00 B,816.00 B
2019-06-25 15:23:08,19.65 G,323.40 G,512.00 B,1.17 K
2019-06-25 15:23:10,19.65 G,323.40 G,27.94 K,1.47 M
2019-06-25 15:23:12,19.65 G,323.40 G,27.93 K,2.42 M
2019-06-25 15:23:14,19.65 G,323.40 G,0.00 B,660.00 B
2019-06-25 15:23:16,19.65 G,323.40 G,0.00 B,648.00 B
2019-06-25 15:23:18,19.65 G,323.40 G,0.00 B,996.00 B
2019-06-25 15:23:20,19.65 G,323.41 G,24.40 K,1.83 M
2019-06-25 15:23:22,19.65 G,323.41 G,26.10 K,2.41 M
2019-06-25 15:23:24,19.65 G,323.42 G,26.43 K,2.39 M
2019-06-25 15:23:26,19.65 G,323.42 G,20.04 K,1.80 M
2019-06-25 15:23:28,19.65 G,323.42 G,204.00 B,966.00 B
2019-06-25 15:23:30,19.65 G,323.42 G,0.00 B,540.00 B
2019-06-25 15:23:32,19.65 G,323.42 G,0.00 B,624.00 B
2019-06-25 15:23:34,19.65 G,323.42 G,0.00 B,432.00 B
2019-06-25 15:23:36,19.65 G,323.42 G,0.00 B,624.00 B
2019-06-25 15:23:38,19.65 G,323.42 G,33.00 K,2.42 M
2019-06-25 15:23:40,19.65 G,323.43 G,48.25 K,2.43 M
2019-06-25 15:23:42,19.66 G,323.43 G,28.81 K,2.41 M
2019-06-25 15:23:44,19.66 G,323.44 G,28.71 K,2.40 M
2019-06-25 15:23:46,19.66 G,323.44 G,24.04 K,2.41 M
2019-06-25 15:23:48,19.66 G,323.44 G,0.00 B,720.00 B
2019-06-25 15:23:50,19.66 G,323.44 G,0.00 B,984.00 B
2019-06-25 15:23:52,19.66 G,323.44 G,132.00 B,942.00 B
2019-06-25 15:23:54,19.66 G,323.44 G,0.00 B,876.00 B
2019-06-25 15:23:56,19.66 G,323.44 G,0.00 B,1.01 K
2019-06-25 15:23:58,19.66 G,323.45 G,26.88 K,2.42 M
2019-06-25 15:24:00,19.66 G,323.45 G,23.80 K,2.43 M
2019-06-25 15:24:02,19.66 G,323.46 G,23.40 K,2.42 M
2019-06-25 15:24:04,19.66 G,323.46 G,0.00 B,612.00 B
2019-06-25 15:24:06,19.66 G,323.46 G,0.00 B,984.00 B
2019-06-25 15:24:08,19.66 G,323.46 G,446.00 B,1.16 K
2019-06-25 15:24:10,19.66 G,323.46 G,27.05 K,2.42 M
2019-06-25 15:24:12,19.66 G,323.47 G,27.09 K,2.41 M
2019-06-25 15:24:14,19.66 G,323.47 G,13.77 K,1.34 M
2019-06-25 15:24:16,19.66 G,323.47 G,24.89 K,2.36 M
2019-06-25 15:24:18,19.66 G,323.48 G,24.69 K,2.42 M
2019-06-25 15:24:20,19.66 G,323.48 G,24.58 K,2.41 M
2019-06-25 15:24:22,19.66 G,323.49 G,22.04 K,2.41 M
2019-06-25 15:24:24,19.66 G,323.49 G,0.00 B,660.00 B
2019-06-25 15:24:26,19.66 G,323.49 G,0.00 B,768.00 B
2019-06-25 15:24:28,19.66 G,323.49 G,0.00 B,492.00 B
2019-06-25 15:24:30,19.66 G,323.49 G,0.00 B,348.00 B
2019-06-25 15:24:32,19.66 G,323.49 G,0.00 B,984.00 B
2019-06-25 15:24:34,19.66 G,323.49 G,24.56 K,2.42 M
2019-06-25 15:24:36,19.66 G,323.50 G,25.91 K,2.42 M
2019-06-25 15:24:38,19.66 G,323.50 G,24.63 K,2.41 M
2019-06-25 15:24:40,19.66 G,323.51 G,18.54 K,1.89 M
2019-06-25 15:24:42,19.66 G,323.51 G,0.00 B,1.07 K
2019-06-25 15:24:44,19.66 G,323.51 G,256.00 B,890.00 B
2019-06-25 15:24:46,19.66 G,323.51 G,26.81 K,2.42 M
2019-06-25 15:24:48,19.66 G,323.51 G,25.84 K,2.41 M
2019-06-25 15:24:50,19.66 G,323.52 G,22.45 K,2.39 M
2019-06-25 15:24:52,19.66 G,323.52 G,9.22 K,1.01 M
2019-06-25 15:24:54,19.66 G,323.52 G,0.00 B,492.00 B
2019-06-25 15:24:57,19.66 G,323.52 G,8.98 K,362.25 K
2019-06-25 15:24:59,19.66 G,323.53 G,26.49 K,2.43 M
2019-06-25 15:25:01,19.66 G,323.53 G,0.00 B,456.00 B
2019-06-25 15:25:03,19.66 G,323.53 G,564.00 B,13.63 K
2019-06-25 15:25:05,19.66 G,323.53 G,25.14 K,2.43 M
2019-06-25 15:25:07,19.66 G,323.54 G,25.65 K,2.43 M
2019-06-25 15:25:09,19.66 G,323.54 G,25.14 K,2.43 M
2019-06-25 15:25:11,19.66 G,323.55 G,25.56 K,2.43 M
2019-06-25 15:25:13,19.66 G,323.55 G,25.07 K,2.43 M
2019-06-25 15:25:15,19.66 G,323.56 G,25.52 K,2.43 M
2019-06-25 15:25:17,19.66 G,323.56 G,25.65 K,2.43 M
2019-06-25 15:25:19,19.66 G,323.56 G,25.33 K,2.44 M
2019-06-25 15:25:21,19.66 G,323.57 G,24.56 K,2.42 M
2019-06-25 15:25:23,19.66 G,323.57 G,25.52 K,2.43 M
2019-06-25 15:25:25,19.66 G,323.58 G,24.43 K,2.42 M
2019-06-25 15:25:27,19.66 G,323.58 G,24.49 K,2.43 M
2019-06-25 15:25:29,19.66 G,323.59 G,25.14 K,2.42 M
2019-06-25 15:25:31,19.66 G,323.59 G,25.79 K,2.42 M
2019-06-25 15:25:33,19.66 G,323.60 G,12.31 K,1.21 M
2019-06-25 15:25:35,19.66 G,323.60 G,0.00 B,60.00 B
2019-06-25 15:25:37,19.66 G,323.60 G,42.00 B,828.00 B
2019-06-25 15:25:39,19.66 G,323.60 G,0.00 B,1.54 K
2019-06-25 15:25:41,19.66 G,323.60 G,84.00 B,1.24 K
2019-06-25 15:25:43,19.66 G,323.60 G,132.00 B,1.21 K
2019-06-25 15:25:45,19.66 G,323.60 G,256.00 B,926.00 B
2019-06-25 15:25:47,19.66 G,323.60 G,0.00 B,1.79 K
2019-06-25 15:25:49,19.66 G,323.60 G,0.00 B,576.00 B
2019-06-25 15:25:51,19.66 G,323.60 G,0.00 B,936.00 B
2019-06-25 15:25:53,19.66 G,323.60 G,0.00 B,1.13 K
2019-06-25 15:25:55,19.66 G,323.60 G,0.00 B,1.29 K
2019-06-25 15:25:57,19.66 G,323.60 G,0.00 B,396.00 B
2019-06-25 15:25:59,19.66 G,323.60 G,30.70 K,2.20 M
2019-06-25 15:26:01,19.66 G,323.60 G,25.33 K,2.40 M
2019-06-25 15:26:03,19.66 G,323.61 G,25.39 K,2.42 M
2019-06-25 15:26:05,19.66 G,323.61 G,13.47 K,1.39 M
2019-06-25 15:26:07,19.66 G,323.61 G,0.00 B,948.00 B
2019-06-25 15:26:09,19.66 G,323.61 G,0.00 B,600.00 B
2019-06-25 15:26:11,19.66 G,323.61 G,0.00 B,456.00 B
2019-06-25 15:26:13,19.66 G,323.62 G,28.23 K,2.40 M
2019-06-25 15:26:15,19.66 G,323.62 G,24.30 K,2.41 M
2019-06-25 15:26:17,19.66 G,323.62 G,0.00 B,552.00 B
2019-06-25 15:26:19,19.66 G,323.62 G,0.00 B,1.02 K
2019-06-25 15:26:21,19.66 G,323.62 G,0.00 B,996.00 B
2019-06-25 15:26:23,19.66 G,323.62 G,27.01 K,2.40 M
2019-06-25 15:26:25,19.66 G,323.63 G,25.14 K,2.28 M
2019-06-25 15:26:27,19.66 G,323.63 G,27.97 K,2.41 M
2019-06-25 15:26:29,19.66 G,323.64 G,27.33 K,2.42 M
2019-06-25 15:26:31,19.66 G,323.64 G,25.20 K,2.43 M
2019-06-25 15:26:33,19.66 G,323.64 G,26.23 K,2.43 M
2019-06-25 15:26:35,19.66 G,323.65 G,25.91 K,2.43 M
2019-06-25 15:26:37,19.66 G,323.65 G,14.31 K,1.29 M
2019-06-25 15:26:39,19.66 G,323.65 G,0.00 B,756.00 B
2019-06-25 15:26:41,19.66 G,323.65 G,84.00 B,552.00 B
2019-06-25 15:26:43,19.66 G,323.66 G,27.01 K,2.42 M
2019-06-25 15:26:45,19.66 G,323.66 G,26.93 K,2.42 M
2019-06-25 15:26:47,19.66 G,323.67 G,27.13 K,2.43 M
2019-06-25 15:26:49,19.66 G,323.67 G,24.04 K,2.42 M
2019-06-25 15:26:51,19.66 G,323.68 G,25.20 K,2.41 M
2019-06-25 15:26:53,19.66 G,323.68 G,22.30 K,2.40 M
2019-06-25 15:26:55,19.66 G,323.69 G,25.72 K,2.42 M
2019-06-25 15:26:57,19.66 G,323.69 G,23.78 K,2.42 M
2019-06-25 15:26:59,19.66 G,323.70 G,21.72 K,2.42 M
2019-06-25 15:27:01,19.66 G,323.70 G,22.75 K,2.42 M
2019-06-25 15:27:03,19.66 G,323.71 G,24.08 K,2.42 M
2019-06-25 15:27:05,19.66 G,323.71 G,23.42 K,2.40 M
2019-06-25 15:27:07,19.66 G,323.71 G,23.53 K,2.40 M
2019-06-25 15:27:09,19.66 G,323.72 G,27.18 K,2.42 M
2019-06-25 15:27:11,19.66 G,323.72 G,0.00 B,972.00 B
2019-06-25 15:27:13,19.66 G,323.72 G,0.00 B,924.00 B
2019-06-25 15:27:15,19.66 G,323.72 G,0.00 B,336.00 B
2019-06-25 15:27:17,19.66 G,323.72 G,0.00 B,1.39 K
2019-06-25 15:27:19,19.66 G,323.72 G,0.00 B,984.00 B
2019-06-25 15:27:21,19.66 G,323.72 G,0.00 B,747.00 B
2019-06-25 15:27:23,19.66 G,323.72 G,0.00 B,540.00 B
2019-06-25 15:27:25,19.66 G,323.72 G,0.00 B,228.00 B
2019-06-25 15:27:27,19.66 G,323.72 G,0.00 B,876.00 B
2019-06-25 15:27:29,19.66 G,323.72 G,0.00 B,228.00 B
2019-06-25 15:27:31,19.66 G,323.72 G,0.00 B,1008.00 B
2019-06-25 15:27:33,19.66 G,323.72 G,0.00 B,1.41 K
2019-06-25 15:27:35,19.66 G,323.72 G,512.00 B,1.16 K
2019-06-25 15:27:37,19.66 G,323.72 G,25.33 K,2.42 M
2019-06-25 15:27:39,19.66 G,323.73 G,24.70 K,2.42 M
2019-06-25 15:27:41,19.66 G,323.73 G,24.92 K,2.42 M
2019-06-25 15:27:43,19.66 G,323.74 G,24.17 K,2.42 M
2019-06-25 15:27:45,19.66 G,323.74 G,23.72 K,2.42 M
2019-06-25 15:27:47,19.66 G,323.75 G,24.04 K,2.43 M
2019-06-25 15:27:49,19.66 G,323.75 G,25.21 K,2.42 M
2019-06-25 15:27:51,19.66 G,323.76 G,26.99 K,2.42 M
2019-06-25 15:27:53,19.66 G,323.76 G,25.39 K,2.42 M
2019-06-25 15:27:55,19.66 G,323.77 G,23.85 K,2.40 M
2019-06-25 15:27:57,19.66 G,323.77 G,24.23 K,2.41 M
2019-06-25 15:27:59,19.66 G,323.78 G,24.97 K,2.40 M
2019-06-25 15:28:01,19.66 G,323.78 G,26.43 K,2.40 M
2019-06-25 15:28:03,19.66 G,323.79 G,26.17 K,2.41 M
2019-06-25 15:28:05,19.66 G,323.79 G,7.86 K,664.50 K
2019-06-25 15:28:07,19.66 G,323.79 G,512.00 B,856.00 B
2019-06-25 15:28:09,19.66 G,323.79 G,0.00 B,756.00 B
2019-06-25 15:28:11,19.66 G,323.79 G,0.00 B,1.08 K
2019-06-25 15:28:13,19.66 G,323.79 G,0.00 B,660.00 B
2019-06-25 15:28:15,19.66 G,323.79 G,132.00 B,930.00 B
2019-06-25 15:28:17,19.66 G,323.79 G,0.00 B,924.00 B
2019-06-25 15:28:19,19.66 G,323.79 G,0.00 B,540.00 B
2019-06-25 15:28:21,19.66 G,323.79 G,0.00 B,432.00 B
2019-06-25 15:28:23,19.66 G,323.79 G,0.00 B,108.00 B
2019-06-25 15:28:25,19.66 G,323.79 G,0.00 B,984.00 B
2019-06-25 15:28:28,19.66 G,323.79 G,42.00 B,288.00 B
2019-06-25 15:28:30,19.66 G,323.79 G,0.00 B,1.14 K
2019-06-25 15:28:32,19.66 G,323.79 G,26.23 K,2.31 M
2019-06-25 15:28:34,19.66 G,323.80 G,25.16 K,2.40 M
2019-06-25 15:28:36,19.66 G,323.80 G,8.50 K,759.48 K
2019-06-25 15:28:38,19.66 G,323.80 G,0.00 B,768.00 B
2019-06-25 15:28:40,19.66 G,323.80 G,0.00 B,324.00 B
2019-06-25 15:28:42,19.66 G,323.80 G,15.96 K,1008.07 K
2019-06-25 15:28:44,19.66 G,323.81 G,25.33 K,2.41 M
2019-06-25 15:28:46,19.66 G,323.81 G,25.67 K,2.41 M
2019-06-25 15:28:48,19.66 G,323.81 G,14.12 K,1.34 M
2019-06-25 15:28:50,19.66 G,323.81 G,0.00 B,288.00 B
2019-06-25 15:28:52,19.66 G,323.81 G,512.00 B,1.20 K
2019-06-25 15:28:54,19.66 G,323.82 G,28.62 K,2.41 M
2019-06-25 15:28:56,19.66 G,323.82 G,23.91 K,2.42 M
2019-06-25 15:28:58,19.66 G,323.83 G,23.91 K,2.42 M
2019-06-25 15:29:00,19.66 G,323.83 G,24.62 K,2.42 M
2019-06-25 15:29:02,19.66 G,323.84 G,26.88 K,2.43 M
2019-06-25 15:29:04,19.66 G,323.84 G,26.10 K,2.42 M
2019-06-25 15:29:06,19.66 G,323.85 G,23.01 K,2.42 M
2019-06-25 15:29:08,19.66 G,323.85 G,25.25 K,2.42 M
2019-06-25 15:29:10,19.66 G,323.86 G,23.63 K,2.40 M
2019-06-25 15:29:12,19.66 G,323.86 G,24.94 K,2.40 M
2019-06-25 15:29:14,19.66 G,323.87 G,23.18 K,2.42 M
2019-06-25 15:29:16,19.66 G,323.87 G,23.16 K,2.41 M
2019-06-25 15:29:18,19.66 G,323.87 G,22.75 K,2.40 M
2019-06-25 15:29:20,19.66 G,323.88 G,22.49 K,2.41 M
2019-06-25 15:29:22,19.66 G,323.88 G,0.00 B,414.00 B
2019-06-25 15:29:24,19.66 G,323.88 G,0.00 B,1.07 K
2019-06-25 15:29:26,19.66 G,323.88 G,0.00 B,216.00 B
2019-06-25 15:29:28,19.66 G,323.88 G,0.00 B,876.00 B
2019-06-25 15:29:30,19.66 G,323.88 G,0.00 B,1.01 K
2019-06-25 15:29:32,19.66 G,323.88 G,0.00 B,1.08 K
2019-06-25 15:29:34,19.66 G,323.89 G,27.59 K,2.41 M
2019-06-25 15:29:36,19.66 G,323.89 G,26.28 K,2.42 M
2019-06-25 15:29:38,19.66 G,323.89 G,0.00 B,864.00 B
2019-06-25 15:29:40,19.66 G,323.89 G,0.00 B,444.00 B
2019-06-25 15:29:42,19.66 G,323.89 G,84.00 B,1.37 K
2019-06-25 15:29:44,19.66 G,323.89 G,12.53 K,806.52 K
2019-06-25 15:29:46,19.66 G,323.90 G,27.80 K,2.42 M
2019-06-25 15:29:48,19.66 G,323.90 G,2.70 K,5.84 K
2019-06-25 15:29:50,19.66 G,323.90 G,0.00 B,660.00 B
2019-06-25 15:29:52,19.66 G,323.90 G,512.00 B,820.00 B
2019-06-25 15:29:54,19.66 G,323.90 G,29.78 K,2.40 M
2019-06-25 15:29:56,19.66 G,323.91 G,28.17 K,2.41 M
2019-06-25 15:29:58,19.66 G,323.91 G,25.78 K,2.40 M
2019-06-25 15:30:00,19.66 G,323.92 G,22.69 K,2.40 M
2019-06-25 15:30:02,19.66 G,323.92 G,23.75 K,2.40 M
2019-06-25 15:30:04,19.66 G,323.93 G,24.70 K,2.41 M
2019-06-25 15:30:06,19.66 G,323.93 G,23.40 K,2.41 M
2019-06-25 15:30:08,19.66 G,323.93 G,512.00 B,900.00 B
2019-06-25 15:30:10,19.66 G,323.93 G,0.00 B,1.11 K
2019-06-25 15:30:12,19.66 G,323.93 G,0.00 B,1.05 K
