2019-06-04 01:19:26,9.90 G,49.01 G,0.00 B,1.11 K
2019-06-04 01:25:08,9.92 G,49.49 G,0.00 B,752.00 B
2019-06-04 01:25:10,9.92 G,49.49 G,47.37 K,2.42 M
2019-06-04 01:25:12,9.92 G,49.50 G,37.15 K,2.41 M
2019-06-04 01:25:14,9.92 G,49.50 G,8.57 K,639.94 K
2019-06-04 01:25:16,9.92 G,49.50 G,0.00 B,1.23 K
2019-06-04 01:25:18,9.92 G,49.50 G,26.38 K,1.23 M
2019-06-04 01:25:20,9.92 G,49.51 G,30.87 K,2.40 M
2019-06-04 01:25:22,9.92 G,49.51 G,31.00 K,2.42 M
2019-06-04 01:25:24,9.92 G,49.52 G,42.41 K,2.42 M
2019-06-04 01:25:26,9.92 G,49.52 G,0.00 B,924.00 B
2019-06-04 01:25:28,9.92 G,49.52 G,0.00 B,180.00 B
2019-06-04 01:25:30,9.92 G,49.52 G,46.52 K,2.37 M
2019-06-04 01:25:32,9.92 G,49.52 G,38.61 K,2.40 M
2019-06-04 01:25:34,9.92 G,49.53 G,35.10 K,2.42 M
2019-06-04 01:25:36,9.92 G,49.53 G,31.45 K,2.41 M
2019-06-04 01:25:38,9.92 G,49.54 G,26.04 K,1.65 M
2019-06-04 01:25:40,9.92 G,49.54 G,0.00 B,876.00 B
2019-06-04 01:25:42,9.92 G,49.54 G,6.49 K,223.71 K
2019-06-04 01:25:44,9.92 G,49.54 G,31.71 K,2.42 M
2019-06-04 01:25:46,9.92 G,49.55 G,34.10 K,2.42 M
2019-06-04 01:25:48,9.92 G,49.55 G,44.79 K,2.44 M
2019-06-04 01:25:50,9.92 G,49.56 G,47.52 K,2.42 M
2019-06-04 01:25:52,9.92 G,49.56 G,47.05 K,2.42 M
2019-06-04 01:25:54,9.92 G,49.57 G,36.74 K,2.45 M
2019-06-04 01:25:56,9.92 G,49.57 G,30.74 K,2.42 M
2019-06-04 01:25:58,9.92 G,49.57 G,0.00 B,1.24 K
2019-06-04 01:26:00,9.92 G,49.57 G,204.00 B,414.00 B
2019-06-04 01:26:02,9.92 G,49.57 G,28.31 K,1.16 M
2019-06-04 01:26:04,9.92 G,49.58 G,40.15 K,2.40 M
2019-06-04 01:26:06,9.92 G,49.58 G,40.71 K,2.42 M
2019-06-04 01:26:08,9.92 G,49.59 G,46.49 K,2.14 M
2019-06-04 01:26:10,9.92 G,49.59 G,58.62 K,1.86 M
2019-06-04 01:26:12,9.92 G,49.59 G,56.58 K,1.77 M
2019-06-04 01:26:14,9.92 G,49.60 G,55.73 K,1.80 M
2019-06-04 01:26:16,9.92 G,49.60 G,3.66 K,124.21 K
2019-06-04 01:26:18,9.92 G,49.60 G,132.00 B,558.00 B
2019-06-04 01:26:20,9.92 G,49.60 G,31.32 K,1.64 M
2019-06-04 01:26:22,9.92 G,49.60 G,83.42 K,1.75 M
2019-06-04 01:26:24,9.92 G,49.61 G,80.64 K,1.67 M
2019-06-04 01:26:26,9.92 G,49.61 G,62.10 K,1.27 M
2019-06-04 01:26:28,9.92 G,49.61 G,78.07 K,1.64 M
2019-06-04 01:26:30,9.92 G,49.62 G,75.16 K,1.53 M
2019-06-04 01:26:32,9.92 G,49.62 G,71.06 K,1.42 M
2019-06-04 01:26:34,9.92 G,49.62 G,0.00 B,492.00 B
2019-06-04 01:26:36,9.92 G,49.62 G,0.00 B,708.00 B
2019-06-04 01:26:38,9.92 G,49.62 G,42.39 K,1.87 M
2019-06-04 01:26:40,9.92 G,49.63 G,49.84 K,2.42 M
2019-06-04 01:26:42,9.92 G,49.63 G,20.75 K,1.13 M
2019-06-04 01:26:44,9.92 G,49.63 G,0.00 B,600.00 B
2019-06-04 01:26:46,9.92 G,49.63 G,0.00 B,972.00 B
2019-06-04 01:26:48,9.92 G,49.63 G,18.81 K,799.27 K
2019-06-04 01:26:50,9.92 G,49.64 G,39.70 K,2.43 M
2019-06-04 01:26:52,9.92 G,49.64 G,37.58 K,2.41 M
2019-06-04 01:26:54,9.92 G,49.64 G,0.00 B,108.00 B
2019-06-04 01:26:56,9.92 G,49.64 G,0.00 B,108.00 B
2019-06-04 01:26:58,9.92 G,49.65 G,42.56 K,2.41 M
2019-06-04 01:27:00,9.92 G,49.65 G,41.06 K,2.41 M
2019-06-04 01:27:02,9.92 G,49.65 G,38.29 K,2.40 M
2019-06-04 01:27:04,9.92 G,49.65 G,42.00 B,228.00 B
2019-06-04 01:27:06,9.92 G,49.65 G,42.00 B,1.09 K
2019-06-04 01:27:08,9.92 G,49.65 G,0.00 B,720.00 B
2019-06-04 01:27:10,9.92 G,49.65 G,132.00 B,510.00 B
2019-06-04 01:27:12,9.92 G,49.66 G,21.19 K,1.32 M
2019-06-04 01:27:14,9.92 G,49.66 G,0.00 B,1.01 K
2019-06-04 01:27:17,9.92 G,49.66 G,0.00 B,600.00 B
2019-06-04 01:27:19,9.92 G,49.66 G,30.81 K,2.42 M
2019-06-04 01:27:21,9.92 G,49.67 G,31.90 K,2.41 M
2019-06-04 01:27:23,9.92 G,49.67 G,0.00 B,276.00 B
2019-06-04 01:27:25,9.92 G,49.67 G,0.00 B,444.00 B
2019-06-04 01:27:27,9.92 G,49.67 G,0.00 B,336.00 B
2019-06-04 01:27:29,9.92 G,49.67 G,0.00 B,504.00 B
2019-06-04 01:27:31,9.92 G,49.67 G,132.00 B,66.00 B
2019-06-04 01:27:33,9.92 G,49.67 G,14.19 K,450.88 K
2019-06-04 01:27:35,9.92 G,49.67 G,48.09 K,2.34 M
2019-06-04 01:27:37,9.92 G,49.68 G,68.19 K,1.40 M
2019-06-04 01:27:39,9.92 G,49.68 G,0.00 B,1.23 K
2019-06-04 01:27:41,9.92 G,49.68 G,0.00 B,1.44 K
2019-06-04 01:27:43,9.92 G,49.68 G,0.00 B,600.00 B
2019-06-04 01:27:45,9.92 G,49.68 G,0.00 B,876.00 B
2019-06-04 01:27:47,9.92 G,49.68 G,33.90 K,2.42 M
2019-06-04 01:27:49,9.92 G,49.68 G,32.87 K,2.41 M
2019-06-04 01:27:51,9.92 G,49.69 G,31.78 K,2.42 M
2019-06-04 01:27:53,9.92 G,49.69 G,34.11 K,2.39 M
2019-06-04 01:27:55,9.92 G,49.70 G,39.70 K,2.41 M
2019-06-04 01:27:57,9.92 G,49.70 G,38.22 K,2.41 M
2019-06-04 01:27:59,9.92 G,49.71 G,28.59 K,868.87 K
2019-06-04 01:28:01,9.92 G,49.71 G,80.83 K,1.69 M
2019-06-04 01:28:03,9.92 G,49.71 G,82.09 K,1.69 M
2019-06-04 01:28:05,9.92 G,49.72 G,83.88 K,1.75 M
2019-06-04 01:28:07,9.92 G,49.72 G,85.11 K,1.70 M
2019-06-04 01:28:09,9.92 G,49.72 G,86.87 K,1.73 M
2019-06-04 01:28:11,9.92 G,49.73 G,89.16 K,1.83 M
2019-06-04 01:28:13,9.92 G,49.73 G,81.69 K,1.65 M
2019-06-04 01:28:15,9.93 G,49.73 G,86.66 K,1.75 M
2019-06-04 01:28:17,9.93 G,49.74 G,87.41 K,1.84 M
2019-06-04 01:28:19,9.93 G,49.74 G,83.91 K,1.74 M
2019-06-04 01:28:21,9.93 G,49.74 G,87.30 K,1.75 M
2019-06-04 01:28:23,9.93 G,49.75 G,88.29 K,1.76 M
2019-06-04 01:28:25,9.93 G,49.75 G,82.86 K,1.73 M
2019-06-04 01:28:27,9.93 G,49.75 G,0.00 B,168.00 B
2019-06-04 01:28:29,9.93 G,49.75 G,0.00 B,168.00 B
2019-06-04 01:28:31,9.93 G,49.75 G,0.00 B,1.85 K
2019-06-04 01:28:33,9.93 G,49.75 G,0.00 B,1.44 K
2019-06-04 01:28:35,9.93 G,49.75 G,0.00 B,504.00 B
2019-06-04 01:28:37,9.93 G,49.75 G,20.51 K,1.05 M
2019-06-04 01:28:39,9.93 G,49.75 G,0.00 B,720.00 B
2019-06-04 01:28:41,9.93 G,49.75 G,0.00 B,492.00 B
2019-06-04 01:28:43,9.93 G,49.75 G,0.00 B,600.00 B
2019-06-04 01:28:45,9.93 G,49.75 G,0.00 B,1.01 K
2019-06-04 01:28:47,9.93 G,49.75 G,37.62 K,1.17 M
2019-06-04 01:28:49,9.93 G,49.75 G,0.00 B,444.00 B
2019-06-04 01:28:51,9.93 G,49.75 G,8.06 K,325.21 K
2019-06-04 01:28:53,9.93 G,49.76 G,42.15 K,2.43 M
2019-06-04 01:28:55,9.93 G,49.76 G,34.08 K,2.42 M
2019-06-04 01:28:57,9.93 G,49.77 G,0.00 B,432.00 B
2019-06-04 01:28:59,9.93 G,49.77 G,0.00 B,1.27 K
2019-06-04 01:29:01,9.93 G,49.77 G,47.84 K,1.34 M
2019-06-04 01:29:03,9.93 G,49.77 G,76.98 K,1.58 M
2019-06-04 01:29:05,9.93 G,49.77 G,11.63 K,251.75 K
2019-06-04 01:29:07,9.93 G,49.77 G,0.00 B,984.00 B
2019-06-04 01:29:09,9.93 G,49.77 G,27.02 K,1.34 M
2019-06-04 01:29:11,9.93 G,49.78 G,34.55 K,2.41 M
2019-06-04 01:29:13,9.93 G,49.78 G,35.84 K,2.42 M
2019-06-04 01:29:15,9.93 G,49.79 G,37.96 K,2.41 M
2019-06-04 01:29:17,9.93 G,49.79 G,40.41 K,2.41 M
2019-06-04 01:29:19,9.93 G,49.80 G,35.60 K,2.42 M
2019-06-04 01:29:21,9.93 G,49.80 G,47.70 K,2.41 M
2019-06-04 01:29:23,9.93 G,49.81 G,85.09 K,1.74 M
2019-06-04 01:29:25,9.93 G,49.81 G,80.42 K,1.71 M
2019-06-04 01:29:27,9.93 G,49.81 G,80.28 K,1.67 M
2019-06-04 01:29:29,9.93 G,49.82 G,86.14 K,1.80 M
2019-06-04 01:29:31,9.93 G,49.82 G,79.97 K,1.71 M
2019-06-04 01:29:33,9.93 G,49.82 G,79.25 K,1.69 M
2019-06-04 01:29:35,9.93 G,49.83 G,81.65 K,1.72 M
2019-06-04 01:29:37,9.93 G,49.83 G,88.26 K,1.83 M
2019-06-04 01:29:39,9.93 G,49.83 G,27.74 K,548.15 K
2019-06-04 01:29:41,9.93 G,49.83 G,75.16 K,1.60 M
2019-06-04 01:29:43,9.93 G,49.84 G,78.53 K,1.67 M
2019-06-04 01:29:45,9.93 G,49.84 G,48.84 K,1.01 M
2019-06-04 01:29:47,9.93 G,49.84 G,76.80 K,1.66 M
2019-06-04 01:29:49,9.93 G,49.85 G,80.15 K,1.71 M
2019-06-04 01:29:51,9.93 G,49.85 G,77.75 K,1.67 M
2019-06-04 01:29:53,9.93 G,49.85 G,80.18 K,1.70 M
2019-06-04 01:29:55,9.93 G,49.86 G,79.17 K,1.65 M
2019-06-04 01:29:57,9.93 G,49.86 G,75.59 K,1.59 M
2019-06-04 01:29:59,9.93 G,49.86 G,78.72 K,1.66 M
2019-06-04 01:30:01,9.93 G,49.87 G,76.52 K,1.64 M
2019-06-04 01:30:03,9.93 G,49.87 G,74.74 K,1.52 M
2019-06-04 01:30:05,9.93 G,49.87 G,79.86 K,1.71 M
2019-06-04 01:30:07,9.93 G,49.88 G,78.34 K,1.67 M
2019-06-04 01:30:09,9.93 G,49.88 G,77.63 K,1.68 M
2019-06-04 01:30:11,9.93 G,49.88 G,71.57 K,1.55 M
2019-06-04 01:30:13,9.93 G,49.88 G,79.61 K,1.67 M
2019-06-04 01:30:15,9.93 G,49.89 G,75.28 K,1.57 M
2019-06-04 01:30:17,9.93 G,49.89 G,79.37 K,1.68 M
2019-06-04 01:30:19,9.93 G,49.89 G,77.67 K,1.65 M
2019-06-04 01:30:22,9.93 G,49.90 G,75.86 K,1.61 M
2019-06-04 01:30:24,9.93 G,49.90 G,77.61 K,1.66 M
2019-06-04 01:30:26,9.93 G,49.90 G,78.52 K,1.65 M
2019-06-04 01:30:28,9.93 G,49.91 G,85.59 K,1.81 M
2019-06-04 01:30:30,9.93 G,49.91 G,71.92 K,1.59 M
2019-06-04 01:30:32,9.93 G,49.91 G,74.99 K,1.60 M
2019-06-04 01:30:34,9.93 G,49.92 G,76.68 K,1.62 M
2019-06-04 01:30:36,9.93 G,49.92 G,77.44 K,1.68 M
2019-06-04 01:30:38,9.93 G,49.92 G,79.19 K,1.69 M
2019-06-04 01:30:40,9.93 G,49.93 G,89.50 K,1.85 M
2019-06-04 01:30:42,9.93 G,49.93 G,87.02 K,1.82 M
2019-06-04 01:30:44,9.93 G,49.93 G,0.00 B,492.00 B
2019-06-04 01:30:46,9.93 G,49.93 G,0.00 B,600.00 B
2019-06-04 01:30:48,9.93 G,49.93 G,0.00 B,216.00 B
2019-06-04 01:30:50,9.93 G,49.93 G,37.45 K,2.42 M
2019-06-04 01:30:52,9.93 G,49.94 G,48.73 K,2.43 M
2019-06-04 01:30:54,9.93 G,49.94 G,35.96 K,2.40 M
2019-06-04 01:30:56,9.93 G,49.95 G,13.66 K,866.81 K
2019-06-04 01:30:58,9.93 G,49.95 G,0.00 B,1.20 K
2019-06-04 01:31:00,9.93 G,49.95 G,482.00 B,7.26 K
2019-06-04 01:31:02,9.93 G,49.95 G,0.00 B,1.14 K
2019-06-04 01:31:04,9.93 G,49.95 G,0.00 B,456.00 B
2019-06-04 01:31:06,9.93 G,49.95 G,32.37 K,1.76 M
2019-06-04 01:31:08,9.93 G,49.95 G,41.08 K,2.41 M
2019-06-04 01:31:10,9.93 G,49.96 G,42.00 B,840.00 B
2019-06-04 01:31:12,9.93 G,49.96 G,0.00 B,648.00 B
2019-06-04 01:31:14,9.93 G,49.96 G,0.00 B,120.00 B
2019-06-04 01:31:16,9.93 G,49.96 G,132.00 B,294.00 B
2019-06-04 01:31:18,9.93 G,49.96 G,39.98 K,2.42 M
2019-06-04 01:31:20,9.93 G,49.96 G,38.41 K,2.42 M
2019-06-04 01:31:22,9.93 G,49.97 G,42.60 K,2.43 M
2019-06-04 01:31:24,9.93 G,49.97 G,32.48 K,2.43 M
2019-06-04 01:31:26,9.93 G,49.98 G,36.63 K,2.41 M
2019-06-04 01:31:28,9.93 G,49.98 G,0.00 B,1.56 K
2019-06-04 01:31:30,9.93 G,49.98 G,0.00 B,168.00 B
2019-06-04 01:31:32,9.93 G,49.98 G,0.00 B,1.91 K
2019-06-04 01:31:34,9.93 G,49.98 G,0.00 B,1.27 K
2019-06-04 01:31:36,9.93 G,49.98 G,37.87 K,2.31 M
2019-06-04 01:31:38,9.93 G,49.99 G,78.76 K,1.70 M
2019-06-04 01:31:40,9.93 G,49.99 G,54.57 K,1.16 M
2019-06-04 01:31:42,9.93 G,49.99 G,42.00 B,180.00 B
2019-06-04 01:31:44,9.93 G,49.99 G,0.00 B,756.00 B
2019-06-04 01:31:46,9.93 G,49.99 G,47.82 K,2.42 M
2019-06-04 01:31:48,9.93 G,50.00 G,33.00 K,2.43 M
2019-06-04 01:31:50,9.93 G,50.00 G,32.63 K,2.42 M
2019-06-04 01:31:52,9.93 G,50.00 G,0.00 B,648.00 B
2019-06-04 01:31:54,9.93 G,50.00 G,0.00 B,1.29 K
2019-06-04 01:31:56,9.93 G,50.00 G,0.00 B,552.00 B
2019-06-04 01:31:58,9.93 G,50.00 G,0.00 B,2.24 K
2019-06-04 01:32:00,9.93 G,50.01 G,41.06 K,2.42 M
2019-06-04 01:32:02,9.93 G,50.01 G,40.99 K,2.43 M
