2019-06-10 23:08:52,9.50 G,117.87 G,1.59 K,39.32 K
2019-06-10 23:11:45,9.51 G,118.02 G,4.85 K,87.79 K
2019-06-10 23:11:47,9.51 G,118.02 G,6.00 K,110.58 K
2019-06-10 23:11:49,9.51 G,118.02 G,4.85 K,88.09 K
2019-06-10 23:11:51,9.51 G,118.02 G,4.46 K,69.20 K
2019-06-10 23:11:53,9.51 G,118.02 G,4.85 K,88.84 K
2019-06-10 23:11:55,9.51 G,118.02 G,4.98 K,97.45 K
2019-06-10 23:11:57,9.51 G,118.02 G,4.85 K,88.48 K
2019-06-10 23:11:59,9.51 G,118.02 G,5.32 K,91.50 K
2019-06-10 23:12:01,9.51 G,118.02 G,4.92 K,88.48 K
2019-06-10 23:12:03,9.51 G,118.02 G,2.50 K,44.55 K
2019-06-10 23:12:05,9.51 G,118.02 G,5.11 K,88.47 K
2019-06-10 23:12:07,9.51 G,118.02 G,4.38 K,85.50 K
2019-06-10 23:12:09,9.51 G,118.02 G,4.89 K,88.91 K
2019-06-10 23:12:11,9.51 G,118.02 G,6.06 K,110.24 K
2019-06-10 23:12:13,9.51 G,118.02 G,8.63 K,151.66 K
2019-06-10 23:12:15,9.51 G,118.02 G,10.92 K,198.18 K
2019-06-10 23:12:17,9.51 G,118.02 G,10.91 K,198.07 K
2019-06-10 23:12:19,9.51 G,118.02 G,8.49 K,153.61 K
2019-06-10 23:12:21,9.51 G,118.02 G,8.49 K,154.19 K
2019-06-10 23:12:23,9.51 G,118.02 G,9.83 K,176.52 K
2019-06-10 23:12:25,9.51 G,118.02 G,4.93 K,70.52 K
2019-06-10 23:12:27,9.51 G,118.02 G,9.77 K,165.66 K
2019-06-10 23:12:29,9.51 G,118.02 G,9.31 K,156.49 K
2019-06-10 23:12:31,9.51 G,118.02 G,9.70 K,176.38 K
2019-06-10 23:12:33,9.51 G,118.02 G,9.70 K,176.18 K
2019-06-10 23:12:35,9.51 G,118.02 G,10.30 K,179.07 K
2019-06-10 23:12:37,9.51 G,118.02 G,23.11 K,416.86 K
2019-06-10 23:12:39,9.51 G,118.02 G,25.25 K,461.58 K
2019-06-10 23:12:41,9.51 G,118.02 G,24.32 K,439.17 K
2019-06-10 23:12:43,9.51 G,118.03 G,26.19 K,470.79 K
2019-06-10 23:12:45,9.51 G,118.03 G,23.11 K,417.27 K
2019-06-10 23:12:47,9.51 G,118.03 G,43.07 K,811.84 K
2019-06-10 23:12:49,9.51 G,118.03 G,90.33 K,1.81 M
2019-06-10 23:12:51,9.51 G,118.03 G,91.30 K,1.78 M
2019-06-10 23:12:53,9.51 G,118.04 G,92.84 K,1.84 M
2019-06-10 23:12:55,9.51 G,118.04 G,88.56 K,1.75 M
2019-06-10 23:12:57,9.51 G,118.05 G,94.36 K,1.88 M
2019-06-10 23:12:59,9.51 G,118.05 G,94.02 K,1.84 M
2019-06-10 23:13:01,9.51 G,118.05 G,92.11 K,1.82 M
2019-06-10 23:13:03,9.51 G,118.06 G,89.53 K,1.76 M
2019-06-10 23:13:05,9.51 G,118.06 G,89.26 K,1.76 M
2019-06-10 23:13:07,9.51 G,118.06 G,90.19 K,1.78 M
2019-06-10 23:13:09,9.51 G,118.07 G,92.25 K,1.81 M
2019-06-10 23:13:11,9.51 G,118.07 G,93.24 K,1.82 M
2019-06-10 23:13:13,9.51 G,118.07 G,93.44 K,1.83 M
2019-06-10 23:13:15,9.51 G,118.08 G,95.59 K,1.87 M
2019-06-10 23:13:17,9.51 G,118.08 G,102.66 K,1.92 M
2019-06-10 23:13:19,9.51 G,118.08 G,58.20 K,1.05 M
2019-06-10 23:13:21,9.51 G,118.08 G,10.92 K,197.92 K
2019-06-10 23:13:23,9.51 G,118.09 G,44.80 K,834.06 K
2019-06-10 23:13:25,9.51 G,118.09 G,86.51 K,1.71 M
2019-06-10 23:13:27,9.51 G,118.09 G,85.09 K,1.67 M
2019-06-10 23:13:29,9.51 G,118.10 G,87.34 K,1.72 M
2019-06-10 23:13:31,9.51 G,118.10 G,89.64 K,1.77 M
2019-06-10 23:13:33,9.51 G,118.10 G,88.46 K,1.75 M
2019-06-10 23:13:35,9.51 G,118.11 G,87.96 K,1.76 M
2019-06-10 23:13:37,9.51 G,118.11 G,86.68 K,1.72 M
2019-06-10 23:13:39,9.51 G,118.11 G,90.53 K,1.79 M
2019-06-10 23:13:41,9.51 G,118.12 G,90.92 K,1.80 M
2019-06-10 23:13:43,9.51 G,118.12 G,91.08 K,1.78 M
2019-06-10 23:13:45,9.51 G,118.12 G,94.30 K,1.86 M
2019-06-10 23:13:47,9.51 G,118.13 G,92.71 K,1.81 M
2019-06-10 23:13:49,9.51 G,118.13 G,73.42 K,1.38 M
2019-06-10 23:13:51,9.51 G,118.13 G,12.26 K,220.39 K
2019-06-10 23:13:53,9.51 G,118.13 G,6.29 K,129.92 K
2019-06-10 23:13:55,9.51 G,118.13 G,92.96 K,1.82 M
2019-06-10 23:13:57,9.51 G,118.14 G,91.35 K,1.82 M
2019-06-10 23:13:59,9.51 G,118.14 G,95.07 K,1.87 M
2019-06-10 23:14:01,9.51 G,118.14 G,96.50 K,1.91 M
2019-06-10 23:14:03,9.51 G,118.15 G,88.12 K,1.73 M
2019-06-10 23:14:05,9.51 G,118.15 G,94.46 K,1.89 M
2019-06-10 23:14:07,9.51 G,118.15 G,93.82 K,1.85 M
2019-06-10 23:14:09,9.51 G,118.16 G,91.26 K,1.80 M
2019-06-10 23:14:11,9.51 G,118.16 G,74.04 K,1.46 M
2019-06-10 23:14:13,9.51 G,118.16 G,88.86 K,1.75 M
2019-06-10 23:14:15,9.51 G,118.17 G,92.60 K,1.80 M
2019-06-10 23:14:17,9.51 G,118.17 G,90.06 K,1.78 M
2019-06-10 23:14:19,9.51 G,118.18 G,92.53 K,1.84 M
2019-06-10 23:14:21,9.51 G,118.18 G,91.34 K,1.80 M
2019-06-10 23:14:23,9.51 G,118.18 G,88.44 K,1.74 M
2019-06-10 23:14:25,9.51 G,118.19 G,88.54 K,1.76 M
2019-06-10 23:14:27,9.51 G,118.19 G,66.28 K,1.30 M
2019-06-10 23:14:30,9.51 G,118.19 G,19.93 K,376.08 K
2019-06-10 23:14:32,9.51 G,118.19 G,5.11 K,88.11 K
2019-06-10 23:14:34,9.51 G,118.19 G,4.92 K,88.53 K
2019-06-10 23:14:36,9.51 G,118.19 G,4.53 K,88.01 K
2019-06-10 23:14:38,9.51 G,118.19 G,4.79 K,99.95 K
2019-06-10 23:14:40,9.51 G,118.19 G,4.85 K,88.58 K
2019-06-10 23:14:42,9.51 G,118.19 G,5.55 K,110.56 K
2019-06-10 23:14:44,9.51 G,118.19 G,4.79 K,88.07 K
2019-06-10 23:14:46,9.51 G,118.19 G,4.79 K,88.06 K
2019-06-10 23:14:48,9.51 G,118.19 G,5.57 K,113.01 K
2019-06-10 23:14:50,9.51 G,118.19 G,3.17 K,67.31 K
2019-06-10 23:14:52,9.51 G,118.19 G,0.00 B,672.00 B
2019-06-10 23:14:54,9.51 G,118.19 G,0.00 B,996.00 B
2019-06-10 23:14:56,9.51 G,118.19 G,28.64 K,1.17 M
2019-06-10 23:14:58,9.51 G,118.20 G,49.31 K,2.42 M
2019-06-10 23:15:00,9.51 G,118.20 G,49.56 K,2.42 M
2019-06-10 23:15:02,9.51 G,118.21 G,53.00 K,2.40 M
2019-06-10 23:15:04,9.51 G,118.21 G,52.85 K,2.42 M
2019-06-10 23:15:06,9.51 G,118.22 G,50.72 K,2.43 M
2019-06-10 23:15:08,9.51 G,118.22 G,50.08 K,2.41 M
2019-06-10 23:15:10,9.51 G,118.23 G,51.24 K,2.44 M
2019-06-10 23:15:12,9.51 G,118.23 G,50.99 K,2.43 M
2019-06-10 23:15:14,9.52 G,118.24 G,52.01 K,2.42 M
2019-06-10 23:15:16,9.52 G,118.24 G,50.85 K,2.42 M
2019-06-10 23:15:18,9.52 G,118.24 G,51.09 K,2.41 M
2019-06-10 23:15:20,9.52 G,118.25 G,50.14 K,2.42 M
2019-06-10 23:15:22,9.52 G,118.25 G,50.60 K,2.40 M
2019-06-10 23:15:24,9.52 G,118.26 G,55.17 K,2.52 M
2019-06-10 23:15:26,9.52 G,118.26 G,51.43 K,2.42 M
2019-06-10 23:15:28,9.52 G,118.27 G,51.50 K,2.41 M
2019-06-10 23:15:30,9.52 G,118.27 G,51.76 K,2.41 M
2019-06-10 23:15:32,9.52 G,118.28 G,52.46 K,2.42 M
2019-06-10 23:15:34,9.52 G,118.28 G,52.34 K,2.41 M
2019-06-10 23:15:36,9.52 G,118.29 G,52.85 K,2.42 M
2019-06-10 23:15:38,9.52 G,118.29 G,53.30 K,2.41 M
2019-06-10 23:15:40,9.52 G,118.30 G,52.79 K,2.41 M
2019-06-10 23:15:42,9.52 G,118.30 G,53.88 K,2.42 M
2019-06-10 23:15:44,9.52 G,118.31 G,53.17 K,2.41 M
2019-06-10 23:15:46,9.52 G,118.31 G,53.15 K,2.41 M
2019-06-10 23:15:48,9.52 G,118.32 G,52.66 K,2.41 M
2019-06-10 23:15:50,9.52 G,118.32 G,52.92 K,2.41 M
2019-06-10 23:15:52,9.52 G,118.33 G,53.17 K,2.40 M
2019-06-10 23:15:54,9.52 G,118.33 G,52.66 K,2.41 M
2019-06-10 23:15:56,9.52 G,118.33 G,53.17 K,2.42 M
2019-06-10 23:15:58,9.52 G,118.34 G,53.43 K,2.42 M
2019-06-10 23:16:00,9.52 G,118.34 G,52.92 K,2.41 M
2019-06-10 23:16:02,9.52 G,118.35 G,53.43 K,2.42 M
2019-06-10 23:16:04,9.52 G,118.35 G,53.75 K,2.42 M
2019-06-10 23:16:06,9.52 G,118.36 G,53.56 K,2.41 M
2019-06-10 23:16:08,9.52 G,118.36 G,53.82 K,2.42 M
2019-06-10 23:16:10,9.52 G,118.37 G,53.71 K,2.42 M
2019-06-10 23:16:12,9.52 G,118.37 G,53.82 K,2.42 M
2019-06-10 23:16:14,9.52 G,118.38 G,51.56 K,2.39 M
2019-06-10 23:16:16,9.52 G,118.38 G,50.98 K,2.42 M
2019-06-10 23:16:18,9.52 G,118.39 G,53.41 K,2.42 M
2019-06-10 23:16:20,9.52 G,118.39 G,52.72 K,2.41 M
2019-06-10 23:16:22,9.52 G,118.40 G,52.40 K,2.41 M
2019-06-10 23:16:24,9.52 G,118.40 G,52.92 K,2.41 M
2019-06-10 23:16:26,9.52 G,118.41 G,53.56 K,2.42 M
2019-06-10 23:16:28,9.52 G,118.41 G,52.75 K,2.40 M
2019-06-10 23:16:30,9.52 G,118.42 G,52.59 K,2.40 M
2019-06-10 23:16:32,9.52 G,118.42 G,52.01 K,2.42 M
2019-06-10 23:16:34,9.52 G,118.42 G,49.56 K,2.41 M
2019-06-10 23:16:36,9.52 G,118.43 G,49.05 K,2.41 M
2019-06-10 23:16:38,9.52 G,118.43 G,49.82 K,2.42 M
2019-06-10 23:16:40,9.52 G,118.44 G,52.72 K,2.42 M
2019-06-10 23:16:42,9.52 G,118.44 G,53.17 K,2.41 M
2019-06-10 23:16:44,9.52 G,118.45 G,53.04 K,2.41 M
2019-06-10 23:16:46,9.52 G,118.45 G,52.40 K,2.42 M
2019-06-10 23:16:48,9.52 G,118.46 G,52.89 K,2.42 M
2019-06-10 23:16:50,9.52 G,118.46 G,53.04 K,2.40 M
2019-06-10 23:16:52,9.52 G,118.47 G,53.11 K,2.42 M
2019-06-10 23:16:54,9.52 G,118.47 G,52.72 K,2.41 M
2019-06-10 23:16:56,9.52 G,118.48 G,53.11 K,2.41 M
2019-06-10 23:16:58,9.52 G,118.48 G,53.62 K,2.42 M
2019-06-10 23:17:00,9.52 G,118.49 G,52.72 K,2.41 M
2019-06-10 23:17:02,9.52 G,118.49 G,52.40 K,2.41 M
2019-06-10 23:17:04,9.52 G,118.50 G,53.82 K,2.42 M
2019-06-10 23:17:06,9.52 G,118.50 G,52.72 K,2.41 M
2019-06-10 23:17:08,9.52 G,118.50 G,51.69 K,2.42 M
2019-06-10 23:17:10,9.52 G,118.51 G,51.15 K,2.41 M
2019-06-10 23:17:12,9.52 G,118.51 G,52.53 K,2.41 M
2019-06-10 23:17:14,9.52 G,118.52 G,52.14 K,2.42 M
2019-06-10 23:17:16,9.52 G,118.52 G,51.41 K,2.41 M
2019-06-10 23:17:18,9.52 G,118.53 G,51.11 K,2.41 M
2019-06-10 23:17:20,9.52 G,118.53 G,51.06 K,2.40 M
2019-06-10 23:17:22,9.52 G,118.54 G,51.69 K,2.41 M
2019-06-10 23:17:24,9.52 G,118.54 G,51.24 K,2.41 M
2019-06-10 23:17:26,9.52 G,118.55 G,51.82 K,2.42 M
2019-06-10 23:17:28,9.52 G,118.55 G,50.79 K,2.42 M
2019-06-10 23:17:30,9.52 G,118.56 G,51.76 K,2.42 M
2019-06-10 23:17:32,9.52 G,118.56 G,50.34 K,2.42 M
2019-06-10 23:17:34,9.52 G,118.57 G,43.89 K,2.03 M
2019-06-10 23:17:36,9.52 G,118.57 G,0.00 B,168.00 B
2019-06-10 23:17:38,9.52 G,118.57 G,0.00 B,1.54 K
2019-06-10 23:17:40,9.52 G,118.57 G,0.00 B,1.05 K
2019-06-10 23:17:42,9.52 G,118.57 G,0.00 B,276.00 B
2019-06-10 23:17:44,9.52 G,118.57 G,53.95 K,2.43 M
2019-06-10 23:17:46,9.52 G,118.57 G,53.88 K,2.42 M
2019-06-10 23:17:48,9.52 G,118.58 G,53.88 K,2.42 M
2019-06-10 23:17:50,9.52 G,118.58 G,53.50 K,2.41 M
2019-06-10 23:17:52,9.52 G,118.59 G,53.52 K,2.41 M
2019-06-10 23:17:54,9.52 G,118.59 G,50.61 K,2.35 M
2019-06-10 23:17:56,9.52 G,118.60 G,53.17 K,2.41 M
2019-06-10 23:17:58,9.52 G,118.60 G,53.88 K,2.42 M
2019-06-10 23:18:00,9.52 G,118.61 G,53.62 K,2.42 M
2019-06-10 23:18:02,9.52 G,118.61 G,53.82 K,2.43 M
2019-06-10 23:18:04,9.52 G,118.62 G,53.69 K,2.42 M
2019-06-10 23:18:06,9.52 G,118.62 G,53.69 K,2.42 M
2019-06-10 23:18:08,9.52 G,118.63 G,53.56 K,2.42 M
2019-06-10 23:18:10,9.52 G,118.63 G,54.01 K,2.43 M
2019-06-10 23:18:12,9.52 G,118.64 G,53.43 K,2.42 M
2019-06-10 23:18:14,9.52 G,118.64 G,0.00 B,708.00 B
2019-06-10 23:18:16,9.52 G,118.64 G,204.00 B,846.00 B
2019-06-10 23:18:18,9.52 G,118.64 G,0.00 B,660.00 B
2019-06-10 23:18:20,9.52 G,118.64 G,193.00 B,1.40 K
2019-06-10 23:18:22,9.52 G,118.64 G,0.00 B,432.00 B
2019-06-10 23:18:25,9.52 G,118.64 G,0.00 B,492.00 B
2019-06-10 23:18:27,9.52 G,118.64 G,0.00 B,708.00 B
2019-06-10 23:18:29,9.52 G,118.64 G,0.00 B,816.00 B
2019-06-10 23:18:31,9.52 G,118.64 G,0.00 B,1.01 K
2019-06-10 23:18:33,9.52 G,118.64 G,0.00 B,168.00 B
2019-06-10 23:18:35,9.52 G,118.64 G,0.00 B,0.00 B
2019-06-10 23:18:37,9.52 G,118.64 G,0.00 B,1.37 K
2019-06-10 23:18:39,9.52 G,118.64 G,0.00 B,600.00 B
2019-06-10 23:18:41,9.52 G,118.64 G,0.00 B,708.00 B
2019-06-10 23:18:43,9.52 G,118.64 G,66.00 B,1.18 K
2019-06-10 23:18:45,9.52 G,118.64 G,0.00 B,1.14 K
2019-06-10 23:18:47,9.52 G,118.64 G,0.00 B,648.00 B
2019-06-10 23:18:49,9.52 G,118.64 G,0.00 B,648.00 B
2019-06-10 23:18:51,9.52 G,118.64 G,42.00 B,492.00 B
2019-06-10 23:18:53,9.52 G,118.64 G,0.00 B,648.00 B
2019-06-10 23:18:55,9.52 G,118.64 G,0.00 B,756.00 B
2019-06-10 23:18:57,9.52 G,118.64 G,0.00 B,1.44 K
2019-06-10 23:18:59,9.52 G,118.64 G,0.00 B,1.17 K
2019-06-10 23:19:01,9.52 G,118.64 G,0.00 B,324.00 B
2019-06-10 23:19:03,9.52 G,118.64 G,0.00 B,924.00 B
2019-06-10 23:19:05,9.52 G,118.64 G,0.00 B,600.00 B
2019-06-10 23:19:07,9.52 G,118.64 G,0.00 B,951.00 B
2019-06-10 23:19:09,9.52 G,118.64 G,0.00 B,792.00 B
2019-06-10 23:19:11,9.52 G,118.64 G,42.00 B,1.34 K
2019-06-10 23:19:13,9.52 G,118.64 G,0.00 B,288.00 B
2019-06-10 23:19:15,9.52 G,118.64 G,84.00 B,1.10 K
2019-06-10 23:19:17,9.52 G,118.64 G,0.00 B,672.00 B
2019-06-10 23:19:19,9.52 G,118.64 G,0.00 B,1.29 K
2019-06-10 23:19:21,9.52 G,118.64 G,0.00 B,432.00 B
2019-06-10 23:19:23,9.52 G,118.64 G,84.00 B,768.00 B
2019-06-10 23:19:25,9.52 G,118.64 G,0.00 B,756.00 B
2019-06-10 23:19:27,9.52 G,118.64 G,0.00 B,492.00 B
2019-06-10 23:19:29,9.52 G,118.64 G,0.00 B,336.00 B
2019-06-10 23:19:31,9.52 G,118.64 G,0.00 B,864.00 B
2019-06-10 23:19:33,9.52 G,118.64 G,0.00 B,108.00 B
2019-06-10 23:19:35,9.52 G,118.64 G,0.00 B,660.00 B
2019-06-10 23:19:37,9.52 G,118.64 G,0.00 B,816.00 B
2019-06-10 23:19:39,9.52 G,118.64 G,0.00 B,540.00 B
2019-06-10 23:19:41,9.52 G,118.64 G,0.00 B,1.22 K
2019-06-10 23:19:43,9.52 G,118.64 G,0.00 B,1.14 K
2019-06-10 23:19:45,9.52 G,118.64 G,0.00 B,924.00 B
2019-06-10 23:19:47,9.52 G,118.64 G,0.00 B,492.00 B
2019-06-10 23:19:49,9.52 G,118.64 G,0.00 B,888.00 B
2019-06-10 23:19:51,9.52 G,118.64 G,0.00 B,600.00 B
2019-06-10 23:19:53,9.52 G,118.64 G,0.00 B,708.00 B
2019-06-10 23:19:55,9.52 G,118.64 G,0.00 B,984.00 B
2019-06-10 23:19:57,9.52 G,118.64 G,0.00 B,612.00 B
2019-06-10 23:19:59,9.52 G,118.64 G,0.00 B,1.58 K
2019-06-10 23:20:01,9.52 G,118.64 G,0.00 B,999.00 B
2019-06-10 23:20:03,9.52 G,118.64 G,0.00 B,552.00 B
2019-06-10 23:20:05,9.52 G,118.64 G,0.00 B,168.00 B
2019-06-10 23:20:07,9.52 G,118.64 G,42.00 B,1.17 K
2019-06-10 23:20:09,9.52 G,118.64 G,0.00 B,1.01 K
2019-06-10 23:20:11,9.52 G,118.64 G,0.00 B,843.00 B
2019-06-10 23:20:13,9.52 G,118.64 G,0.00 B,984.00 B
2019-06-10 23:20:15,9.52 G,118.64 G,0.00 B,456.00 B
2019-06-10 23:20:17,9.52 G,118.64 G,0.00 B,828.00 B
2019-06-10 23:20:19,9.52 G,118.64 G,204.00 B,933.00 B
2019-06-10 23:20:21,9.52 G,118.64 G,0.00 B,1.27 K
2019-06-10 23:20:23,9.52 G,118.64 G,0.00 B,1.59 K
2019-06-10 23:20:25,9.52 G,118.64 G,0.00 B,432.00 B
2019-06-10 23:20:27,9.52 G,118.64 G,0.00 B,1.47 K
2019-06-10 23:20:29,9.52 G,118.64 G,0.00 B,600.00 B
2019-06-10 23:20:31,9.52 G,118.64 G,0.00 B,324.00 B
2019-06-10 23:20:33,9.52 G,118.64 G,0.00 B,1.08 K
2019-06-10 23:20:35,9.52 G,118.64 G,0.00 B,324.00 B
2019-06-10 23:20:37,9.52 G,118.64 G,0.00 B,1011.00 B
2019-06-10 23:20:39,9.52 G,118.64 G,0.00 B,1.22 K
2019-06-10 23:20:41,9.52 G,118.64 G,0.00 B,648.00 B
2019-06-10 23:20:43,9.52 G,118.64 G,0.00 B,843.00 B
2019-06-10 23:20:45,9.52 G,118.64 G,0.00 B,1.01 K
2019-06-10 23:20:47,9.52 G,118.64 G,0.00 B,756.00 B
2019-06-10 23:20:49,9.52 G,118.64 G,0.00 B,432.00 B
2019-06-10 23:20:51,9.52 G,118.64 G,0.00 B,708.00 B
2019-06-10 23:20:53,9.52 G,118.64 G,42.00 B,1.07 K
2019-06-10 23:20:55,9.52 G,118.64 G,0.00 B,924.00 B
2019-06-10 23:20:57,9.52 G,118.64 G,0.00 B,276.00 B
2019-06-10 23:20:59,9.52 G,118.64 G,0.00 B,1.30 K
2019-06-10 23:21:01,9.52 G,118.64 G,0.00 B,888.00 B
2019-06-10 23:21:03,9.52 G,118.64 G,0.00 B,1.03 K
2019-06-10 23:21:05,9.52 G,118.64 G,0.00 B,816.00 B
2019-06-10 23:21:07,9.52 G,118.64 G,0.00 B,756.00 B
2019-06-10 23:21:09,9.52 G,118.64 G,84.00 B,1.73 K
2019-06-10 23:21:11,9.52 G,118.64 G,0.00 B,1.11 K
2019-06-10 23:21:13,9.52 G,118.64 G,0.00 B,492.00 B
2019-06-10 23:21:15,9.52 G,118.64 G,0.00 B,768.00 B
2019-06-10 23:21:17,9.52 G,118.64 G,0.00 B,816.00 B
2019-06-10 23:21:19,9.52 G,118.64 G,0.00 B,924.00 B
2019-06-10 23:21:21,9.52 G,118.64 G,0.00 B,768.00 B
2019-06-10 23:21:23,9.52 G,118.64 G,0.00 B,228.00 B
2019-06-10 23:21:25,9.52 G,118.64 G,42.00 B,1.28 K
2019-06-10 23:21:27,9.52 G,118.64 G,0.00 B,540.00 B
