2019-06-16 20:00:58,18.88 G,283.78 G,0.00 B,4.57 K
2019-06-16 20:04:27,18.89 G,284.21 G,0.00 B,708.00 B
2019-06-16 20:04:29,18.89 G,284.21 G,42.00 B,768.00 B
2019-06-16 20:04:31,18.89 G,284.21 G,0.00 B,567.00 B
2019-06-16 20:04:33,18.89 G,284.21 G,0.00 B,552.00 B
2019-06-16 20:04:36,18.89 G,284.22 G,0.00 B,540.00 B
2019-06-16 20:04:38,18.89 G,284.22 G,0.00 B,276.00 B
2019-06-16 20:04:40,18.89 G,284.23 G,233.60 K,11.16 M
2019-06-16 20:04:42,18.89 G,284.23 G,0.00 B,564.00 B
2019-06-16 20:04:44,18.89 G,284.26 G,579.42 K,26.53 M
2019-06-16 20:04:46,18.89 G,284.27 G,108.09 K,2.39 M
2019-06-16 20:04:48,18.89 G,284.27 G,108.63 K,2.41 M
2019-06-16 20:04:50,18.89 G,284.28 G,103.20 K,2.26 M
2019-06-16 20:04:52,18.89 G,284.28 G,102.68 K,2.26 M
2019-06-16 20:04:54,18.89 G,284.28 G,118.87 K,2.59 M
2019-06-16 20:04:56,18.89 G,284.29 G,120.61 K,2.63 M
2019-06-16 20:04:58,18.89 G,284.30 G,148.55 K,3.28 M
2019-06-16 20:05:00,18.89 G,284.30 G,143.07 K,3.15 M
2019-06-16 20:05:02,18.89 G,284.31 G,51.94 K,1.13 M
2019-06-16 20:05:04,18.89 G,284.31 G,0.00 B,552.00 B
2019-06-16 20:05:06,18.89 G,284.31 G,0.00 B,324.00 B
2019-06-16 20:05:08,18.89 G,284.31 G,0.00 B,600.00 B
2019-06-16 20:05:10,18.89 G,284.31 G,0.00 B,492.00 B
2019-06-16 20:05:12,18.89 G,284.31 G,36.15 K,1023.57 K
2019-06-16 20:05:14,18.89 G,284.31 G,116.00 K,2.57 M
2019-06-16 20:05:16,18.89 G,284.32 G,114.54 K,2.53 M
2019-06-16 20:05:18,18.89 G,284.32 G,132.00 B,882.00 B
2019-06-16 20:05:20,18.89 G,284.32 G,0.00 B,1.23 K
2019-06-16 20:05:22,18.89 G,284.32 G,0.00 B,972.00 B
2019-06-16 20:05:24,18.89 G,284.32 G,0.00 B,384.00 B
2019-06-16 20:05:26,18.89 G,284.32 G,34.08 K,1.32 M
2019-06-16 20:05:28,18.89 G,284.32 G,0.00 B,1.11 K
2019-06-16 20:05:30,18.89 G,284.33 G,322.52 K,14.84 M
2019-06-16 20:05:32,18.89 G,284.33 G,0.00 B,552.00 B
2019-06-16 20:05:34,18.89 G,284.34 G,119.23 K,5.39 M
2019-06-16 20:05:36,18.89 G,284.34 G,0.00 B,120.00 B
2019-06-16 20:05:38,18.89 G,284.34 G,0.00 B,324.00 B
2019-06-16 20:05:40,18.89 G,284.34 G,0.00 B,660.00 B
2019-06-16 20:05:42,18.89 G,284.34 G,0.00 B,600.00 B
2019-06-16 20:05:44,18.89 G,284.34 G,132.00 B,1.24 K
2019-06-16 20:05:46,18.89 G,284.35 G,81.10 K,2.06 M
2019-06-16 20:05:48,18.89 G,284.35 G,100.53 K,2.24 M
2019-06-16 20:05:50,18.89 G,284.35 G,0.00 B,768.00 B
2019-06-16 20:05:52,18.89 G,284.35 G,132.00 B,1.07 K
2019-06-16 20:05:54,18.89 G,284.36 G,0.00 B,924.00 B
2019-06-16 20:05:56,18.89 G,284.36 G,0.00 B,384.00 B
2019-06-16 20:05:58,18.89 G,284.37 G,307.51 K,14.43 M
2019-06-16 20:06:00,18.89 G,284.37 G,0.00 B,276.00 B
2019-06-16 20:06:02,18.89 G,284.37 G,13.38 K,649.26 K
2019-06-16 20:06:04,18.89 G,284.37 G,0.00 B,552.00 B
2019-06-16 20:06:06,18.89 G,284.37 G,0.00 B,168.00 B
2019-06-16 20:06:08,18.89 G,284.41 G,0.00 B,600.00 B
2019-06-16 20:06:10,18.89 G,284.41 G,0.00 B,708.00 B
2019-06-16 20:06:12,18.89 G,284.43 G,243.99 K,11.11 M
2019-06-16 20:06:14,18.89 G,284.43 G,0.00 B,1.01 K
2019-06-16 20:06:16,18.89 G,284.43 G,0.00 B,756.00 B
2019-06-16 20:06:18,18.89 G,284.43 G,0.00 B,552.00 B
2019-06-16 20:06:20,18.89 G,284.43 G,174.67 K,7.94 M
2019-06-16 20:06:22,18.89 G,284.43 G,0.00 B,600.00 B
2019-06-16 20:06:24,18.89 G,284.43 G,0.00 B,228.00 B
2019-06-16 20:06:26,18.90 G,284.51 G,247.30 K,11.17 M
2019-06-16 20:06:28,18.90 G,284.51 G,0.00 B,864.00 B
2019-06-16 20:06:30,18.90 G,284.51 G,0.00 B,816.00 B
2019-06-16 20:06:32,18.90 G,284.51 G,0.00 B,168.00 B
2019-06-16 20:06:34,18.90 G,284.51 G,0.00 B,768.00 B
2019-06-16 20:06:36,18.90 G,284.51 G,0.00 B,708.00 B
2019-06-16 20:06:38,18.90 G,284.51 G,0.00 B,648.00 B
2019-06-16 20:06:40,18.90 G,284.51 G,0.00 B,60.00 B
2019-06-16 20:06:42,18.90 G,284.51 G,0.00 B,876.00 B
2019-06-16 20:06:44,18.90 G,284.51 G,0.00 B,1.12 K
2019-06-16 20:06:46,18.90 G,284.51 G,0.00 B,1.16 K
2019-06-16 20:06:48,18.90 G,284.52 G,0.00 B,432.00 B
2019-06-16 20:06:50,18.90 G,284.52 G,0.00 B,972.00 B
2019-06-16 20:06:52,18.90 G,284.55 G,225.84 K,7.45 M
2019-06-16 20:06:54,18.90 G,284.55 G,118.06 K,2.67 M
2019-06-16 20:06:56,18.90 G,284.56 G,111.44 K,2.51 M
2019-06-16 20:06:58,18.90 G,284.56 G,107.07 K,2.41 M
2019-06-16 20:07:00,18.90 G,284.57 G,112.52 K,2.53 M
2019-06-16 20:07:02,18.90 G,284.57 G,114.71 K,2.62 M
2019-06-16 20:07:04,18.90 G,284.58 G,108.45 K,2.43 M
2019-06-16 20:07:06,18.90 G,284.58 G,106.61 K,2.39 M
2019-06-16 20:07:08,18.90 G,284.59 G,97.73 K,2.19 M
2019-06-16 20:07:10,18.90 G,284.59 G,105.70 K,2.39 M
2019-06-16 20:07:12,18.90 G,284.60 G,132.54 K,2.96 M
2019-06-16 20:07:14,18.90 G,284.60 G,125.67 K,2.83 M
2019-06-16 20:07:16,18.90 G,284.61 G,117.84 K,2.70 M
2019-06-16 20:07:18,18.90 G,284.61 G,101.98 K,2.30 M
2019-06-16 20:07:20,18.90 G,284.62 G,121.07 K,2.74 M
2019-06-16 20:07:22,18.90 G,284.62 G,123.85 K,2.78 M
2019-06-16 20:07:24,18.90 G,284.63 G,106.48 K,2.41 M
2019-06-16 20:07:26,18.90 G,284.63 G,102.18 K,2.31 M
2019-06-16 20:07:28,18.90 G,284.64 G,101.37 K,2.32 M
2019-06-16 20:07:30,18.90 G,284.64 G,112.05 K,2.58 M
2019-06-16 20:07:32,18.90 G,284.65 G,86.68 K,2.00 M
2019-06-16 20:07:34,18.90 G,284.65 G,101.57 K,2.29 M
2019-06-16 20:07:36,18.90 G,284.66 G,105.01 K,2.36 M
2019-06-16 20:07:38,18.90 G,284.66 G,104.03 K,2.36 M
2019-06-16 20:07:41,18.90 G,284.67 G,102.61 K,2.35 M
2019-06-16 20:07:43,18.90 G,284.67 G,105.08 K,2.39 M
2019-06-16 20:07:45,18.90 G,284.67 G,110.89 K,2.47 M
2019-06-16 20:07:47,18.90 G,284.68 G,32.25 K,727.05 K
2019-06-16 20:07:49,18.90 G,284.68 G,0.00 B,600.00 B
2019-06-16 20:07:51,18.90 G,284.68 G,0.00 B,612.00 B
2019-06-16 20:07:53,18.90 G,284.69 G,227.29 K,9.52 M
2019-06-16 20:07:55,18.90 G,284.69 G,0.00 B,876.00 B
2019-06-16 20:07:57,18.90 G,284.69 G,0.00 B,600.00 B
2019-06-16 20:07:59,18.90 G,284.69 G,0.00 B,1.14 K
2019-06-16 20:08:01,18.90 G,284.70 G,282.27 K,11.17 M
2019-06-16 20:08:03,18.90 G,284.70 G,0.00 B,216.00 B
2019-06-16 20:08:05,18.90 G,284.70 G,0.00 B,708.00 B
2019-06-16 20:08:07,18.90 G,284.70 G,105.43 K,2.41 M
2019-06-16 20:08:09,18.90 G,284.71 G,105.27 K,2.37 M
2019-06-16 20:08:11,18.90 G,284.71 G,34.85 K,823.89 K
2019-06-16 20:08:13,18.90 G,284.71 G,0.00 B,720.00 B
2019-06-16 20:08:15,18.90 G,284.72 G,238.50 K,10.29 M
2019-06-16 20:08:17,18.90 G,284.74 G,0.00 B,1.41 K
2019-06-16 20:08:19,18.90 G,284.74 G,0.00 B,768.00 B
2019-06-16 20:08:21,18.90 G,284.74 G,0.00 B,1.28 K
2019-06-16 20:08:23,18.90 G,284.74 G,0.00 B,168.00 B
2019-06-16 20:08:25,18.90 G,284.75 G,74.57 K,3.36 M
2019-06-16 20:08:27,18.90 G,284.75 G,0.00 B,828.00 B
2019-06-16 20:08:29,18.90 G,284.75 G,0.00 B,540.00 B
2019-06-16 20:08:31,18.90 G,284.75 G,0.00 B,768.00 B
2019-06-16 20:08:33,18.90 G,284.75 G,0.00 B,816.00 B
2019-06-16 20:08:35,18.90 G,284.75 G,0.00 B,552.00 B
2019-06-16 20:08:37,18.90 G,284.75 G,0.00 B,567.00 B
2019-06-16 20:08:39,18.90 G,284.75 G,0.00 B,984.00 B
2019-06-16 20:08:41,18.90 G,284.76 G,230.24 K,11.04 M
2019-06-16 20:08:43,18.90 G,284.76 G,0.00 B,1.05 K
2019-06-16 20:08:45,18.90 G,284.77 G,8.39 K,369.08 K
2019-06-16 20:08:47,18.91 G,284.78 G,0.00 B,756.00 B
2019-06-16 20:08:49,18.91 G,284.78 G,0.00 B,384.00 B
2019-06-16 20:08:51,18.91 G,284.79 G,107.29 K,2.46 M
2019-06-16 20:08:53,18.91 G,284.79 G,100.56 K,2.25 M
2019-06-16 20:08:55,18.91 G,284.79 G,103.35 K,2.35 M
2019-06-16 20:08:57,18.91 G,284.80 G,118.31 K,2.70 M
2019-06-16 20:08:59,18.91 G,284.80 G,108.10 K,2.43 M
2019-06-16 20:09:01,18.91 G,284.81 G,114.05 K,2.58 M
2019-06-16 20:09:03,18.91 G,284.81 G,25.07 K,577.83 K
2019-06-16 20:09:05,18.91 G,284.81 G,42.00 B,1.02 K
2019-06-16 20:09:07,18.91 G,284.81 G,84.00 B,996.00 B
2019-06-16 20:09:09,18.91 G,284.84 G,169.92 K,7.88 M
2019-06-16 20:09:11,18.91 G,284.84 G,0.00 B,708.00 B
2019-06-16 20:09:13,18.91 G,284.84 G,0.00 B,228.00 B
2019-06-16 20:09:15,18.91 G,284.84 G,0.00 B,888.00 B
2019-06-16 20:09:17,18.91 G,284.85 G,103.73 K,3.97 M
2019-06-16 20:09:19,18.91 G,284.85 G,0.00 B,1.32 K
2019-06-16 20:09:21,18.91 G,284.85 G,0.00 B,768.00 B
2019-06-16 20:09:23,18.91 G,284.88 G,0.00 B,456.00 B
2019-06-16 20:09:25,18.91 G,284.88 G,0.00 B,708.00 B
2019-06-16 20:09:27,18.91 G,284.88 G,0.00 B,936.00 B
2019-06-16 20:09:29,18.91 G,284.88 G,132.00 B,342.00 B
2019-06-16 20:09:31,18.91 G,284.89 G,278.72 K,11.17 M
2019-06-16 20:09:33,18.91 G,284.89 G,0.00 B,816.00 B
2019-06-16 20:09:35,18.91 G,284.89 G,39.74 K,1.32 M
2019-06-16 20:09:37,18.91 G,284.89 G,0.00 B,783.00 B
2019-06-16 20:09:39,18.91 G,284.89 G,0.00 B,1.38 K
2019-06-16 20:09:41,18.91 G,284.91 G,0.00 B,936.00 B
2019-06-16 20:09:43,18.91 G,284.91 G,0.00 B,1.11 K
2019-06-16 20:09:45,18.91 G,284.92 G,103.24 K,5.08 M
2019-06-16 20:09:47,18.91 G,284.92 G,0.00 B,624.00 B
2019-06-16 20:09:49,18.91 G,284.92 G,88.71 K,3.97 M
2019-06-16 20:09:51,18.91 G,284.92 G,0.00 B,708.00 B
2019-06-16 20:09:53,18.91 G,284.92 G,0.00 B,1.02 K
2019-06-16 20:09:55,18.91 G,284.93 G,0.00 B,504.00 B
2019-06-16 20:09:57,18.91 G,284.93 G,0.00 B,552.00 B
2019-06-16 20:09:59,18.91 G,284.96 G,147.00 K,5.43 M
2019-06-16 20:10:01,18.91 G,284.96 G,0.00 B,456.00 B
2019-06-16 20:10:03,18.91 G,284.96 G,204.00 B,1.11 K
2019-06-16 20:10:05,18.91 G,284.96 G,42.00 B,984.00 B
2019-06-16 20:10:07,18.91 G,284.96 G,132.00 B,786.00 B
2019-06-16 20:10:09,18.91 G,284.96 G,0.00 B,600.00 B
2019-06-16 20:10:11,18.91 G,284.96 G,0.00 B,1.54 K
2019-06-16 20:10:13,18.91 G,284.96 G,0.00 B,1.43 K
2019-06-16 20:10:15,18.91 G,284.96 G,0.00 B,384.00 B
2019-06-16 20:10:17,18.91 G,284.99 G,0.00 B,1.01 K
2019-06-16 20:10:19,18.91 G,284.99 G,0.00 B,552.00 B
2019-06-16 20:10:21,18.91 G,284.99 G,0.00 B,708.00 B
2019-06-16 20:10:23,18.91 G,284.99 G,0.00 B,384.00 B
2019-06-16 20:10:25,18.91 G,284.99 G,0.00 B,1020.00 B
2019-06-16 20:10:27,18.91 G,285.02 G,107.77 K,2.48 M
2019-06-16 20:10:30,18.91 G,285.03 G,131.54 K,3.02 M
2019-06-16 20:10:32,18.91 G,285.03 G,132.28 K,3.01 M
2019-06-16 20:10:34,18.91 G,285.04 G,103.44 K,2.37 M
2019-06-16 20:10:36,18.91 G,285.04 G,101.32 K,2.30 M
2019-06-16 20:10:38,18.91 G,285.05 G,100.30 K,2.26 M
2019-06-16 20:10:40,18.91 G,285.05 G,106.61 K,2.38 M
2019-06-16 20:10:42,18.91 G,285.06 G,108.59 K,2.43 M
2019-06-16 20:10:44,18.91 G,285.06 G,104.02 K,2.34 M
2019-06-16 20:10:46,18.91 G,285.07 G,109.55 K,2.45 M
2019-06-16 20:10:48,18.91 G,285.07 G,110.59 K,2.47 M
2019-06-16 20:10:50,18.91 G,285.08 G,108.62 K,2.43 M
2019-06-16 20:10:52,18.91 G,285.08 G,108.30 K,2.43 M
2019-06-16 20:10:54,18.91 G,285.09 G,102.50 K,2.29 M
2019-06-16 20:10:56,18.91 G,285.09 G,143.56 K,3.24 M
2019-06-16 20:10:58,18.91 G,285.10 G,110.26 K,2.49 M
2019-06-16 20:11:00,18.91 G,285.10 G,121.58 K,2.72 M
2019-06-16 20:11:02,18.91 G,285.11 G,100.04 K,2.27 M
2019-06-16 20:11:04,18.92 G,285.11 G,100.37 K,2.31 M
2019-06-16 20:11:06,18.92 G,285.12 G,102.12 K,2.32 M
2019-06-16 20:11:08,18.92 G,285.12 G,109.59 K,2.49 M
2019-06-16 20:11:10,18.92 G,285.12 G,117.07 K,2.68 M
2019-06-16 20:11:12,18.92 G,285.13 G,99.73 K,2.29 M
2019-06-16 20:11:14,18.92 G,285.13 G,108.67 K,2.47 M
2019-06-16 20:11:16,18.92 G,285.14 G,114.29 K,2.59 M
2019-06-16 20:11:18,18.92 G,285.14 G,113.02 K,2.58 M
2019-06-16 20:11:20,18.92 G,285.15 G,81.97 K,1.86 M
2019-06-16 20:11:22,18.92 G,285.15 G,0.00 B,384.00 B
2019-06-16 20:11:24,18.92 G,285.15 G,0.00 B,768.00 B
2019-06-16 20:11:26,18.92 G,285.15 G,122.36 K,4.98 M
2019-06-16 20:11:28,18.92 G,285.15 G,0.00 B,600.00 B
2019-06-16 20:11:30,18.92 G,285.15 G,0.00 B,924.00 B
2019-06-16 20:11:32,18.92 G,285.16 G,106.41 K,2.42 M
2019-06-16 20:11:34,18.92 G,285.17 G,116.85 K,2.64 M
2019-06-16 20:11:36,18.92 G,285.17 G,129.00 K,2.91 M
2019-06-16 20:11:38,18.92 G,285.18 G,106.54 K,2.40 M
2019-06-16 20:11:40,18.92 G,285.18 G,111.79 K,2.50 M
2019-06-16 20:11:42,18.92 G,285.19 G,95.15 K,2.20 M
2019-06-16 20:11:44,18.92 G,285.19 G,101.81 K,2.31 M
2019-06-16 20:11:46,18.92 G,285.20 G,46.18 K,1.05 M
2019-06-16 20:11:48,18.92 G,285.20 G,0.00 B,324.00 B
2019-06-16 20:11:50,18.92 G,285.20 G,0.00 B,660.00 B
2019-06-16 20:11:52,18.92 G,285.20 G,22.35 K,669.90 K
2019-06-16 20:11:54,18.92 G,285.20 G,0.00 B,432.00 B
2019-06-16 20:11:56,18.92 G,285.20 G,62.38 K,2.58 M
2019-06-16 20:11:58,18.92 G,285.20 G,0.00 B,540.00 B
2019-06-16 20:12:00,18.92 G,285.20 G,0.00 B,1.32 K
2019-06-16 20:12:02,18.92 G,285.27 G,240.80 K,10.82 M
2019-06-16 20:12:04,18.92 G,285.27 G,0.00 B,1.16 K
2019-06-16 20:12:06,18.92 G,285.27 G,0.00 B,384.00 B
2019-06-16 20:12:08,18.92 G,285.27 G,0.00 B,492.00 B
2019-06-16 20:12:10,18.92 G,285.27 G,0.00 B,1.28 K
2019-06-16 20:12:12,18.92 G,285.27 G,84.00 B,948.00 B
2019-06-16 20:12:14,18.92 G,285.27 G,0.00 B,1.07 K
2019-06-16 20:12:16,18.92 G,285.27 G,0.00 B,708.00 B
2019-06-16 20:12:18,18.92 G,285.27 G,0.00 B,600.00 B
2019-06-16 20:12:20,18.92 G,285.27 G,0.00 B,324.00 B
2019-06-16 20:12:22,18.92 G,285.27 G,0.00 B,768.00 B
2019-06-16 20:12:24,18.92 G,285.27 G,0.00 B,816.00 B
2019-06-16 20:12:26,18.92 G,285.27 G,0.00 B,336.00 B
2019-06-16 20:12:28,18.92 G,285.30 G,108.45 K,2.42 M
2019-06-16 20:12:30,18.92 G,285.31 G,105.69 K,2.38 M
2019-06-16 20:12:32,18.92 G,285.31 G,98.84 K,2.23 M
2019-06-16 20:12:34,18.92 G,285.32 G,100.81 K,2.28 M
2019-06-16 20:12:36,18.92 G,285.32 G,96.90 K,2.17 M
2019-06-16 20:12:38,18.92 G,285.32 G,98.60 K,2.24 M
2019-06-16 20:12:40,18.92 G,285.33 G,102.05 K,2.32 M
2019-06-16 20:12:42,18.92 G,285.33 G,101.07 K,2.27 M
2019-06-16 20:12:44,18.92 G,285.34 G,101.39 K,2.31 M
2019-06-16 20:12:46,18.92 G,285.34 G,103.96 K,2.28 M
2019-06-16 20:12:48,18.92 G,285.35 G,100.86 K,2.25 M
2019-06-16 20:12:50,18.92 G,285.35 G,97.15 K,2.18 M
2019-06-16 20:12:52,18.92 G,285.35 G,94.73 K,2.14 M
2019-06-16 20:12:54,18.92 G,285.36 G,98.12 K,2.21 M
2019-06-16 20:12:56,18.92 G,285.36 G,101.51 K,2.28 M
2019-06-16 20:12:58,18.92 G,285.37 G,103.54 K,2.31 M
2019-06-16 20:13:00,18.92 G,285.37 G,112.62 K,2.51 M
2019-06-16 20:13:02,18.92 G,285.38 G,100.48 K,2.25 M
2019-06-16 20:13:04,18.92 G,285.38 G,98.69 K,2.23 M
2019-06-16 20:13:06,18.92 G,285.39 G,105.32 K,2.43 M
2019-06-16 20:13:08,18.92 G,285.39 G,102.33 K,2.31 M
2019-06-16 20:13:10,18.93 G,285.40 G,96.32 K,2.20 M
2019-06-16 20:13:12,18.93 G,285.40 G,94.03 K,2.12 M
2019-06-16 20:13:14,18.93 G,285.40 G,98.35 K,2.22 M
2019-06-16 20:13:16,18.93 G,285.41 G,110.78 K,2.56 M
2019-06-16 20:13:18,18.93 G,285.41 G,96.92 K,2.18 M
2019-06-16 20:13:20,18.93 G,285.42 G,98.69 K,2.22 M
2019-06-16 20:13:22,18.93 G,285.42 G,123.08 K,2.81 M
2019-06-16 20:13:24,18.93 G,285.43 G,101.29 K,2.29 M
2019-06-16 20:13:26,18.93 G,285.43 G,0.00 B,816.00 B
2019-06-16 20:13:28,18.93 G,285.43 G,0.00 B,384.00 B
2019-06-16 20:13:30,18.93 G,285.45 G,502.97 K,22.16 M
2019-06-16 20:13:32,18.93 G,285.45 G,15.64 K,467.37 K
2019-06-16 20:13:34,18.93 G,285.45 G,0.00 B,1.22 K
