2019-06-08 00:32:15,58.75 M,2.17 G,17.79 K,719.58 K
2019-06-08 00:34:12,58.85 M,2.18 G,0.00 B,951.00 B
2019-06-08 00:34:14,58.85 M,2.18 G,0.00 B,432.00 B
2019-06-08 00:34:16,58.86 M,2.18 G,0.00 B,2.12 K
2019-06-08 00:34:18,58.86 M,2.18 G,0.00 B,540.00 B
2019-06-08 00:34:20,58.87 M,2.18 G,9.97 K,522.43 K
2019-06-08 00:34:22,58.87 M,2.18 G,0.00 B,519.00 B
2019-06-08 00:34:24,58.88 M,2.18 G,8.12 K,506.57 K
2019-06-08 00:34:26,58.88 M,2.18 G,0.00 B,216.00 B
2019-06-08 00:34:28,58.89 M,2.18 G,5.22 K,286.80 K
2019-06-08 00:34:30,58.89 M,2.18 G,0.00 B,552.00 B
2019-06-08 00:34:32,58.89 M,2.18 G,0.00 B,600.00 B
2019-06-08 00:34:34,58.91 M,2.18 G,0.00 B,432.00 B
2019-06-08 00:34:36,58.91 M,2.18 G,0.00 B,1.58 K
2019-06-08 00:34:38,58.91 M,2.18 G,9.58 K,525.99 K
2019-06-08 00:34:40,58.91 M,2.18 G,0.00 B,768.00 B
2019-06-08 00:34:42,58.92 M,2.18 G,5.48 K,364.83 K
2019-06-08 00:34:44,58.92 M,2.18 G,0.00 B,384.00 B
2019-06-08 00:34:46,58.92 M,2.18 G,0.00 B,384.00 B
2019-06-08 00:34:48,58.93 M,2.18 G,0.00 B,600.00 B
2019-06-08 00:34:50,58.93 M,2.18 G,204.00 B,246.00 B
2019-06-08 00:34:52,58.94 M,2.18 G,42.00 B,288.00 B
2019-06-08 00:34:54,58.94 M,2.18 G,0.00 B,276.00 B
2019-06-08 00:34:56,58.95 M,2.18 G,6.01 K,303.73 K
2019-06-08 00:34:58,58.95 M,2.18 G,0.00 B,180.00 B
2019-06-08 00:35:00,58.96 M,2.18 G,9.33 K,523.00 K
2019-06-08 00:35:02,58.96 M,2.18 G,0.00 B,924.00 B
2019-06-08 00:35:04,58.97 M,2.18 G,9.14 K,524.26 K
2019-06-08 00:35:06,58.97 M,2.18 G,0.00 B,1.16 K
2019-06-08 00:35:09,58.97 M,2.18 G,0.00 B,984.00 B
2019-06-08 00:35:11,58.97 M,2.18 G,0.00 B,2.65 K
2019-06-08 00:35:14,58.98 M,2.18 G,0.00 B,1.69 K
2019-06-08 00:35:16,58.98 M,2.18 G,0.00 B,963.00 B
2019-06-08 00:35:18,58.98 M,2.18 G,2.22 K,2.81 K
2019-06-08 00:35:20,58.98 M,2.18 G,0.00 B,336.00 B
2019-06-08 00:35:22,58.98 M,2.18 G,462.00 B,1.04 K
2019-06-08 00:35:25,58.98 M,2.18 G,0.00 B,108.00 B
2019-06-08 00:35:27,58.98 M,2.18 G,0.00 B,384.00 B
2019-06-08 00:35:29,58.99 M,2.19 G,0.00 B,756.00 B
2019-06-08 00:35:31,58.99 M,2.19 G,0.00 B,444.00 B
2019-06-08 00:35:34,58.99 M,2.19 G,0.00 B,1.02 K
2019-06-08 00:35:36,58.99 M,2.19 G,0.00 B,564.00 B
2019-06-08 00:35:39,58.99 M,2.19 G,0.00 B,756.00 B
2019-06-08 00:35:41,58.99 M,2.19 G,0.00 B,3.23 K
2019-06-08 00:35:43,59.00 M,2.19 G,462.00 B,2.50 K
2019-06-08 00:35:45,59.00 M,2.19 G,0.00 B,504.00 B
2019-06-08 00:35:47,59.00 M,2.19 G,0.00 B,552.00 B
2019-06-08 00:35:49,59.00 M,2.19 G,0.00 B,456.00 B
2019-06-08 00:35:52,59.00 M,2.19 G,204.00 B,138.00 B
2019-06-08 00:35:54,59.00 M,2.19 G,0.00 B,216.00 B
2019-06-08 00:35:56,59.00 M,2.19 G,0.00 B,396.00 B
2019-06-08 00:35:59,59.00 M,2.19 G,0.00 B,60.00 B
2019-06-08 00:36:01,59.00 M,2.19 G,0.00 B,1.96 K
2019-06-08 00:36:03,59.00 M,2.19 G,0.00 B,756.00 B
2019-06-08 00:36:06,59.00 M,2.19 G,0.00 B,1.77 K
2019-06-08 00:36:08,59.00 M,2.19 G,0.00 B,492.00 B
2019-06-08 00:36:10,59.00 M,2.19 G,0.00 B,2.27 K
2019-06-08 00:36:13,59.00 M,2.19 G,0.00 B,1.22 K
2019-06-08 00:36:15,59.00 M,2.19 G,0.00 B,552.00 B
2019-06-08 00:36:17,59.00 M,2.19 G,2.19 K,102.99 K
2019-06-08 00:36:19,59.01 M,2.19 G,0.00 B,384.00 B
2019-06-08 00:36:21,59.01 M,2.19 G,0.00 B,108.00 B
2019-06-08 00:36:23,59.01 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:36:26,59.01 M,2.19 G,42.00 B,876.00 B
2019-06-08 00:36:28,59.01 M,2.19 G,0.00 B,168.00 B
2019-06-08 00:36:30,59.01 M,2.19 G,2.32 K,102.72 K
2019-06-08 00:36:33,59.01 M,2.19 G,0.00 B,1.22 K
2019-06-08 00:36:35,59.01 M,2.19 G,0.00 B,504.00 B
2019-06-08 00:36:37,59.01 M,2.19 G,462.00 B,2.88 K
2019-06-08 00:36:39,59.01 M,2.19 G,0.00 B,2.38 K
2019-06-08 00:36:41,59.01 M,2.19 G,0.00 B,768.00 B
2019-06-08 00:36:43,59.02 M,2.19 G,3.03 K,144.50 K
2019-06-08 00:36:46,59.02 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:36:48,59.02 M,2.19 G,0.00 B,168.00 B
2019-06-08 00:36:50,59.02 M,2.19 G,4.25 K,259.35 K
2019-06-08 00:36:52,59.02 M,2.19 G,0.00 B,396.00 B
2019-06-08 00:36:54,59.02 M,2.19 G,0.00 B,120.00 B
2019-06-08 00:36:56,59.03 M,2.19 G,1.48 K,28.78 K
2019-06-08 00:36:58,59.03 M,2.19 G,42.00 B,228.00 B
2019-06-08 00:37:00,59.03 M,2.19 G,0.00 B,432.00 B
2019-06-08 00:37:02,59.03 M,2.19 G,528.00 B,4.54 K
2019-06-08 00:37:04,59.03 M,2.19 G,0.00 B,816.00 B
2019-06-08 00:37:06,59.03 M,2.19 G,0.00 B,924.00 B
2019-06-08 00:37:08,59.03 M,2.19 G,990.00 B,9.97 K
2019-06-08 00:37:10,59.03 M,2.19 G,0.00 B,924.00 B
2019-06-08 00:37:12,59.03 M,2.19 G,0.00 B,600.00 B
2019-06-08 00:37:14,59.04 M,2.19 G,0.00 B,324.00 B
2019-06-08 00:37:16,59.04 M,2.19 G,0.00 B,396.00 B
2019-06-08 00:37:18,59.04 M,2.19 G,1.17 K,482.00 B
2019-06-08 00:37:20,59.04 M,2.19 G,0.00 B,168.00 B
2019-06-08 00:37:22,59.05 M,2.19 G,6.91 K,238.73 K
2019-06-08 00:37:24,59.05 M,2.19 G,0.00 B,876.00 B
2019-06-08 00:37:27,59.05 M,2.19 G,42.00 B,816.00 B
2019-06-08 00:37:29,59.05 M,2.19 G,0.00 B,504.00 B
2019-06-08 00:37:31,59.05 M,2.19 G,0.00 B,1.16 K
2019-06-08 00:37:33,59.05 M,2.19 G,0.00 B,1.27 K
2019-06-08 00:37:35,59.05 M,2.19 G,0.00 B,756.00 B
2019-06-08 00:37:38,59.06 M,2.19 G,0.00 B,324.00 B
2019-06-08 00:37:40,59.06 M,2.19 G,0.00 B,864.00 B
2019-06-08 00:37:43,59.06 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:37:45,59.06 M,2.19 G,0.00 B,324.00 B
2019-06-08 00:37:49,59.06 M,2.19 G,0.00 B,216.00 B
2019-06-08 00:37:51,59.06 M,2.19 G,0.00 B,324.00 B
2019-06-08 00:37:54,59.06 M,2.19 G,0.00 B,756.00 B
2019-06-08 00:37:56,59.06 M,2.19 G,0.00 B,108.00 B
2019-06-08 00:37:59,59.06 M,2.19 G,0.00 B,924.00 B
2019-06-08 00:38:01,59.06 M,2.19 G,0.00 B,1.16 K
2019-06-08 00:38:03,59.07 M,2.19 G,7.03 K,356.53 K
2019-06-08 00:38:05,59.07 M,2.19 G,0.00 B,1.55 K
2019-06-08 00:38:07,59.08 M,2.19 G,6.51 K,356.08 K
2019-06-08 00:38:09,59.08 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:38:11,59.08 M,2.19 G,0.00 B,1.34 K
2019-06-08 00:38:13,59.08 M,2.19 G,0.00 B,456.00 B
2019-06-08 00:38:15,59.08 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:38:17,59.09 M,2.19 G,7.61 K,355.66 K
2019-06-08 00:38:19,59.09 M,2.19 G,0.00 B,504.00 B
2019-06-08 00:38:21,59.09 M,2.19 G,0.00 B,180.00 B
2019-06-08 00:38:23,59.10 M,2.19 G,0.00 B,756.00 B
2019-06-08 00:38:25,59.10 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:38:27,59.11 M,2.19 G,7.61 K,355.54 K
2019-06-08 00:38:29,59.11 M,2.19 G,0.00 B,1.01 K
2019-06-08 00:38:31,59.11 M,2.19 G,6.19 K,356.67 K
2019-06-08 00:38:33,59.11 M,2.19 G,0.00 B,984.00 B
2019-06-08 00:38:35,59.12 M,2.19 G,2.90 K,112.81 K
2019-06-08 00:38:37,59.12 M,2.19 G,0.00 B,1.85 K
2019-06-08 00:38:39,59.12 M,2.19 G,0.00 B,972.00 B
2019-06-08 00:38:41,59.13 M,2.19 G,0.00 B,1.22 K
2019-06-08 00:38:43,59.13 M,2.19 G,0.00 B,324.00 B
2019-06-08 00:38:45,59.14 M,2.19 G,7.61 K,353.07 K
2019-06-08 00:38:47,59.14 M,2.19 G,1.89 K,4.75 K
2019-06-08 00:38:49,59.15 M,2.19 G,7.41 K,353.16 K
2019-06-08 00:38:51,59.15 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:38:53,59.15 M,2.19 G,2.32 K,197.49 K
2019-06-08 00:38:55,59.15 M,2.19 G,0.00 B,384.00 B
2019-06-08 00:38:57,59.15 M,2.19 G,0.00 B,660.00 B
2019-06-08 00:39:00,59.15 M,2.19 G,0.00 B,1.43 K
2019-06-08 00:39:02,59.15 M,2.19 G,0.00 B,972.00 B
2019-06-08 00:39:05,59.16 M,2.19 G,0.00 B,1008.00 B
2019-06-08 00:39:07,59.16 M,2.19 G,0.00 B,1.32 K
2019-06-08 00:39:10,59.16 M,2.19 G,0.00 B,720.00 B
2019-06-08 00:39:12,59.16 M,2.19 G,0.00 B,216.00 B
2019-06-08 00:39:15,59.16 M,2.19 G,0.00 B,108.00 B
2019-06-08 00:39:17,59.16 M,2.19 G,0.00 B,216.00 B
2019-06-08 00:39:21,59.16 M,2.19 G,0.00 B,216.00 B
2019-06-08 00:39:23,59.16 M,2.19 G,0.00 B,756.00 B
2019-06-08 00:39:26,59.16 M,2.19 G,0.00 B,1.22 K
2019-06-08 00:39:28,59.16 M,2.19 G,0.00 B,432.00 B
2019-06-08 00:39:31,59.17 M,2.19 G,0.00 B,660.00 B
2019-06-08 00:39:33,59.17 M,2.19 G,0.00 B,1.05 K
2019-06-08 00:39:35,59.17 M,2.19 G,0.00 B,1.70 K
2019-06-08 00:39:37,59.17 M,2.19 G,0.00 B,600.00 B
2019-06-08 00:39:39,59.17 M,2.19 G,0.00 B,492.00 B
2019-06-08 00:39:42,59.18 M,2.19 G,0.00 B,228.00 B
2019-06-08 00:39:44,59.18 M,2.19 G,50.00 B,444.00 B
2019-06-08 00:39:46,59.18 M,2.19 G,0.00 B,444.00 B
2019-06-08 00:39:48,59.18 M,2.19 G,0.00 B,108.00 B
2019-06-08 00:39:50,59.18 M,2.19 G,0.00 B,540.00 B
2019-06-08 00:39:53,59.18 M,2.19 G,0.00 B,660.00 B
2019-06-08 00:39:55,59.18 M,2.19 G,0.00 B,660.00 B
2019-06-08 00:39:58,59.18 M,2.19 G,108.00 B,1.39 K
2019-06-08 00:40:00,59.18 M,2.19 G,0.00 B,1.75 K
2019-06-08 00:40:03,59.19 M,2.19 G,42.00 B,720.00 B
2019-06-08 00:40:05,59.19 M,2.19 G,0.00 B,1.43 K
2019-06-08 00:40:07,59.19 M,2.19 G,462.00 B,2.49 K
2019-06-08 00:40:09,59.19 M,2.19 G,0.00 B,288.00 B
2019-06-08 00:40:11,59.19 M,2.19 G,0.00 B,0.00 B
2019-06-08 00:40:14,59.19 M,2.19 G,0.00 B,228.00 B
2019-06-08 00:40:17,59.19 M,2.19 G,0.00 B,516.00 B
2019-06-08 00:40:19,59.19 M,2.19 G,2.56 K,3.31 K
2019-06-08 00:40:21,59.19 M,2.19 G,0.00 B,708.00 B
2019-06-08 00:40:23,59.19 M,2.19 G,0.00 B,504.00 B
2019-06-08 00:40:25,59.19 M,2.19 G,0.00 B,432.00 B
2019-06-08 00:40:27,59.19 M,2.19 G,0.00 B,1.37 K
2019-06-08 00:40:29,59.20 M,2.19 G,2.57 K,3.25 K
2019-06-08 00:40:31,59.20 M,2.19 G,0.00 B,1.54 K
2019-06-08 00:40:33,59.20 M,2.19 G,42.00 B,1.61 K
2019-06-08 00:40:35,59.20 M,2.19 G,0.00 B,648.00 B
2019-06-08 00:40:37,59.20 M,2.19 G,462.00 B,1.40 K
2019-06-08 00:40:39,59.20 M,2.19 G,0.00 B,108.00 B
2019-06-08 00:40:41,59.20 M,2.19 G,0.00 B,60.00 B
2019-06-08 00:40:44,59.20 M,2.19 G,0.00 B,0.00 B
2019-06-08 00:40:46,59.20 M,2.19 G,1.16 K,17.24 K
2019-06-08 00:40:48,59.20 M,2.19 G,0.00 B,384.00 B
2019-06-08 00:40:50,59.20 M,2.19 G,0.00 B,888.00 B
2019-06-08 00:40:53,59.21 M,2.19 G,0.00 B,1.18 K
2019-06-08 00:40:55,59.21 M,2.19 G,0.00 B,732.00 B
2019-06-08 00:40:58,59.21 M,2.19 G,0.00 B,708.00 B
2019-06-08 00:41:00,59.21 M,2.19 G,0.00 B,1.01 K
2019-06-08 00:41:03,59.21 M,2.19 G,0.00 B,1.75 K
2019-06-08 00:41:05,59.21 M,2.19 G,0.00 B,708.00 B
2019-06-08 00:41:07,59.21 M,2.19 G,396.00 B,3.04 K
2019-06-08 00:41:09,59.21 M,2.19 G,0.00 B,168.00 B
2019-06-08 00:41:11,59.21 M,2.19 G,0.00 B,324.00 B
2019-06-08 00:41:14,59.22 M,2.19 G,0.00 B,600.00 B
2019-06-08 00:41:16,59.22 M,2.19 G,0.00 B,624.00 B
2019-06-08 00:41:19,59.22 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:41:21,59.22 M,2.19 G,0.00 B,756.00 B
2019-06-08 00:41:24,59.22 M,2.19 G,0.00 B,1.54 K
2019-06-08 00:41:26,59.22 M,2.19 G,0.00 B,324.00 B
2019-06-08 00:41:30,59.22 M,2.19 G,0.00 B,1.17 K
2019-06-08 00:41:32,59.22 M,2.19 G,0.00 B,1.16 K
2019-06-08 00:41:35,59.22 M,2.19 G,42.00 B,936.00 B
2019-06-08 00:41:37,59.22 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:41:40,59.23 M,2.19 G,0.00 B,456.00 B
2019-06-08 00:41:42,59.23 M,2.19 G,0.00 B,248.00 B
2019-06-08 00:41:45,59.23 M,2.19 G,0.00 B,168.00 B
2019-06-08 00:41:47,59.23 M,2.19 G,0.00 B,504.00 B
2019-06-08 00:41:50,59.23 M,2.19 G,0.00 B,120.00 B
2019-06-08 00:41:52,59.23 M,2.19 G,0.00 B,1.30 K
2019-06-08 00:41:54,59.23 M,2.19 G,792.00 B,4.41 K
2019-06-08 00:41:56,59.24 M,2.19 G,0.00 B,984.00 B
2019-06-08 00:41:58,59.24 M,2.19 G,0.00 B,2.12 K
2019-06-08 00:42:00,59.24 M,2.19 G,2.71 K,88.98 K
2019-06-08 00:42:02,59.24 M,2.19 G,0.00 B,1.92 K
2019-06-08 00:42:04,59.24 M,2.19 G,0.00 B,432.00 B
2019-06-08 00:42:06,59.24 M,2.19 G,42.00 B,288.00 B
2019-06-08 00:42:08,59.24 M,2.19 G,0.00 B,288.00 B
2019-06-08 00:42:10,59.24 M,2.19 G,0.00 B,120.00 B
2019-06-08 00:42:13,59.24 M,2.19 G,434.00 B,839.00 B
2019-06-08 00:42:15,59.24 M,2.19 G,0.00 B,687.00 B
2019-06-08 00:42:18,59.25 M,2.19 G,0.00 B,660.00 B
2019-06-08 00:42:20,59.25 M,2.19 G,7.03 K,260.11 K
2019-06-08 00:42:22,59.26 M,2.19 G,0.00 B,1.17 K
2019-06-08 00:42:24,59.26 M,2.19 G,0.00 B,816.00 B
2019-06-08 00:42:26,59.27 M,2.19 G,0.00 B,1.64 K
2019-06-08 00:42:28,59.27 M,2.19 G,0.00 B,1.96 K
2019-06-08 00:42:30,59.28 M,2.19 G,0.00 B,648.00 B
2019-06-08 00:42:32,59.28 M,2.19 G,0.00 B,1.44 K
2019-06-08 00:42:34,59.29 M,2.19 G,9.97 K,522.68 K
2019-06-08 00:42:36,59.29 M,2.19 G,0.00 B,444.00 B
2019-06-08 00:42:38,59.29 M,2.19 G,0.00 B,444.00 B
2019-06-08 00:42:40,59.30 M,2.19 G,2.81 K,61.05 K
2019-06-08 00:42:42,59.30 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:42:44,59.30 M,2.19 G,0.00 B,432.00 B
2019-06-08 00:42:46,59.31 M,2.20 G,0.00 B,216.00 B
2019-06-08 00:42:48,59.31 M,2.20 G,0.00 B,816.00 B
2019-06-08 00:42:50,59.32 M,2.20 G,0.00 B,768.00 B
2019-06-08 00:42:52,59.32 M,2.20 G,0.00 B,648.00 B
2019-06-08 00:42:54,59.32 M,2.20 G,0.00 B,2.27 K
2019-06-08 00:42:56,59.32 M,2.20 G,0.00 B,1.43 K
2019-06-08 00:42:58,59.33 M,2.20 G,0.00 B,1.02 K
2019-06-08 00:43:00,59.34 M,2.20 G,9.68 K,527.80 K
2019-06-08 00:43:02,59.34 M,2.20 G,0.00 B,720.00 B
2019-06-08 00:43:05,59.35 M,2.20 G,5.10 K,230.49 K
2019-06-08 00:43:07,59.35 M,2.20 G,42.00 B,288.00 B
2019-06-08 00:43:09,59.36 M,2.20 G,0.00 B,228.00 B
2019-06-08 00:43:11,59.37 M,2.20 G,6.06 K,395.94 K
2019-06-08 00:43:13,59.37 M,2.20 G,0.00 B,0.00 B
2019-06-08 00:43:15,59.38 M,2.20 G,8.70 K,524.67 K
2019-06-08 00:43:17,59.38 M,2.20 G,0.00 B,888.00 B
2019-06-08 00:43:19,59.39 M,2.20 G,2.77 K,100.46 K
2019-06-08 00:43:21,59.39 M,2.20 G,0.00 B,1.01 K
2019-06-08 00:43:23,59.39 M,2.20 G,1.03 K,16.06 K
2019-06-08 00:43:25,59.39 M,2.20 G,0.00 B,1.28 K
2019-06-08 00:43:27,59.39 M,2.20 G,0.00 B,1.37 K
2019-06-08 00:43:30,59.40 M,2.20 G,0.00 B,972.00 B
2019-06-08 00:43:32,59.40 M,2.20 G,528.00 B,5.42 K
2019-06-08 00:43:34,59.40 M,2.20 G,0.00 B,612.00 B
2019-06-08 00:43:36,59.40 M,2.20 G,0.00 B,0.00 B
2019-06-08 00:43:38,59.40 M,2.20 G,0.00 B,288.00 B
2019-06-08 00:43:40,59.40 M,2.20 G,462.00 B,2.51 K
2019-06-08 00:43:42,59.40 M,2.20 G,0.00 B,528.00 B
2019-06-08 00:43:44,59.40 M,2.20 G,0.00 B,768.00 B
2019-06-08 00:43:47,59.40 M,2.20 G,0.00 B,1.45 K
2019-06-08 00:43:49,59.40 M,2.20 G,0.00 B,552.00 B
2019-06-08 00:43:51,59.41 M,2.20 G,0.00 B,1.05 K
2019-06-08 00:43:53,59.42 M,2.20 G,3.61 K,211.96 K
2019-06-08 00:43:55,59.42 M,2.20 G,0.00 B,1.91 K
2019-06-08 00:43:57,59.42 M,2.20 G,1.29 K,43.68 K
2019-06-08 00:43:59,59.42 M,2.20 G,0.00 B,1.22 K
2019-06-08 00:44:01,59.42 M,2.20 G,0.00 B,1.02 K
2019-06-08 00:44:04,59.42 M,2.20 G,0.00 B,240.00 B
2019-06-08 00:44:06,59.42 M,2.20 G,0.00 B,504.00 B
2019-06-08 00:44:10,59.42 M,2.20 G,0.00 B,288.00 B
2019-06-08 00:44:12,59.42 M,2.20 G,0.00 B,596.00 B
2019-06-08 00:44:14,59.43 M,2.20 G,2.48 K,86.08 K
2019-06-08 00:44:16,59.43 M,2.20 G,0.00 B,708.00 B
2019-06-08 00:44:18,59.44 M,2.20 G,4.64 K,245.56 K
2019-06-08 00:44:20,59.44 M,2.20 G,0.00 B,1.07 K
2019-06-08 00:44:22,59.44 M,2.20 G,0.00 B,1.18 K
2019-06-08 00:44:25,59.44 M,2.20 G,0.00 B,1.76 K
2019-06-08 00:44:27,59.44 M,2.20 G,0.00 B,1.42 K
2019-06-08 00:44:30,59.44 M,2.20 G,0.00 B,687.00 B
2019-06-08 00:44:32,59.44 M,2.20 G,0.00 B,747.00 B
2019-06-08 00:44:35,59.44 M,2.20 G,0.00 B,456.00 B
2019-06-08 00:44:37,59.44 M,2.20 G,0.00 B,288.00 B
2019-06-08 00:44:39,59.45 M,2.20 G,1.11 K,482.00 B
2019-06-08 00:44:41,59.45 M,2.20 G,0.00 B,612.00 B
2019-06-08 00:44:43,59.46 M,2.20 G,1.88 K,46.55 K
2019-06-08 00:44:45,59.46 M,2.20 G,0.00 B,816.00 B
2019-06-08 00:44:47,59.46 M,2.20 G,0.00 B,1.02 K
2019-06-08 00:44:49,59.46 M,2.20 G,0.00 B,1.02 K
2019-06-08 00:44:51,59.47 M,2.20 G,0.00 B,1.23 K
2019-06-08 00:44:53,59.47 M,2.20 G,0.00 B,1.32 K
2019-06-08 00:44:56,59.47 M,2.20 G,0.00 B,1.10 K
2019-06-08 00:44:58,59.47 M,2.20 G,0.00 B,1.10 K
2019-06-08 00:45:00,59.47 M,2.20 G,990.00 B,12.27 K
2019-06-08 00:45:02,59.48 M,2.20 G,0.00 B,828.00 B
2019-06-08 00:45:04,59.48 M,2.20 G,0.00 B,624.00 B
2019-06-08 00:45:06,59.48 M,2.20 G,0.00 B,108.00 B
2019-06-08 00:45:08,59.49 M,2.20 G,42.00 B,228.00 B
2019-06-08 00:45:10,59.49 M,2.20 G,84.00 B,420.00 B
2019-06-08 00:45:12,59.49 M,2.20 G,2.00 K,87.96 K
2019-06-08 00:45:14,59.49 M,2.20 G,0.00 B,552.00 B
2019-06-08 00:45:16,59.49 M,2.20 G,0.00 B,1.02 K
2019-06-08 00:45:19,59.49 M,2.20 G,0.00 B,1.11 K
2019-06-08 00:45:21,59.49 M,2.20 G,924.00 B,14.46 K
2019-06-08 00:45:24,59.49 M,2.20 G,0.00 B,924.00 B
2019-06-08 00:45:26,59.49 M,2.20 G,0.00 B,1.32 K
2019-06-08 00:45:28,59.50 M,2.20 G,6.61 K,294.67 K
2019-06-08 00:45:30,59.50 M,2.20 G,0.00 B,432.00 B
2019-06-08 00:45:32,59.50 M,2.20 G,0.00 B,168.00 B
2019-06-08 00:45:36,59.50 M,2.20 G,0.00 B,612.00 B
2019-06-08 00:45:38,59.50 M,2.20 G,0.00 B,168.00 B
2019-06-08 00:45:40,59.51 M,2.20 G,42.00 B,708.00 B
2019-06-08 00:45:42,59.51 M,2.20 G,0.00 B,384.00 B
2019-06-08 00:45:44,59.51 M,2.20 G,0.00 B,795.00 B
2019-06-08 00:45:46,59.51 M,2.20 G,528.00 B,2.67 K
2019-06-08 00:45:48,59.51 M,2.20 G,0.00 B,1.28 K
2019-06-08 00:45:50,59.51 M,2.20 G,73.00 B,1.40 K
2019-06-08 00:45:52,59.51 M,2.20 G,0.00 B,1.38 K
2019-06-08 00:45:54,59.51 M,2.20 G,0.00 B,1.39 K
2019-06-08 00:45:56,59.51 M,2.20 G,0.00 B,864.00 B
2019-06-08 00:45:58,59.51 M,2.20 G,66.00 B,417.00 B
2019-06-08 00:46:00,59.51 M,2.20 G,0.00 B,168.00 B
2019-06-08 00:46:02,59.52 M,2.20 G,792.00 B,8.92 K
