2019-06-08 00:01:17,55.01 M,1.95 G,3.22 K,168.55 K
2019-06-08 00:04:42,55.16 M,1.96 G,0.00 B,924.00 B
2019-06-08 00:04:44,55.16 M,1.96 G,462.00 B,2.24 K
2019-06-08 00:04:46,55.17 M,1.96 G,0.00 B,0.00 B
2019-06-08 00:04:48,55.17 M,1.96 G,0.00 B,216.00 B
2019-06-08 00:04:50,55.17 M,1.96 G,0.00 B,0.00 B
2019-06-08 00:04:53,55.17 M,1.96 G,0.00 B,396.00 B
2019-06-08 00:04:55,55.17 M,1.96 G,0.00 B,1.22 K
2019-06-08 00:04:57,55.17 M,1.96 G,535.00 B,2.56 K
2019-06-08 00:04:59,55.17 M,1.96 G,0.00 B,1.69 K
2019-06-08 00:05:01,55.17 M,1.96 G,0.00 B,2.36 K
2019-06-08 00:05:03,55.17 M,1.96 G,858.00 B,8.61 K
2019-06-08 00:05:05,55.17 M,1.96 G,0.00 B,972.00 B
2019-06-08 00:05:07,55.17 M,1.96 G,84.00 B,936.00 B
2019-06-08 00:05:09,55.17 M,1.96 G,462.00 B,1.91 K
2019-06-08 00:05:11,55.18 M,1.96 G,0.00 B,384.00 B
2019-06-08 00:05:13,55.18 M,1.96 G,0.00 B,384.00 B
2019-06-08 00:05:16,55.19 M,1.96 G,9.82 K,496.27 K
2019-06-08 00:05:18,55.19 M,1.96 G,0.00 B,228.00 B
2019-06-08 00:05:20,55.19 M,1.96 G,0.00 B,180.00 B
2019-06-08 00:05:22,55.19 M,1.96 G,3.74 K,210.83 K
2019-06-08 00:05:24,55.19 M,1.96 G,0.00 B,540.00 B
2019-06-08 00:05:26,55.19 M,1.96 G,0.00 B,108.00 B
2019-06-08 00:05:28,55.19 M,1.96 G,0.00 B,2.10 K
2019-06-08 00:05:31,55.19 M,1.96 G,0.00 B,1.96 K
2019-06-08 00:05:33,55.19 M,1.96 G,0.00 B,1.01 K
2019-06-08 00:05:35,55.20 M,1.96 G,6.33 K,239.48 K
2019-06-08 00:05:37,55.20 M,1.96 G,42.00 B,876.00 B
2019-06-08 00:05:39,55.20 M,1.96 G,0.00 B,708.00 B
2019-06-08 00:05:41,55.20 M,1.96 G,0.00 B,612.00 B
2019-06-08 00:05:43,55.20 M,1.96 G,0.00 B,612.00 B
2019-06-08 00:05:46,55.21 M,1.96 G,0.00 B,120.00 B
2019-06-08 00:05:48,55.21 M,1.96 G,0.00 B,567.00 B
2019-06-08 00:05:50,55.21 M,1.96 G,0.00 B,108.00 B
2019-06-08 00:05:52,55.21 M,1.96 G,0.00 B,60.00 B
2019-06-08 00:05:54,55.21 M,1.96 G,0.00 B,1.29 K
2019-06-08 00:05:56,55.21 M,1.96 G,462.00 B,2.43 K
2019-06-08 00:05:58,55.21 M,1.96 G,0.00 B,1.34 K
2019-06-08 00:06:00,55.21 M,1.96 G,0.00 B,2.00 K
2019-06-08 00:06:02,55.22 M,1.96 G,5.54 K,270.17 K
2019-06-08 00:06:04,55.22 M,1.96 G,204.00 B,1.35 K
2019-06-08 00:06:06,55.22 M,1.96 G,0.00 B,1.07 K
2019-06-08 00:06:08,55.22 M,1.96 G,1.87 K,82.14 K
2019-06-08 00:06:10,55.22 M,1.96 G,0.00 B,432.00 B
2019-06-08 00:06:12,55.22 M,1.96 G,0.00 B,936.00 B
2019-06-08 00:06:14,55.23 M,1.96 G,9.73 K,570.39 K
2019-06-08 00:06:16,55.23 M,1.96 G,0.00 B,504.00 B
2019-06-08 00:06:18,55.23 M,1.96 G,2.32 K,126.12 K
2019-06-08 00:06:20,55.23 M,1.96 G,0.00 B,120.00 B
2019-06-08 00:06:22,55.23 M,1.96 G,0.00 B,492.00 B
2019-06-08 00:06:25,55.24 M,1.96 G,0.00 B,924.00 B
2019-06-08 00:06:28,55.24 M,1.96 G,0.00 B,1.50 K
2019-06-08 00:06:31,55.24 M,1.96 G,0.00 B,1.49 K
2019-06-08 00:06:33,55.24 M,1.96 G,0.00 B,1.07 K
2019-06-08 00:06:36,55.24 M,1.96 G,0.00 B,864.00 B
2019-06-08 00:06:38,55.24 M,1.96 G,0.00 B,708.00 B
2019-06-08 00:06:41,55.25 M,1.96 G,0.00 B,660.00 B
2019-06-08 00:06:43,55.25 M,1.96 G,0.00 B,228.00 B
2019-06-08 00:06:45,55.25 M,1.96 G,462.00 B,3.27 K
2019-06-08 00:06:47,55.25 M,1.96 G,0.00 B,228.00 B
2019-06-08 00:06:49,55.25 M,1.96 G,0.00 B,384.00 B
2019-06-08 00:06:52,55.26 M,1.96 G,0.00 B,1.23 K
2019-06-08 00:06:54,55.26 M,1.96 G,1.22 K,34.36 K
2019-06-08 00:06:57,55.26 M,1.96 G,0.00 B,1.43 K
2019-06-08 00:06:59,55.26 M,1.96 G,0.00 B,1.79 K
2019-06-08 00:07:02,55.26 M,1.96 G,0.00 B,2.29 K
2019-06-08 00:07:04,55.26 M,1.96 G,0.00 B,1.11 K
2019-06-08 00:07:06,55.26 M,1.96 G,0.00 B,732.00 B
2019-06-08 00:07:08,55.26 M,1.96 G,0.00 B,108.00 B
2019-06-08 00:07:10,55.26 M,1.96 G,84.00 B,612.00 B
2019-06-08 00:07:12,55.26 M,1.96 G,462.00 B,1.62 K
2019-06-08 00:07:14,55.26 M,1.96 G,0.00 B,324.00 B
2019-06-08 00:07:16,55.26 M,1.96 G,0.00 B,408.00 B
2019-06-08 00:07:18,55.27 M,1.96 G,2.22 K,2.97 K
2019-06-08 00:07:20,55.27 M,1.96 G,0.00 B,1.11 K
2019-06-08 00:07:22,55.27 M,1.96 G,528.00 B,2.12 K
2019-06-08 00:07:25,55.27 M,1.96 G,0.00 B,708.00 B
2019-06-08 00:07:27,55.27 M,1.96 G,0.00 B,1.32 K
2019-06-08 00:07:30,55.27 M,1.96 G,0.00 B,504.00 B
2019-06-08 00:07:32,55.27 M,1.96 G,0.00 B,1.05 K
2019-06-08 00:07:34,55.27 M,1.96 G,3.46 K,4.97 K
2019-06-08 00:07:36,55.27 M,1.96 G,0.00 B,432.00 B
2019-06-08 00:07:38,55.27 M,1.96 G,0.00 B,216.00 B
2019-06-08 00:07:41,55.27 M,1.96 G,42.00 B,276.00 B
2019-06-08 00:07:43,55.27 M,1.96 G,0.00 B,579.00 B
2019-06-08 00:07:45,55.28 M,1.96 G,0.00 B,228.00 B
2019-06-08 00:07:47,55.28 M,1.96 G,0.00 B,687.00 B
2019-06-08 00:07:50,55.29 M,1.96 G,0.00 B,600.00 B
2019-06-08 00:07:52,55.29 M,1.96 G,0.00 B,492.00 B
2019-06-08 00:07:55,55.29 M,1.96 G,0.00 B,1.89 K
2019-06-08 00:07:57,55.29 M,1.96 G,0.00 B,1.08 K
2019-06-08 00:08:00,55.29 M,1.96 G,0.00 B,1.38 K
2019-06-08 00:08:02,55.29 M,1.96 G,0.00 B,2.32 K
2019-06-08 00:08:04,55.29 M,1.96 G,0.00 B,1.02 K
2019-06-08 00:08:06,55.29 M,1.96 G,0.00 B,216.00 B
2019-06-08 00:08:08,55.30 M,1.96 G,462.00 B,2.56 K
2019-06-08 00:08:10,55.30 M,1.96 G,0.00 B,276.00 B
2019-06-08 00:08:12,55.30 M,1.96 G,84.00 B,772.00 B
2019-06-08 00:08:15,55.30 M,1.96 G,0.00 B,168.00 B
2019-06-08 00:08:17,55.30 M,1.96 G,0.00 B,348.00 B
2019-06-08 00:08:20,55.30 M,1.96 G,0.00 B,612.00 B
2019-06-08 00:08:22,55.31 M,1.96 G,660.00 B,4.26 K
2019-06-08 00:08:24,55.31 M,1.96 G,0.00 B,1.80 K
2019-06-08 00:08:27,55.31 M,1.96 G,0.00 B,1.38 K
2019-06-08 00:08:29,55.31 M,1.96 G,1.16 K,25.54 K
2019-06-08 00:08:31,55.31 M,1.96 G,0.00 B,2.04 K
2019-06-08 00:08:33,55.31 M,1.96 G,0.00 B,816.00 B
2019-06-08 00:08:36,55.31 M,1.96 G,0.00 B,216.00 B
2019-06-08 00:08:38,55.31 M,1.96 G,0.00 B,444.00 B
2019-06-08 00:08:40,55.31 M,1.96 G,5.43 K,237.93 K
2019-06-08 00:08:42,55.31 M,1.96 G,0.00 B,288.00 B
2019-06-08 00:08:44,55.32 M,1.96 G,6.27 K,238.54 K
2019-06-08 00:08:46,55.32 M,1.96 G,0.00 B,216.00 B
2019-06-08 00:08:48,55.33 M,1.96 G,6.07 K,238.64 K
2019-06-08 00:08:50,55.33 M,1.96 G,0.00 B,600.00 B
2019-06-08 00:08:52,55.33 M,1.96 G,6.01 K,239.15 K
2019-06-08 00:08:54,55.33 M,1.96 G,0.00 B,1.83 K
2019-06-08 00:08:56,55.34 M,1.96 G,0.00 B,1.46 K
2019-06-08 00:08:58,55.34 M,1.96 G,0.00 B,1.05 K
2019-06-08 00:09:00,55.34 M,1.96 G,4.38 K,207.88 K
2019-06-08 00:09:02,55.34 M,1.96 G,0.00 B,1.65 K
2019-06-08 00:09:04,55.34 M,1.96 G,0.00 B,444.00 B
2019-06-08 00:09:06,55.35 M,1.96 G,3.61 K,166.26 K
2019-06-08 00:09:08,55.35 M,1.96 G,204.00 B,246.00 B
2019-06-08 00:09:10,55.35 M,1.96 G,42.00 B,168.00 B
2019-06-08 00:09:13,55.35 M,1.96 G,84.00 B,612.00 B
2019-06-08 00:09:15,55.35 M,1.96 G,0.00 B,963.00 B
2019-06-08 00:09:17,55.35 M,1.96 G,990.00 B,5.69 K
2019-06-08 00:09:19,55.35 M,1.96 G,0.00 B,756.00 B
2019-06-08 00:09:21,55.35 M,1.96 G,0.00 B,864.00 B
2019-06-08 00:09:24,55.36 M,1.96 G,0.00 B,1.43 K
2019-06-08 00:09:26,55.36 M,1.96 G,792.00 B,6.81 K
2019-06-08 00:09:28,55.36 M,1.96 G,0.00 B,1.70 K
2019-06-08 00:09:30,55.36 M,1.96 G,0.00 B,924.00 B
2019-06-08 00:09:34,55.36 M,1.96 G,0.00 B,324.00 B
2019-06-08 00:09:36,55.36 M,1.96 G,4.38 K,177.54 K
2019-06-08 00:09:39,55.37 M,1.96 G,0.00 B,276.00 B
2019-06-08 00:09:41,55.37 M,1.96 G,0.00 B,120.00 B
2019-06-08 00:09:44,55.37 M,1.96 G,0.00 B,228.00 B
2019-06-08 00:09:46,55.37 M,1.96 G,0.00 B,600.00 B
2019-06-08 00:09:48,55.37 M,1.96 G,1.16 K,43.66 K
2019-06-08 00:09:50,55.37 M,1.96 G,0.00 B,735.00 B
2019-06-08 00:09:52,55.37 M,1.96 G,0.00 B,2.17 K
2019-06-08 00:09:55,55.37 M,1.96 G,0.00 B,2.70 K
2019-06-08 00:09:57,55.37 M,1.96 G,0.00 B,1.07 K
2019-06-08 00:09:59,55.38 M,1.96 G,4.47 K,226.60 K
2019-06-08 00:10:01,55.38 M,1.96 G,0.00 B,444.00 B
2019-06-08 00:10:03,55.38 M,1.96 G,5.82 K,239.63 K
2019-06-08 00:10:05,55.38 M,1.96 G,0.00 B,492.00 B
2019-06-08 00:10:07,55.39 M,1.96 G,6.21 K,239.90 K
2019-06-08 00:10:09,55.39 M,1.96 G,0.00 B,471.00 B
2019-06-08 00:10:11,55.39 M,1.96 G,3.65 K,152.51 K
2019-06-08 00:10:13,55.40 M,1.96 G,0.00 B,0.00 B
2019-06-08 00:10:15,55.40 M,1.96 G,84.00 B,1.03 K
2019-06-08 00:10:17,55.40 M,1.96 G,0.00 B,1.25 K
2019-06-08 00:10:19,55.40 M,1.96 G,0.00 B,600.00 B
2019-06-08 00:10:21,55.41 M,1.96 G,0.00 B,1.65 K
2019-06-08 00:10:23,55.41 M,1.96 G,0.00 B,924.00 B
2019-06-08 00:10:25,55.41 M,1.96 G,0.00 B,1.29 K
2019-06-08 00:10:27,55.41 M,1.96 G,0.00 B,1.54 K
2019-06-08 00:10:29,55.42 M,1.96 G,0.00 B,780.00 B
2019-06-08 00:10:31,55.42 M,1.97 G,6.08 K,240.18 K
2019-06-08 00:10:33,55.42 M,1.97 G,0.00 B,456.00 B
2019-06-08 00:10:35,55.42 M,1.97 G,0.00 B,432.00 B
2019-06-08 00:10:37,55.43 M,1.97 G,0.00 B,288.00 B
2019-06-08 00:10:39,55.43 M,1.97 G,50.00 B,120.00 B
2019-06-08 00:10:41,55.44 M,1.97 G,0.00 B,612.00 B
2019-06-08 00:10:43,55.44 M,1.97 G,0.00 B,660.00 B
2019-06-08 00:10:46,55.44 M,1.97 G,0.00 B,1.28 K
2019-06-08 00:10:48,55.44 M,1.97 G,462.00 B,2.20 K
2019-06-08 00:10:50,55.44 M,1.97 G,0.00 B,600.00 B
2019-06-08 00:10:52,55.44 M,1.97 G,0.00 B,1.58 K
2019-06-08 00:10:55,55.44 M,1.97 G,0.00 B,1.77 K
2019-06-08 00:10:57,55.44 M,1.97 G,0.00 B,1.20 K
2019-06-08 00:11:01,55.44 M,1.97 G,0.00 B,456.00 B
2019-06-08 00:11:03,55.44 M,1.97 G,0.00 B,444.00 B
2019-06-08 00:11:06,55.45 M,1.97 G,0.00 B,276.00 B
2019-06-08 00:11:08,55.45 M,1.97 G,0.00 B,0.00 B
2019-06-08 00:11:11,55.45 M,1.97 G,204.00 B,366.00 B
2019-06-08 00:11:13,55.45 M,1.97 G,528.00 B,5.34 K
2019-06-08 00:11:15,55.45 M,1.97 G,0.00 B,432.00 B
2019-06-08 00:11:17,55.45 M,1.97 G,0.00 B,732.00 B
2019-06-08 00:11:20,55.45 M,1.97 G,0.00 B,1.23 K
2019-06-08 00:11:22,55.45 M,1.97 G,0.00 B,1.59 K
2019-06-08 00:11:25,55.45 M,1.97 G,0.00 B,708.00 B
2019-06-08 00:11:27,55.45 M,1.97 G,0.00 B,1.43 K
2019-06-08 00:11:30,55.45 M,1.97 G,0.00 B,432.00 B
2019-06-08 00:11:32,55.45 M,1.97 G,0.00 B,627.00 B
2019-06-08 00:11:34,55.45 M,1.97 G,462.00 B,1.89 K
2019-06-08 00:11:36,55.45 M,1.97 G,0.00 B,180.00 B
2019-06-08 00:11:38,55.45 M,1.97 G,0.00 B,504.00 B
2019-06-08 00:11:40,55.46 M,1.97 G,3.46 K,4.45 K
2019-06-08 00:11:42,55.46 M,1.97 G,0.00 B,1.31 K
2019-06-08 00:11:44,55.46 M,1.97 G,462.00 B,2.05 K
2019-06-08 00:11:46,55.46 M,1.97 G,0.00 B,720.00 B
2019-06-08 00:11:48,55.46 M,1.97 G,0.00 B,876.00 B
2019-06-08 00:11:52,55.46 M,1.97 G,0.00 B,1.32 K
2019-06-08 00:11:54,55.46 M,1.97 G,1.42 K,38.17 K
2019-06-08 00:11:56,55.46 M,1.97 G,0.00 B,1.37 K
2019-06-08 00:11:58,55.46 M,1.97 G,462.00 B,4.77 K
2019-06-08 00:12:00,55.47 M,1.97 G,0.00 B,336.00 B
2019-06-08 00:12:02,55.47 M,1.97 G,6.81 K,287.78 K
2019-06-08 00:12:04,55.47 M,1.97 G,0.00 B,519.00 B
2019-06-08 00:12:06,55.48 M,1.97 G,7.13 K,286.29 K
2019-06-08 00:12:08,55.48 M,1.97 G,0.00 B,564.00 B
2019-06-08 00:12:10,55.49 M,1.97 G,6.68 K,286.62 K
2019-06-08 00:12:12,55.49 M,1.97 G,0.00 B,276.00 B
2019-06-08 00:12:14,55.49 M,1.97 G,42.00 B,984.00 B
2019-06-08 00:12:16,55.50 M,1.97 G,7.32 K,287.63 K
2019-06-08 00:12:18,55.50 M,1.97 G,84.00 B,1.09 K
2019-06-08 00:12:20,55.51 M,1.97 G,6.48 K,287.77 K
2019-06-08 00:12:22,55.51 M,1.97 G,0.00 B,1.27 K
2019-06-08 00:12:24,55.51 M,1.97 G,0.00 B,816.00 B
2019-06-08 00:12:26,55.51 M,1.97 G,0.00 B,984.00 B
2019-06-08 00:12:29,55.51 M,1.97 G,0.00 B,708.00 B
2019-06-08 00:12:31,55.51 M,1.97 G,0.00 B,60.00 B
2019-06-08 00:12:34,55.52 M,1.97 G,0.00 B,0.00 B
2019-06-08 00:12:36,55.52 M,1.97 G,0.00 B,276.00 B
2019-06-08 00:12:39,55.52 M,1.97 G,0.00 B,324.00 B
2019-06-08 00:12:41,55.52 M,1.97 G,1.22 K,25.85 K
2019-06-08 00:12:43,55.52 M,1.97 G,0.00 B,1.01 K
2019-06-08 00:12:45,55.52 M,1.97 G,1.68 K,64.72 K
2019-06-08 00:12:47,55.52 M,1.97 G,0.00 B,1.58 K
2019-06-08 00:12:49,55.52 M,1.97 G,0.00 B,1.45 K
2019-06-08 00:12:51,55.53 M,1.97 G,3.12 K,5.01 K
2019-06-08 00:12:53,55.53 M,1.97 G,0.00 B,1.43 K
2019-06-08 00:12:55,55.53 M,1.97 G,462.00 B,2.57 K
2019-06-08 00:12:58,55.53 M,1.97 G,0.00 B,336.00 B
2019-06-08 00:13:00,55.53 M,1.97 G,0.00 B,492.00 B
2019-06-08 00:13:03,55.53 M,1.97 G,0.00 B,444.00 B
2019-06-08 00:13:05,55.53 M,1.97 G,0.00 B,168.00 B
2019-06-08 00:13:08,55.54 M,1.97 G,0.00 B,276.00 B
2019-06-08 00:13:10,55.54 M,1.97 G,0.00 B,444.00 B
2019-06-08 00:13:13,55.54 M,1.97 G,0.00 B,708.00 B
2019-06-08 00:13:15,55.54 M,1.97 G,0.00 B,492.00 B
2019-06-08 00:13:18,55.54 M,1.97 G,0.00 B,1.22 K
2019-06-08 00:13:20,55.54 M,1.97 G,0.00 B,1.70 K
2019-06-08 00:13:22,55.54 M,1.97 G,1.74 K,59.84 K
2019-06-08 00:13:24,55.54 M,1.97 G,0.00 B,1.02 K
2019-06-08 00:13:26,55.54 M,1.97 G,0.00 B,720.00 B
2019-06-08 00:13:29,55.54 M,1.97 G,0.00 B,492.00 B
2019-06-08 00:13:31,55.54 M,1.97 G,0.00 B,336.00 B
2019-06-08 00:13:34,55.54 M,1.97 G,0.00 B,384.00 B
2019-06-08 00:13:36,55.54 M,1.97 G,0.00 B,408.00 B
2019-06-08 00:13:39,55.55 M,1.97 G,0.00 B,276.00 B
2019-06-08 00:13:41,55.55 M,1.97 G,0.00 B,1.45 K
2019-06-08 00:13:43,55.55 M,1.97 G,462.00 B,2.02 K
2019-06-08 00:13:45,55.55 M,1.97 G,0.00 B,972.00 B
2019-06-08 00:13:47,55.55 M,1.97 G,42.00 B,2.40 K
2019-06-08 00:13:49,55.56 M,1.97 G,9.28 K,622.96 K
2019-06-08 00:13:51,55.56 M,1.97 G,0.00 B,924.00 B
2019-06-08 00:13:53,55.56 M,1.97 G,0.00 B,936.00 B
2019-06-08 00:13:55,55.57 M,1.97 G,7.99 K,513.65 K
2019-06-08 00:13:57,55.57 M,1.97 G,0.00 B,1.32 K
2019-06-08 00:13:59,55.58 M,1.97 G,10.69 K,625.48 K
2019-06-08 00:14:01,55.58 M,1.97 G,0.00 B,1020.00 B
2019-06-08 00:14:03,55.58 M,1.97 G,0.00 B,864.00 B
2019-06-08 00:14:07,55.58 M,1.97 G,0.00 B,540.00 B
2019-06-08 00:14:09,55.58 M,1.97 G,0.00 B,384.00 B
2019-06-08 00:14:12,55.59 M,1.97 G,0.00 B,828.00 B
2019-06-08 00:14:14,55.59 M,1.97 G,462.00 B,2.80 K
2019-06-08 00:14:16,55.59 M,1.97 G,204.00 B,954.00 B
2019-06-08 00:14:18,55.59 M,1.97 G,42.00 B,1.38 K
2019-06-08 00:14:21,55.59 M,1.97 G,84.00 B,1.45 K
2019-06-08 00:14:23,55.59 M,1.97 G,0.00 B,396.00 B
2019-06-08 00:14:25,55.59 M,1.97 G,726.00 B,3.57 K
2019-06-08 00:14:27,55.59 M,1.97 G,0.00 B,840.00 B
2019-06-08 00:14:29,55.59 M,1.97 G,0.00 B,0.00 B
2019-06-08 00:14:32,55.59 M,1.97 G,0.00 B,60.00 B
2019-06-08 00:14:34,55.59 M,1.97 G,726.00 B,4.23 K
2019-06-08 00:14:36,55.60 M,1.97 G,0.00 B,600.00 B
2019-06-08 00:14:38,55.60 M,1.97 G,0.00 B,276.00 B
2019-06-08 00:14:41,55.60 M,1.97 G,0.00 B,672.00 B
2019-06-08 00:14:43,55.60 M,1.97 G,0.00 B,1.38 K
2019-06-08 00:14:46,55.60 M,1.97 G,0.00 B,1.39 K
2019-06-08 00:14:48,55.60 M,1.97 G,0.00 B,1.80 K
2019-06-08 00:14:51,55.60 M,1.97 G,0.00 B,1.23 K
2019-06-08 00:14:53,55.60 M,1.97 G,0.00 B,840.00 B
2019-06-08 00:14:55,55.61 M,1.97 G,1.79 K,698.00 B
2019-06-08 00:14:57,55.61 M,1.97 G,73.00 B,421.00 B
2019-06-08 00:14:59,55.62 M,1.97 G,2.24 K,31.50 K
2019-06-08 00:15:01,55.62 M,1.97 G,0.00 B,1020.00 B
2019-06-08 00:15:04,55.62 M,1.97 G,0.00 B,216.00 B
2019-06-08 00:15:06,55.62 M,1.97 G,0.00 B,492.00 B
2019-06-08 00:15:08,55.63 M,1.97 G,4.36 K,202.33 K
2019-06-08 00:15:10,55.63 M,1.97 G,0.00 B,936.00 B
2019-06-08 00:15:12,55.64 M,1.97 G,8.11 K,313.21 K
