2019-06-08 00:01:14,7.21 G,43.06 G,804.00 B,19.97 K
2019-06-08 00:02:47,7.21 G,43.06 G,0.00 B,180.00 B
2019-06-08 00:02:49,7.21 G,43.06 G,5.86 K,213.96 K
2019-06-08 00:02:51,7.21 G,43.06 G,0.00 B,60.00 B
2019-06-08 00:02:53,7.21 G,43.06 G,0.00 B,552.00 B
2019-06-08 00:02:55,7.21 G,43.06 G,0.00 B,276.00 B
2019-06-08 00:02:58,7.21 G,43.06 G,0.00 B,432.00 B
2019-06-08 00:03:00,7.21 G,43.06 G,5.92 K,223.14 K
2019-06-08 00:03:02,7.21 G,43.06 G,0.00 B,972.00 B
2019-06-08 00:03:04,7.21 G,43.06 G,0.00 B,1.37 K
2019-06-08 00:03:06,7.21 G,43.06 G,0.00 B,1.32 K
2019-06-08 00:03:08,7.21 G,43.06 G,0.00 B,1.05 K
2019-06-08 00:03:10,7.21 G,43.06 G,0.00 B,1.05 K
2019-06-08 00:03:12,7.21 G,43.06 G,0.00 B,768.00 B
2019-06-08 00:03:14,7.21 G,43.07 G,6.79 K,229.88 K
2019-06-08 00:03:16,7.21 G,43.07 G,0.00 B,276.00 B
2019-06-08 00:03:18,7.21 G,43.07 G,0.00 B,168.00 B
2019-06-08 00:03:20,7.21 G,43.07 G,0.00 B,276.00 B
2019-06-08 00:03:22,7.21 G,43.07 G,0.00 B,444.00 B
2019-06-08 00:03:24,7.21 G,43.07 G,5.75 K,223.27 K
2019-06-08 00:03:26,7.21 G,43.07 G,0.00 B,540.00 B
2019-06-08 00:03:28,7.21 G,43.07 G,5.93 K,219.65 K
2019-06-08 00:03:30,7.21 G,43.07 G,0.00 B,1.32 K
2019-06-08 00:03:32,7.21 G,43.07 G,84.00 B,1.66 K
2019-06-08 00:03:34,7.21 G,43.07 G,0.00 B,1.11 K
2019-06-08 00:03:36,7.21 G,43.07 G,0.00 B,1.22 K
2019-06-08 00:03:38,7.21 G,43.07 G,0.00 B,1.11 K
2019-06-08 00:03:40,7.21 G,43.07 G,0.00 B,816.00 B
2019-06-08 00:03:42,7.21 G,43.07 G,0.00 B,336.00 B
2019-06-08 00:03:44,7.21 G,43.07 G,0.00 B,120.00 B
2019-06-08 00:03:46,7.21 G,43.07 G,6.68 K,175.77 K
2019-06-08 00:03:48,7.21 G,43.07 G,0.00 B,336.00 B
2019-06-08 00:03:50,7.21 G,43.07 G,5.75 K,190.22 K
2019-06-08 00:03:52,7.21 G,43.07 G,0.00 B,504.00 B
2019-06-08 00:03:54,7.21 G,43.07 G,0.00 B,1.43 K
2019-06-08 00:03:57,7.21 G,43.07 G,0.00 B,1.54 K
2019-06-08 00:03:59,7.21 G,43.07 G,0.00 B,948.00 B
2019-06-08 00:04:02,7.21 G,43.07 G,0.00 B,1.17 K
2019-06-08 00:04:04,7.21 G,43.07 G,0.00 B,1.23 K
2019-06-08 00:04:07,7.21 G,43.07 G,0.00 B,708.00 B
2019-06-08 00:04:09,7.21 G,43.07 G,0.00 B,648.00 B
2019-06-08 00:04:11,7.21 G,43.07 G,10.95 K,623.25 K
2019-06-08 00:04:13,7.21 G,43.07 G,0.00 B,552.00 B
2019-06-08 00:04:15,7.21 G,43.07 G,5.67 K,403.24 K
2019-06-08 00:04:18,7.21 G,43.07 G,0.00 B,216.00 B
2019-06-08 00:04:20,7.21 G,43.07 G,0.00 B,384.00 B
2019-06-08 00:04:22,7.21 G,43.07 G,0.00 B,600.00 B
2019-06-08 00:04:24,7.21 G,43.07 G,0.00 B,396.00 B
2019-06-08 00:04:26,7.21 G,43.07 G,0.00 B,1.59 K
2019-06-08 00:04:29,7.21 G,43.07 G,0.00 B,1.64 K
2019-06-08 00:04:31,7.21 G,43.07 G,42.00 B,1.65 K
2019-06-08 00:04:33,7.21 G,43.07 G,2.31 K,1.39 K
2019-06-08 00:04:35,7.21 G,43.07 G,0.00 B,816.00 B
2019-06-08 00:04:37,7.21 G,43.07 G,0.00 B,876.00 B
2019-06-08 00:04:39,7.21 G,43.07 G,0.00 B,384.00 B
2019-06-08 00:04:41,7.21 G,43.07 G,0.00 B,384.00 B
2019-06-08 00:04:43,7.21 G,43.07 G,2.77 K,118.60 K
2019-06-08 00:04:45,7.21 G,43.07 G,0.00 B,276.00 B
2019-06-08 00:04:47,7.21 G,43.07 G,0.00 B,0.00 B
2019-06-08 00:04:50,7.21 G,43.07 G,3.74 K,208.66 K
2019-06-08 00:04:52,7.21 G,43.07 G,0.00 B,216.00 B
2019-06-08 00:04:54,7.21 G,43.07 G,0.00 B,384.00 B
2019-06-08 00:04:56,7.21 G,43.07 G,2.26 K,100.17 K
2019-06-08 00:04:58,7.21 G,43.07 G,0.00 B,936.00 B
2019-06-08 00:05:00,7.21 G,43.07 G,0.00 B,1.59 K
2019-06-08 00:05:02,7.21 G,43.07 G,42.00 B,1.32 K
2019-06-08 00:05:05,7.21 G,43.07 G,0.00 B,816.00 B
2019-06-08 00:05:07,7.21 G,43.07 G,0.00 B,876.00 B
2019-06-08 00:05:09,7.21 G,43.07 G,2.19 K,91.31 K
2019-06-08 00:05:11,7.21 G,43.07 G,0.00 B,768.00 B
2019-06-08 00:05:13,7.21 G,43.07 G,0.00 B,180.00 B
2019-06-08 00:05:15,7.21 G,43.07 G,462.00 B,2.33 K
2019-06-08 00:05:17,7.21 G,43.07 G,0.00 B,180.00 B
2019-06-08 00:05:19,7.21 G,43.07 G,0.00 B,384.00 B
2019-06-08 00:05:21,7.21 G,43.07 G,0.00 B,540.00 B
2019-06-08 00:05:24,7.21 G,43.07 G,0.00 B,492.00 B
2019-06-08 00:05:26,7.21 G,43.07 G,0.00 B,660.00 B
2019-06-08 00:05:28,7.21 G,43.07 G,4.77 K,252.11 K
2019-06-08 00:05:30,7.21 G,43.07 G,0.00 B,864.00 B
2019-06-08 00:05:32,7.21 G,43.07 G,42.00 B,1.32 K
2019-06-08 00:05:35,7.21 G,43.07 G,0.00 B,648.00 B
2019-06-08 00:05:37,7.21 G,43.07 G,0.00 B,612.00 B
2019-06-08 00:05:41,7.21 G,43.07 G,0.00 B,384.00 B
2019-06-08 00:05:43,7.21 G,43.07 G,0.00 B,120.00 B
2019-06-08 00:05:45,7.21 G,43.07 G,1.35 K,35.30 K
2019-06-08 00:05:47,7.21 G,43.07 G,0.00 B,168.00 B
2019-06-08 00:05:49,7.21 G,43.07 G,0.00 B,0.00 B
2019-06-08 00:05:51,7.21 G,43.07 G,0.00 B,1.12 K
2019-06-08 00:05:53,7.21 G,43.07 G,0.00 B,276.00 B
2019-06-08 00:05:55,7.21 G,43.07 G,0.00 B,828.00 B
2019-06-08 00:05:57,7.21 G,43.07 G,3.12 K,130.12 K
2019-06-08 00:05:59,7.21 G,43.07 G,0.00 B,1.72 K
2019-06-08 00:06:01,7.21 G,43.07 G,0.00 B,1.59 K
2019-06-08 00:06:04,7.21 G,43.07 G,42.00 B,1.46 K
2019-06-08 00:06:06,7.21 G,43.07 G,0.00 B,768.00 B
2019-06-08 00:06:08,7.21 G,43.07 G,4.12 K,198.17 K
2019-06-08 00:06:10,7.21 G,43.07 G,0.00 B,444.00 B
2019-06-08 00:06:12,7.21 G,43.07 G,0.00 B,0.00 B
2019-06-08 00:06:15,7.21 G,43.07 G,0.00 B,243.00 B
2019-06-08 00:06:17,7.21 G,43.07 G,0.00 B,600.00 B
2019-06-08 00:06:19,7.21 G,43.07 G,0.00 B,432.00 B
2019-06-08 00:06:21,7.21 G,43.07 G,0.00 B,540.00 B
2019-06-08 00:06:24,7.21 G,43.07 G,0.00 B,1.43 K
2019-06-08 00:06:26,7.21 G,43.07 G,0.00 B,1.49 K
2019-06-08 00:06:29,7.21 G,43.07 G,0.00 B,2.02 K
2019-06-08 00:06:31,7.21 G,43.07 G,204.00 B,486.00 B
2019-06-08 00:06:33,7.21 G,43.07 G,2.62 K,3.79 K
2019-06-08 00:06:35,7.21 G,43.07 G,0.00 B,648.00 B
2019-06-08 00:06:37,7.21 G,43.07 G,2.56 K,2.30 K
2019-06-08 00:06:39,7.21 G,43.07 G,0.00 B,384.00 B
2019-06-08 00:06:41,7.21 G,43.07 G,0.00 B,168.00 B
2019-06-08 00:06:43,7.21 G,43.07 G,0.00 B,168.00 B
2019-06-08 00:06:45,7.21 G,43.07 G,0.00 B,384.00 B
2019-06-08 00:06:47,7.21 G,43.07 G,2.56 K,2.57 K
2019-06-08 00:06:49,7.21 G,43.07 G,0.00 B,1.17 K
2019-06-08 00:06:52,7.21 G,43.07 G,0.00 B,864.00 B
2019-06-08 00:06:54,7.21 G,43.07 G,0.00 B,1.49 K
2019-06-08 00:06:56,7.21 G,43.07 G,1.80 K,1.99 K
2019-06-08 00:06:58,7.21 G,43.07 G,0.00 B,1.76 K
2019-06-08 00:07:01,7.21 G,43.07 G,1.80 K,77.98 K
2019-06-08 00:07:03,7.21 G,43.07 G,0.00 B,984.00 B
2019-06-08 00:07:05,7.21 G,43.07 G,0.00 B,828.00 B
2019-06-08 00:07:07,7.21 G,43.07 G,10.18 K,605.33 K
2019-06-08 00:07:09,7.21 G,43.07 G,0.00 B,288.00 B
2019-06-08 00:07:11,7.21 G,43.07 G,0.00 B,336.00 B
2019-06-08 00:07:14,7.21 G,43.07 G,0.00 B,408.00 B
2019-06-08 00:07:16,7.21 G,43.07 G,0.00 B,243.00 B
2019-06-08 00:07:18,7.21 G,43.07 G,990.00 B,6.15 K
2019-06-08 00:07:20,7.21 G,43.07 G,0.00 B,600.00 B
2019-06-08 00:07:22,7.21 G,43.07 G,0.00 B,708.00 B
2019-06-08 00:07:24,7.21 G,43.07 G,1.10 K,5.59 K
2019-06-08 00:07:26,7.21 G,43.07 G,0.00 B,2.52 K
2019-06-08 00:07:28,7.21 G,43.07 G,0.00 B,1.11 K
2019-06-08 00:07:31,7.21 G,43.07 G,0.00 B,648.00 B
2019-06-08 00:07:33,7.21 G,43.07 G,0.00 B,432.00 B
2019-06-08 00:07:35,7.21 G,43.07 G,570.00 B,2.96 K
2019-06-08 00:07:37,7.21 G,43.07 G,42.00 B,492.00 B
2019-06-08 00:07:39,7.21 G,43.07 G,0.00 B,303.00 B
2019-06-08 00:07:42,7.21 G,43.07 G,0.00 B,168.00 B
2019-06-08 00:07:44,7.21 G,43.07 G,0.00 B,471.00 B
2019-06-08 00:07:47,7.21 G,43.07 G,0.00 B,648.00 B
2019-06-08 00:07:49,7.21 G,43.07 G,0.00 B,708.00 B
2019-06-08 00:07:52,7.21 G,43.07 G,0.00 B,807.00 B
2019-06-08 00:07:54,7.21 G,43.07 G,0.00 B,1.23 K
2019-06-08 00:07:58,7.21 G,43.07 G,73.00 B,1.51 K
2019-06-08 00:08:00,7.21 G,43.07 G,0.00 B,996.00 B
2019-06-08 00:08:03,7.21 G,43.07 G,0.00 B,432.00 B
2019-06-08 00:08:05,7.21 G,43.07 G,1.16 K,35.35 K
2019-06-08 00:08:08,7.21 G,43.07 G,0.00 B,228.00 B
2019-06-08 00:08:10,7.21 G,43.07 G,0.00 B,608.00 B
2019-06-08 00:08:13,7.21 G,43.07 G,0.00 B,504.00 B
2019-06-08 00:08:15,7.21 G,43.07 G,0.00 B,540.00 B
2019-06-08 00:08:18,7.21 G,43.07 G,0.00 B,888.00 B
2019-06-08 00:08:20,7.21 G,43.07 G,1.10 K,23.57 K
2019-06-08 00:08:22,7.21 G,43.07 G,0.00 B,1.80 K
2019-06-08 00:08:24,7.21 G,43.07 G,0.00 B,1.56 K
2019-06-08 00:08:26,7.21 G,43.07 G,924.00 B,14.78 K
2019-06-08 00:08:28,7.21 G,43.07 G,0.00 B,1.80 K
2019-06-08 00:08:30,7.21 G,43.07 G,0.00 B,816.00 B
2019-06-08 00:08:33,7.21 G,43.07 G,0.00 B,216.00 B
2019-06-08 00:08:35,7.21 G,43.07 G,0.00 B,324.00 B
2019-06-08 00:08:37,7.21 G,43.07 G,132.00 B,186.00 B
2019-06-08 00:08:39,7.21 G,43.07 G,84.00 B,288.00 B
2019-06-08 00:08:41,7.21 G,43.07 G,0.00 B,168.00 B
2019-06-08 00:08:44,7.21 G,43.07 G,0.00 B,816.00 B
2019-06-08 00:08:46,7.21 G,43.07 G,0.00 B,540.00 B
2019-06-08 00:08:49,7.21 G,43.07 G,0.00 B,1.17 K
2019-06-08 00:08:52,7.21 G,43.07 G,0.00 B,612.00 B
2019-06-08 00:08:54,7.21 G,43.07 G,0.00 B,1.40 K
2019-06-08 00:08:56,7.21 G,43.07 G,0.00 B,1.05 K
2019-06-08 00:08:58,7.21 G,43.07 G,5.80 K,418.70 K
2019-06-08 00:09:00,7.21 G,43.07 G,0.00 B,1.07 K
2019-06-08 00:09:02,7.21 G,43.07 G,0.00 B,720.00 B
2019-06-08 00:09:04,7.21 G,43.07 G,990.00 B,9.54 K
2019-06-08 00:09:06,7.21 G,43.07 G,0.00 B,168.00 B
2019-06-08 00:09:08,7.21 G,43.07 G,0.00 B,168.00 B
2019-06-08 00:09:10,7.21 G,43.07 G,1.61 K,122.99 K
2019-06-08 00:09:12,7.21 G,43.07 G,0.00 B,423.00 B
2019-06-08 00:09:14,7.21 G,43.07 G,0.00 B,888.00 B
2019-06-08 00:09:16,7.21 G,43.07 G,594.00 B,3.12 K
2019-06-08 00:09:18,7.21 G,43.07 G,0.00 B,540.00 B
2019-06-08 00:09:20,7.21 G,43.08 G,0.00 B,1.07 K
2019-06-08 00:09:23,7.21 G,43.08 G,0.00 B,1.32 K
2019-06-08 00:09:25,7.21 G,43.08 G,990.00 B,13.02 K
2019-06-08 00:09:28,7.21 G,43.08 G,0.00 B,984.00 B
2019-06-08 00:09:30,7.21 G,43.08 G,6.80 K,286.90 K
2019-06-08 00:09:32,7.21 G,43.08 G,0.00 B,324.00 B
2019-06-08 00:09:35,7.21 G,43.08 G,204.00 B,138.00 B
2019-06-08 00:09:37,7.21 G,43.08 G,0.00 B,108.00 B
2019-06-08 00:09:39,7.21 G,43.08 G,3.46 K,4.59 K
2019-06-08 00:09:41,7.21 G,43.08 G,0.00 B,324.00 B
2019-06-08 00:09:43,7.21 G,43.08 G,0.00 B,648.00 B
2019-06-08 00:09:46,7.21 G,43.08 G,0.00 B,492.00 B
2019-06-08 00:09:48,7.21 G,43.08 G,0.00 B,1.70 K
2019-06-08 00:09:51,7.21 G,43.08 G,0.00 B,1.90 K
2019-06-08 00:09:54,7.21 G,43.08 G,0.00 B,1.05 K
2019-06-08 00:09:57,7.21 G,43.08 G,0.00 B,1.38 K
2019-06-08 00:09:59,7.21 G,43.08 G,0.00 B,1.50 K
2019-06-08 00:10:02,7.21 G,43.08 G,0.00 B,492.00 B
2019-06-08 00:10:04,7.21 G,43.08 G,0.00 B,228.00 B
2019-06-08 00:10:06,7.21 G,43.08 G,66.00 B,1.87 K
2019-06-08 00:10:08,7.21 G,43.08 G,0.00 B,216.00 B
2019-06-08 00:10:10,7.21 G,43.08 G,42.00 B,120.00 B
2019-06-08 00:10:12,7.21 G,43.08 G,2.56 K,3.67 K
2019-06-08 00:10:14,7.21 G,43.08 G,0.00 B,912.00 B
2019-06-08 00:10:16,7.21 G,43.08 G,0.00 B,600.00 B
2019-06-08 00:10:18,7.21 G,43.08 G,0.00 B,1.71 K
2019-06-08 00:10:20,7.21 G,43.08 G,0.00 B,924.00 B
2019-06-08 00:10:22,7.21 G,43.08 G,0.00 B,1.29 K
2019-06-08 00:10:24,7.21 G,43.08 G,0.00 B,1.54 K
2019-06-08 00:10:26,7.21 G,43.08 G,0.00 B,780.00 B
2019-06-08 00:10:28,7.21 G,43.08 G,0.00 B,552.00 B
2019-06-08 00:10:31,7.21 G,43.08 G,0.00 B,492.00 B
2019-06-08 00:10:33,7.21 G,43.08 G,0.00 B,276.00 B
2019-06-08 00:10:36,7.21 G,43.08 G,0.00 B,60.00 B
2019-06-08 00:10:38,7.21 G,43.08 G,0.00 B,552.00 B
2019-06-08 00:10:41,7.21 G,43.08 G,434.00 B,1.46 K
2019-06-08 00:10:43,7.21 G,43.08 G,462.00 B,4.92 K
2019-06-08 00:10:45,7.21 G,43.08 G,0.00 B,984.00 B
2019-06-08 00:10:47,7.21 G,43.08 G,0.00 B,600.00 B
2019-06-08 00:10:50,7.21 G,43.08 G,0.00 B,336.00 B
2019-06-08 00:10:52,7.21 G,43.08 G,0.00 B,1.77 K
2019-06-08 00:10:54,7.21 G,43.08 G,1.16 K,13.45 K
2019-06-08 00:10:56,7.21 G,43.08 G,0.00 B,888.00 B
2019-06-08 00:10:59,7.21 G,43.08 G,0.00 B,1.02 K
2019-06-08 00:11:02,7.21 G,43.08 G,0.00 B,168.00 B
2019-06-08 00:11:04,7.21 G,43.08 G,1.03 K,27.36 K
2019-06-08 00:11:06,7.21 G,43.08 G,0.00 B,108.00 B
2019-06-08 00:11:08,7.21 G,43.08 G,2.71 K,138.51 K
2019-06-08 00:11:10,7.21 G,43.08 G,0.00 B,552.00 B
2019-06-08 00:11:12,7.21 G,43.08 G,0.00 B,432.00 B
2019-06-08 00:11:15,7.21 G,43.08 G,0.00 B,1.05 K
2019-06-08 00:11:17,7.21 G,43.08 G,0.00 B,1.23 K
2019-06-08 00:11:20,7.21 G,43.08 G,0.00 B,384.00 B
2019-06-08 00:11:22,7.21 G,43.08 G,528.00 B,3.00 K
2019-06-08 00:11:24,7.21 G,43.08 G,0.00 B,1.43 K
2019-06-08 00:11:26,7.21 G,43.08 G,0.00 B,816.00 B
2019-06-08 00:11:29,7.21 G,43.08 G,0.00 B,567.00 B
2019-06-08 00:11:31,7.21 G,43.08 G,0.00 B,168.00 B
2019-06-08 00:11:34,7.21 G,43.08 G,0.00 B,180.00 B
2019-06-08 00:11:36,7.21 G,43.08 G,0.00 B,360.00 B
2019-06-08 00:11:38,7.21 G,43.08 G,798.00 B,3.61 K
2019-06-08 00:11:40,7.21 G,43.08 G,42.00 B,336.00 B
2019-06-08 00:11:42,7.21 G,43.08 G,1.29 K,35.81 K
2019-06-08 00:11:44,7.21 G,43.08 G,0.00 B,1.91 K
2019-06-08 00:11:46,7.21 G,43.08 G,0.00 B,1.16 K
2019-06-08 00:11:48,7.21 G,43.08 G,0.00 B,228.00 B
2019-06-08 00:11:50,7.21 G,43.08 G,5.75 K,238.66 K
2019-06-08 00:11:52,7.21 G,43.08 G,0.00 B,1.37 K
2019-06-08 00:11:54,7.21 G,43.08 G,0.00 B,756.00 B
2019-06-08 00:11:56,7.21 G,43.08 G,2.26 K,24.46 K
2019-06-08 00:11:59,7.21 G,43.08 G,0.00 B,1.18 K
2019-06-08 00:12:01,7.21 G,43.08 G,0.00 B,276.00 B
2019-06-08 00:12:03,7.21 G,43.08 G,0.00 B,60.00 B
2019-06-08 00:12:05,7.21 G,43.08 G,0.00 B,564.00 B
2019-06-08 00:12:07,7.21 G,43.08 G,0.00 B,672.00 B
2019-06-08 00:12:09,7.21 G,43.08 G,462.00 B,1.14 K
2019-06-08 00:12:11,7.21 G,43.08 G,0.00 B,924.00 B
2019-06-08 00:12:13,7.21 G,43.08 G,636.00 B,6.32 K
2019-06-08 00:12:16,7.21 G,43.08 G,0.00 B,1.56 K
2019-06-08 00:12:18,7.21 G,43.08 G,1.03 K,26.38 K
2019-06-08 00:12:20,7.21 G,43.08 G,0.00 B,1.49 K
2019-06-08 00:12:22,7.21 G,43.08 G,0.00 B,1.44 K
2019-06-08 00:12:25,7.21 G,43.08 G,0.00 B,828.00 B
2019-06-08 00:12:27,7.21 G,43.08 G,462.00 B,1.78 K
2019-06-08 00:12:29,7.21 G,43.08 G,0.00 B,396.00 B
2019-06-08 00:12:31,7.21 G,43.08 G,0.00 B,0.00 B
2019-06-08 00:12:34,7.21 G,43.08 G,0.00 B,488.00 B
2019-06-08 00:12:36,7.21 G,43.08 G,726.00 B,4.14 K
2019-06-08 00:12:38,7.21 G,43.08 G,0.00 B,432.00 B
2019-06-08 00:12:40,7.21 G,43.08 G,1.42 K,38.07 K
2019-06-08 00:12:42,7.21 G,43.08 G,42.00 B,984.00 B
2019-06-08 00:12:44,7.21 G,43.08 G,84.00 B,1.70 K
2019-06-08 00:12:48,7.21 G,43.08 G,0.00 B,1.43 K
2019-06-08 00:12:50,7.21 G,43.08 G,462.00 B,2.98 K
2019-06-08 00:12:52,7.21 G,43.08 G,0.00 B,384.00 B
2019-06-08 00:12:54,7.21 G,43.08 G,0.00 B,444.00 B
2019-06-08 00:12:57,7.21 G,43.08 G,0.00 B,492.00 B
2019-06-08 00:12:59,7.21 G,43.08 G,0.00 B,996.00 B
2019-06-08 00:13:02,7.21 G,43.08 G,0.00 B,168.00 B
2019-06-08 00:13:04,7.21 G,43.08 G,0.00 B,60.00 B
2019-06-08 00:13:07,7.21 G,43.08 G,0.00 B,648.00 B
2019-06-08 00:13:09,7.21 G,43.08 G,0.00 B,1.08 K
2019-06-08 00:13:12,7.21 G,43.08 G,0.00 B,1.22 K
2019-06-08 00:13:14,7.21 G,43.08 G,42.00 B,1.34 K
2019-06-08 00:13:16,7.21 G,43.08 G,0.00 B,1.48 K
2019-06-08 00:13:18,7.21 G,43.08 G,0.00 B,972.00 B
2019-06-08 00:13:20,7.21 G,43.08 G,0.00 B,984.00 B
2019-06-08 00:13:22,7.21 G,43.08 G,990.00 B,12.64 K
2019-06-08 00:13:24,7.21 G,43.08 G,0.00 B,276.00 B
2019-06-08 00:13:26,7.21 G,43.08 G,0.00 B,492.00 B
2019-06-08 00:13:29,7.21 G,43.08 G,0.00 B,444.00 B
2019-06-08 00:13:31,7.21 G,43.08 G,0.00 B,384.00 B
2019-06-08 00:13:33,7.21 G,43.08 G,0.00 B,408.00 B
2019-06-08 00:13:35,7.21 G,43.08 G,0.00 B,816.00 B
2019-06-08 00:13:37,7.21 G,43.08 G,0.00 B,912.00 B
2019-06-08 00:13:39,7.21 G,43.08 G,0.00 B,852.00 B
2019-06-08 00:13:41,7.21 G,43.08 G,6.20 K,170.36 K
2019-06-08 00:13:43,7.21 G,43.08 G,42.00 B,984.00 B
2019-06-08 00:13:45,7.21 G,43.08 G,3.87 K,169.30 K
2019-06-08 00:13:47,7.21 G,43.08 G,0.00 B,1.88 K
2019-06-08 00:13:49,7.21 G,43.08 G,0.00 B,1.25 K
2019-06-08 00:13:53,7.21 G,43.08 G,0.00 B,960.00 B
2019-06-08 00:13:55,7.21 G,43.08 G,0.00 B,1.32 K
2019-06-08 00:13:57,7.21 G,43.08 G,0.00 B,276.00 B
2019-06-08 00:13:59,7.21 G,43.08 G,0.00 B,948.00 B
2019-06-08 00:14:01,7.21 G,43.08 G,0.00 B,864.00 B
2019-06-08 00:14:03,7.21 G,43.08 G,1.10 K,4.32 K
2019-06-08 00:14:05,7.21 G,43.08 G,0.00 B,768.00 B
2019-06-08 00:14:07,7.21 G,43.08 G,0.00 B,672.00 B
2019-06-08 00:14:10,7.21 G,43.08 G,0.00 B,744.00 B
2019-06-08 00:14:12,7.21 G,43.08 G,462.00 B,2.82 K
2019-06-08 00:14:14,7.21 G,43.08 G,0.00 B,1.83 K
2019-06-08 00:14:16,7.21 G,43.08 G,42.00 B,1.12 K
2019-06-08 00:14:18,7.21 G,43.08 G,2.28 K,4.07 K
2019-06-08 00:14:20,7.21 G,43.08 G,0.00 B,396.00 B
2019-06-08 00:14:22,7.21 G,43.08 G,462.00 B,1.55 K
2019-06-08 00:14:24,7.21 G,43.08 G,0.00 B,840.00 B
2019-06-08 00:14:26,7.21 G,43.08 G,0.00 B,0.00 B
2019-06-08 00:14:29,7.21 G,43.08 G,0.00 B,120.00 B
2019-06-08 00:14:31,7.21 G,43.08 G,528.00 B,1.45 K
2019-06-08 00:14:33,7.21 G,43.08 G,0.00 B,336.00 B
2019-06-08 00:14:35,7.21 G,43.08 G,0.00 B,0.00 B
2019-06-08 00:14:37,7.21 G,43.08 G,0.00 B,936.00 B
2019-06-08 00:14:39,7.21 G,43.08 G,0.00 B,1.70 K
2019-06-08 00:14:41,7.21 G,43.08 G,0.00 B,648.00 B
2019-06-08 00:14:43,7.21 G,43.08 G,0.00 B,1.39 K
2019-06-08 00:14:45,7.21 G,43.08 G,42.00 B,1.86 K
2019-06-08 00:14:47,7.21 G,43.08 G,84.00 B,1.14 K
2019-06-08 00:14:49,7.21 G,43.08 G,0.00 B,840.00 B
2019-06-08 00:14:51,7.21 G,43.08 G,0.00 B,552.00 B
2019-06-08 00:14:55,7.21 G,43.08 G,0.00 B,288.00 B
2019-06-08 00:14:57,7.21 G,43.08 G,462.00 B,1.89 K
2019-06-08 00:14:59,7.21 G,43.08 G,0.00 B,1.14 K
2019-06-08 00:15:01,7.21 G,43.08 G,462.00 B,1.66 K
2019-06-08 00:15:03,7.21 G,43.08 G,0.00 B,492.00 B
