2019-06-15 16:16:12,22.41 G,307.32 G,307.00 B,1.80 K
2019-06-15 16:17:16,22.41 G,307.33 G,0.00 B,612.00 B
2019-06-15 16:17:18,22.41 G,307.33 G,108.00 B,948.00 B
2019-06-15 16:17:20,22.41 G,307.33 G,462.00 B,2.99 K
2019-06-15 16:17:22,22.41 G,307.33 G,0.00 B,168.00 B
2019-06-15 16:17:24,22.41 G,307.33 G,0.00 B,1.11 K
2019-06-15 16:17:26,22.41 G,307.33 G,3.36 K,115.87 K
2019-06-15 16:17:28,22.41 G,307.33 G,0.00 B,276.00 B
2019-06-15 16:17:30,22.41 G,307.33 G,3.03 K,133.58 K
2019-06-15 16:17:32,22.41 G,307.33 G,0.00 B,972.00 B
2019-06-15 16:17:34,22.41 G,307.33 G,0.00 B,492.00 B
2019-06-15 16:17:36,22.41 G,307.33 G,0.00 B,756.00 B
2019-06-15 16:17:38,22.41 G,307.33 G,0.00 B,816.00 B
2019-06-15 16:17:40,22.41 G,307.33 G,7.42 K,357.88 K
2019-06-15 16:17:42,22.41 G,307.33 G,156.00 B,1.09 K
2019-06-15 16:17:44,22.41 G,307.33 G,7.22 K,357.80 K
2019-06-15 16:17:46,22.41 G,307.33 G,0.00 B,384.00 B
2019-06-15 16:17:48,22.41 G,307.33 G,7.75 K,358.40 K
2019-06-15 16:17:50,22.41 G,307.33 G,0.00 B,648.00 B
2019-06-15 16:17:52,22.41 G,307.33 G,7.96 K,358.53 K
2019-06-15 16:17:54,22.41 G,307.33 G,0.00 B,924.00 B
2019-06-15 16:17:56,22.41 G,307.33 G,7.62 K,369.97 K
2019-06-15 16:17:58,22.41 G,307.33 G,0.00 B,1.03 K
2019-06-15 16:18:00,22.41 G,307.33 G,0.00 B,1.29 K
2019-06-15 16:18:02,22.41 G,307.33 G,0.00 B,564.00 B
2019-06-15 16:18:04,22.41 G,307.33 G,5.17 K,279.93 K
2019-06-15 16:18:07,22.41 G,307.33 G,0.00 B,708.00 B
2019-06-15 16:18:09,22.41 G,307.33 G,0.00 B,432.00 B
2019-06-15 16:18:11,22.41 G,307.33 G,0.00 B,816.00 B
2019-06-15 16:18:13,22.41 G,307.33 G,7.96 K,358.40 K
2019-06-15 16:18:15,22.41 G,307.33 G,0.00 B,540.00 B
2019-06-15 16:18:17,22.41 G,307.33 G,7.30 K,358.52 K
2019-06-15 16:18:19,22.41 G,307.33 G,0.00 B,1.49 K
2019-06-15 16:18:21,22.41 G,307.33 G,0.00 B,396.00 B
2019-06-15 16:18:23,22.41 G,307.33 G,0.00 B,444.00 B
2019-06-15 16:18:25,22.41 G,307.33 G,0.00 B,768.00 B
2019-06-15 16:18:27,22.41 G,307.33 G,0.00 B,384.00 B
2019-06-15 16:18:29,22.41 G,307.33 G,0.00 B,324.00 B
2019-06-15 16:18:31,22.41 G,307.33 G,0.00 B,276.00 B
2019-06-15 16:18:33,22.41 G,307.33 G,0.00 B,1.88 K
2019-06-15 16:18:35,22.41 G,307.33 G,1.43 K,650.00 B
2019-06-15 16:18:37,22.41 G,307.33 G,0.00 B,432.00 B
2019-06-15 16:18:39,22.41 G,307.33 G,0.00 B,924.00 B
2019-06-15 16:18:41,22.41 G,307.33 G,0.00 B,612.00 B
2019-06-15 16:18:43,22.41 G,307.33 G,156.00 B,1.23 K
2019-06-15 16:18:45,22.41 G,307.33 G,0.00 B,432.00 B
2019-06-15 16:18:47,22.41 G,307.33 G,0.00 B,552.00 B
2019-06-15 16:18:49,22.41 G,307.33 G,0.00 B,708.00 B
2019-06-15 16:18:51,22.41 G,307.33 G,7.42 K,358.53 K
2019-06-15 16:18:53,22.41 G,307.33 G,42.00 B,1.15 K
2019-06-15 16:18:55,22.41 G,307.33 G,0.00 B,540.00 B
2019-06-15 16:18:57,22.41 G,307.33 G,84.00 B,13.03 K
2019-06-15 16:18:59,22.41 G,307.33 G,0.00 B,1.34 K
2019-06-15 16:19:01,22.41 G,307.33 G,4.22 K,225.06 K
2019-06-15 16:19:03,22.41 G,307.33 G,0.00 B,536.00 B
2019-06-15 16:19:05,22.41 G,307.33 G,7.11 K,358.49 K
2019-06-15 16:19:07,22.41 G,307.33 G,0.00 B,564.00 B
2019-06-15 16:19:09,22.41 G,307.33 G,0.00 B,936.00 B
2019-06-15 16:19:11,22.41 G,307.33 G,0.00 B,648.00 B
2019-06-15 16:19:13,22.41 G,307.33 G,0.00 B,1023.00 B
2019-06-15 16:19:15,22.41 G,307.34 G,0.00 B,732.00 B
2019-06-15 16:19:17,22.41 G,307.34 G,0.00 B,756.00 B
2019-06-15 16:19:19,22.41 G,307.34 G,0.00 B,288.00 B
2019-06-15 16:19:21,22.41 G,307.34 G,0.00 B,324.00 B
2019-06-15 16:19:23,22.41 G,307.34 G,0.00 B,816.00 B
2019-06-15 16:19:25,22.41 G,307.34 G,0.00 B,1.68 K
2019-06-15 16:19:27,22.41 G,307.34 G,0.00 B,1.14 K
2019-06-15 16:19:29,22.41 G,307.34 G,0.00 B,324.00 B
2019-06-15 16:19:31,22.41 G,307.34 G,0.00 B,1.28 K
2019-06-15 16:19:33,22.41 G,307.34 G,0.00 B,1.26 K
2019-06-15 16:19:35,22.41 G,307.34 G,0.00 B,600.00 B
2019-06-15 16:19:37,22.41 G,307.34 G,0.00 B,999.00 B
2019-06-15 16:19:39,22.41 G,307.34 G,3.17 K,128.05 K
2019-06-15 16:19:41,22.41 G,307.34 G,0.00 B,612.00 B
2019-06-15 16:19:43,22.41 G,307.34 G,4.78 K,270.69 K
2019-06-15 16:19:45,22.41 G,307.34 G,0.00 B,1.02 K
2019-06-15 16:19:47,22.41 G,307.34 G,7.62 K,357.62 K
2019-06-15 16:19:49,22.41 G,307.34 G,0.00 B,228.00 B
2019-06-15 16:19:51,22.41 G,307.34 G,5.80 K,335.41 K
2019-06-15 16:19:53,22.41 G,307.34 G,204.00 B,738.00 B
2019-06-15 16:19:55,22.41 G,307.34 G,0.00 B,600.00 B
2019-06-15 16:19:57,22.41 G,307.34 G,54.00 B,2.61 K
2019-06-15 16:19:59,22.41 G,307.34 G,0.00 B,996.00 B
2019-06-15 16:20:01,22.41 G,307.34 G,4.67 K,237.84 K
2019-06-15 16:20:03,22.41 G,307.34 G,0.00 B,660.00 B
2019-06-15 16:20:05,22.41 G,307.34 G,8.46 K,358.26 K
2019-06-15 16:20:07,22.41 G,307.34 G,0.00 B,1.05 K
2019-06-15 16:20:09,22.41 G,307.34 G,8.13 K,356.54 K
2019-06-15 16:20:11,22.41 G,307.34 G,0.00 B,660.00 B
2019-06-15 16:20:13,22.41 G,307.34 G,7.62 K,358.14 K
2019-06-15 16:20:15,22.41 G,307.34 G,54.00 B,864.00 B
2019-06-15 16:20:17,22.41 G,307.34 G,7.49 K,356.76 K
2019-06-15 16:20:19,22.41 G,307.34 G,0.00 B,324.00 B
2019-06-15 16:20:21,22.41 G,307.34 G,0.00 B,1.42 K
2019-06-15 16:20:23,22.41 G,307.34 G,0.00 B,924.00 B
2019-06-15 16:20:25,22.41 G,307.34 G,0.00 B,1.20 K
2019-06-15 16:20:27,22.41 G,307.34 G,7.11 K,357.37 K
2019-06-15 16:20:29,22.41 G,307.34 G,0.00 B,864.00 B
2019-06-15 16:20:31,22.41 G,307.34 G,0.00 B,384.00 B
2019-06-15 16:20:33,22.41 G,307.34 G,0.00 B,1.05 K
2019-06-15 16:20:35,22.41 G,307.34 G,0.00 B,903.00 B
2019-06-15 16:20:37,22.41 G,307.34 G,7.64 K,357.84 K
2019-06-15 16:20:39,22.41 G,307.34 G,0.00 B,924.00 B
2019-06-15 16:20:41,22.41 G,307.34 G,7.75 K,357.81 K
2019-06-15 16:20:43,22.41 G,307.34 G,0.00 B,876.00 B
2019-06-15 16:20:45,22.41 G,307.34 G,0.00 B,276.00 B
2019-06-15 16:20:47,22.41 G,307.34 G,0.00 B,1.16 K
2019-06-15 16:20:49,22.41 G,307.34 G,0.00 B,924.00 B
2019-06-15 16:20:51,22.41 G,307.34 G,2.53 K,88.93 K
2019-06-15 16:20:53,22.41 G,307.34 G,0.00 B,888.00 B
2019-06-15 16:20:55,22.41 G,307.34 G,7.62 K,358.48 K
2019-06-15 16:20:57,22.41 G,307.34 G,0.00 B,432.00 B
2019-06-15 16:20:59,22.41 G,307.34 G,7.45 K,357.91 K
2019-06-15 16:21:02,22.41 G,307.34 G,0.00 B,1.05 K
2019-06-15 16:21:04,22.41 G,307.34 G,7.88 K,357.86 K
2019-06-15 16:21:06,22.41 G,307.34 G,0.00 B,864.00 B
2019-06-15 16:21:08,22.41 G,307.34 G,5.09 K,268.58 K
2019-06-15 16:21:10,22.41 G,307.34 G,0.00 B,432.00 B
2019-06-15 16:21:12,22.41 G,307.34 G,0.00 B,984.00 B
2019-06-15 16:21:14,22.41 G,307.34 G,0.00 B,600.00 B
2019-06-15 16:21:16,22.41 G,307.34 G,0.00 B,1.11 K
2019-06-15 16:21:18,22.41 G,307.34 G,0.00 B,924.00 B
2019-06-15 16:21:20,22.41 G,307.34 G,0.00 B,432.00 B
2019-06-15 16:21:22,22.41 G,307.35 G,0.00 B,1.11 K
2019-06-15 16:21:24,22.41 G,307.35 G,0.00 B,1.43 K
2019-06-15 16:21:26,22.41 G,307.35 G,0.00 B,492.00 B
2019-06-15 16:21:28,22.41 G,307.35 G,0.00 B,600.00 B
2019-06-15 16:21:30,22.41 G,307.35 G,0.00 B,579.00 B
2019-06-15 16:21:32,22.41 G,307.35 G,0.00 B,876.00 B
2019-06-15 16:21:34,22.41 G,307.35 G,0.00 B,816.00 B
2019-06-15 16:21:36,22.41 G,307.35 G,0.00 B,492.00 B
2019-06-15 16:21:38,22.41 G,307.35 G,0.00 B,1.07 K
2019-06-15 16:21:40,22.41 G,307.35 G,0.00 B,444.00 B
2019-06-15 16:21:42,22.41 G,307.35 G,7.12 K,358.21 K
2019-06-15 16:21:44,22.41 G,307.35 G,0.00 B,432.00 B
2019-06-15 16:21:46,22.41 G,307.35 G,5.23 K,331.84 K
2019-06-15 16:21:48,22.41 G,307.35 G,0.00 B,1.01 K
2019-06-15 16:21:50,22.41 G,307.35 G,7.29 K,357.72 K
2019-06-15 16:21:52,22.41 G,307.35 G,0.00 B,540.00 B
2019-06-15 16:21:54,22.41 G,307.35 G,0.00 B,768.00 B
2019-06-15 16:21:56,22.41 G,307.35 G,204.00 B,846.00 B
2019-06-15 16:21:58,22.41 G,307.35 G,42.00 B,600.00 B
2019-06-15 16:22:00,22.41 G,307.35 G,0.00 B,876.00 B
2019-06-15 16:22:02,22.41 G,307.35 G,0.00 B,816.00 B
2019-06-15 16:22:04,22.41 G,307.35 G,7.29 K,358.21 K
2019-06-15 16:22:06,22.41 G,307.35 G,0.00 B,816.00 B
2019-06-15 16:22:08,22.41 G,307.35 G,0.00 B,660.00 B
2019-06-15 16:22:10,22.41 G,307.35 G,0.00 B,1.01 K
2019-06-15 16:22:12,22.41 G,307.35 G,156.00 B,948.00 B
2019-06-15 16:22:14,22.41 G,307.35 G,0.00 B,1.11 K
2019-06-15 16:22:16,22.41 G,307.35 G,0.00 B,1.17 K
2019-06-15 16:22:18,22.41 G,307.35 G,0.00 B,504.00 B
2019-06-15 16:22:20,22.41 G,307.35 G,0.00 B,228.00 B
2019-06-15 16:22:23,22.41 G,307.35 G,0.00 B,816.00 B
2019-06-15 16:22:25,22.41 G,307.35 G,0.00 B,1.01 K
2019-06-15 16:22:27,22.41 G,307.35 G,1.55 K,65.88 K
2019-06-15 16:22:29,22.41 G,307.35 G,42.00 B,600.00 B
2019-06-15 16:22:31,22.41 G,307.35 G,0.00 B,924.00 B
2019-06-15 16:22:33,22.41 G,307.35 G,10.67 K,421.08 K
2019-06-15 16:22:35,22.41 G,307.35 G,0.00 B,276.00 B
2019-06-15 16:22:37,22.41 G,307.35 G,0.00 B,708.00 B
2019-06-15 16:22:39,22.41 G,307.35 G,9.00 K,421.27 K
2019-06-15 16:22:41,22.41 G,307.35 G,0.00 B,432.00 B
2019-06-15 16:22:43,22.41 G,307.35 G,0.00 B,432.00 B
2019-06-15 16:22:45,22.41 G,307.35 G,0.00 B,1.27 K
2019-06-15 16:22:47,22.41 G,307.35 G,0.00 B,336.00 B
2019-06-15 16:22:49,22.41 G,307.35 G,6.45 K,420.48 K
2019-06-15 16:22:51,22.41 G,307.35 G,0.00 B,1.37 K
2019-06-15 16:22:53,22.41 G,307.35 G,740.00 B,6.24 K
2019-06-15 16:22:55,22.41 G,307.35 G,9.83 K,420.60 K
2019-06-15 16:22:57,22.41 G,307.35 G,204.00 B,2.95 K
2019-06-15 16:22:59,22.41 G,307.35 G,0.00 B,216.00 B
2019-06-15 16:23:01,22.41 G,307.35 G,8.95 K,417.82 K
2019-06-15 16:23:03,22.41 G,307.35 G,0.00 B,276.00 B
2019-06-15 16:23:05,22.41 G,307.35 G,8.60 K,20.12 K
2019-06-15 16:23:07,22.41 G,307.35 G,9.13 K,420.14 K
2019-06-15 16:23:09,22.41 G,307.35 G,0.00 B,924.00 B
2019-06-15 16:23:11,22.41 G,307.35 G,0.00 B,1.07 K
2019-06-15 16:23:13,22.41 G,307.35 G,8.81 K,419.94 K
2019-06-15 16:23:15,22.41 G,307.35 G,0.00 B,432.00 B
2019-06-15 16:23:17,22.41 G,307.35 G,0.00 B,1.01 K
2019-06-15 16:23:19,22.41 G,307.35 G,9.19 K,420.02 K
2019-06-15 16:23:21,22.41 G,307.35 G,0.00 B,336.00 B
2019-06-15 16:23:23,22.41 G,307.35 G,0.00 B,1.44 K
2019-06-15 16:23:25,22.41 G,307.35 G,9.20 K,419.65 K
2019-06-15 16:23:28,22.41 G,307.35 G,0.00 B,816.00 B
2019-06-15 16:23:30,22.41 G,307.35 G,0.00 B,708.00 B
2019-06-15 16:23:32,22.41 G,307.35 G,6.72 K,378.55 K
2019-06-15 16:23:34,22.41 G,307.35 G,0.00 B,1.07 K
2019-06-15 16:23:36,22.41 G,307.35 G,0.00 B,456.00 B
2019-06-15 16:23:38,22.41 G,307.35 G,0.00 B,1.23 K
2019-06-15 16:23:40,22.41 G,307.35 G,0.00 B,180.00 B
2019-06-15 16:23:42,22.41 G,307.35 G,0.00 B,612.00 B
2019-06-15 16:23:44,22.41 G,307.36 G,0.00 B,1.11 K
2019-06-15 16:23:46,22.41 G,307.36 G,0.00 B,1.07 K
2019-06-15 16:23:48,22.41 G,307.36 G,0.00 B,672.00 B
2019-06-15 16:23:50,22.41 G,307.36 G,0.00 B,672.00 B
2019-06-15 16:23:52,22.41 G,307.36 G,0.00 B,936.00 B
2019-06-15 16:23:54,22.41 G,307.36 G,0.00 B,816.00 B
2019-06-15 16:23:56,22.41 G,307.36 G,0.00 B,12.81 K
2019-06-15 16:23:58,22.41 G,307.36 G,0.00 B,276.00 B
2019-06-15 16:24:00,22.41 G,307.36 G,9.13 K,420.23 K
2019-06-15 16:24:02,22.41 G,307.36 G,42.00 B,552.00 B
2019-06-15 16:24:04,22.41 G,307.36 G,84.00 B,1.14 K
2019-06-15 16:24:06,22.41 G,307.36 G,9.57 K,417.06 K
2019-06-15 16:24:08,22.41 G,307.36 G,0.00 B,828.00 B
2019-06-15 16:24:10,22.41 G,307.36 G,0.00 B,1.22 K
2019-06-15 16:24:12,22.41 G,307.36 G,0.00 B,984.00 B
2019-06-15 16:24:14,22.41 G,307.36 G,0.00 B,444.00 B
2019-06-15 16:24:16,22.41 G,307.36 G,0.00 B,924.00 B
2019-06-15 16:24:18,22.41 G,307.36 G,0.00 B,1.12 K
2019-06-15 16:24:20,22.41 G,307.36 G,0.00 B,648.00 B
2019-06-15 16:24:22,22.41 G,307.36 G,8.55 K,420.80 K
2019-06-15 16:24:24,22.41 G,307.36 G,0.00 B,276.00 B
2019-06-15 16:24:26,22.41 G,307.36 G,0.00 B,516.00 B
2019-06-15 16:24:28,22.41 G,307.36 G,0.00 B,444.00 B
2019-06-15 16:24:30,22.41 G,307.36 G,0.00 B,924.00 B
2019-06-15 16:24:32,22.41 G,307.36 G,8.94 K,420.57 K
2019-06-15 16:24:34,22.41 G,307.36 G,0.00 B,276.00 B
2019-06-15 16:24:36,22.41 G,307.36 G,0.00 B,1.16 K
2019-06-15 16:24:38,22.41 G,307.36 G,216.00 B,612.00 B
2019-06-15 16:24:40,22.41 G,307.36 G,2.64 K,5.56 K
2019-06-15 16:24:42,22.41 G,307.36 G,8.78 K,418.94 K
2019-06-15 16:24:44,22.41 G,307.36 G,0.00 B,336.00 B
2019-06-15 16:24:46,22.41 G,307.36 G,0.00 B,936.00 B
2019-06-15 16:24:48,22.41 G,307.36 G,3.40 K,64.72 K
2019-06-15 16:24:50,22.41 G,307.36 G,0.00 B,924.00 B
2019-06-15 16:24:52,22.41 G,307.36 G,0.00 B,612.00 B
2019-06-15 16:24:54,22.41 G,307.36 G,0.00 B,816.00 B
2019-06-15 16:24:56,22.41 G,307.36 G,0.00 B,12.86 K
2019-06-15 16:24:58,22.41 G,307.36 G,9.00 K,420.48 K
2019-06-15 16:25:00,22.41 G,307.36 G,204.00 B,366.00 B
2019-06-15 16:25:02,22.41 G,307.36 G,42.00 B,936.00 B
2019-06-15 16:25:04,22.41 G,307.36 G,0.00 B,936.00 B
2019-06-15 16:25:06,22.41 G,307.36 G,0.00 B,948.00 B
2019-06-15 16:25:08,22.41 G,307.36 G,8.62 K,420.45 K
2019-06-15 16:25:10,22.41 G,307.36 G,0.00 B,600.00 B
2019-06-15 16:25:12,22.41 G,307.36 G,156.00 B,1.14 K
2019-06-15 16:25:14,22.41 G,307.36 G,0.00 B,876.00 B
2019-06-15 16:25:16,22.41 G,307.36 G,0.00 B,876.00 B
2019-06-15 16:25:18,22.41 G,307.36 G,0.00 B,972.00 B
2019-06-15 16:25:20,22.41 G,307.36 G,0.00 B,1.43 K
2019-06-15 16:25:22,22.41 G,307.36 G,0.00 B,432.00 B
2019-06-15 16:25:24,22.41 G,307.36 G,2.00 K,50.34 K
2019-06-15 16:25:26,22.41 G,307.36 G,0.00 B,612.00 B
2019-06-15 16:25:28,22.41 G,307.36 G,0.00 B,504.00 B
2019-06-15 16:25:30,22.41 G,307.36 G,0.00 B,984.00 B
2019-06-15 16:25:32,22.41 G,307.36 G,0.00 B,516.00 B
2019-06-15 16:25:34,22.41 G,307.36 G,9.95 K,420.80 K
2019-06-15 16:25:36,22.41 G,307.36 G,0.00 B,564.00 B
2019-06-15 16:25:38,22.41 G,307.36 G,0.00 B,444.00 B
2019-06-15 16:25:40,22.41 G,307.36 G,3.59 K,100.88 K
2019-06-15 16:25:42,22.41 G,307.36 G,156.00 B,1.59 K
2019-06-15 16:25:44,22.41 G,307.36 G,2.71 K,110.32 K
2019-06-15 16:25:46,22.41 G,307.36 G,0.00 B,996.00 B
2019-06-15 16:25:48,22.41 G,307.36 G,0.00 B,816.00 B
2019-06-15 16:25:52,22.41 G,307.36 G,0.00 B,720.00 B
2019-06-15 16:25:54,22.41 G,307.36 G,0.00 B,840.00 B
2019-06-15 16:25:56,22.41 G,307.36 G,3.27 K,4.21 K
2019-06-15 16:25:58,22.41 G,307.36 G,0.00 B,444.00 B
2019-06-15 16:26:00,22.41 G,307.36 G,0.00 B,708.00 B
2019-06-15 16:26:02,22.41 G,307.36 G,3.58 K,3.56 K
2019-06-15 16:26:04,22.41 G,307.36 G,42.00 B,336.00 B
2019-06-15 16:26:06,22.41 G,307.36 G,3.57 K,4.38 K
2019-06-15 16:26:08,22.41 G,307.36 G,0.00 B,492.00 B
2019-06-15 16:26:10,22.41 G,307.36 G,0.00 B,600.00 B
2019-06-15 16:26:12,22.41 G,307.36 G,0.00 B,924.00 B
2019-06-15 16:26:14,22.41 G,307.36 G,73.00 B,949.00 B
2019-06-15 16:26:16,22.41 G,307.36 G,3.66 K,4.27 K
2019-06-15 16:26:18,22.41 G,307.36 G,0.00 B,708.00 B
2019-06-15 16:26:20,22.41 G,307.36 G,0.00 B,432.00 B
2019-06-15 16:26:22,22.41 G,307.36 G,3.55 K,4.32 K
2019-06-15 16:26:24,22.41 G,307.36 G,0.00 B,600.00 B
2019-06-15 16:26:26,22.41 G,307.36 G,0.00 B,852.00 B
2019-06-15 16:26:28,22.41 G,307.36 G,0.00 B,600.00 B
2019-06-15 16:26:30,22.41 G,307.36 G,0.00 B,600.00 B
2019-06-15 16:26:32,22.41 G,307.36 G,0.00 B,816.00 B
2019-06-15 16:26:34,22.41 G,307.36 G,0.00 B,516.00 B
2019-06-15 16:26:36,22.41 G,307.36 G,3.18 K,3.91 K
2019-06-15 16:26:38,22.41 G,307.36 G,0.00 B,816.00 B
2019-06-15 16:26:40,22.41 G,307.36 G,0.00 B,660.00 B
2019-06-15 16:26:42,22.41 G,307.36 G,0.00 B,1.01 K
2019-06-15 16:26:44,22.41 G,307.36 G,0.00 B,552.00 B
2019-06-15 16:26:46,22.41 G,307.36 G,0.00 B,444.00 B
2019-06-15 16:26:48,22.41 G,307.36 G,0.00 B,1.14 K
2019-06-15 16:26:50,22.41 G,307.36 G,0.00 B,888.00 B
2019-06-15 16:26:52,22.41 G,307.36 G,3.18 K,3.54 K
2019-06-15 16:26:54,22.41 G,307.36 G,0.00 B,624.00 B
2019-06-15 16:26:56,22.41 G,307.36 G,0.00 B,1.29 K
2019-06-15 16:26:58,22.41 G,307.36 G,3.37 K,4.29 K
2019-06-15 16:27:00,22.41 G,307.36 G,0.00 B,432.00 B
2019-06-15 16:27:02,22.41 G,307.36 G,0.00 B,384.00 B
2019-06-15 16:27:04,22.41 G,307.36 G,0.00 B,1.17 K
2019-06-15 16:27:06,22.41 G,307.36 G,4.59 K,5.17 K
2019-06-15 16:27:08,22.41 G,307.36 G,3.64 K,4.08 K
2019-06-15 16:27:10,22.41 G,307.36 G,0.00 B,492.00 B
2019-06-15 16:27:12,22.41 G,307.36 G,3.43 K,4.23 K
2019-06-15 16:27:14,22.41 G,307.36 G,0.00 B,648.00 B
2019-06-15 16:27:16,22.41 G,307.36 G,0.00 B,816.00 B
2019-06-15 16:27:18,22.41 G,307.36 G,0.00 B,660.00 B
2019-06-15 16:27:20,22.41 G,307.36 G,0.00 B,540.00 B
2019-06-15 16:27:22,22.41 G,307.36 G,3.18 K,3.17 K
2019-06-15 16:27:24,22.41 G,307.36 G,0.00 B,1.09 K
2019-06-15 16:27:26,22.41 G,307.36 G,0.00 B,504.00 B
2019-06-15 16:27:28,22.41 G,307.36 G,0.00 B,8.64 K
2019-06-15 16:27:30,22.41 G,307.36 G,0.00 B,9.68 K
2019-06-15 16:27:32,22.41 G,307.36 G,0.00 B,552.00 B
2019-06-15 16:27:34,22.41 G,307.36 G,0.00 B,783.00 B
2019-06-15 16:27:36,22.41 G,307.36 G,3.47 K,3.77 K
2019-06-15 16:27:38,22.41 G,307.36 G,0.00 B,984.00 B
2019-06-15 16:27:40,22.41 G,307.36 G,0.00 B,1.03 K
2019-06-15 16:27:42,22.41 G,307.36 G,3.63 K,4.31 K
2019-06-15 16:27:44,22.41 G,307.36 G,0.00 B,924.00 B
2019-06-15 16:27:46,22.41 G,307.36 G,0.00 B,648.00 B
2019-06-15 16:27:49,22.41 G,307.36 G,0.00 B,708.00 B
2019-06-15 16:27:51,22.41 G,307.36 G,0.00 B,648.00 B
2019-06-15 16:27:53,22.41 G,307.36 G,0.00 B,756.00 B
2019-06-15 16:27:55,22.41 G,307.36 G,0.00 B,1.03 K
2019-06-15 16:27:57,22.41 G,307.36 G,0.00 B,411.00 B
2019-06-15 16:27:59,22.41 G,307.36 G,0.00 B,1.20 K
2019-06-15 16:28:01,22.41 G,307.37 G,0.00 B,924.00 B
2019-06-15 16:28:03,22.41 G,307.37 G,0.00 B,384.00 B
2019-06-15 16:28:05,22.41 G,307.37 G,1.42 K,28.13 K
2019-06-15 16:28:07,22.41 G,307.37 G,0.00 B,984.00 B
2019-06-15 16:28:09,22.41 G,307.37 G,126.00 B,1.18 K
2019-06-15 16:28:11,22.41 G,307.37 G,10.66 K,470.86 K
2019-06-15 16:28:13,22.41 G,307.37 G,0.00 B,795.00 B
2019-06-15 16:28:15,22.41 G,307.37 G,0.00 B,1.01 K
2019-06-15 16:28:17,22.41 G,307.37 G,11.00 K,490.97 K
2019-06-15 16:28:19,22.41 G,307.37 G,0.00 B,444.00 B
2019-06-15 16:28:21,22.41 G,307.37 G,0.00 B,768.00 B
2019-06-15 16:28:23,22.41 G,307.37 G,6.60 K,235.53 K
2019-06-15 16:28:25,22.41 G,307.37 G,0.00 B,1.34 K
2019-06-15 16:28:27,22.41 G,307.37 G,0.00 B,1.49 K
2019-06-15 16:28:31,22.41 G,307.37 G,0.00 B,1.11 K
2019-06-15 16:28:33,22.41 G,307.37 G,0.00 B,456.00 B
2019-06-15 16:28:35,22.41 G,307.37 G,1.16 K,21.84 K
2019-06-15 16:28:37,22.41 G,307.37 G,0.00 B,720.00 B
2019-06-15 16:28:39,22.41 G,307.37 G,42.00 B,1.23 K
2019-06-15 16:28:41,22.41 G,307.37 G,0.00 B,816.00 B
2019-06-15 16:28:43,22.41 G,307.37 G,156.00 B,1.12 K
2019-06-15 16:28:45,22.41 G,307.37 G,0.00 B,924.00 B
2019-06-15 16:28:47,22.41 G,307.37 G,5.50 K,240.60 K
2019-06-15 16:28:49,22.41 G,307.37 G,0.00 B,324.00 B
2019-06-15 16:28:51,22.41 G,307.37 G,0.00 B,984.00 B
2019-06-15 16:28:53,22.41 G,307.37 G,6.21 K,240.37 K
2019-06-15 16:28:55,22.41 G,307.37 G,0.00 B,492.00 B
2019-06-15 16:28:57,22.41 G,307.37 G,0.00 B,14.07 K
