2019-06-16 16:27:15,33.73 G,373.02 G,528.00 B,2.58 K
2019-06-16 16:30:49,33.73 G,373.04 G,0.00 B,216.00 B
2019-06-16 16:30:51,33.73 G,373.04 G,0.00 B,924.00 B
2019-06-16 16:30:53,33.73 G,373.04 G,0.00 B,444.00 B
2019-06-16 16:30:56,33.73 G,373.04 G,0.00 B,1.92 K
2019-06-16 16:30:59,33.73 G,373.04 G,0.00 B,108.00 B
2019-06-16 16:31:01,33.73 G,373.04 G,0.00 B,276.00 B
2019-06-16 16:31:03,33.73 G,373.04 G,0.00 B,1.88 K
2019-06-16 16:31:05,33.73 G,373.04 G,0.00 B,1.35 K
2019-06-16 16:31:07,33.73 G,373.04 G,0.00 B,1.12 K
2019-06-16 16:31:09,33.73 G,373.04 G,1.80 K,36.08 K
2019-06-16 16:31:11,33.73 G,373.04 G,0.00 B,951.00 B
2019-06-16 16:31:13,33.73 G,373.04 G,6.18 K,270.48 K
2019-06-16 16:31:15,33.73 G,373.04 G,0.00 B,492.00 B
2019-06-16 16:31:17,33.73 G,373.04 G,3.48 K,70.22 K
2019-06-16 16:31:19,33.73 G,373.04 G,0.00 B,675.00 B
2019-06-16 16:31:21,33.73 G,373.04 G,6.89 K,270.67 K
2019-06-16 16:31:23,33.73 G,373.04 G,0.00 B,324.00 B
2019-06-16 16:31:25,33.73 G,373.04 G,6.83 K,269.84 K
2019-06-16 16:31:27,33.73 G,373.04 G,0.00 B,324.00 B
2019-06-16 16:31:29,33.73 G,373.04 G,0.00 B,972.00 B
2019-06-16 16:31:31,33.73 G,373.04 G,0.00 B,108.00 B
2019-06-16 16:31:33,33.73 G,373.04 G,0.00 B,984.00 B
2019-06-16 16:31:35,33.73 G,373.04 G,0.00 B,1.27 K
2019-06-16 16:31:37,33.73 G,373.04 G,5.22 K,243.20 K
2019-06-16 16:31:39,33.73 G,373.04 G,0.00 B,1.20 K
2019-06-16 16:31:41,33.73 G,373.04 G,5.09 K,267.19 K
2019-06-16 16:31:43,33.73 G,373.04 G,0.00 B,1008.00 B
2019-06-16 16:31:45,33.73 G,373.04 G,6.64 K,270.25 K
2019-06-16 16:31:47,33.73 G,373.04 G,0.00 B,432.00 B
2019-06-16 16:31:49,33.73 G,373.04 G,0.00 B,492.00 B
2019-06-16 16:31:51,33.73 G,373.04 G,0.00 B,843.00 B
2019-06-16 16:31:53,33.73 G,373.04 G,0.00 B,384.00 B
2019-06-16 16:31:55,33.73 G,373.04 G,0.00 B,951.00 B
2019-06-16 16:31:57,33.73 G,373.04 G,42.00 B,876.00 B
2019-06-16 16:31:59,33.73 G,373.04 G,84.00 B,720.00 B
2019-06-16 16:32:01,33.73 G,373.04 G,0.00 B,1.02 K
2019-06-16 16:32:03,33.73 G,373.04 G,0.00 B,903.00 B
2019-06-16 16:32:05,33.73 G,373.04 G,0.00 B,924.00 B
2019-06-16 16:32:07,33.73 G,373.04 G,0.00 B,1.69 K
2019-06-16 16:32:09,33.73 G,373.04 G,0.00 B,600.00 B
2019-06-16 16:32:11,33.73 G,373.04 G,0.00 B,660.00 B
2019-06-16 16:32:13,33.73 G,373.04 G,193.00 B,573.00 B
2019-06-16 16:32:15,33.73 G,373.04 G,25.33 K,287.58 K
2019-06-16 16:32:17,33.73 G,373.04 G,0.00 B,396.00 B
2019-06-16 16:32:19,33.73 G,373.04 G,7.28 K,271.23 K
2019-06-16 16:32:21,33.73 G,373.04 G,0.00 B,396.00 B
2019-06-16 16:32:23,33.73 G,373.04 G,7.08 K,271.28 K
2019-06-16 16:32:25,33.73 G,373.04 G,0.00 B,840.00 B
2019-06-16 16:32:27,33.73 G,373.04 G,6.89 K,271.10 K
2019-06-16 16:32:29,33.73 G,373.04 G,42.00 B,1.23 K
2019-06-16 16:32:31,33.73 G,373.04 G,0.00 B,924.00 B
2019-06-16 16:32:33,33.73 G,373.04 G,0.00 B,1.22 K
2019-06-16 16:32:35,33.73 G,373.04 G,0.00 B,1.34 K
2019-06-16 16:32:37,33.73 G,373.04 G,0.00 B,1.24 K
2019-06-16 16:32:39,33.73 G,373.04 G,0.00 B,180.00 B
2019-06-16 16:32:41,33.73 G,373.04 G,0.00 B,999.00 B
2019-06-16 16:32:43,33.73 G,373.04 G,0.00 B,816.00 B
2019-06-16 16:32:45,33.73 G,373.04 G,0.00 B,216.00 B
2019-06-16 16:32:47,33.73 G,373.04 G,0.00 B,627.00 B
2019-06-16 16:32:49,33.73 G,373.04 G,0.00 B,816.00 B
2019-06-16 16:32:51,33.73 G,373.04 G,0.00 B,108.00 B
2019-06-16 16:32:53,33.73 G,373.04 G,0.00 B,600.00 B
2019-06-16 16:32:55,33.73 G,373.04 G,204.00 B,1.58 K
2019-06-16 16:32:57,33.73 G,373.04 G,1.65 K,13.26 K
2019-06-16 16:32:59,33.73 G,373.04 G,0.00 B,552.00 B
2019-06-16 16:33:01,33.73 G,373.04 G,6.44 K,271.00 K
2019-06-16 16:33:03,33.73 G,373.04 G,0.00 B,864.00 B
2019-06-16 16:33:05,33.73 G,373.04 G,0.00 B,1.01 K
2019-06-16 16:33:07,33.73 G,373.04 G,0.00 B,432.00 B
2019-06-16 16:33:09,33.73 G,373.04 G,0.00 B,972.00 B
2019-06-16 16:33:11,33.73 G,373.04 G,6.78 K,271.14 K
2019-06-16 16:33:13,33.73 G,373.04 G,0.00 B,108.00 B
2019-06-16 16:33:15,33.73 G,373.04 G,5.22 K,270.42 K
2019-06-16 16:33:17,33.73 G,373.04 G,0.00 B,492.00 B
2019-06-16 16:33:19,33.73 G,373.04 G,0.00 B,648.00 B
2019-06-16 16:33:21,33.73 G,373.05 G,0.00 B,924.00 B
2019-06-16 16:33:23,33.73 G,373.05 G,0.00 B,1.02 K
2019-06-16 16:33:25,33.73 G,373.05 G,0.00 B,888.00 B
2019-06-16 16:33:27,33.73 G,373.05 G,0.00 B,1.11 K
2019-06-16 16:33:29,33.73 G,373.05 G,6.61 K,270.75 K
2019-06-16 16:33:31,33.73 G,373.05 G,0.00 B,384.00 B
2019-06-16 16:33:33,33.73 G,373.05 G,0.00 B,1.75 K
2019-06-16 16:33:35,33.73 G,373.05 G,0.00 B,1.22 K
2019-06-16 16:33:37,33.73 G,373.05 G,0.00 B,984.00 B
2019-06-16 16:33:39,33.73 G,373.05 G,8.70 K,271.63 K
2019-06-16 16:33:41,33.73 G,373.05 G,0.00 B,444.00 B
2019-06-16 16:33:43,33.73 G,373.05 G,7.86 K,25.38 K
2019-06-16 16:33:45,33.73 G,373.05 G,0.00 B,108.00 B
2019-06-16 16:33:47,33.73 G,373.05 G,0.00 B,708.00 B
2019-06-16 16:33:49,33.73 G,373.05 G,0.00 B,108.00 B
2019-06-16 16:33:51,33.73 G,373.05 G,0.00 B,276.00 B
2019-06-16 16:33:53,33.73 G,373.05 G,7.41 K,271.98 K
2019-06-16 16:33:55,33.73 G,373.05 G,0.00 B,1.08 K
2019-06-16 16:33:57,33.73 G,373.05 G,0.00 B,756.00 B
2019-06-16 16:33:59,33.73 G,373.05 G,0.00 B,1.38 K
2019-06-16 16:34:01,33.73 G,373.05 G,84.00 B,1.01 K
2019-06-16 16:34:03,33.73 G,373.05 G,0.00 B,1.07 K
2019-06-16 16:34:05,33.73 G,373.05 G,0.00 B,600.00 B
2019-06-16 16:34:07,33.73 G,373.05 G,7.02 K,271.51 K
2019-06-16 16:34:09,33.73 G,373.05 G,0.00 B,600.00 B
2019-06-16 16:34:11,33.73 G,373.05 G,0.00 B,552.00 B
2019-06-16 16:34:13,33.73 G,373.05 G,0.00 B,228.00 B
2019-06-16 16:34:15,33.73 G,373.05 G,0.00 B,852.00 B
2019-06-16 16:34:19,33.73 G,373.05 G,0.00 B,228.00 B
2019-06-16 16:34:21,33.73 G,373.05 G,0.00 B,768.00 B
2019-06-16 16:34:23,33.73 G,373.05 G,7.38 K,69.43 K
2019-06-16 16:34:25,33.73 G,373.05 G,0.00 B,108.00 B
2019-06-16 16:34:27,33.73 G,373.05 G,0.00 B,828.00 B
2019-06-16 16:34:29,33.73 G,373.05 G,0.00 B,1.43 K
2019-06-16 16:34:31,33.73 G,373.05 G,0.00 B,984.00 B
2019-06-16 16:34:34,33.73 G,373.05 G,0.00 B,1.16 K
2019-06-16 16:34:36,33.73 G,373.05 G,0.00 B,1.16 K
2019-06-16 16:34:39,33.73 G,373.05 G,0.00 B,492.00 B
2019-06-16 16:34:41,33.73 G,373.05 G,0.00 B,384.00 B
2019-06-16 16:34:43,33.73 G,373.05 G,4.58 K,241.75 K
2019-06-16 16:34:45,33.73 G,373.05 G,0.00 B,384.00 B
2019-06-16 16:34:47,33.73 G,373.05 G,0.00 B,600.00 B
2019-06-16 16:34:49,33.73 G,373.05 G,7.29 K,313.09 K
2019-06-16 16:34:51,33.73 G,373.05 G,0.00 B,768.00 B
2019-06-16 16:34:53,33.73 G,373.05 G,0.00 B,432.00 B
2019-06-16 16:34:55,33.73 G,373.05 G,0.00 B,1.28 K
2019-06-16 16:34:57,33.73 G,373.05 G,0.00 B,1.02 K
2019-06-16 16:34:59,33.73 G,373.05 G,3.74 K,161.80 K
2019-06-16 16:35:01,33.73 G,373.05 G,42.00 B,1.17 K
2019-06-16 16:35:03,33.73 G,373.05 G,84.00 B,936.00 B
2019-06-16 16:35:05,33.73 G,373.05 G,1.35 K,31.26 K
2019-06-16 16:35:07,33.73 G,373.05 G,0.00 B,384.00 B
2019-06-16 16:35:09,33.73 G,373.05 G,0.00 B,324.00 B
2019-06-16 16:35:11,33.73 G,373.05 G,6.51 K,325.55 K
2019-06-16 16:35:13,33.73 G,373.05 G,0.00 B,336.00 B
2019-06-16 16:35:15,33.73 G,373.05 G,4.45 K,302.59 K
2019-06-16 16:35:17,33.73 G,373.05 G,0.00 B,816.00 B
2019-06-16 16:35:19,33.73 G,373.05 G,0.00 B,216.00 B
2019-06-16 16:35:21,33.73 G,373.05 G,0.00 B,708.00 B
2019-06-16 16:35:23,33.73 G,373.05 G,0.00 B,816.00 B
2019-06-16 16:35:25,33.73 G,373.05 G,11.28 K,639.72 K
2019-06-16 16:35:27,33.73 G,373.05 G,0.00 B,1.90 K
2019-06-16 16:35:29,33.73 G,373.05 G,0.00 B,1.69 K
2019-06-16 16:35:31,33.73 G,373.05 G,0.00 B,864.00 B
2019-06-16 16:35:33,33.73 G,373.05 G,0.00 B,492.00 B
2019-06-16 16:35:35,33.73 G,373.05 G,12.24 K,638.56 K
2019-06-16 16:35:37,33.73 G,373.05 G,0.00 B,708.00 B
2019-06-16 16:35:39,33.73 G,373.05 G,4.06 K,255.31 K
2019-06-16 16:35:41,33.73 G,373.05 G,0.00 B,552.00 B
2019-06-16 16:35:43,33.73 G,373.05 G,0.00 B,324.00 B
2019-06-16 16:35:45,33.73 G,373.05 G,0.00 B,108.00 B
2019-06-16 16:35:47,33.73 G,373.05 G,0.00 B,972.00 B
2019-06-16 16:35:49,33.73 G,373.05 G,0.00 B,756.00 B
2019-06-16 16:35:51,33.73 G,373.05 G,0.00 B,552.00 B
2019-06-16 16:35:53,33.73 G,373.06 G,8.83 K,530.97 K
2019-06-16 16:35:55,33.73 G,373.06 G,0.00 B,1.76 K
2019-06-16 16:35:57,33.73 G,373.06 G,9.09 K,640.19 K
2019-06-16 16:35:59,33.73 G,373.06 G,204.00 B,1.40 K
2019-06-16 16:36:01,33.73 G,373.06 G,0.00 B,1.12 K
2019-06-16 16:36:03,33.73 G,373.06 G,0.00 B,396.00 B
2019-06-16 16:36:05,33.73 G,373.06 G,0.00 B,384.00 B
2019-06-16 16:36:07,33.73 G,373.06 G,11.22 K,640.04 K
2019-06-16 16:36:09,33.73 G,373.06 G,0.00 B,324.00 B
2019-06-16 16:36:11,33.73 G,373.06 G,5.22 K,342.47 K
2019-06-16 16:36:13,33.73 G,373.06 G,0.00 B,660.00 B
2019-06-16 16:36:15,33.73 G,373.06 G,0.00 B,600.00 B
2019-06-16 16:36:17,33.73 G,373.06 G,0.00 B,660.00 B
2019-06-16 16:36:19,33.73 G,373.06 G,0.00 B,708.00 B
2019-06-16 16:36:21,33.73 G,373.06 G,0.00 B,720.00 B
2019-06-16 16:36:23,33.73 G,373.06 G,0.00 B,924.00 B
2019-06-16 16:36:25,33.73 G,373.06 G,4.84 K,231.30 K
2019-06-16 16:36:27,33.73 G,373.06 G,0.00 B,1.07 K
2019-06-16 16:36:29,33.73 G,373.06 G,11.67 K,639.11 K
2019-06-16 16:36:31,33.73 G,373.06 G,0.00 B,972.00 B
2019-06-16 16:36:33,33.73 G,373.06 G,11.19 K,640.17 K
2019-06-16 16:36:35,33.73 G,373.06 G,0.00 B,768.00 B
2019-06-16 16:36:37,33.73 G,373.06 G,10.57 K,639.14 K
2019-06-16 16:36:39,33.73 G,373.06 G,0.00 B,432.00 B
2019-06-16 16:36:41,33.73 G,373.06 G,2.32 K,129.22 K
2019-06-16 16:36:43,33.73 G,373.06 G,0.00 B,276.00 B
2019-06-16 16:36:45,33.73 G,373.06 G,0.00 B,708.00 B
2019-06-16 16:36:47,33.73 G,373.06 G,3.48 K,92.91 K
2019-06-16 16:36:49,33.73 G,373.06 G,0.00 B,324.00 B
2019-06-16 16:36:51,33.73 G,373.06 G,3.22 K,79.23 K
2019-06-16 16:36:53,33.73 G,373.06 G,0.00 B,1.01 K
2019-06-16 16:36:55,33.73 G,373.06 G,0.00 B,1.50 K
2019-06-16 16:36:57,33.73 G,373.06 G,0.00 B,1.38 K
2019-06-16 16:37:00,33.73 G,373.06 G,14.57 K,640.80 K
2019-06-16 16:37:02,33.73 G,373.06 G,204.00 B,1.17 K
2019-06-16 16:37:04,33.73 G,373.06 G,1.35 K,58.94 K
2019-06-16 16:37:06,33.73 G,373.07 G,0.00 B,612.00 B
2019-06-16 16:37:08,33.73 G,373.07 G,0.00 B,228.00 B
2019-06-16 16:37:10,33.73 G,373.07 G,2.90 K,38.05 K
2019-06-16 16:37:12,33.73 G,373.07 G,0.00 B,768.00 B
2019-06-16 16:37:14,33.73 G,373.07 G,13.80 K,645.59 K
2019-06-16 16:37:16,33.73 G,373.07 G,193.00 B,621.00 B
2019-06-16 16:37:18,33.73 G,373.07 G,0.00 B,384.00 B
2019-06-16 16:37:20,33.73 G,373.07 G,0.00 B,768.00 B
2019-06-16 16:37:22,33.73 G,373.07 G,0.00 B,864.00 B
2019-06-16 16:37:24,33.73 G,373.07 G,10.96 K,640.47 K
2019-06-16 16:37:26,33.73 G,373.07 G,0.00 B,924.00 B
2019-06-16 16:37:28,33.73 G,373.07 G,11.47 K,640.23 K
2019-06-16 16:37:30,33.73 G,373.07 G,0.00 B,936.00 B
2019-06-16 16:37:32,33.73 G,373.07 G,0.00 B,600.00 B
2019-06-16 16:37:34,33.73 G,373.07 G,0.00 B,720.00 B
2019-06-16 16:37:36,33.73 G,373.07 G,0.00 B,444.00 B
2019-06-16 16:37:38,33.73 G,373.07 G,0.00 B,432.00 B
2019-06-16 16:37:40,33.73 G,373.07 G,0.00 B,324.00 B
2019-06-16 16:37:42,33.73 G,373.07 G,6.32 K,326.41 K
2019-06-16 16:37:44,33.73 G,373.07 G,0.00 B,816.00 B
2019-06-16 16:37:46,33.73 G,373.07 G,10.59 K,640.45 K
2019-06-16 16:37:48,33.73 G,373.07 G,0.00 B,828.00 B
2019-06-16 16:37:50,33.73 G,373.07 G,4.90 K,352.31 K
2019-06-16 16:37:52,33.73 G,373.07 G,0.00 B,1.11 K
2019-06-16 16:37:54,33.73 G,373.07 G,0.00 B,1.22 K
2019-06-16 16:37:56,33.73 G,373.07 G,10.70 K,640.01 K
2019-06-16 16:37:58,33.73 G,373.07 G,0.00 B,924.00 B
2019-06-16 16:38:00,33.73 G,373.07 G,0.00 B,708.00 B
2019-06-16 16:38:02,33.73 G,373.07 G,0.00 B,876.00 B
2019-06-16 16:38:04,33.73 G,373.07 G,42.00 B,384.00 B
2019-06-16 16:38:06,33.73 G,373.07 G,11.28 K,637.43 K
2019-06-16 16:38:08,33.73 G,373.07 G,84.00 B,720.00 B
2019-06-16 16:38:10,33.73 G,373.07 G,0.00 B,660.00 B
2019-06-16 16:38:13,33.73 G,373.07 G,0.00 B,444.00 B
2019-06-16 16:38:15,33.73 G,373.07 G,0.00 B,276.00 B
2019-06-16 16:38:17,33.73 G,373.07 G,990.00 B,14.79 K
2019-06-16 16:38:19,33.73 G,373.07 G,0.00 B,660.00 B
2019-06-16 16:38:21,33.73 G,373.07 G,0.00 B,1.11 K
2019-06-16 16:38:23,33.73 G,373.07 G,462.00 B,2.27 K
2019-06-16 16:38:25,33.73 G,373.07 G,0.00 B,1.32 K
2019-06-16 16:38:27,33.73 G,373.07 G,0.00 B,1.11 K
2019-06-16 16:38:29,33.73 G,373.07 G,0.00 B,1.17 K
2019-06-16 16:38:31,33.73 G,373.07 G,0.00 B,768.00 B
2019-06-16 16:38:33,33.73 G,373.07 G,0.00 B,552.00 B
2019-06-16 16:38:35,33.73 G,373.07 G,0.00 B,384.00 B
2019-06-16 16:38:37,33.73 G,373.07 G,4.62 K,220.78 K
2019-06-16 16:38:39,33.73 G,373.07 G,0.00 B,504.00 B
2019-06-16 16:38:41,33.73 G,373.07 G,7.61 K,29.23 K
2019-06-16 16:38:43,33.73 G,373.07 G,0.00 B,828.00 B
2019-06-16 16:38:45,33.73 G,373.07 G,0.00 B,708.00 B
2019-06-16 16:38:47,33.73 G,373.08 G,0.00 B,1.41 K
2019-06-16 16:38:49,33.73 G,373.08 G,0.00 B,1.11 K
2019-06-16 16:38:51,33.73 G,373.08 G,6.74 K,289.27 K
2019-06-16 16:38:53,33.73 G,373.08 G,0.00 B,1.08 K
2019-06-16 16:38:55,33.73 G,373.08 G,7.47 K,290.21 K
2019-06-16 16:38:57,33.73 G,373.08 G,0.00 B,1.01 K
2019-06-16 16:38:59,33.73 G,373.08 G,0.00 B,936.00 B
2019-06-16 16:39:01,33.73 G,373.08 G,0.00 B,540.00 B
2019-06-16 16:39:03,33.73 G,373.08 G,0.00 B,336.00 B
2019-06-16 16:39:05,33.73 G,373.08 G,6.98 K,289.21 K
2019-06-16 16:39:07,33.73 G,373.08 G,0.00 B,492.00 B
2019-06-16 16:39:09,33.73 G,373.08 G,5.75 K,289.27 K
2019-06-16 16:39:11,33.73 G,373.08 G,0.00 B,180.00 B
2019-06-16 16:39:13,33.73 G,373.08 G,0.00 B,1.08 K
2019-06-16 16:39:15,33.73 G,373.08 G,0.00 B,336.00 B
2019-06-16 16:39:17,33.73 G,373.08 G,0.00 B,432.00 B
2019-06-16 16:39:19,33.73 G,373.08 G,7.13 K,289.70 K
2019-06-16 16:39:21,33.73 G,373.08 G,0.00 B,1.23 K
2019-06-16 16:39:23,33.73 G,373.08 G,4.45 K,199.45 K
2019-06-16 16:39:25,33.73 G,373.08 G,0.00 B,924.00 B
2019-06-16 16:39:27,33.73 G,373.08 G,0.00 B,384.00 B
2019-06-16 16:39:29,33.73 G,373.08 G,3.09 K,125.62 K
2019-06-16 16:39:31,33.73 G,373.08 G,0.00 B,492.00 B
2019-06-16 16:39:33,33.73 G,373.08 G,4.90 K,209.57 K
2019-06-16 16:39:35,33.73 G,373.08 G,0.00 B,552.00 B
2019-06-16 16:39:37,33.73 G,373.08 G,0.00 B,108.00 B
2019-06-16 16:39:39,33.73 G,373.08 G,42.00 B,735.00 B
2019-06-16 16:39:41,33.73 G,373.08 G,0.00 B,888.00 B
2019-06-16 16:39:43,33.73 G,373.08 G,0.00 B,675.00 B
2019-06-16 16:39:45,33.73 G,373.08 G,0.00 B,1.55 K
2019-06-16 16:39:47,33.73 G,373.08 G,0.00 B,972.00 B
2019-06-16 16:39:49,33.73 G,373.08 G,0.00 B,924.00 B
2019-06-16 16:39:51,33.73 G,373.08 G,7.45 K,290.44 K
2019-06-16 16:39:53,33.73 G,373.08 G,0.00 B,1.07 K
2019-06-16 16:39:55,33.73 G,373.08 G,0.00 B,1.72 K
2019-06-16 16:39:57,33.73 G,373.08 G,0.00 B,816.00 B
2019-06-16 16:39:59,33.73 G,373.08 G,0.00 B,444.00 B
2019-06-16 16:40:01,33.73 G,373.08 G,7.08 K,288.22 K
