2019-06-08 00:32:20,47.79 M,1.96 G,1.00 K,7.82 K
2019-06-08 00:33:59,47.95 M,1.96 G,0.00 B,120.00 B
2019-06-08 00:34:01,47.95 M,1.96 G,1.35 K,36.45 K
2019-06-08 00:34:03,47.96 M,1.96 G,0.00 B,432.00 B
2019-06-08 00:34:05,47.96 M,1.96 G,0.00 B,708.00 B
2019-06-08 00:34:08,47.96 M,1.96 G,0.00 B,1.48 K
2019-06-08 00:34:10,47.96 M,1.96 G,0.00 B,1.29 K
2019-06-08 00:34:12,47.96 M,1.96 G,2.58 K,95.72 K
2019-06-08 00:34:14,47.96 M,1.96 G,0.00 B,432.00 B
2019-06-08 00:34:16,47.96 M,1.96 G,0.00 B,2.00 K
2019-06-08 00:34:18,47.96 M,1.96 G,462.00 B,1.96 K
2019-06-08 00:34:20,47.96 M,1.96 G,0.00 B,120.00 B
2019-06-08 00:34:22,47.96 M,1.96 G,0.00 B,243.00 B
2019-06-08 00:34:24,47.96 M,1.96 G,726.00 B,7.52 K
2019-06-08 00:34:26,47.97 M,1.96 G,0.00 B,216.00 B
2019-06-08 00:34:28,47.97 M,1.96 G,0.00 B,0.00 B
2019-06-08 00:34:31,47.97 M,1.96 G,0.00 B,600.00 B
2019-06-08 00:34:33,47.97 M,1.96 G,0.00 B,1.11 K
2019-06-08 00:34:35,47.97 M,1.96 G,3.46 K,4.72 K
2019-06-08 00:34:37,47.97 M,1.96 G,0.00 B,936.00 B
2019-06-08 00:34:39,47.97 M,1.96 G,0.00 B,1.22 K
2019-06-08 00:34:42,47.97 M,1.96 G,0.00 B,1.37 K
2019-06-08 00:34:44,47.97 M,1.96 G,0.00 B,384.00 B
2019-06-08 00:34:47,47.97 M,1.96 G,0.00 B,648.00 B
2019-06-08 00:34:49,47.97 M,1.96 G,0.00 B,168.00 B
2019-06-08 00:34:51,47.98 M,1.96 G,0.00 B,336.00 B
2019-06-08 00:34:53,47.98 M,1.96 G,0.00 B,288.00 B
2019-06-08 00:34:55,47.98 M,1.96 G,0.00 B,471.00 B
2019-06-08 00:34:57,47.98 M,1.96 G,0.00 B,504.00 B
2019-06-08 00:34:59,47.99 M,1.97 G,0.00 B,60.00 B
2019-06-08 00:35:01,47.99 M,1.97 G,0.00 B,1.12 K
2019-06-08 00:35:04,48.00 M,1.97 G,0.00 B,552.00 B
2019-06-08 00:35:06,48.00 M,1.97 G,7.22 K,240.81 K
2019-06-08 00:35:08,48.00 M,1.97 G,0.00 B,768.00 B
2019-06-08 00:35:10,48.01 M,1.97 G,0.00 B,984.00 B
2019-06-08 00:35:12,48.01 M,1.97 G,0.00 B,2.65 K
2019-06-08 00:35:14,48.02 M,1.97 G,0.00 B,540.00 B
2019-06-08 00:35:16,48.02 M,1.97 G,0.00 B,552.00 B
2019-06-08 00:35:18,48.02 M,1.97 G,0.00 B,540.00 B
2019-06-08 00:35:20,48.02 M,1.97 G,0.00 B,60.00 B
2019-06-08 00:35:22,48.03 M,1.97 G,6.02 K,240.37 K
2019-06-08 00:35:24,48.03 M,1.97 G,0.00 B,411.00 B
2019-06-08 00:35:26,48.03 M,1.97 G,6.02 K,239.74 K
2019-06-08 00:35:28,48.03 M,1.97 G,0.00 B,336.00 B
2019-06-08 00:35:30,48.03 M,1.97 G,0.00 B,552.00 B
2019-06-08 00:35:32,48.04 M,1.97 G,0.00 B,984.00 B
2019-06-08 00:35:34,48.04 M,1.97 G,0.00 B,1.02 K
2019-06-08 00:35:37,48.04 M,1.97 G,42.00 B,828.00 B
2019-06-08 00:35:39,48.04 M,1.97 G,0.00 B,756.00 B
2019-06-08 00:35:41,48.05 M,1.97 G,4.19 K,261.82 K
2019-06-08 00:35:43,48.05 M,1.97 G,0.00 B,1.23 K
2019-06-08 00:35:45,48.05 M,1.97 G,0.00 B,504.00 B
2019-06-08 00:35:47,48.05 M,1.97 G,0.00 B,612.00 B
2019-06-08 00:35:49,48.06 M,1.97 G,0.00 B,288.00 B
2019-06-08 00:35:51,48.06 M,1.97 G,0.00 B,444.00 B
2019-06-08 00:35:53,48.06 M,1.97 G,0.00 B,108.00 B
2019-06-08 00:35:55,48.07 M,1.97 G,0.00 B,336.00 B
2019-06-08 00:35:57,48.07 M,1.97 G,0.00 B,180.00 B
2019-06-08 00:35:59,48.07 M,1.97 G,0.00 B,492.00 B
2019-06-08 00:36:02,48.08 M,1.97 G,0.00 B,1.36 K
2019-06-08 00:36:04,48.08 M,1.97 G,204.00 B,1.56 K
2019-06-08 00:36:06,48.08 M,1.97 G,0.00 B,1.77 K
2019-06-08 00:36:08,48.09 M,1.97 G,3.63 K,824.00 B
2019-06-08 00:36:10,48.09 M,1.97 G,42.00 B,2.33 K
2019-06-08 00:36:12,48.09 M,1.97 G,0.00 B,1.38 K
2019-06-08 00:36:14,48.10 M,1.97 G,5.95 K,204.60 K
2019-06-08 00:36:16,48.10 M,1.97 G,0.00 B,612.00 B
2019-06-08 00:36:18,48.10 M,1.97 G,0.00 B,168.00 B
2019-06-08 00:36:21,48.10 M,1.97 G,0.00 B,0.00 B
2019-06-08 00:36:23,48.10 M,1.97 G,0.00 B,336.00 B
2019-06-08 00:36:25,48.10 M,1.97 G,0.00 B,216.00 B
2019-06-08 00:36:28,48.10 M,1.97 G,0.00 B,168.00 B
2019-06-08 00:36:30,48.10 M,1.97 G,0.00 B,660.00 B
2019-06-08 00:36:32,48.10 M,1.97 G,726.00 B,8.64 K
2019-06-08 00:36:34,48.10 M,1.97 G,0.00 B,504.00 B
2019-06-08 00:36:36,48.10 M,1.97 G,0.00 B,1.58 K
2019-06-08 00:36:38,48.10 M,1.97 G,702.00 B,6.57 K
2019-06-08 00:36:40,48.11 M,1.97 G,0.00 B,768.00 B
2019-06-08 00:36:42,48.11 M,1.97 G,0.00 B,600.00 B
2019-06-08 00:36:44,48.11 M,1.97 G,6.19 K,279.79 K
2019-06-08 00:36:48,48.11 M,1.97 G,0.00 B,168.00 B
2019-06-08 00:36:50,48.11 M,1.97 G,0.00 B,60.00 B
2019-06-08 00:36:52,48.12 M,1.97 G,8.06 K,471.00 K
2019-06-08 00:36:55,48.12 M,1.97 G,0.00 B,288.00 B
2019-06-08 00:36:57,48.12 M,1.97 G,0.00 B,600.00 B
2019-06-08 00:36:59,48.12 M,1.97 G,462.00 B,2.92 K
2019-06-08 00:37:01,48.13 M,1.97 G,0.00 B,768.00 B
2019-06-08 00:37:03,48.13 M,1.97 G,0.00 B,768.00 B
2019-06-08 00:37:05,48.13 M,1.97 G,396.00 B,4.40 K
2019-06-08 00:37:07,48.13 M,1.97 G,0.00 B,1.55 K
2019-06-08 00:37:09,48.13 M,1.97 G,0.00 B,1.07 K
2019-06-08 00:37:12,48.13 M,1.97 G,0.00 B,600.00 B
2019-06-08 00:37:14,48.13 M,1.97 G,0.00 B,444.00 B
2019-06-08 00:37:17,48.14 M,1.97 G,0.00 B,348.00 B
2019-06-08 00:37:19,48.14 M,1.97 G,0.00 B,108.00 B
2019-06-08 00:37:22,48.14 M,1.97 G,0.00 B,384.00 B
2019-06-08 00:37:24,48.14 M,1.97 G,0.00 B,876.00 B
2019-06-08 00:37:27,48.15 M,1.97 G,2.70 K,6.05 K
2019-06-08 00:37:29,48.15 M,1.97 G,0.00 B,504.00 B
2019-06-08 00:37:32,48.15 M,1.97 G,0.00 B,540.00 B
2019-06-08 00:37:34,48.15 M,1.97 G,0.00 B,1.80 K
2019-06-08 00:37:36,48.15 M,1.97 G,2.56 K,5.22 K
2019-06-08 00:37:38,48.15 M,1.97 G,0.00 B,324.00 B
2019-06-08 00:37:40,48.15 M,1.97 G,504.00 B,1.77 K
2019-06-08 00:37:42,48.15 M,1.97 G,0.00 B,756.00 B
2019-06-08 00:37:44,48.15 M,1.97 G,0.00 B,168.00 B
2019-06-08 00:37:48,48.16 M,1.97 G,0.00 B,276.00 B
2019-06-08 00:37:50,48.16 M,1.97 G,0.00 B,0.00 B
2019-06-08 00:37:52,48.16 M,1.97 G,0.00 B,216.00 B
2019-06-08 00:37:54,48.16 M,1.97 G,0.00 B,756.00 B
2019-06-08 00:37:56,48.16 M,1.97 G,0.00 B,108.00 B
2019-06-08 00:37:58,48.17 M,1.97 G,0.00 B,720.00 B
2019-06-08 00:38:00,48.17 M,1.97 G,0.00 B,768.00 B
2019-06-08 00:38:02,48.17 M,1.97 G,660.00 B,54.47 K
2019-06-08 00:38:04,48.17 M,1.97 G,0.00 B,1.38 K
2019-06-08 00:38:06,48.17 M,1.97 G,0.00 B,1.32 K
2019-06-08 00:38:08,48.18 M,1.97 G,2.06 K,81.31 K
2019-06-08 00:38:10,48.18 M,1.97 G,0.00 B,1.02 K
2019-06-08 00:38:12,48.18 M,1.97 G,42.00 B,228.00 B
2019-06-08 00:38:15,48.18 M,1.97 G,0.00 B,276.00 B
2019-06-08 00:38:17,48.18 M,1.97 G,0.00 B,396.00 B
2019-06-08 00:38:19,48.18 M,1.97 G,594.00 B,7.28 K
2019-06-08 00:38:21,48.18 M,1.97 G,0.00 B,60.00 B
2019-06-08 00:38:23,48.18 M,1.97 G,0.00 B,756.00 B
2019-06-08 00:38:25,48.18 M,1.97 G,0.00 B,336.00 B
2019-06-08 00:38:27,48.18 M,1.97 G,0.00 B,504.00 B
2019-06-08 00:38:29,48.18 M,1.97 G,0.00 B,1.69 K
2019-06-08 00:38:31,48.19 M,1.97 G,6.93 K,287.45 K
2019-06-08 00:38:33,48.19 M,1.97 G,0.00 B,984.00 B
2019-06-08 00:38:35,48.19 M,1.97 G,2.96 K,106.08 K
2019-06-08 00:38:37,48.19 M,1.97 G,0.00 B,2.23 K
2019-06-08 00:38:39,48.19 M,1.97 G,0.00 B,108.00 B
2019-06-08 00:38:41,48.20 M,1.97 G,6.84 K,294.81 K
2019-06-08 00:38:43,48.20 M,1.97 G,0.00 B,432.00 B
2019-06-08 00:38:45,48.20 M,1.97 G,2.71 K,73.90 K
2019-06-08 00:38:47,48.20 M,1.97 G,0.00 B,168.00 B
2019-06-08 00:38:49,48.20 M,1.97 G,0.00 B,216.00 B
2019-06-08 00:38:53,48.21 M,1.97 G,0.00 B,1.07 K
2019-06-08 00:38:55,48.21 M,1.97 G,3.93 K,207.17 K
2019-06-08 00:38:57,48.21 M,1.97 G,0.00 B,660.00 B
2019-06-08 00:38:59,48.21 M,1.97 G,2.13 K,21.78 K
2019-06-08 00:39:01,48.21 M,1.97 G,0.00 B,2.17 K
2019-06-08 00:39:03,48.21 M,1.97 G,0.00 B,1.96 K
2019-06-08 00:39:05,48.22 M,1.97 G,2.19 K,2.79 K
2019-06-08 00:39:07,48.22 M,1.97 G,0.00 B,1.70 K
2019-06-08 00:39:09,48.22 M,1.97 G,2.39 K,3.18 K
2019-06-08 00:39:11,48.22 M,1.97 G,42.00 B,300.00 B
2019-06-08 00:39:13,48.22 M,1.97 G,462.00 B,1.20 K
2019-06-08 00:39:15,48.22 M,1.97 G,0.00 B,216.00 B
2019-06-08 00:39:17,48.22 M,1.97 G,0.00 B,288.00 B
2019-06-08 00:39:19,48.23 M,1.97 G,7.45 K,422.66 K
2019-06-08 00:39:21,48.23 M,1.97 G,0.00 B,216.00 B
2019-06-08 00:39:23,48.24 M,1.97 G,9.34 K,529.80 K
2019-06-08 00:39:25,48.24 M,1.97 G,0.00 B,504.00 B
2019-06-08 00:39:27,48.24 M,1.97 G,0.00 B,600.00 B
2019-06-08 00:39:29,48.25 M,1.97 G,0.00 B,1.75 K
2019-06-08 00:39:31,48.25 M,1.97 G,0.00 B,660.00 B
2019-06-08 00:39:33,48.26 M,1.98 G,0.00 B,1.22 K
2019-06-08 00:39:35,48.26 M,1.98 G,0.00 B,1.70 K
2019-06-08 00:39:37,48.27 M,1.98 G,9.84 K,525.25 K
2019-06-08 00:39:39,48.27 M,1.98 G,0.00 B,492.00 B
2019-06-08 00:39:41,48.27 M,1.98 G,0.00 B,444.00 B
2019-06-08 00:39:43,48.28 M,1.98 G,42.00 B,396.00 B
2019-06-08 00:39:45,48.28 M,1.98 G,0.00 B,60.00 B
2019-06-08 00:39:47,48.28 M,1.98 G,6.12 K,345.84 K
2019-06-08 00:39:49,48.28 M,1.98 G,0.00 B,276.00 B
2019-06-08 00:39:51,48.29 M,1.98 G,9.78 K,524.84 K
2019-06-08 00:39:53,48.29 M,1.98 G,0.00 B,540.00 B
2019-06-08 00:39:55,48.29 M,1.98 G,0.00 B,2.07 K
2019-06-08 00:39:57,48.30 M,1.98 G,0.00 B,1.01 K
2019-06-08 00:39:59,48.30 M,1.98 G,0.00 B,1.38 K
2019-06-08 00:40:01,48.31 M,1.98 G,9.49 K,528.69 K
2019-06-08 00:40:03,48.31 M,1.98 G,0.00 B,600.00 B
2019-06-08 00:40:05,48.32 M,1.98 G,4.25 K,272.60 K
2019-06-08 00:40:07,48.32 M,1.98 G,0.00 B,1.01 K
2019-06-08 00:40:09,48.32 M,1.98 G,0.00 B,456.00 B
2019-06-08 00:40:11,48.33 M,1.98 G,0.00 B,0.00 B
2019-06-08 00:40:13,48.33 M,1.98 G,0.00 B,216.00 B
2019-06-08 00:40:15,48.34 M,1.98 G,9.54 K,523.01 K
2019-06-08 00:40:17,48.34 M,1.98 G,0.00 B,228.00 B
2019-06-08 00:40:19,48.34 M,1.98 G,0.00 B,612.00 B
2019-06-08 00:40:21,48.35 M,1.98 G,0.00 B,648.00 B
2019-06-08 00:40:23,48.35 M,1.98 G,0.00 B,504.00 B
2019-06-08 00:40:26,48.35 M,1.98 G,0.00 B,1.37 K
2019-06-08 00:40:28,48.35 M,1.98 G,0.00 B,492.00 B
2019-06-08 00:40:30,48.36 M,1.98 G,1.29 K,31.32 K
2019-06-08 00:40:32,48.36 M,1.98 G,0.00 B,972.00 B
2019-06-08 00:40:34,48.36 M,1.98 G,0.00 B,384.00 B
2019-06-08 00:40:36,48.36 M,1.98 G,0.00 B,540.00 B
2019-06-08 00:40:39,48.36 M,1.98 G,0.00 B,108.00 B
2019-06-08 00:40:41,48.36 M,1.98 G,1.03 K,4.30 K
2019-06-08 00:40:44,48.36 M,1.98 G,0.00 B,108.00 B
2019-06-08 00:40:46,48.36 M,1.98 G,3.29 K,145.71 K
2019-06-08 00:40:48,48.36 M,1.98 G,0.00 B,384.00 B
2019-06-08 00:40:50,48.36 M,1.98 G,0.00 B,888.00 B
2019-06-08 00:40:53,48.37 M,1.98 G,0.00 B,1.18 K
2019-06-08 00:40:55,48.37 M,1.98 G,0.00 B,732.00 B
2019-06-08 00:40:58,48.37 M,1.98 G,0.00 B,888.00 B
2019-06-08 00:41:00,48.37 M,1.98 G,0.00 B,972.00 B
2019-06-08 00:41:02,48.37 M,1.98 G,462.00 B,3.50 K
2019-06-08 00:41:04,48.37 M,1.98 G,0.00 B,972.00 B
2019-06-08 00:41:06,48.37 M,1.98 G,0.00 B,660.00 B
2019-06-08 00:41:08,48.37 M,1.98 G,1.22 K,26.28 K
2019-06-08 00:41:10,48.37 M,1.98 G,0.00 B,168.00 B
2019-06-08 00:41:12,48.37 M,1.98 G,0.00 B,288.00 B
2019-06-08 00:41:14,48.37 M,1.98 G,2.56 K,3.31 K
2019-06-08 00:41:16,48.37 M,1.98 G,0.00 B,240.00 B
2019-06-08 00:41:18,48.37 M,1.98 G,0.00 B,492.00 B
2019-06-08 00:41:20,48.38 M,1.98 G,0.00 B,276.00 B
2019-06-08 00:41:22,48.38 M,1.98 G,0.00 B,1.01 K
2019-06-08 00:41:24,48.38 M,1.98 G,0.00 B,492.00 B
2019-06-08 00:41:26,48.38 M,1.98 G,0.00 B,1.27 K
2019-06-08 00:41:28,48.38 M,1.98 G,0.00 B,2.96 K
2019-06-08 00:41:30,48.38 M,1.98 G,0.00 B,1.11 K
2019-06-08 00:41:33,48.38 M,1.98 G,0.00 B,972.00 B
2019-06-08 00:41:35,48.38 M,1.98 G,0.00 B,552.00 B
2019-06-08 00:41:37,48.39 M,1.98 G,0.00 B,384.00 B
2019-06-08 00:41:39,48.39 M,1.98 G,0.00 B,396.00 B
2019-06-08 00:41:41,48.40 M,1.98 G,0.00 B,0.00 B
2019-06-08 00:41:43,48.40 M,1.98 G,7.22 K,355.22 K
2019-06-08 00:41:45,48.40 M,1.98 G,0.00 B,60.00 B
2019-06-08 00:41:47,48.41 M,1.98 G,7.48 K,356.27 K
2019-06-08 00:41:49,48.41 M,1.98 G,0.00 B,552.00 B
2019-06-08 00:41:51,48.41 M,1.98 G,0.00 B,1.30 K
2019-06-08 00:41:53,48.42 M,1.98 G,0.00 B,936.00 B
2019-06-08 00:41:55,48.42 M,1.98 G,0.00 B,1.22 K
2019-06-08 00:41:57,48.43 M,1.98 G,7.68 K,356.11 K
2019-06-08 00:41:59,48.43 M,1.98 G,0.00 B,972.00 B
2019-06-08 00:42:01,48.43 M,1.98 G,4.90 K,278.83 K
2019-06-08 00:42:04,48.43 M,1.98 G,0.00 B,864.00 B
2019-06-08 00:42:06,48.43 M,1.98 G,0.00 B,396.00 B
2019-06-08 00:42:08,48.44 M,1.98 G,0.00 B,0.00 B
2019-06-08 00:42:10,48.44 M,1.98 G,0.00 B,432.00 B
2019-06-08 00:42:12,48.45 M,1.98 G,0.00 B,228.00 B
2019-06-08 00:42:14,48.45 M,1.98 G,0.00 B,168.00 B
2019-06-08 00:42:16,48.46 M,1.98 G,0.00 B,444.00 B
2019-06-08 00:42:18,48.46 M,1.98 G,0.00 B,384.00 B
2019-06-08 00:42:20,48.46 M,1.98 G,0.00 B,600.00 B
2019-06-08 00:42:22,48.47 M,1.98 G,5.41 K,331.29 K
2019-06-08 00:42:24,48.47 M,1.98 G,0.00 B,816.00 B
2019-06-08 00:42:26,48.47 M,1.98 G,0.00 B,1.32 K
2019-06-08 00:42:29,48.47 M,1.98 G,0.00 B,3.01 K
2019-06-08 00:42:31,48.47 M,1.98 G,0.00 B,756.00 B
2019-06-08 00:42:33,48.48 M,1.99 G,3.32 K,120.72 K
2019-06-08 00:42:35,48.48 M,1.99 G,0.00 B,276.00 B
2019-06-08 00:42:37,48.48 M,1.99 G,4.06 K,224.06 K
2019-06-08 00:42:39,48.48 M,1.99 G,0.00 B,504.00 B
2019-06-08 00:42:41,48.48 M,1.99 G,0.00 B,228.00 B
2019-06-08 00:42:44,48.49 M,1.99 G,0.00 B,276.00 B
2019-06-08 00:42:46,48.49 M,1.99 G,0.00 B,756.00 B
2019-06-08 00:42:48,48.49 M,1.99 G,7.21 K,243.17 K
2019-06-08 00:42:50,48.49 M,1.99 G,0.00 B,768.00 B
2019-06-08 00:42:52,48.50 M,1.99 G,1.12 K,854.00 B
2019-06-08 00:42:54,48.50 M,1.99 G,0.00 B,1.86 K
2019-06-08 00:42:56,48.51 M,1.99 G,0.00 B,816.00 B
2019-06-08 00:42:58,48.51 M,1.99 G,5.69 K,242.90 K
2019-06-08 00:43:00,48.51 M,1.99 G,0.00 B,924.00 B
2019-06-08 00:43:02,48.52 M,1.99 G,4.32 K,197.30 K
2019-06-08 00:43:04,48.52 M,1.99 G,0.00 B,600.00 B
2019-06-08 00:43:06,48.53 M,1.99 G,8.12 K,509.91 K
2019-06-08 00:43:08,48.53 M,1.99 G,0.00 B,552.00 B
2019-06-08 00:43:10,48.53 M,1.99 G,1.42 K,37.23 K
2019-06-08 00:43:12,48.53 M,1.99 G,0.00 B,0.00 B
2019-06-08 00:43:14,48.53 M,1.99 G,204.00 B,1.11 K
2019-06-08 00:43:18,48.53 M,1.99 G,0.00 B,471.00 B
2019-06-08 00:43:20,48.53 M,1.99 G,84.00 B,720.00 B
2019-06-08 00:43:23,48.53 M,1.99 G,0.00 B,324.00 B
2019-06-08 00:43:25,48.53 M,1.99 G,0.00 B,1.28 K
2019-06-08 00:43:28,48.54 M,1.99 G,0.00 B,1.49 K
2019-06-08 00:43:30,48.54 M,1.99 G,0.00 B,924.00 B
2019-06-08 00:43:33,48.54 M,1.99 G,0.00 B,492.00 B
2019-06-08 00:43:35,48.55 M,1.99 G,0.00 B,108.00 B
2019-06-08 00:43:37,48.55 M,1.99 G,2.64 K,67.72 K
2019-06-08 00:43:39,48.55 M,1.99 G,0.00 B,60.00 B
2019-06-08 00:43:41,48.55 M,1.99 G,4.51 K,294.88 K
2019-06-08 00:43:43,48.56 M,1.99 G,0.00 B,852.00 B
2019-06-08 00:43:45,48.56 M,1.99 G,3.16 K,68.17 K
2019-06-08 00:43:47,48.56 M,1.99 G,0.00 B,1.45 K
2019-06-08 00:43:49,48.56 M,1.99 G,0.00 B,552.00 B
2019-06-08 00:43:52,48.56 M,1.99 G,0.00 B,1.30 K
2019-06-08 00:43:54,48.56 M,1.99 G,0.00 B,1.66 K
2019-06-08 00:43:57,48.56 M,1.99 G,0.00 B,2.11 K
2019-06-08 00:43:59,48.56 M,1.99 G,0.00 B,1.22 K
2019-06-08 00:44:02,48.56 M,1.99 G,0.00 B,1.52 K
2019-06-08 00:44:04,48.57 M,1.99 G,4.38 K,251.31 K
2019-06-08 00:44:07,48.57 M,1.99 G,0.00 B,300.00 B
2019-06-08 00:44:09,48.57 M,1.99 G,0.00 B,288.00 B
2019-06-08 00:44:11,48.58 M,1.99 G,5.37 K,240.06 K
2019-06-08 00:44:13,48.58 M,1.99 G,0.00 B,768.00 B
2019-06-08 00:44:15,48.58 M,1.99 G,6.16 K,240.23 K
2019-06-08 00:44:18,48.58 M,1.99 G,0.00 B,828.00 B
2019-06-08 00:44:20,48.58 M,1.99 G,2.90 K,110.37 K
2019-06-08 00:44:22,48.59 M,1.99 G,42.00 B,1.24 K
2019-06-08 00:44:24,48.59 M,1.99 G,0.00 B,1.54 K
2019-06-08 00:44:26,48.59 M,1.99 G,0.00 B,1.58 K
2019-06-08 00:44:28,48.59 M,1.99 G,0.00 B,1.57 K
2019-06-08 00:44:30,48.60 M,1.99 G,0.00 B,687.00 B
2019-06-08 00:44:32,48.60 M,1.99 G,0.00 B,687.00 B
2019-06-08 00:44:34,48.61 M,1.99 G,0.00 B,228.00 B
2019-06-08 00:44:36,48.61 M,1.99 G,0.00 B,276.00 B
2019-06-08 00:44:38,48.61 M,1.99 G,5.84 K,239.95 K
2019-06-08 00:44:40,48.61 M,1.99 G,0.00 B,468.00 B
2019-06-08 00:44:42,48.61 M,1.99 G,0.00 B,996.00 B
2019-06-08 00:44:44,48.62 M,1.99 G,0.00 B,384.00 B
2019-06-08 00:44:46,48.62 M,1.99 G,0.00 B,384.00 B
2019-06-08 00:44:48,48.62 M,1.99 G,0.00 B,816.00 B
2019-06-08 00:44:50,48.63 M,1.99 G,3.78 K,171.86 K
2019-06-08 00:44:52,48.63 M,1.99 G,0.00 B,1.59 K
2019-06-08 00:44:54,48.64 M,1.99 G,6.47 K,241.03 K
2019-06-08 00:44:56,48.64 M,1.99 G,0.00 B,996.00 B
2019-06-08 00:44:58,48.64 M,1.99 G,0.00 B,1.99 K
2019-06-08 00:45:01,48.64 M,1.99 G,0.00 B,612.00 B
2019-06-08 00:45:03,48.64 M,1.99 G,0.00 B,228.00 B
2019-06-08 00:45:05,48.64 M,1.99 G,462.00 B,1.66 K
2019-06-08 00:45:08,48.64 M,1.99 G,0.00 B,288.00 B
2019-06-08 00:45:10,48.64 M,1.99 G,0.00 B,780.00 B
2019-06-08 00:45:12,48.64 M,1.99 G,528.00 B,2.93 K
2019-06-08 00:45:14,48.64 M,1.99 G,0.00 B,552.00 B
2019-06-08 00:45:16,48.64 M,1.99 G,0.00 B,396.00 B
2019-06-08 00:45:18,48.65 M,1.99 G,6.06 K,273.41 K
2019-06-08 00:45:20,48.65 M,1.99 G,42.00 B,1.11 K
2019-06-08 00:45:22,48.65 M,1.99 G,546.00 B,2.95 K
2019-06-08 00:45:25,48.65 M,1.99 G,0.00 B,2.04 K
2019-06-08 00:45:27,48.65 M,1.99 G,0.00 B,708.00 B
2019-06-08 00:45:29,48.65 M,1.99 G,858.00 B,5.28 K
2019-06-08 00:45:31,48.65 M,1.99 G,0.00 B,180.00 B
2019-06-08 00:45:33,48.65 M,1.99 G,0.00 B,492.00 B
2019-06-08 00:45:36,48.65 M,1.99 G,0.00 B,288.00 B
2019-06-08 00:45:38,48.65 M,1.99 G,0.00 B,108.00 B
2019-06-08 00:45:42,48.65 M,1.99 G,0.00 B,384.00 B
2019-06-08 00:45:44,48.65 M,1.99 G,0.00 B,795.00 B
