2019-06-15 16:16:09,18.84 G,283.30 G,528.00 B,1.96 K
2019-06-15 16:19:11,18.84 G,283.31 G,0.00 B,891.00 B
2019-06-15 16:19:13,18.84 G,283.31 G,0.00 B,1023.00 B
2019-06-15 16:19:15,18.84 G,283.31 G,0.00 B,612.00 B
2019-06-15 16:19:17,18.84 G,283.31 G,0.00 B,756.00 B
2019-06-15 16:19:19,18.84 G,283.31 G,0.00 B,1.01 K
2019-06-15 16:19:21,18.84 G,283.31 G,6.92 K,244.32 K
2019-06-15 16:19:23,18.84 G,283.31 G,0.00 B,540.00 B
2019-06-15 16:19:25,18.84 G,283.31 G,6.66 K,243.91 K
2019-06-15 16:19:27,18.84 G,283.31 G,0.00 B,924.00 B
2019-06-15 16:19:29,18.84 G,283.31 G,8.92 K,246.24 K
2019-06-15 16:19:31,18.84 G,283.31 G,384.00 B,1.78 K
2019-06-15 16:19:33,18.84 G,283.31 G,7.31 K,244.88 K
2019-06-15 16:19:35,18.84 G,283.31 G,0.00 B,540.00 B
2019-06-15 16:19:37,18.84 G,283.31 G,6.08 K,244.21 K
2019-06-15 16:19:39,18.84 G,283.31 G,0.00 B,492.00 B
2019-06-15 16:19:41,18.84 G,283.31 G,6.54 K,243.44 K
2019-06-15 16:19:43,18.84 G,283.31 G,0.00 B,1.02 K
2019-06-15 16:19:45,18.84 G,283.31 G,6.47 K,244.22 K
2019-06-15 16:19:47,18.84 G,283.31 G,0.00 B,867.00 B
2019-06-15 16:19:49,18.84 G,283.31 G,0.00 B,720.00 B
2019-06-15 16:19:51,18.84 G,283.31 G,0.00 B,540.00 B
2019-06-15 16:19:53,18.84 G,283.31 G,0.00 B,864.00 B
2019-06-15 16:19:55,18.84 G,283.31 G,0.00 B,2.07 K
2019-06-15 16:19:57,18.84 G,283.31 G,0.00 B,1023.00 B
2019-06-15 16:19:59,18.84 G,283.31 G,6.73 K,242.26 K
2019-06-15 16:20:01,18.84 G,283.31 G,84.00 B,720.00 B
2019-06-15 16:20:03,18.84 G,283.31 G,6.34 K,244.33 K
2019-06-15 16:20:05,18.84 G,283.31 G,54.00 B,552.00 B
2019-06-15 16:20:07,18.84 G,283.31 G,0.00 B,1.05 K
2019-06-15 16:20:09,18.84 G,283.31 G,0.00 B,648.00 B
2019-06-15 16:20:11,18.84 G,283.31 G,0.00 B,708.00 B
2019-06-15 16:20:13,18.84 G,283.31 G,0.00 B,902.00 B
2019-06-15 16:20:15,18.84 G,283.31 G,1.03 K,4.84 K
2019-06-15 16:20:17,18.84 G,283.31 G,0.00 B,1.35 K
2019-06-15 16:20:19,18.84 G,283.31 G,0.00 B,768.00 B
2019-06-15 16:20:21,18.84 G,283.31 G,0.00 B,942.00 B
2019-06-15 16:20:23,18.84 G,283.31 G,0.00 B,1.02 K
2019-06-15 16:20:25,18.84 G,283.31 G,6.19 K,243.11 K
2019-06-15 16:20:27,18.84 G,283.31 G,0.00 B,1.02 K
2019-06-15 16:20:29,18.84 G,283.31 G,0.00 B,708.00 B
2019-06-15 16:20:31,18.84 G,283.31 G,0.00 B,1.07 K
2019-06-15 16:20:33,18.84 G,283.31 G,0.00 B,540.00 B
2019-06-15 16:20:35,18.84 G,283.31 G,0.00 B,1023.00 B
2019-06-15 16:20:37,18.84 G,283.31 G,6.84 K,241.41 K
2019-06-15 16:20:39,18.84 G,283.31 G,0.00 B,924.00 B
2019-06-15 16:20:41,18.84 G,283.31 G,0.00 B,540.00 B
2019-06-15 16:20:43,18.84 G,283.31 G,4.06 K,155.38 K
2019-06-15 16:20:45,18.84 G,283.31 G,0.00 B,228.00 B
2019-06-15 16:20:47,18.84 G,283.31 G,0.00 B,516.00 B
2019-06-15 16:20:49,18.84 G,283.31 G,42.00 B,816.00 B
2019-06-15 16:20:51,18.84 G,283.31 G,0.00 B,972.00 B
2019-06-15 16:20:53,18.84 G,283.31 G,2.58 K,58.78 K
2019-06-15 16:20:55,18.84 G,283.31 G,0.00 B,9.11 K
2019-06-15 16:20:57,18.84 G,283.31 G,0.00 B,1.49 K
2019-06-15 16:20:59,18.84 G,283.31 G,2.19 K,109.98 K
2019-06-15 16:21:01,18.84 G,283.31 G,84.00 B,936.00 B
2019-06-15 16:21:03,18.84 G,283.31 G,0.00 B,432.00 B
2019-06-15 16:21:06,18.84 G,283.31 G,0.00 B,708.00 B
2019-06-15 16:21:08,18.84 G,283.31 G,0.00 B,432.00 B
2019-06-15 16:21:10,18.84 G,283.31 G,10.04 K,504.05 K
2019-06-15 16:21:12,18.84 G,283.31 G,0.00 B,600.00 B
2019-06-15 16:21:14,18.84 G,283.31 G,0.00 B,276.00 B
2019-06-15 16:21:16,18.84 G,283.31 G,0.00 B,216.00 B
2019-06-15 16:21:18,18.84 G,283.31 G,0.00 B,492.00 B
2019-06-15 16:21:20,18.84 G,283.31 G,7.14 K,394.43 K
2019-06-15 16:21:22,18.84 G,283.31 G,0.00 B,432.00 B
2019-06-15 16:21:24,18.84 G,283.31 G,9.98 K,500.64 K
2019-06-15 16:21:26,18.84 G,283.31 G,0.00 B,972.00 B
2019-06-15 16:21:28,18.84 G,283.31 G,2.19 K,93.63 K
2019-06-15 16:21:31,18.84 G,283.31 G,0.00 B,936.00 B
2019-06-15 16:21:33,18.84 G,283.31 G,0.00 B,936.00 B
2019-06-15 16:21:35,18.84 G,283.31 G,6.19 K,419.13 K
2019-06-15 16:21:37,18.84 G,283.31 G,0.00 B,1.01 K
2019-06-15 16:21:39,18.84 G,283.31 G,0.00 B,444.00 B
2019-06-15 16:21:41,18.84 G,283.31 G,9.44 K,322.04 K
2019-06-15 16:21:43,18.84 G,283.31 G,0.00 B,432.00 B
2019-06-15 16:21:45,18.84 G,283.31 G,9.11 K,335.35 K
2019-06-15 16:21:47,18.84 G,283.31 G,0.00 B,1.07 K
2019-06-15 16:21:49,18.84 G,283.31 G,0.00 B,600.00 B
2019-06-15 16:21:51,18.84 G,283.31 G,0.00 B,492.00 B
2019-06-15 16:21:53,18.84 G,283.31 G,0.00 B,1.11 K
2019-06-15 16:21:55,18.84 G,283.31 G,0.00 B,324.00 B
2019-06-15 16:21:57,18.84 G,283.31 G,204.00 B,354.00 B
2019-06-15 16:21:59,18.84 G,283.31 G,42.00 B,1.07 K
2019-06-15 16:22:01,18.84 G,283.32 G,9.52 K,349.33 K
2019-06-15 16:22:03,18.84 G,283.32 G,84.00 B,1.17 K
2019-06-15 16:22:05,18.84 G,283.32 G,0.00 B,216.00 B
2019-06-15 16:22:07,18.84 G,283.32 G,0.00 B,660.00 B
2019-06-15 16:22:09,18.84 G,283.32 G,0.00 B,552.00 B
2019-06-15 16:22:11,18.84 G,283.32 G,8.79 K,335.41 K
2019-06-15 16:22:13,18.84 G,283.32 G,0.00 B,432.00 B
2019-06-15 16:22:15,18.84 G,283.32 G,8.92 K,335.16 K
2019-06-15 16:22:17,18.84 G,283.32 G,50.00 B,660.00 B
2019-06-15 16:22:19,18.84 G,283.32 G,0.00 B,1.03 K
2019-06-15 16:22:21,18.84 G,283.32 G,0.00 B,816.00 B
2019-06-15 16:22:23,18.84 G,283.32 G,0.00 B,816.00 B
2019-06-15 16:22:25,18.84 G,283.32 G,9.44 K,335.92 K
2019-06-15 16:22:27,18.84 G,283.32 G,0.00 B,324.00 B
2019-06-15 16:22:29,18.84 G,283.32 G,0.00 B,540.00 B
2019-06-15 16:22:31,18.84 G,283.32 G,9.56 K,349.76 K
2019-06-15 16:22:33,18.84 G,283.32 G,0.00 B,276.00 B
2019-06-15 16:22:35,18.84 G,283.32 G,0.00 B,1.11 K
2019-06-15 16:22:37,18.84 G,283.32 G,8.78 K,335.08 K
2019-06-15 16:22:39,18.84 G,283.32 G,0.00 B,924.00 B
2019-06-15 16:22:41,18.84 G,283.32 G,0.00 B,432.00 B
2019-06-15 16:22:43,18.84 G,283.32 G,0.00 B,432.00 B
2019-06-15 16:22:45,18.84 G,283.32 G,0.00 B,1.27 K
2019-06-15 16:22:47,18.84 G,283.32 G,8.92 K,336.16 K
2019-06-15 16:22:49,18.84 G,283.32 G,0.00 B,660.00 B
2019-06-15 16:22:51,18.84 G,283.32 G,0.00 B,1.37 K
2019-06-15 16:22:53,18.84 G,283.32 G,9.37 K,349.32 K
2019-06-15 16:22:55,18.84 G,283.32 G,0.00 B,780.00 B
2019-06-15 16:22:57,18.84 G,283.32 G,0.00 B,1.01 K
2019-06-15 16:22:59,18.84 G,283.32 G,204.00 B,354.00 B
2019-06-15 16:23:01,18.84 G,283.32 G,42.00 B,708.00 B
2019-06-15 16:23:03,18.84 G,283.32 G,0.00 B,276.00 B
2019-06-15 16:23:05,18.84 G,283.32 G,0.00 B,936.00 B
2019-06-15 16:23:07,18.84 G,283.32 G,0.00 B,552.00 B
2019-06-15 16:23:09,18.84 G,283.32 G,0.00 B,1.08 K
2019-06-15 16:23:11,18.84 G,283.32 G,0.00 B,1.01 K
2019-06-15 16:23:13,18.84 G,283.32 G,0.00 B,324.00 B
2019-06-15 16:23:15,18.84 G,283.32 G,0.00 B,552.00 B
2019-06-15 16:23:17,18.84 G,283.32 G,0.00 B,972.00 B
2019-06-15 16:23:19,18.84 G,283.32 G,0.00 B,768.00 B
2019-06-15 16:23:21,18.84 G,283.32 G,0.00 B,444.00 B
2019-06-15 16:23:23,18.84 G,283.32 G,0.00 B,828.00 B
2019-06-15 16:23:25,18.84 G,283.32 G,0.00 B,396.00 B
2019-06-15 16:23:27,18.84 G,283.32 G,0.00 B,816.00 B
2019-06-15 16:23:29,18.84 G,283.32 G,0.00 B,444.00 B
2019-06-15 16:23:31,18.84 G,283.32 G,0.00 B,444.00 B
2019-06-15 16:23:33,18.84 G,283.32 G,193.00 B,1.25 K
2019-06-15 16:23:35,18.84 G,283.32 G,0.00 B,732.00 B
2019-06-15 16:23:37,18.84 G,283.32 G,0.00 B,1.02 K
2019-06-15 16:23:39,18.84 G,283.32 G,8.94 K,308.62 K
2019-06-15 16:23:41,18.84 G,283.32 G,0.00 B,552.00 B
2019-06-15 16:23:43,18.84 G,283.32 G,0.00 B,1.11 K
2019-06-15 16:23:45,18.84 G,283.32 G,9.24 K,336.19 K
2019-06-15 16:23:47,18.84 G,283.32 G,0.00 B,612.00 B
2019-06-15 16:23:49,18.84 G,283.32 G,0.00 B,612.00 B
2019-06-15 16:23:51,18.84 G,283.32 G,8.86 K,322.19 K
2019-06-15 16:23:53,18.84 G,283.32 G,0.00 B,876.00 B
2019-06-15 16:23:55,18.84 G,283.32 G,0.00 B,12.81 K
2019-06-15 16:23:57,18.84 G,283.32 G,9.05 K,321.67 K
2019-06-15 16:23:59,18.84 G,283.32 G,0.00 B,768.00 B
2019-06-15 16:24:01,18.84 G,283.32 G,0.00 B,492.00 B
2019-06-15 16:24:03,18.84 G,283.32 G,8.79 K,322.52 K
2019-06-15 16:24:05,18.84 G,283.32 G,84.00 B,720.00 B
2019-06-15 16:24:07,18.84 G,283.32 G,0.00 B,828.00 B
2019-06-15 16:24:09,18.84 G,283.32 G,0.00 B,1.22 K
2019-06-15 16:24:11,18.84 G,283.32 G,0.00 B,1.08 K
2019-06-15 16:24:13,18.84 G,283.32 G,3.93 K,212.41 K
2019-06-15 16:24:15,18.84 G,283.32 G,0.00 B,924.00 B
2019-06-15 16:24:17,18.84 G,283.32 G,0.00 B,1.12 K
2019-06-15 16:24:19,18.84 G,283.32 G,5.75 K,240.90 K
2019-06-15 16:24:21,18.84 G,283.32 G,0.00 B,972.00 B
2019-06-15 16:24:23,18.84 G,283.32 G,0.00 B,492.00 B
2019-06-15 16:24:25,18.84 G,283.32 G,0.00 B,504.00 B
2019-06-15 16:24:27,18.84 G,283.32 G,0.00 B,768.00 B
2019-06-15 16:24:29,18.84 G,283.32 G,6.14 K,240.79 K
2019-06-15 16:24:31,18.84 G,283.32 G,0.00 B,672.00 B
2019-06-15 16:24:33,18.84 G,283.32 G,6.01 K,240.51 K
2019-06-15 16:24:35,18.84 G,283.32 G,0.00 B,1.16 K
2019-06-15 16:24:37,18.84 G,283.32 G,0.00 B,492.00 B
2019-06-15 16:24:39,18.84 G,283.32 G,0.00 B,324.00 B
2019-06-15 16:24:41,18.84 G,283.32 G,0.00 B,816.00 B
2019-06-15 16:24:43,18.84 G,283.32 G,3.24 K,133.72 K
2019-06-15 16:24:45,18.84 G,283.32 G,0.00 B,240.00 B
2019-06-15 16:24:47,18.84 G,283.32 G,0.00 B,672.00 B
2019-06-15 16:24:49,18.84 G,283.32 G,0.00 B,924.00 B
2019-06-15 16:24:51,18.84 G,283.32 G,0.00 B,612.00 B
2019-06-15 16:24:53,18.84 G,283.32 G,0.00 B,816.00 B
2019-06-15 16:24:56,18.84 G,283.32 G,0.00 B,12.86 K
2019-06-15 16:24:58,18.84 G,283.32 G,6.01 K,240.94 K
2019-06-15 16:25:00,18.84 G,283.32 G,0.00 B,168.00 B
2019-06-15 16:25:02,18.84 G,283.32 G,204.00 B,966.00 B
2019-06-15 16:25:04,18.84 G,283.32 G,0.00 B,1.50 K
2019-06-15 16:25:06,18.84 G,283.32 G,0.00 B,624.00 B
2019-06-15 16:25:08,18.84 G,283.33 G,7.88 K,242.46 K
2019-06-15 16:25:10,18.84 G,283.33 G,0.00 B,600.00 B
2019-06-15 16:25:12,18.84 G,283.33 G,0.00 B,1.18 K
2019-06-15 16:25:14,18.84 G,283.33 G,0.00 B,660.00 B
2019-06-15 16:25:16,18.84 G,283.33 G,0.00 B,876.00 B
2019-06-15 16:25:18,18.84 G,283.33 G,5.95 K,240.80 K
2019-06-15 16:25:20,18.84 G,283.33 G,0.00 B,492.00 B
2019-06-15 16:25:22,18.84 G,283.33 G,0.00 B,432.00 B
2019-06-15 16:25:24,18.84 G,283.33 G,0.00 B,600.00 B
2019-06-15 16:25:26,18.84 G,283.33 G,0.00 B,612.00 B
2019-06-15 16:25:28,18.84 G,283.33 G,7.24 K,242.56 K
2019-06-15 16:25:30,18.84 G,283.33 G,0.00 B,984.00 B
2019-06-15 16:25:32,18.84 G,283.33 G,0.00 B,1.14 K
2019-06-15 16:25:34,18.84 G,283.33 G,0.00 B,888.00 B
2019-06-15 16:25:36,18.84 G,283.33 G,0.00 B,1.02 K
2019-06-15 16:25:38,18.84 G,283.33 G,0.00 B,504.00 B
2019-06-15 16:25:40,18.84 G,283.33 G,0.00 B,600.00 B
2019-06-15 16:25:42,18.84 G,283.33 G,6.92 K,241.47 K
2019-06-15 16:25:44,18.84 G,283.33 G,0.00 B,504.00 B
2019-06-15 16:25:46,18.84 G,283.33 G,0.00 B,996.00 B
2019-06-15 16:25:48,18.84 G,283.33 G,0.00 B,816.00 B
2019-06-15 16:25:50,18.84 G,283.33 G,0.00 B,648.00 B
2019-06-15 16:25:52,18.84 G,283.33 G,6.01 K,241.21 K
2019-06-15 16:25:54,18.84 G,283.33 G,0.00 B,432.00 B
2019-06-15 16:25:56,18.84 G,283.33 G,0.00 B,13.55 K
2019-06-15 16:25:58,18.84 G,283.33 G,0.00 B,276.00 B
2019-06-15 16:26:00,18.84 G,283.33 G,0.00 B,1.22 K
2019-06-15 16:26:02,18.84 G,283.33 G,0.00 B,1.98 K
2019-06-15 16:26:04,18.84 G,283.33 G,0.00 B,552.00 B
2019-06-15 16:26:06,18.84 G,283.33 G,6.40 K,240.69 K
2019-06-15 16:26:08,18.84 G,283.33 G,84.00 B,768.00 B
2019-06-15 16:26:10,18.84 G,283.33 G,0.00 B,708.00 B
2019-06-15 16:26:12,18.84 G,283.33 G,0.00 B,876.00 B
2019-06-15 16:26:14,18.84 G,283.33 G,0.00 B,648.00 B
2019-06-15 16:26:16,18.84 G,283.33 G,7.30 K,240.93 K
2019-06-15 16:26:18,18.84 G,283.33 G,0.00 B,924.00 B
2019-06-15 16:26:20,18.84 G,283.33 G,0.00 B,600.00 B
2019-06-15 16:26:22,18.84 G,283.33 G,0.00 B,324.00 B
2019-06-15 16:26:24,18.84 G,283.33 G,0.00 B,924.00 B
2019-06-15 16:26:26,18.84 G,283.33 G,8.46 K,243.56 K
2019-06-15 16:26:28,18.84 G,283.33 G,0.00 B,936.00 B
2019-06-15 16:26:30,18.84 G,283.33 G,6.03 K,241.23 K
2019-06-15 16:26:32,18.84 G,283.33 G,0.00 B,1.17 K
2019-06-15 16:26:34,18.84 G,283.33 G,7.50 K,241.49 K
2019-06-15 16:26:36,18.84 G,283.33 G,0.00 B,432.00 B
2019-06-15 16:26:38,18.84 G,283.33 G,42.00 B,660.00 B
2019-06-15 16:26:40,18.84 G,283.33 G,0.00 B,996.00 B
2019-06-15 16:26:42,18.84 G,283.33 G,0.00 B,540.00 B
2019-06-15 16:26:44,18.84 G,283.33 G,6.27 K,241.92 K
2019-06-15 16:26:46,18.84 G,283.33 G,0.00 B,816.00 B
2019-06-15 16:26:48,18.84 G,283.33 G,0.00 B,732.00 B
2019-06-15 16:26:51,18.84 G,283.33 G,0.00 B,564.00 B
2019-06-15 16:26:53,18.84 G,283.33 G,0.00 B,504.00 B
2019-06-15 16:26:55,18.84 G,283.33 G,7.29 K,358.98 K
2019-06-15 16:26:57,18.84 G,283.33 G,0.00 B,1.27 K
2019-06-15 16:26:59,18.84 G,283.33 G,726.00 B,4.11 K
2019-06-15 16:27:01,18.84 G,283.33 G,0.00 B,168.00 B
2019-06-15 16:27:03,18.84 G,283.33 G,0.00 B,1.17 K
2019-06-15 16:27:05,18.84 G,283.33 G,0.00 B,720.00 B
2019-06-15 16:27:07,18.84 G,283.33 G,42.00 B,888.00 B
2019-06-15 16:27:09,18.84 G,283.33 G,8.34 K,358.10 K
2019-06-15 16:27:11,18.84 G,283.33 G,42.00 B,948.00 B
2019-06-15 16:27:13,18.84 G,283.33 G,0.00 B,648.00 B
2019-06-15 16:27:15,18.84 G,283.33 G,0.00 B,876.00 B
2019-06-15 16:27:17,18.84 G,283.33 G,0.00 B,660.00 B
2019-06-15 16:27:19,18.84 G,283.33 G,50.00 B,600.00 B
2019-06-15 16:27:21,18.84 G,283.33 G,0.00 B,336.00 B
2019-06-15 16:27:23,18.84 G,283.33 G,7.64 K,358.72 K
2019-06-15 16:27:25,18.84 G,283.33 G,0.00 B,504.00 B
2019-06-15 16:27:27,18.84 G,283.33 G,8.07 K,365.76 K
2019-06-15 16:27:29,18.84 G,283.33 G,0.00 B,9.68 K
2019-06-15 16:27:31,18.84 G,283.33 G,6.51 K,356.66 K
2019-06-15 16:27:33,18.84 G,283.33 G,0.00 B,783.00 B
2019-06-15 16:27:35,18.84 G,283.33 G,0.00 B,660.00 B
2019-06-15 16:27:37,18.84 G,283.33 G,0.00 B,984.00 B
2019-06-15 16:27:39,18.84 G,283.33 G,0.00 B,1.09 K
2019-06-15 16:27:41,18.84 G,283.33 G,42.00 B,876.00 B
2019-06-15 16:27:43,18.84 G,283.33 G,0.00 B,432.00 B
2019-06-15 16:27:45,18.84 G,283.33 G,0.00 B,924.00 B
2019-06-15 16:27:47,18.84 G,283.33 G,3.36 K,157.89 K
2019-06-15 16:27:49,18.84 G,283.33 G,0.00 B,288.00 B
2019-06-15 16:27:51,18.84 G,283.33 G,7.17 K,357.79 K
2019-06-15 16:27:53,18.84 G,283.33 G,0.00 B,708.00 B
2019-06-15 16:27:55,18.84 G,283.33 G,0.00 B,13.95 K
2019-06-15 16:27:57,18.84 G,283.33 G,7.70 K,358.75 K
2019-06-15 16:27:59,18.84 G,283.33 G,0.00 B,459.00 B
2019-06-15 16:28:01,18.84 G,283.33 G,0.00 B,816.00 B
2019-06-15 16:28:03,18.84 G,283.34 G,0.00 B,708.00 B
2019-06-15 16:28:05,18.84 G,283.34 G,204.00 B,858.00 B
2019-06-15 16:28:07,18.84 G,283.34 G,7.23 K,357.82 K
2019-06-15 16:28:09,18.84 G,283.34 G,0.00 B,276.00 B
2019-06-15 16:28:11,18.84 G,283.34 G,0.00 B,984.00 B
2019-06-15 16:28:13,18.84 G,283.34 G,0.00 B,1.03 K
2019-06-15 16:28:15,18.84 G,283.34 G,0.00 B,492.00 B
2019-06-15 16:28:17,18.84 G,283.34 G,7.23 K,357.30 K
2019-06-15 16:28:19,18.84 G,283.34 G,0.00 B,795.00 B
2019-06-15 16:28:21,18.84 G,283.34 G,0.00 B,951.00 B
2019-06-15 16:28:24,18.84 G,283.34 G,0.00 B,492.00 B
2019-06-15 16:28:26,18.84 G,283.34 G,0.00 B,552.00 B
2019-06-15 16:28:28,18.84 G,283.34 G,6.86 K,358.07 K
2019-06-15 16:28:30,18.84 G,283.34 G,0.00 B,1.17 K
2019-06-15 16:28:32,18.84 G,283.34 G,0.00 B,396.00 B
2019-06-15 16:28:34,18.84 G,283.34 G,0.00 B,720.00 B
2019-06-15 16:28:36,18.84 G,283.34 G,193.00 B,1.10 K
2019-06-15 16:28:38,18.84 G,283.34 G,7.17 K,357.97 K
2019-06-15 16:28:40,18.84 G,283.34 G,42.00 B,816.00 B
2019-06-15 16:28:42,18.84 G,283.34 G,7.88 K,357.98 K
2019-06-15 16:28:44,18.84 G,283.34 G,0.00 B,864.00 B
2019-06-15 16:28:46,18.84 G,283.34 G,0.00 B,288.00 B
2019-06-15 16:28:48,18.84 G,283.34 G,0.00 B,600.00 B
2019-06-15 16:28:50,18.84 G,283.34 G,0.00 B,384.00 B
