2019-06-04 01:19:27,14.12 G,66.69 G,0.00 B,2.02 K
2019-06-04 01:24:15,14.14 G,67.08 G,0.00 B,984.00 B
2019-06-04 01:24:17,14.14 G,67.08 G,0.00 B,984.00 B
2019-06-04 01:24:19,14.14 G,67.08 G,40.30 K,1.77 M
2019-06-04 01:24:21,14.14 G,67.08 G,0.00 B,648.00 B
2019-06-04 01:24:23,14.14 G,67.08 G,0.00 B,756.00 B
2019-06-04 01:24:25,14.14 G,67.09 G,24.44 K,1.43 M
2019-06-04 01:24:27,14.14 G,67.09 G,35.13 K,2.43 M
2019-06-04 01:24:29,14.14 G,67.09 G,38.35 K,2.41 M
2019-06-04 01:24:31,14.14 G,67.10 G,31.17 K,2.19 M
2019-06-04 01:24:33,14.14 G,67.10 G,84.00 B,552.00 B
2019-06-04 01:24:35,14.14 G,67.10 G,0.00 B,600.00 B
2019-06-04 01:24:37,14.14 G,67.10 G,37.58 K,2.42 M
2019-06-04 01:24:39,14.14 G,67.11 G,36.29 K,2.39 M
2019-06-04 01:24:41,14.14 G,67.11 G,33.77 K,2.42 M
2019-06-04 01:24:43,14.14 G,67.12 G,35.38 K,2.40 M
2019-06-04 01:24:45,14.14 G,67.12 G,45.05 K,2.42 M
2019-06-04 01:24:47,14.14 G,67.13 G,40.61 K,2.43 M
2019-06-04 01:24:49,14.14 G,67.13 G,0.00 B,1.12 K
2019-06-04 01:24:51,14.14 G,67.13 G,0.00 B,492.00 B
2019-06-04 01:24:53,14.14 G,67.13 G,33.01 K,1.90 M
2019-06-04 01:24:55,14.14 G,67.14 G,42.02 K,2.43 M
2019-06-04 01:24:57,14.14 G,67.14 G,33.97 K,2.42 M
2019-06-04 01:24:59,14.14 G,67.14 G,12.70 K,976.39 K
2019-06-04 01:25:01,14.14 G,67.14 G,0.00 B,1.02 K
2019-06-04 01:25:03,14.14 G,67.14 G,42.00 B,516.00 B
2019-06-04 01:25:05,14.14 G,67.14 G,23.20 K,968.37 K
2019-06-04 01:25:07,14.14 G,67.14 G,0.00 B,564.00 B
2019-06-04 01:25:09,14.14 G,67.14 G,0.00 B,168.00 B
2019-06-04 01:25:11,14.14 G,67.15 G,31.58 K,2.42 M
2019-06-04 01:25:13,14.14 G,67.15 G,43.76 K,2.41 M
2019-06-04 01:25:15,14.14 G,67.16 G,50.27 K,2.38 M
2019-06-04 01:25:17,14.14 G,67.16 G,43.05 K,2.01 M
2019-06-04 01:25:19,14.14 G,67.17 G,44.09 K,2.41 M
2019-06-04 01:25:21,14.14 G,67.17 G,33.06 K,2.42 M
2019-06-04 01:25:23,14.14 G,67.18 G,31.78 K,2.41 M
2019-06-04 01:25:25,14.14 G,67.18 G,47.24 K,2.40 M
2019-06-04 01:25:27,14.14 G,67.18 G,0.00 B,324.00 B
2019-06-04 01:25:29,14.14 G,67.18 G,204.00 B,1.41 K
2019-06-04 01:25:31,14.14 G,67.18 G,49.11 K,2.34 M
2019-06-04 01:25:33,14.14 G,67.19 G,44.02 K,2.42 M
2019-06-04 01:25:35,14.14 G,67.19 G,43.83 K,2.40 M
2019-06-04 01:25:37,14.14 G,67.20 G,44.34 K,2.41 M
2019-06-04 01:25:39,14.14 G,67.20 G,29.47 K,1.96 M
2019-06-04 01:25:41,14.14 G,67.20 G,0.00 B,432.00 B
2019-06-04 01:25:43,14.14 G,67.20 G,0.00 B,348.00 B
2019-06-04 01:25:45,14.14 G,67.21 G,32.29 K,2.55 M
2019-06-04 01:25:47,14.14 G,67.21 G,30.68 K,2.42 M
2019-06-04 01:25:49,14.14 G,67.22 G,29.99 K,2.41 M
2019-06-04 01:25:51,14.14 G,67.22 G,31.58 K,2.41 M
2019-06-04 01:25:53,14.14 G,67.23 G,35.49 K,2.36 M
2019-06-04 01:25:55,14.14 G,67.23 G,48.34 K,2.42 M
2019-06-04 01:25:57,14.14 G,67.24 G,46.41 K,2.42 M
2019-06-04 01:25:59,14.14 G,67.24 G,40.80 K,2.42 M
2019-06-04 01:26:01,14.14 G,67.25 G,28.81 K,2.41 M
2019-06-04 01:26:03,14.14 G,67.25 G,42.00 B,120.00 B
2019-06-04 01:26:05,14.14 G,67.25 G,0.00 B,168.00 B
2019-06-04 01:26:07,14.14 G,67.25 G,0.00 B,276.00 B
2019-06-04 01:26:09,14.14 G,67.25 G,0.00 B,552.00 B
2019-06-04 01:26:11,14.14 G,67.25 G,0.00 B,396.00 B
2019-06-04 01:26:13,14.14 G,67.25 G,0.00 B,708.00 B
2019-06-04 01:26:15,14.14 G,67.25 G,0.00 B,1.69 K
2019-06-04 01:26:18,14.14 G,67.25 G,31.59 K,1.61 M
2019-06-04 01:26:20,14.14 G,67.25 G,15.04 K,951.56 K
2019-06-04 01:26:22,14.14 G,67.25 G,0.00 B,1.37 K
2019-06-04 01:26:24,14.14 G,67.25 G,4.50 K,148.46 K
2019-06-04 01:26:26,14.14 G,67.25 G,9.75 K,756.37 K
2019-06-04 01:26:28,14.14 G,67.25 G,0.00 B,864.00 B
2019-06-04 01:26:30,14.14 G,67.26 G,14.15 K,669.35 K
2019-06-04 01:26:32,14.14 G,67.26 G,42.00 B,600.00 B
2019-06-04 01:26:34,14.14 G,67.26 G,0.00 B,60.00 B
2019-06-04 01:26:36,14.14 G,67.26 G,45.20 K,2.43 M
2019-06-04 01:26:38,14.14 G,67.26 G,41.53 K,2.41 M
2019-06-04 01:26:40,14.14 G,67.27 G,47.18 K,2.43 M
2019-06-04 01:26:42,14.14 G,67.27 G,0.00 B,1.43 K
2019-06-04 01:26:44,14.14 G,67.27 G,0.00 B,708.00 B
2019-06-04 01:26:46,14.14 G,67.27 G,0.00 B,924.00 B
2019-06-04 01:26:48,14.14 G,67.27 G,49.05 K,2.43 M
2019-06-04 01:26:50,14.14 G,67.28 G,41.06 K,2.42 M
2019-06-04 01:26:52,14.14 G,67.28 G,37.00 K,2.42 M
2019-06-04 01:26:54,14.14 G,67.29 G,38.87 K,2.38 M
2019-06-04 01:26:56,14.14 G,67.29 G,29.33 K,2.41 M
2019-06-04 01:26:58,14.14 G,67.30 G,41.25 K,2.42 M
2019-06-04 01:27:00,14.14 G,67.30 G,37.19 K,2.41 M
2019-06-04 01:27:02,14.14 G,67.31 G,30.62 K,2.39 M
2019-06-04 01:27:04,14.14 G,67.31 G,0.00 B,108.00 B
2019-06-04 01:27:06,14.14 G,67.31 G,42.00 B,288.00 B
2019-06-04 01:27:08,14.14 G,67.31 G,41.77 K,2.42 M
2019-06-04 01:27:10,14.14 G,67.32 G,34.22 K,2.41 M
2019-06-04 01:27:12,14.14 G,67.32 G,41.44 K,2.41 M
2019-06-04 01:27:14,14.14 G,67.32 G,0.00 B,2.13 K
2019-06-04 01:27:16,14.14 G,67.32 G,0.00 B,720.00 B
2019-06-04 01:27:18,14.14 G,67.32 G,0.00 B,444.00 B
2019-06-04 01:27:20,14.14 G,67.32 G,0.00 B,1.28 K
2019-06-04 01:27:22,14.14 G,67.32 G,8.91 K,242.12 K
2019-06-04 01:27:24,14.14 G,67.32 G,0.00 B,600.00 B
2019-06-04 01:27:26,14.14 G,67.32 G,0.00 B,816.00 B
2019-06-04 01:27:28,14.14 G,67.33 G,33.21 K,2.39 M
2019-06-04 01:27:30,14.14 G,67.33 G,35.64 K,2.41 M
2019-06-04 01:27:32,14.14 G,67.34 G,39.84 K,2.42 M
2019-06-04 01:27:34,14.14 G,67.34 G,47.27 K,2.42 M
2019-06-04 01:27:36,14.14 G,67.34 G,0.00 B,504.00 B
2019-06-04 01:27:38,14.14 G,67.34 G,42.00 B,60.00 B
2019-06-04 01:27:40,14.14 G,67.34 G,0.00 B,1.97 K
2019-06-04 01:27:42,14.14 G,67.34 G,0.00 B,1.86 K
2019-06-04 01:27:44,14.14 G,67.34 G,47.89 K,1.90 M
2019-06-04 01:27:46,14.14 G,67.35 G,44.34 K,2.41 M
2019-06-04 01:27:48,14.14 G,67.35 G,43.63 K,2.41 M
2019-06-04 01:27:50,14.14 G,67.36 G,36.54 K,2.43 M
2019-06-04 01:27:52,14.14 G,67.36 G,31.39 K,2.42 M
2019-06-04 01:27:54,14.14 G,67.37 G,33.90 K,2.42 M
2019-06-04 01:27:56,14.14 G,67.37 G,35.77 K,2.42 M
2019-06-04 01:27:58,14.14 G,67.38 G,34.31 K,2.42 M
2019-06-04 01:28:00,14.14 G,67.38 G,39.25 K,2.42 M
2019-06-04 01:28:02,14.14 G,67.39 G,27.84 K,1.51 M
2019-06-04 01:28:04,14.14 G,67.39 G,0.00 B,216.00 B
2019-06-04 01:28:06,14.14 G,67.39 G,42.00 B,1.65 K
2019-06-04 01:28:08,14.14 G,67.39 G,132.00 B,606.00 B
2019-06-04 01:28:10,14.14 G,67.39 G,0.00 B,108.00 B
2019-06-04 01:28:12,14.14 G,67.39 G,0.00 B,2.06 K
2019-06-04 01:28:14,14.14 G,67.39 G,132.00 B,1.14 K
2019-06-04 01:28:16,14.14 G,67.39 G,66.00 B,498.00 B
2019-06-04 01:28:18,14.14 G,67.39 G,27.46 K,2.41 M
2019-06-04 01:28:20,14.14 G,67.39 G,35.26 K,2.41 M
2019-06-04 01:28:22,14.14 G,67.40 G,39.27 K,2.41 M
2019-06-04 01:28:24,14.14 G,67.40 G,0.00 B,492.00 B
2019-06-04 01:28:26,14.14 G,67.40 G,0.00 B,600.00 B
2019-06-04 01:28:28,14.14 G,67.40 G,7.82 K,429.20 K
2019-06-04 01:28:30,14.14 G,67.40 G,0.00 B,492.00 B
2019-06-04 01:28:32,14.14 G,67.40 G,0.00 B,108.00 B
2019-06-04 01:28:34,14.14 G,67.40 G,37.38 K,2.42 M
2019-06-04 01:28:36,14.14 G,67.41 G,32.23 K,2.42 M
2019-06-04 01:28:38,14.14 G,67.41 G,40.34 K,2.41 M
2019-06-04 01:28:40,14.14 G,67.42 G,37.25 K,2.42 M
2019-06-04 01:28:42,14.14 G,67.42 G,44.33 K,1.69 M
2019-06-04 01:28:44,14.14 G,67.42 G,0.00 B,936.00 B
2019-06-04 01:28:46,14.14 G,67.42 G,0.00 B,1.44 K
2019-06-04 01:28:48,14.14 G,67.42 G,8.07 K,379.53 K
2019-06-04 01:28:50,14.14 G,67.42 G,0.00 B,708.00 B
2019-06-04 01:28:52,14.14 G,67.42 G,20.98 K,1.08 M
2019-06-04 01:28:54,14.14 G,67.42 G,0.00 B,708.00 B
2019-06-04 01:28:57,14.14 G,67.42 G,0.00 B,600.00 B
2019-06-04 01:28:59,14.14 G,67.43 G,48.95 K,2.40 M
2019-06-04 01:29:01,14.14 G,67.43 G,0.00 B,276.00 B
2019-06-04 01:29:03,14.14 G,67.43 G,0.00 B,108.00 B
2019-06-04 01:29:05,14.14 G,67.43 G,0.00 B,1.18 K
2019-06-04 01:29:07,14.14 G,67.43 G,132.00 B,1.33 K
2019-06-04 01:29:09,14.14 G,67.43 G,0.00 B,768.00 B
2019-06-04 01:29:11,14.14 G,67.43 G,0.00 B,2.33 K
2019-06-04 01:29:13,14.14 G,67.43 G,24.93 K,1.38 M
2019-06-04 01:29:15,14.14 G,67.43 G,0.00 B,536.00 B
2019-06-04 01:29:17,14.14 G,67.43 G,0.00 B,924.00 B
2019-06-04 01:29:19,14.14 G,67.44 G,39.92 K,2.32 M
2019-06-04 01:29:21,14.14 G,67.44 G,35.71 K,2.43 M
2019-06-04 01:29:23,14.14 G,67.44 G,38.87 K,2.42 M
2019-06-04 01:29:25,14.14 G,67.45 G,17.66 K,1.04 M
2019-06-04 01:29:27,14.14 G,67.45 G,0.00 B,444.00 B
2019-06-04 01:29:29,14.14 G,67.45 G,0.00 B,492.00 B
2019-06-04 01:29:31,14.14 G,67.45 G,0.00 B,216.00 B
2019-06-04 01:29:33,14.14 G,67.45 G,132.00 B,930.00 B
2019-06-04 01:29:35,14.14 G,67.45 G,41.19 K,2.41 M
2019-06-04 01:29:37,14.14 G,67.46 G,37.10 K,2.42 M
2019-06-04 01:29:39,14.14 G,67.46 G,5.09 K,310.34 K
2019-06-04 01:29:41,14.14 G,67.46 G,42.00 B,168.00 B
2019-06-04 01:29:43,14.14 G,67.46 G,15.17 K,901.68 K
2019-06-04 01:29:45,14.14 G,67.46 G,0.00 B,972.00 B
2019-06-04 01:29:47,14.14 G,67.46 G,0.00 B,648.00 B
2019-06-04 01:29:49,14.14 G,67.46 G,36.15 K,2.12 M
2019-06-04 01:29:51,14.14 G,67.47 G,41.24 K,2.43 M
2019-06-04 01:29:53,14.14 G,67.47 G,36.61 K,2.42 M
2019-06-04 01:29:55,14.14 G,67.48 G,36.04 K,2.39 M
2019-06-04 01:29:57,14.14 G,67.48 G,31.41 K,2.17 M
2019-06-04 01:29:59,14.14 G,67.48 G,0.00 B,324.00 B
2019-06-04 01:30:01,14.14 G,67.48 G,0.00 B,228.00 B
2019-06-04 01:30:03,14.14 G,67.48 G,0.00 B,228.00 B
2019-06-04 01:30:05,14.14 G,67.48 G,132.00 B,1.89 K
2019-06-04 01:30:07,14.14 G,67.49 G,35.71 K,2.40 M
2019-06-04 01:30:09,14.14 G,67.49 G,41.42 K,2.40 M
2019-06-04 01:30:11,14.14 G,67.50 G,48.30 K,2.42 M
2019-06-04 01:30:13,14.14 G,67.50 G,19.98 K,1.11 M
2019-06-04 01:30:15,14.14 G,67.50 G,0.00 B,828.00 B
2019-06-04 01:30:17,14.14 G,67.50 G,12.70 K,517.33 K
2019-06-04 01:30:19,14.14 G,67.51 G,29.67 K,2.41 M
2019-06-04 01:30:21,14.14 G,67.51 G,0.00 B,720.00 B
2019-06-04 01:30:23,14.14 G,67.51 G,0.00 B,612.00 B
2019-06-04 01:30:25,14.14 G,67.51 G,39.57 K,2.43 M
2019-06-04 01:30:27,14.14 G,67.51 G,33.86 K,2.42 M
2019-06-04 01:30:29,14.14 G,67.52 G,9.15 K,724.82 K
2019-06-04 01:30:31,14.14 G,67.52 G,0.00 B,1.29 K
2019-06-04 01:30:33,14.14 G,67.52 G,0.00 B,816.00 B
2019-06-04 01:30:35,14.14 G,67.52 G,0.00 B,552.00 B
2019-06-04 01:30:37,14.14 G,67.52 G,0.00 B,2.11 K
2019-06-04 01:30:39,14.14 G,67.52 G,0.00 B,384.00 B
2019-06-04 01:30:41,14.14 G,67.52 G,44.58 K,2.41 M
2019-06-04 01:30:43,14.14 G,67.52 G,35.32 K,2.44 M
2019-06-04 01:30:45,14.14 G,67.53 G,43.38 K,2.42 M
2019-06-04 01:30:47,14.14 G,67.53 G,0.00 B,1.09 K
2019-06-04 01:30:49,14.14 G,67.53 G,0.00 B,384.00 B
2019-06-04 01:30:51,14.14 G,67.53 G,31.39 K,1.49 M
2019-06-04 01:30:53,14.14 G,67.53 G,0.00 B,540.00 B
2019-06-04 01:30:55,14.14 G,67.53 G,0.00 B,216.00 B
2019-06-04 01:30:57,14.14 G,67.54 G,30.42 K,2.40 M
2019-06-04 01:30:59,14.14 G,67.54 G,34.93 K,2.42 M
2019-06-04 01:31:01,14.14 G,67.55 G,36.87 K,2.39 M
2019-06-04 01:31:03,14.14 G,67.55 G,28.29 K,2.41 M
2019-06-04 01:31:05,14.14 G,67.55 G,0.00 B,1.27 K
2019-06-04 01:31:07,14.14 G,67.55 G,0.00 B,1.41 K
2019-06-04 01:31:09,14.14 G,67.55 G,29.80 K,1.72 M
2019-06-04 01:31:11,14.14 G,67.56 G,37.90 K,2.42 M
2019-06-04 01:31:13,14.14 G,67.56 G,45.63 K,2.42 M
2019-06-04 01:31:15,14.14 G,67.57 G,35.64 K,2.38 M
2019-06-04 01:31:17,14.14 G,67.57 G,0.00 B,600.00 B
2019-06-04 01:31:19,14.14 G,67.57 G,0.00 B,948.00 B
2019-06-04 01:31:21,14.14 G,67.57 G,46.28 K,2.42 M
2019-06-04 01:31:23,14.14 G,67.58 G,35.79 K,2.41 M
2019-06-04 01:31:25,14.15 G,67.58 G,17.40 K,1.12 M
2019-06-04 01:31:27,14.15 G,67.58 G,0.00 B,336.00 B
2019-06-04 01:31:30,14.15 G,67.58 G,11.16 K,564.07 K
2019-06-04 01:31:32,14.15 G,67.58 G,35.00 K,2.41 M
2019-06-04 01:31:34,14.15 G,67.59 G,36.03 K,2.43 M
2019-06-04 01:31:36,14.15 G,67.59 G,0.00 B,1.32 K
2019-06-04 01:31:38,14.15 G,67.59 G,204.00 B,306.00 B
2019-06-04 01:31:40,14.15 G,67.59 G,35.43 K,2.42 M
2019-06-04 01:31:42,14.15 G,67.60 G,34.74 K,2.42 M
2019-06-04 01:31:44,14.15 G,67.60 G,2.02 K,122.81 K
2019-06-04 01:31:46,14.15 G,67.60 G,0.00 B,1.16 K
2019-06-04 01:31:48,14.15 G,67.60 G,0.00 B,492.00 B
2019-06-04 01:31:50,14.15 G,67.60 G,0.00 B,600.00 B
2019-06-04 01:31:52,14.15 G,67.60 G,132.00 B,450.00 B
2019-06-04 01:31:54,14.15 G,67.60 G,0.00 B,492.00 B
2019-06-04 01:31:56,14.15 G,67.60 G,83.18 K,1.75 M
2019-06-04 01:31:58,14.15 G,67.60 G,0.00 B,1.07 K
2019-06-04 01:32:00,14.15 G,67.60 G,0.00 B,216.00 B
2019-06-04 01:32:02,14.15 G,67.61 G,38.22 K,2.42 M
2019-06-04 01:32:04,14.15 G,67.61 G,44.99 K,2.43 M
