2019-06-14 12:30:38,19.36 G,251.51 G,0.00 B,1.86 K
2019-06-14 12:31:46,19.36 G,251.58 G,25.78 K,2.39 M
2019-06-14 12:31:48,19.36 G,251.59 G,25.79 K,2.42 M
2019-06-14 12:31:50,19.36 G,251.59 G,24.74 K,2.42 M
2019-06-14 12:31:52,19.36 G,251.60 G,24.11 K,2.40 M
2019-06-14 12:31:54,19.36 G,251.60 G,47.72 K,2.12 M
2019-06-14 12:31:56,19.36 G,251.60 G,0.00 B,120.00 B
2019-06-14 12:31:58,19.36 G,251.60 G,0.00 B,660.00 B
2019-06-14 12:32:00,19.36 G,251.60 G,2.92 K,230.79 K
2019-06-14 12:32:02,19.36 G,251.60 G,0.00 B,864.00 B
2019-06-14 12:32:04,19.36 G,251.60 G,18.00 K,1.21 M
2019-06-14 12:32:06,19.36 G,251.61 G,24.49 K,2.41 M
2019-06-14 12:32:08,19.36 G,251.61 G,26.36 K,2.40 M
2019-06-14 12:32:10,19.36 G,251.62 G,26.88 K,2.41 M
2019-06-14 12:32:12,19.36 G,251.62 G,0.00 B,1.22 K
2019-06-14 12:32:14,19.36 G,251.62 G,0.00 B,1.14 K
2019-06-14 12:32:16,19.36 G,251.62 G,0.00 B,903.00 B
2019-06-14 12:32:18,19.36 G,251.62 G,132.00 B,726.00 B
2019-06-14 12:32:20,19.36 G,251.62 G,24.53 K,1.39 M
2019-06-14 12:32:22,19.36 G,251.62 G,1.14 K,24.53 K
2019-06-14 12:32:24,19.36 G,251.62 G,0.00 B,504.00 B
2019-06-14 12:32:27,19.36 G,251.62 G,21.52 K,1.29 M
2019-06-14 12:32:29,19.36 G,251.62 G,22.17 K,2.40 M
2019-06-14 12:32:31,19.36 G,251.63 G,22.45 K,2.39 M
2019-06-14 12:32:33,19.36 G,251.63 G,24.04 K,2.42 M
2019-06-14 12:32:35,19.36 G,251.63 G,0.00 B,1.49 K
2019-06-14 12:32:37,19.36 G,251.63 G,0.00 B,708.00 B
2019-06-14 12:32:39,19.36 G,251.63 G,132.00 B,1.03 K
2019-06-14 12:32:41,19.36 G,251.63 G,0.00 B,756.00 B
2019-06-14 12:32:43,19.37 G,251.64 G,13.84 K,872.46 K
2019-06-14 12:32:45,19.37 G,251.64 G,25.07 K,2.42 M
2019-06-14 12:32:47,19.37 G,251.64 G,24.04 K,2.40 M
2019-06-14 12:32:49,19.37 G,251.65 G,0.00 B,456.00 B
2019-06-14 12:32:51,19.37 G,251.65 G,42.00 B,180.00 B
2019-06-14 12:32:53,19.37 G,251.65 G,25.52 K,2.40 M
2019-06-14 12:32:55,19.37 G,251.65 G,11.88 K,1.17 M
2019-06-14 12:32:57,19.37 G,251.65 G,0.00 B,624.00 B
2019-06-14 12:32:59,19.37 G,251.65 G,8.75 K,605.54 K
2019-06-14 12:33:01,19.37 G,251.65 G,0.00 B,1.12 K
2019-06-14 12:33:03,19.37 G,251.65 G,0.00 B,984.00 B
2019-06-14 12:33:05,19.37 G,251.66 G,68.98 K,1.92 M
2019-06-14 12:33:07,19.37 G,251.66 G,0.00 B,1.07 K
2019-06-14 12:33:09,19.37 G,251.66 G,0.00 B,972.00 B
2019-06-14 12:33:11,19.37 G,251.66 G,0.00 B,924.00 B
2019-06-14 12:33:13,19.37 G,251.66 G,0.00 B,1.17 K
2019-06-14 12:33:15,19.37 G,251.66 G,10.53 K,675.66 K
2019-06-14 12:33:17,19.37 G,251.66 G,0.00 B,456.00 B
2019-06-14 12:33:19,19.37 G,251.66 G,3.09 K,93.28 K
2019-06-14 12:33:21,19.37 G,251.66 G,25.46 K,2.40 M
2019-06-14 12:33:23,19.37 G,251.67 G,27.07 K,2.40 M
2019-06-14 12:33:25,19.37 G,251.67 G,42.00 B,552.00 B
2019-06-14 12:33:27,19.37 G,251.67 G,0.00 B,924.00 B
2019-06-14 12:33:29,19.37 G,251.67 G,132.00 B,849.00 B
2019-06-14 12:33:31,19.37 G,251.67 G,0.00 B,672.00 B
2019-06-14 12:33:33,19.37 G,251.67 G,0.00 B,1.07 K
2019-06-14 12:33:35,19.37 G,251.67 G,3.93 K,115.30 K
2019-06-14 12:33:37,19.37 G,251.67 G,83.46 K,1.73 M
2019-06-14 12:33:39,19.37 G,251.67 G,0.00 B,1.16 K
2019-06-14 12:33:41,19.37 G,251.67 G,132.00 B,834.00 B
2019-06-14 12:33:43,19.37 G,251.67 G,17.87 K,1.07 M
2019-06-14 12:33:45,19.37 G,251.67 G,0.00 B,936.00 B
2019-06-14 12:33:47,19.37 G,251.67 G,0.00 B,384.00 B
2019-06-14 12:33:49,19.37 G,251.68 G,26.04 K,2.40 M
2019-06-14 12:33:51,19.37 G,251.68 G,26.62 K,2.42 M
2019-06-14 12:33:53,19.37 G,251.69 G,22.62 K,2.41 M
2019-06-14 12:33:55,19.37 G,251.69 G,23.01 K,2.43 M
2019-06-14 12:33:57,19.37 G,251.70 G,36.85 K,793.15 K
2019-06-14 12:33:59,19.37 G,251.70 G,0.00 B,864.00 B
2019-06-14 12:34:01,19.37 G,251.70 G,6.58 K,504.62 K
2019-06-14 12:34:03,19.37 G,251.70 G,25.85 K,2.40 M
2019-06-14 12:34:05,19.37 G,251.71 G,26.75 K,2.40 M
2019-06-14 12:34:07,19.37 G,251.71 G,22.82 K,2.40 M
2019-06-14 12:34:09,19.37 G,251.72 G,24.43 K,2.41 M
2019-06-14 12:34:11,19.37 G,251.72 G,24.81 K,2.40 M
2019-06-14 12:34:13,19.37 G,251.73 G,23.53 K,2.41 M
2019-06-14 12:34:15,19.37 G,251.73 G,27.28 K,2.40 M
2019-06-14 12:34:17,19.37 G,251.73 G,26.75 K,2.29 M
2019-06-14 12:34:19,19.37 G,251.73 G,0.00 B,432.00 B
2019-06-14 12:34:21,19.37 G,251.73 G,0.00 B,168.00 B
2019-06-14 12:34:23,19.37 G,251.74 G,17.42 K,1.34 M
2019-06-14 12:34:25,19.37 G,251.74 G,42.00 B,1.45 K
2019-06-14 12:34:27,19.37 G,251.74 G,10.89 K,364.38 K
2019-06-14 12:34:29,19.37 G,251.74 G,11.49 K,1.10 M
2019-06-14 12:34:31,19.37 G,251.74 G,0.00 B,1.01 K
2019-06-14 12:34:33,19.37 G,251.74 G,13.12 K,430.72 K
2019-06-14 12:34:35,19.37 G,251.74 G,0.00 B,648.00 B
2019-06-14 12:34:37,19.37 G,251.74 G,0.00 B,1.27 K
2019-06-14 12:34:39,19.37 G,251.75 G,27.26 K,2.40 M
2019-06-14 12:34:41,19.37 G,251.75 G,29.26 K,2.41 M
2019-06-14 12:34:43,19.37 G,251.76 G,31.07 K,2.41 M
2019-06-14 12:34:45,19.37 G,251.76 G,30.96 K,2.42 M
2019-06-14 12:34:47,19.37 G,251.76 G,0.00 B,708.00 B
2019-06-14 12:34:49,19.37 G,251.76 G,0.00 B,276.00 B
2019-06-14 12:34:51,19.37 G,251.76 G,0.00 B,432.00 B
2019-06-14 12:34:53,19.37 G,251.76 G,84.38 K,1.79 M
2019-06-14 12:34:55,19.37 G,251.77 G,81.66 K,1.75 M
2019-06-14 12:34:57,19.37 G,251.77 G,83.93 K,1.76 M
2019-06-14 12:34:59,19.37 G,251.77 G,84.11 K,1.78 M
2019-06-14 12:35:01,19.37 G,251.78 G,85.73 K,1.82 M
2019-06-14 12:35:03,19.37 G,251.78 G,82.56 K,1.72 M
2019-06-14 12:35:05,19.37 G,251.79 G,82.56 K,1.73 M
2019-06-14 12:35:07,19.37 G,251.79 G,81.19 K,1.67 M
2019-06-14 12:35:09,19.37 G,251.79 G,83.20 K,1.72 M
2019-06-14 12:35:11,19.37 G,251.80 G,77.41 K,1.70 M
2019-06-14 12:35:13,19.37 G,251.80 G,0.00 B,120.00 B
2019-06-14 12:35:15,19.37 G,251.80 G,0.00 B,336.00 B
2019-06-14 12:35:17,19.37 G,251.80 G,0.00 B,540.00 B
2019-06-14 12:35:19,19.37 G,251.80 G,17.32 K,365.68 K
2019-06-14 12:35:21,19.37 G,251.80 G,0.00 B,816.00 B
2019-06-14 12:35:23,19.37 G,251.80 G,22.67 K,1.26 M
2019-06-14 12:35:25,19.37 G,251.80 G,23.10 K,2.40 M
2019-06-14 12:35:28,19.37 G,251.81 G,14.33 K,1.47 M
2019-06-14 12:35:30,19.37 G,251.81 G,0.00 B,816.00 B
2019-06-14 12:35:32,19.37 G,251.81 G,0.00 B,1.38 K
2019-06-14 12:35:34,19.37 G,251.81 G,0.00 B,1.01 K
2019-06-14 12:35:36,19.37 G,251.81 G,0.00 B,552.00 B
2019-06-14 12:35:38,19.37 G,251.81 G,24.43 K,2.41 M
2019-06-14 12:35:40,19.37 G,251.82 G,24.75 K,2.40 M
2019-06-14 12:35:42,19.37 G,251.82 G,24.88 K,2.41 M
2019-06-14 12:35:44,19.37 G,251.83 G,23.72 K,2.41 M
2019-06-14 12:35:46,19.37 G,251.83 G,23.98 K,2.38 M
2019-06-14 12:35:48,19.37 G,251.84 G,23.46 K,2.32 M
2019-06-14 12:35:50,19.37 G,251.84 G,22.95 K,2.41 M
2019-06-14 12:35:52,19.37 G,251.84 G,0.00 B,540.00 B
2019-06-14 12:35:54,19.37 G,251.84 G,204.00 B,786.00 B
2019-06-14 12:35:56,19.37 G,251.84 G,174.00 B,1.08 K
2019-06-14 12:35:58,19.37 G,251.84 G,0.00 B,1.02 K
2019-06-14 12:36:00,19.37 G,251.84 G,83.24 K,1.74 M
2019-06-14 12:36:02,19.37 G,251.85 G,83.67 K,1.73 M
2019-06-14 12:36:04,19.37 G,251.85 G,82.89 K,1.74 M
2019-06-14 12:36:06,19.37 G,251.85 G,80.91 K,1.70 M
2019-06-14 12:36:08,19.37 G,251.86 G,73.43 K,1.48 M
2019-06-14 12:36:10,19.37 G,251.86 G,81.14 K,1.67 M
2019-06-14 12:36:12,19.37 G,251.86 G,81.50 K,1.66 M
2019-06-14 12:36:14,19.37 G,251.87 G,60.86 K,1.21 M
2019-06-14 12:36:16,19.37 G,251.87 G,0.00 B,504.00 B
2019-06-14 12:36:18,19.37 G,251.87 G,0.00 B,228.00 B
2019-06-14 12:36:20,19.37 G,251.87 G,29.78 K,2.44 M
2019-06-14 12:36:22,19.37 G,251.87 G,26.55 K,2.41 M
2019-06-14 12:36:24,19.37 G,251.88 G,27.41 K,2.39 M
2019-06-14 12:36:26,19.37 G,251.88 G,0.00 B,756.00 B
2019-06-14 12:36:28,19.37 G,251.88 G,42.00 B,984.00 B
2019-06-14 12:36:30,19.37 G,251.88 G,11.43 K,1016.80 K
2019-06-14 12:36:32,19.37 G,251.88 G,0.00 B,972.00 B
2019-06-14 12:36:34,19.37 G,251.88 G,11.10 K,886.83 K
2019-06-14 12:36:36,19.37 G,251.89 G,26.00 K,2.39 M
2019-06-14 12:36:38,19.37 G,251.89 G,21.27 K,2.21 M
2019-06-14 12:36:40,19.37 G,251.89 G,0.00 B,276.00 B
2019-06-14 12:36:42,19.37 G,251.89 G,0.00 B,600.00 B
2019-06-14 12:36:44,19.37 G,251.89 G,0.00 B,684.00 B
2019-06-14 12:36:46,19.37 G,251.89 G,29.47 K,2.03 M
2019-06-14 12:36:48,19.37 G,251.90 G,24.75 K,2.40 M
2019-06-14 12:36:50,19.37 G,251.90 G,8.97 K,776.70 K
2019-06-14 12:36:52,19.37 G,251.91 G,22.62 K,2.41 M
2019-06-14 12:36:54,19.37 G,251.91 G,0.00 B,536.00 B
2019-06-14 12:36:56,19.37 G,251.91 G,300.00 B,1.14 K
2019-06-14 12:36:58,19.37 G,251.91 G,0.00 B,1.04 K
2019-06-14 12:37:00,19.37 G,251.91 G,0.00 B,13.38 K
2019-06-14 12:37:02,19.37 G,251.91 G,24.69 K,2.42 M
2019-06-14 12:37:04,19.37 G,251.91 G,25.74 K,2.40 M
2019-06-14 12:37:06,19.37 G,251.92 G,8.12 K,843.87 K
2019-06-14 12:37:08,19.37 G,251.92 G,0.00 B,504.00 B
2019-06-14 12:37:10,19.37 G,251.92 G,17.42 K,839.82 K
2019-06-14 12:37:12,19.37 G,251.92 G,11.79 K,1.06 M
2019-06-14 12:37:14,19.37 G,251.92 G,0.00 B,816.00 B
2019-06-14 12:37:16,19.37 G,251.92 G,0.00 B,348.00 B
2019-06-14 12:37:18,19.37 G,251.92 G,42.00 B,384.00 B
2019-06-14 12:37:20,19.37 G,251.92 G,11.00 K,329.23 K
2019-06-14 12:37:22,19.37 G,251.93 G,25.91 K,2.41 M
2019-06-14 12:37:24,19.37 G,251.93 G,25.80 K,2.40 M
2019-06-14 12:37:26,19.37 G,251.93 G,76.06 K,1.87 M
2019-06-14 12:37:28,19.37 G,251.94 G,64.54 K,1.34 M
2019-06-14 12:37:30,19.37 G,251.94 G,0.00 B,648.00 B
2019-06-14 12:37:32,19.37 G,251.94 G,132.00 B,1.39 K
2019-06-14 12:37:34,19.37 G,251.94 G,0.00 B,660.00 B
2019-06-14 12:37:36,19.37 G,251.94 G,0.00 B,816.00 B
2019-06-14 12:37:38,19.37 G,251.94 G,0.00 B,600.00 B
2019-06-14 12:37:40,19.37 G,251.94 G,0.00 B,384.00 B
2019-06-14 12:37:42,19.37 G,251.94 G,27.33 K,2.39 M
2019-06-14 12:37:44,19.37 G,251.95 G,25.46 K,2.41 M
2019-06-14 12:37:46,19.37 G,251.95 G,1.55 K,159.17 K
2019-06-14 12:37:48,19.37 G,251.95 G,42.00 B,876.00 B
2019-06-14 12:37:50,19.37 G,251.95 G,0.00 B,1.38 K
2019-06-14 12:37:52,19.37 G,251.95 G,0.00 B,612.00 B
2019-06-14 12:37:54,19.37 G,251.95 G,132.00 B,1.45 K
2019-06-14 12:37:56,19.37 G,251.95 G,0.00 B,720.00 B
2019-06-14 12:37:58,19.37 G,251.95 G,28.10 K,2.41 M
2019-06-14 12:38:00,19.37 G,251.96 G,26.75 K,2.42 M
2019-06-14 12:38:02,19.37 G,251.96 G,25.35 K,2.42 M
2019-06-14 12:38:04,19.37 G,251.97 G,25.52 K,2.41 M
2019-06-14 12:38:06,19.37 G,251.97 G,25.20 K,2.40 M
2019-06-14 12:38:08,19.37 G,251.98 G,23.16 K,2.41 M
2019-06-14 12:38:10,19.37 G,251.98 G,35.12 K,2.29 M
2019-06-14 12:38:12,19.37 G,251.98 G,86.80 K,1.82 M
2019-06-14 12:38:14,19.37 G,251.99 G,19.96 K,421.03 K
2019-06-14 12:38:16,19.37 G,251.99 G,0.00 B,720.00 B
2019-06-14 12:38:19,19.37 G,251.99 G,132.00 B,618.00 B
2019-06-14 12:38:21,19.37 G,251.99 G,0.00 B,1.17 K
2019-06-14 12:38:23,19.37 G,251.99 G,8.22 K,238.24 K
2019-06-14 12:38:25,19.37 G,251.99 G,25.78 K,2.41 M
2019-06-14 12:38:27,19.37 G,252.00 G,25.46 K,2.42 M
2019-06-14 12:38:29,19.37 G,252.00 G,5.74 K,527.44 K
2019-06-14 12:38:31,19.37 G,252.00 G,0.00 B,1.23 K
2019-06-14 12:38:33,19.37 G,252.00 G,12.57 K,969.60 K
2019-06-14 12:38:35,19.37 G,252.00 G,14.48 K,317.33 K
2019-06-14 12:38:37,19.37 G,252.00 G,0.00 B,168.00 B
2019-06-14 12:38:39,19.37 G,252.00 G,11.64 K,649.38 K
2019-06-14 12:38:41,19.37 G,252.00 G,0.00 B,684.00 B
2019-06-14 12:38:43,19.37 G,252.00 G,0.00 B,672.00 B
2019-06-14 12:38:45,19.37 G,252.01 G,27.84 K,2.42 M
2019-06-14 12:38:47,19.37 G,252.01 G,27.78 K,2.39 M
2019-06-14 12:38:49,19.37 G,252.02 G,22.69 K,2.42 M
2019-06-14 12:38:51,19.37 G,252.02 G,28.49 K,2.42 M
2019-06-14 12:38:53,19.37 G,252.03 G,23.14 K,2.42 M
2019-06-14 12:38:55,19.37 G,252.03 G,22.95 K,2.41 M
2019-06-14 12:38:57,19.37 G,252.03 G,23.27 K,2.41 M
2019-06-14 12:38:59,19.37 G,252.04 G,23.85 K,2.42 M
2019-06-14 12:39:01,19.37 G,252.04 G,42.00 B,3.39 K
2019-06-14 12:39:03,19.37 G,252.04 G,0.00 B,276.00 B
2019-06-14 12:39:05,19.37 G,252.04 G,29.94 K,2.27 M
2019-06-14 12:39:07,19.37 G,252.05 G,28.81 K,2.41 M
2019-06-14 12:39:09,19.37 G,252.05 G,15.15 K,1.61 M
2019-06-14 12:39:11,19.37 G,252.05 G,0.00 B,492.00 B
2019-06-14 12:39:13,19.37 G,252.05 G,0.00 B,612.00 B
2019-06-14 12:39:15,19.37 G,252.06 G,27.01 K,2.40 M
2019-06-14 12:39:17,19.37 G,252.06 G,24.32 K,2.17 M
2019-06-14 12:39:19,19.37 G,252.06 G,0.00 B,924.00 B
2019-06-14 12:39:21,19.37 G,252.06 G,0.00 B,1.01 K
2019-06-14 12:39:23,19.37 G,252.06 G,25.85 K,2.40 M
2019-06-14 12:39:25,19.37 G,252.07 G,22.83 K,2.41 M
2019-06-14 12:39:27,19.37 G,252.07 G,24.04 K,2.41 M
2019-06-14 12:39:29,19.37 G,252.08 G,0.00 B,984.00 B
2019-06-14 12:39:31,19.37 G,252.08 G,0.00 B,972.00 B
2019-06-14 12:39:33,19.37 G,252.08 G,0.00 B,1.20 K
2019-06-14 12:39:35,19.37 G,252.08 G,132.00 B,801.00 B
2019-06-14 12:39:37,19.37 G,252.08 G,6.32 K,204.86 K
2019-06-14 12:39:39,19.37 G,252.08 G,78.61 K,1.63 M
2019-06-14 12:39:41,19.37 G,252.08 G,0.00 B,120.00 B
2019-06-14 12:39:43,19.37 G,252.08 G,0.00 B,747.00 B
2019-06-14 12:39:45,19.37 G,252.08 G,80.45 K,1.70 M
2019-06-14 12:39:47,19.37 G,252.09 G,85.65 K,1.78 M
2019-06-14 12:39:49,19.37 G,252.09 G,82.09 K,1.75 M
2019-06-14 12:39:51,19.37 G,252.09 G,84.55 K,1.77 M
2019-06-14 12:39:53,19.37 G,252.10 G,83.71 K,1.77 M
2019-06-14 12:39:55,19.37 G,252.10 G,73.64 K,1.55 M
2019-06-14 12:39:57,19.37 G,252.10 G,0.00 B,2.21 K
2019-06-14 12:39:59,19.37 G,252.10 G,0.00 B,1.23 K
2019-06-14 12:40:01,19.37 G,252.10 G,174.00 B,567.00 B
2019-06-14 12:40:03,19.37 G,252.10 G,0.00 B,984.00 B
2019-06-14 12:40:05,19.37 G,252.10 G,18.48 K,1.38 M
2019-06-14 12:40:07,19.37 G,252.11 G,23.33 K,2.41 M
2019-06-14 12:40:09,19.37 G,252.11 G,27.13 K,2.42 M
2019-06-14 12:40:11,19.37 G,252.12 G,30.16 K,2.41 M
2019-06-14 12:40:13,19.37 G,252.12 G,29.65 K,2.40 M
2019-06-14 12:40:15,19.37 G,252.12 G,42.22 K,1.80 M
2019-06-14 12:40:17,19.37 G,252.13 G,25.97 K,2.39 M
2019-06-14 12:40:19,19.37 G,252.13 G,19.90 K,1.67 M
2019-06-14 12:40:21,19.37 G,252.13 G,0.00 B,924.00 B
2019-06-14 12:40:23,19.37 G,252.13 G,0.00 B,1.17 K
2019-06-14 12:40:25,19.37 G,252.13 G,0.00 B,1.23 K
2019-06-14 12:40:27,19.37 G,252.13 G,0.00 B,1.35 K
2019-06-14 12:40:29,19.37 G,252.13 G,13.30 K,761.40 K
2019-06-14 12:40:31,19.37 G,252.14 G,26.82 K,2.41 M
2019-06-14 12:40:33,19.37 G,252.14 G,7.73 K,634.21 K
2019-06-14 12:40:35,19.37 G,252.14 G,0.00 B,768.00 B
2019-06-14 12:40:37,19.37 G,252.14 G,11.88 K,648.86 K
2019-06-14 12:40:39,19.37 G,252.14 G,0.00 B,108.00 B
2019-06-14 12:40:41,19.37 G,252.14 G,0.00 B,432.00 B
2019-06-14 12:40:43,19.37 G,252.14 G,26.68 K,2.41 M
2019-06-14 12:40:45,19.37 G,252.15 G,23.14 K,2.41 M
2019-06-14 12:40:47,19.37 G,252.15 G,22.62 K,2.41 M
2019-06-14 12:40:49,19.37 G,252.16 G,23.20 K,2.43 M
2019-06-14 12:40:51,19.37 G,252.16 G,23.53 K,2.43 M
2019-06-14 12:40:53,19.37 G,252.17 G,23.78 K,2.42 M
2019-06-14 12:40:55,19.37 G,252.17 G,25.91 K,2.43 M
2019-06-14 12:40:57,19.37 G,252.18 G,27.63 K,2.40 M
2019-06-14 12:40:59,19.37 G,252.18 G,0.00 B,12.80 K
2019-06-14 12:41:01,19.37 G,252.18 G,204.00 B,906.00 B
2019-06-14 12:41:04,19.37 G,252.18 G,22.97 K,1.68 M
2019-06-14 12:41:06,19.37 G,252.18 G,0.00 B,412.00 B
2019-06-14 12:41:08,19.37 G,252.18 G,2.57 K,82.42 K
2019-06-14 12:41:10,19.37 G,252.18 G,24.23 K,2.41 M
2019-06-14 12:41:12,19.37 G,252.19 G,24.90 K,2.41 M
2019-06-14 12:41:14,19.37 G,252.19 G,23.01 K,2.41 M
2019-06-14 12:41:16,19.37 G,252.20 G,0.00 B,1.02 K
2019-06-14 12:41:18,19.37 G,252.20 G,0.00 B,600.00 B
2019-06-14 12:41:20,19.37 G,252.20 G,0.00 B,1.37 K
2019-06-14 12:41:22,19.37 G,252.20 G,0.00 B,1.01 K
2019-06-14 12:41:24,19.37 G,252.20 G,7.31 K,288.60 K
2019-06-14 12:41:26,19.37 G,252.20 G,0.00 B,324.00 B
2019-06-14 12:41:28,19.37 G,252.20 G,0.00 B,492.00 B
2019-06-14 12:41:30,19.37 G,252.20 G,51.38 K,2.11 M
2019-06-14 12:41:32,19.37 G,252.20 G,84.75 K,1.76 M
2019-06-14 12:41:34,19.38 G,252.21 G,84.67 K,1.74 M
2019-06-14 12:41:36,19.38 G,252.21 G,82.75 K,1.75 M
2019-06-14 12:41:38,19.38 G,252.21 G,84.47 K,1.75 M
2019-06-14 12:41:40,19.38 G,252.22 G,81.60 K,1.69 M
2019-06-14 12:41:42,19.38 G,252.22 G,82.09 K,1.73 M
2019-06-14 12:41:44,19.38 G,252.22 G,81.14 K,1.72 M
2019-06-14 12:41:46,19.38 G,252.23 G,24.71 K,536.10 K
2019-06-14 12:41:48,19.38 G,252.23 G,0.00 B,1.07 K
2019-06-14 12:41:50,19.38 G,252.23 G,0.00 B,1.01 K
2019-06-14 12:41:52,19.38 G,252.23 G,26.62 K,2.40 M
2019-06-14 12:41:54,19.38 G,252.23 G,50.60 K,2.15 M
2019-06-14 12:41:56,19.38 G,252.24 G,85.07 K,1.79 M
2019-06-14 12:41:58,19.38 G,252.24 G,84.75 K,1.81 M
2019-06-14 12:42:00,19.38 G,252.24 G,82.04 K,1.85 M
2019-06-14 12:42:02,19.38 G,252.25 G,86.26 K,1.82 M
2019-06-14 12:42:04,19.38 G,252.25 G,85.51 K,1.81 M
2019-06-14 12:42:06,19.38 G,252.25 G,79.42 K,1.67 M
2019-06-14 12:42:08,19.38 G,252.26 G,85.87 K,1.85 M
2019-06-14 12:42:10,19.38 G,252.26 G,83.78 K,1.85 M
2019-06-14 12:42:12,19.38 G,252.27 G,85.66 K,1.81 M
2019-06-14 12:42:14,19.38 G,252.27 G,86.95 K,1.83 M
2019-06-14 12:42:16,19.38 G,252.27 G,0.00 B,1.12 K
2019-06-14 12:42:18,19.38 G,252.27 G,0.00 B,384.00 B
2019-06-14 12:42:20,19.38 G,252.27 G,2.05 K,65.66 K
2019-06-14 12:42:22,19.38 G,252.27 G,0.00 B,984.00 B
2019-06-14 12:42:24,19.38 G,252.27 G,0.00 B,732.00 B
2019-06-14 12:42:26,19.38 G,252.27 G,1.12 K,73.50 K
2019-06-14 12:42:28,19.38 G,252.27 G,0.00 B,612.00 B
2019-06-14 12:42:30,19.38 G,252.27 G,10.59 K,669.74 K
2019-06-14 12:42:32,19.38 G,252.27 G,0.00 B,876.00 B
2019-06-14 12:42:34,19.38 G,252.27 G,0.00 B,324.00 B
2019-06-14 12:42:36,19.38 G,252.28 G,25.72 K,2.40 M
2019-06-14 12:42:38,19.38 G,252.28 G,25.52 K,2.41 M
2019-06-14 12:42:40,19.38 G,252.29 G,27.20 K,2.42 M
2019-06-14 12:42:42,19.38 G,252.29 G,0.00 B,828.00 B
2019-06-14 12:42:44,19.38 G,252.29 G,0.00 B,708.00 B
2019-06-14 12:42:46,19.38 G,252.29 G,25.20 K,2.41 M
2019-06-14 12:42:48,19.38 G,252.29 G,23.85 K,2.39 M
2019-06-14 12:42:50,19.38 G,252.30 G,23.98 K,2.41 M
2019-06-14 12:42:52,19.38 G,252.30 G,24.11 K,2.41 M
2019-06-14 12:42:54,19.38 G,252.31 G,23.72 K,2.39 M
2019-06-14 12:42:56,19.38 G,252.31 G,23.33 K,2.40 M
2019-06-14 12:42:58,19.38 G,252.32 G,24.11 K,2.41 M
2019-06-14 12:43:00,19.38 G,252.32 G,4.71 K,500.97 K
2019-06-14 12:43:02,19.38 G,252.32 G,0.00 B,568.00 B
2019-06-14 12:43:04,19.38 G,252.32 G,16.63 K,1.20 M
2019-06-14 12:43:06,19.38 G,252.33 G,27.24 K,2.40 M
2019-06-14 12:43:08,19.38 G,252.33 G,23.72 K,2.39 M
2019-06-14 12:43:10,19.38 G,252.34 G,25.33 K,2.40 M
2019-06-14 12:43:12,19.38 G,252.34 G,0.00 B,984.00 B
2019-06-14 12:43:14,19.38 G,252.34 G,0.00 B,924.00 B
