2019-06-16 22:42:21,1.88 G,10.73 G,2.05 K,59.50 K
2019-06-16 22:44:32,1.88 G,10.83 G,0.00 B,1.01 K
2019-06-16 22:44:34,1.88 G,10.83 G,0.00 B,768.00 B
2019-06-16 22:44:36,1.88 G,10.83 G,25.58 K,621.47 K
2019-06-16 22:44:38,1.88 G,10.83 G,13.25 K,459.57 K
2019-06-16 22:44:40,1.88 G,10.83 G,0.00 B,540.00 B
2019-06-16 22:44:42,1.88 G,10.83 G,66.00 B,660.00 B
2019-06-16 22:44:44,1.88 G,10.83 G,22.21 K,1.44 M
2019-06-16 22:44:46,1.88 G,10.83 G,93.04 K,1.88 M
2019-06-16 22:44:48,1.88 G,10.84 G,90.67 K,1.84 M
2019-06-16 22:44:50,1.88 G,10.84 G,0.00 B,1.02 K
2019-06-16 22:44:52,1.88 G,10.84 G,0.00 B,747.00 B
2019-06-16 22:44:54,1.88 G,10.84 G,9.69 K,331.95 K
2019-06-16 22:44:56,1.88 G,10.84 G,0.00 B,1.71 K
2019-06-16 22:44:58,1.88 G,10.84 G,30.19 K,2.11 M
2019-06-16 22:45:00,1.88 G,10.84 G,0.00 B,1.18 K
2019-06-16 22:45:02,1.88 G,10.84 G,0.00 B,816.00 B
2019-06-16 22:45:04,1.88 G,10.84 G,0.00 B,1.69 K
2019-06-16 22:45:06,1.88 G,10.85 G,8.77 K,571.55 K
2019-06-16 22:45:08,1.88 G,10.85 G,0.00 B,816.00 B
2019-06-16 22:45:10,1.88 G,10.85 G,0.00 B,660.00 B
2019-06-16 22:45:12,1.88 G,10.85 G,6.30 K,213.28 K
2019-06-16 22:45:14,1.88 G,10.85 G,17.76 K,737.69 K
2019-06-16 22:45:16,1.88 G,10.85 G,0.00 B,780.00 B
2019-06-16 22:45:18,1.88 G,10.85 G,0.00 B,540.00 B
2019-06-16 22:45:20,1.88 G,10.85 G,9.65 K,376.56 K
2019-06-16 22:45:22,1.88 G,10.85 G,42.00 B,660.00 B
2019-06-16 22:45:24,1.88 G,10.85 G,42.00 B,720.00 B
2019-06-16 22:45:26,1.88 G,10.85 G,66.00 B,660.00 B
2019-06-16 22:45:28,1.88 G,10.85 G,19.96 K,882.81 K
2019-06-16 22:45:30,1.88 G,10.85 G,0.00 B,1.28 K
2019-06-16 22:45:32,1.88 G,10.85 G,0.00 B,384.00 B
2019-06-16 22:45:34,1.88 G,10.85 G,32.30 K,1.89 M
2019-06-16 22:45:36,1.88 G,10.85 G,0.00 B,612.00 B
2019-06-16 22:45:38,1.88 G,10.85 G,0.00 B,1.01 K
2019-06-16 22:45:40,1.88 G,10.85 G,2.71 K,96.82 K
2019-06-16 22:45:42,1.88 G,10.86 G,0.00 B,276.00 B
2019-06-16 22:45:44,1.88 G,10.86 G,0.00 B,351.00 B
2019-06-16 22:45:47,1.88 G,10.86 G,33.92 K,1.10 M
2019-06-16 22:45:49,1.88 G,10.86 G,0.00 B,444.00 B
2019-06-16 22:45:51,1.88 G,10.86 G,484.00 B,13.92 K
2019-06-16 22:45:53,1.88 G,10.86 G,18.93 K,818.83 K
2019-06-16 22:45:55,1.88 G,10.86 G,42.00 B,612.00 B
2019-06-16 22:45:57,1.88 G,10.86 G,0.00 B,1.05 K
2019-06-16 22:45:59,1.88 G,10.86 G,10.95 K,509.93 K
2019-06-16 22:46:01,1.88 G,10.86 G,0.00 B,432.00 B
2019-06-16 22:46:03,1.88 G,10.86 G,3.49 K,71.21 K
2019-06-16 22:46:05,1.88 G,10.86 G,0.00 B,1.12 K
2019-06-16 22:46:07,1.88 G,10.86 G,0.00 B,816.00 B
2019-06-16 22:46:09,1.88 G,10.87 G,99.31 K,2.02 M
2019-06-16 22:46:11,1.88 G,10.87 G,0.00 B,816.00 B
2019-06-16 22:46:13,1.88 G,10.87 G,8.67 K,331.11 K
2019-06-16 22:46:15,1.88 G,10.87 G,0.00 B,756.00 B
2019-06-16 22:46:17,1.88 G,10.87 G,0.00 B,828.00 B
2019-06-16 22:46:19,1.88 G,10.87 G,66.05 K,1.81 M
2019-06-16 22:46:21,1.88 G,10.87 G,204.00 B,366.00 B
2019-06-16 22:46:23,1.88 G,10.87 G,0.00 B,972.00 B
2019-06-16 22:46:25,1.88 G,10.87 G,0.00 B,1.05 K
