2019-06-09 12:08:56,10.35 G,70.96 G,572.00 B,7.69 K
2019-06-09 12:10:32,10.35 G,70.96 G,0.00 B,708.00 B
2019-06-09 12:10:34,10.35 G,70.96 G,0.00 B,672.00 B
2019-06-09 12:10:36,10.35 G,70.96 G,0.00 B,444.00 B
2019-06-09 12:10:38,10.35 G,70.96 G,0.00 B,504.00 B
2019-06-09 12:10:40,10.35 G,70.96 G,0.00 B,756.00 B
2019-06-09 12:10:42,10.35 G,70.96 G,0.00 B,492.00 B
2019-06-09 12:10:44,10.35 G,70.96 G,0.00 B,216.00 B
2019-06-09 12:10:47,10.35 G,70.96 G,0.00 B,1.22 K
2019-06-09 12:10:49,10.35 G,70.96 G,42.00 B,828.00 B
2019-06-09 12:10:51,10.35 G,70.96 G,84.00 B,552.00 B
2019-06-09 12:10:53,10.35 G,70.96 G,0.00 B,816.00 B
2019-06-09 12:10:55,10.35 G,70.96 G,0.00 B,1.01 K
2019-06-09 12:10:57,10.35 G,70.96 G,4.88 K,4.68 K
2019-06-09 12:10:59,10.35 G,70.96 G,0.00 B,768.00 B
2019-06-09 12:11:01,10.35 G,70.96 G,0.00 B,1.16 K
2019-06-09 12:11:03,10.35 G,70.96 G,0.00 B,1.27 K
2019-06-09 12:11:05,10.35 G,70.96 G,0.00 B,627.00 B
2019-06-09 12:11:07,10.35 G,70.96 G,0.00 B,1.54 K
2019-06-09 12:11:09,10.35 G,70.96 G,462.00 B,1.29 K
2019-06-09 12:11:11,10.35 G,70.96 G,0.00 B,552.00 B
2019-06-09 12:11:13,10.35 G,70.96 G,0.00 B,648.00 B
2019-06-09 12:11:15,10.35 G,70.96 G,0.00 B,708.00 B
2019-06-09 12:11:17,10.35 G,70.96 G,0.00 B,768.00 B
2019-06-09 12:11:19,10.35 G,70.96 G,0.00 B,660.00 B
2019-06-09 12:11:21,10.35 G,70.96 G,4.12 K,224.09 K
2019-06-09 12:11:23,10.35 G,70.96 G,0.00 B,552.00 B
2019-06-09 12:11:25,10.35 G,70.96 G,0.00 B,984.00 B
2019-06-09 12:11:27,10.35 G,70.96 G,0.00 B,708.00 B
2019-06-09 12:11:29,10.35 G,70.96 G,0.00 B,1.38 K
2019-06-09 12:11:31,10.35 G,70.96 G,0.00 B,1.09 K
2019-06-09 12:11:33,10.35 G,70.96 G,5.09 K,275.06 K
2019-06-09 12:11:35,10.35 G,70.96 G,0.00 B,864.00 B
2019-06-09 12:11:37,10.35 G,70.96 G,0.00 B,680.00 B
2019-06-09 12:11:39,10.35 G,70.96 G,0.00 B,864.00 B
2019-06-09 12:11:41,10.35 G,70.96 G,0.00 B,1.45 K
2019-06-09 12:11:43,10.35 G,70.96 G,0.00 B,396.00 B
2019-06-09 12:11:45,10.35 G,70.96 G,0.00 B,504.00 B
2019-06-09 12:11:47,10.35 G,70.96 G,204.00 B,786.00 B
2019-06-09 12:11:49,10.35 G,70.96 G,42.00 B,768.00 B
2019-06-09 12:11:51,10.35 G,70.96 G,0.00 B,492.00 B
2019-06-09 12:11:53,10.35 G,70.96 G,0.00 B,1.01 K
2019-06-09 12:11:55,10.35 G,70.96 G,6.20 K,274.41 K
2019-06-09 12:11:57,10.35 G,70.96 G,0.00 B,756.00 B
2019-06-09 12:11:59,10.35 G,70.96 G,0.00 B,816.00 B
2019-06-09 12:12:01,10.35 G,70.96 G,0.00 B,924.00 B
2019-06-09 12:12:03,10.35 G,70.96 G,0.00 B,876.00 B
2019-06-09 12:12:05,10.35 G,70.96 G,6.76 K,274.86 K
2019-06-09 12:12:07,10.35 G,70.96 G,0.00 B,1.08 K
2019-06-09 12:12:09,10.35 G,70.96 G,0.00 B,492.00 B
2019-06-09 12:12:11,10.35 G,70.96 G,0.00 B,876.00 B
2019-06-09 12:12:13,10.35 G,70.96 G,0.00 B,936.00 B
2019-06-09 12:12:15,10.35 G,70.96 G,1.80 K,32.37 K
2019-06-09 12:12:17,10.35 G,70.96 G,0.00 B,432.00 B
2019-06-09 12:12:19,10.35 G,70.96 G,0.00 B,1.61 K
2019-06-09 12:12:21,10.35 G,70.96 G,42.00 B,288.00 B
2019-06-09 12:12:23,10.35 G,70.96 G,0.00 B,924.00 B
2019-06-09 12:12:25,10.35 G,70.96 G,0.00 B,660.00 B
2019-06-09 12:12:27,10.35 G,70.96 G,0.00 B,708.00 B
2019-06-09 12:12:29,10.35 G,70.96 G,2.64 K,6.58 K
2019-06-09 12:12:31,10.35 G,70.96 G,0.00 B,228.00 B
2019-06-09 12:12:33,10.35 G,70.96 G,0.00 B,864.00 B
2019-06-09 12:12:35,10.35 G,70.96 G,0.00 B,444.00 B
2019-06-09 12:12:37,10.35 G,70.96 G,6.18 K,274.47 K
2019-06-09 12:12:39,10.35 G,70.96 G,0.00 B,600.00 B
2019-06-09 12:12:41,10.35 G,70.96 G,0.00 B,444.00 B
2019-06-09 12:12:43,10.35 G,70.96 G,0.00 B,816.00 B
2019-06-09 12:12:45,10.35 G,70.96 G,0.00 B,1.59 K
2019-06-09 12:12:47,10.35 G,70.96 G,6.44 K,274.91 K
2019-06-09 12:12:49,10.35 G,70.96 G,0.00 B,276.00 B
2019-06-09 12:12:51,10.35 G,70.96 G,0.00 B,600.00 B
2019-06-09 12:12:53,10.35 G,70.96 G,84.00 B,888.00 B
2019-06-09 12:12:55,10.35 G,70.96 G,0.00 B,1.12 K
2019-06-09 12:12:57,10.35 G,70.96 G,0.00 B,816.00 B
2019-06-09 12:12:59,10.35 G,70.96 G,0.00 B,660.00 B
2019-06-09 12:13:01,10.35 G,70.96 G,0.00 B,756.00 B
2019-06-09 12:13:03,10.35 G,70.96 G,0.00 B,600.00 B
2019-06-09 12:13:06,10.35 G,70.96 G,0.00 B,768.00 B
2019-06-09 12:13:08,10.35 G,70.96 G,0.00 B,540.00 B
2019-06-09 12:13:10,10.35 G,70.96 G,7.35 K,274.54 K
2019-06-09 12:13:12,10.35 G,70.96 G,0.00 B,600.00 B
2019-06-09 12:13:14,10.35 G,70.96 G,0.00 B,924.00 B
2019-06-09 12:13:16,10.35 G,70.96 G,0.00 B,720.00 B
2019-06-09 12:13:18,10.35 G,70.96 G,0.00 B,648.00 B
2019-06-09 12:13:20,10.35 G,70.96 G,6.38 K,274.97 K
2019-06-09 12:13:22,10.35 G,70.96 G,0.00 B,1.12 K
2019-06-09 12:13:24,10.35 G,70.96 G,0.00 B,1.02 K
2019-06-09 12:13:26,10.35 G,70.96 G,0.00 B,384.00 B
2019-06-09 12:13:28,10.35 G,70.96 G,0.00 B,756.00 B
2019-06-09 12:13:30,10.35 G,70.96 G,6.59 K,274.70 K
2019-06-09 12:13:32,10.35 G,70.96 G,0.00 B,840.00 B
2019-06-09 12:13:34,10.35 G,70.96 G,0.00 B,168.00 B
2019-06-09 12:13:36,10.35 G,70.96 G,0.00 B,1.18 K
2019-06-09 12:13:38,10.35 G,70.96 G,0.00 B,720.00 B
2019-06-09 12:13:40,10.35 G,70.96 G,0.00 B,672.00 B
2019-06-09 12:13:42,10.35 G,70.96 G,5.70 K,27.01 K
2019-06-09 12:13:44,10.35 G,70.96 G,9.32 K,170.42 K
2019-06-09 12:13:46,10.35 G,70.96 G,19.62 K,24.31 K
2019-06-09 12:13:48,10.35 G,70.96 G,0.00 B,648.00 B
2019-06-09 12:13:50,10.35 G,70.96 G,204.00 B,1.14 K
2019-06-09 12:13:52,10.35 G,70.96 G,3.07 K,122.28 K
2019-06-09 12:13:54,10.35 G,70.96 G,0.00 B,1.59 K
2019-06-09 12:13:56,10.35 G,70.96 G,42.00 B,588.00 B
2019-06-09 12:13:58,10.35 G,70.97 G,0.00 B,828.00 B
2019-06-09 12:14:00,10.35 G,70.97 G,0.00 B,2.78 K
2019-06-09 12:14:02,10.35 G,70.97 G,0.00 B,540.00 B
2019-06-09 12:14:04,10.35 G,70.97 G,1.50 K,946.00 B
2019-06-09 12:14:06,10.35 G,70.97 G,0.00 B,852.00 B
2019-06-09 12:14:08,10.35 G,70.97 G,0.00 B,1.02 K
2019-06-09 12:14:10,10.35 G,70.97 G,0.00 B,828.00 B
2019-06-09 12:14:12,10.35 G,70.97 G,0.00 B,816.00 B
2019-06-09 12:14:14,10.35 G,70.97 G,0.00 B,708.00 B
2019-06-09 12:14:16,10.35 G,70.97 G,0.00 B,876.00 B
2019-06-09 12:14:18,10.35 G,70.97 G,0.00 B,732.00 B
2019-06-09 12:14:20,10.35 G,70.97 G,1.11 K,135.02 K
2019-06-09 12:14:22,10.35 G,70.97 G,0.00 B,828.00 B
2019-06-09 12:14:24,10.35 G,70.97 G,0.00 B,936.00 B
2019-06-09 12:14:26,10.35 G,70.97 G,6.51 K,274.40 K
2019-06-09 12:14:28,10.35 G,70.97 G,0.00 B,612.00 B
2019-06-09 12:14:30,10.35 G,70.97 G,0.00 B,648.00 B
2019-06-09 12:14:32,10.35 G,70.97 G,0.00 B,552.00 B
2019-06-09 12:14:34,10.35 G,70.97 G,0.00 B,1.02 K
2019-06-09 12:14:36,10.35 G,70.97 G,0.00 B,828.00 B
2019-06-09 12:14:38,10.35 G,70.97 G,0.00 B,120.00 B
2019-06-09 12:14:40,10.35 G,70.97 G,0.00 B,840.00 B
2019-06-09 12:14:42,10.35 G,70.97 G,1.11 K,134.68 K
2019-06-09 12:14:44,10.35 G,70.97 G,2.23 K,262.64 K
2019-06-09 12:14:46,10.35 G,70.97 G,3.35 K,269.14 K
2019-06-09 12:14:48,10.35 G,70.97 G,2.19 K,269.20 K
2019-06-09 12:14:50,10.35 G,70.97 G,2.34 K,268.77 K
2019-06-09 12:14:52,10.35 G,70.97 G,1.33 K,141.57 K
2019-06-09 12:14:54,10.35 G,70.97 G,1.00 K,134.83 K
2019-06-09 12:14:56,10.35 G,70.97 G,0.00 B,648.00 B
2019-06-09 12:14:58,10.35 G,70.97 G,0.00 B,780.00 B
2019-06-09 12:15:00,10.35 G,70.97 G,0.00 B,1.35 K
2019-06-09 12:15:02,10.35 G,70.97 G,0.00 B,492.00 B
2019-06-09 12:15:04,10.35 G,70.97 G,0.00 B,600.00 B
2019-06-09 12:15:06,10.35 G,70.97 G,0.00 B,768.00 B
2019-06-09 12:15:08,10.35 G,70.97 G,0.00 B,624.00 B
2019-06-09 12:15:10,10.35 G,70.97 G,0.00 B,1.01 K
2019-06-09 12:15:12,10.35 G,70.97 G,0.00 B,444.00 B
2019-06-09 12:15:14,10.35 G,70.97 G,0.00 B,1.09 K
2019-06-09 12:15:16,10.35 G,70.97 G,0.00 B,768.00 B
2019-06-09 12:15:18,10.35 G,70.97 G,0.00 B,540.00 B
2019-06-09 12:15:20,10.35 G,70.97 G,0.00 B,1.02 K
2019-06-09 12:15:22,10.35 G,70.97 G,0.00 B,672.00 B
2019-06-09 12:15:24,10.35 G,70.97 G,0.00 B,924.00 B
2019-06-09 12:15:26,10.35 G,70.97 G,2.96 K,118.44 K
2019-06-09 12:15:28,10.35 G,70.97 G,0.00 B,708.00 B
2019-06-09 12:15:30,10.35 G,70.97 G,0.00 B,660.00 B
2019-06-09 12:15:32,10.35 G,70.97 G,0.00 B,492.00 B
2019-06-09 12:15:34,10.35 G,70.97 G,0.00 B,660.00 B
2019-06-09 12:15:36,10.35 G,70.97 G,0.00 B,672.00 B
2019-06-09 12:15:38,10.35 G,70.97 G,0.00 B,936.00 B
2019-06-09 12:15:40,10.35 G,70.97 G,0.00 B,504.00 B
2019-06-09 12:15:42,10.35 G,70.97 G,0.00 B,924.00 B
2019-06-09 12:15:44,10.35 G,70.97 G,0.00 B,1.24 K
2019-06-09 12:15:46,10.35 G,70.97 G,0.00 B,660.00 B
2019-06-09 12:15:48,10.35 G,70.97 G,0.00 B,876.00 B
2019-06-09 12:15:50,10.35 G,70.97 G,0.00 B,444.00 B
2019-06-09 12:15:52,10.35 G,70.97 G,0.00 B,0.00 B
2019-06-09 12:15:54,10.35 G,70.97 G,0.00 B,648.00 B
2019-06-09 12:15:56,10.35 G,70.97 G,0.00 B,1.05 K
2019-06-09 12:15:58,10.35 G,70.97 G,84.00 B,828.00 B
2019-06-09 12:16:01,10.35 G,70.97 G,7.15 K,275.20 K
2019-06-09 12:16:03,10.35 G,70.97 G,0.00 B,432.00 B
2019-06-09 12:16:05,10.35 G,70.97 G,0.00 B,708.00 B
2019-06-09 12:16:07,10.35 G,70.97 G,0.00 B,708.00 B
2019-06-09 12:16:09,10.35 G,70.97 G,0.00 B,216.00 B
2019-06-09 12:16:11,10.35 G,70.97 G,0.00 B,756.00 B
2019-06-09 12:16:13,10.35 G,70.97 G,6.44 K,274.89 K
2019-06-09 12:16:15,10.35 G,70.97 G,0.00 B,648.00 B
2019-06-09 12:16:17,10.35 G,70.97 G,0.00 B,780.00 B
2019-06-09 12:16:19,10.35 G,70.97 G,0.00 B,708.00 B
2019-06-09 12:16:21,10.35 G,70.97 G,0.00 B,1.17 K
2019-06-09 12:16:24,10.35 G,70.97 G,0.00 B,492.00 B
2019-06-09 12:16:26,10.35 G,70.97 G,0.00 B,1.05 K
2019-06-09 12:16:28,10.35 G,70.97 G,42.00 B,492.00 B
2019-06-09 12:16:30,10.35 G,70.97 G,0.00 B,396.00 B
2019-06-09 12:16:32,10.35 G,70.97 G,0.00 B,948.00 B
2019-06-09 12:16:34,10.35 G,70.97 G,396.00 B,2.47 K
2019-06-09 12:16:37,10.35 G,70.97 G,0.00 B,1.11 K
2019-06-09 12:16:39,10.35 G,70.97 G,0.00 B,756.00 B
2019-06-09 12:16:41,10.35 G,70.97 G,0.00 B,660.00 B
2019-06-09 12:16:43,10.35 G,70.97 G,0.00 B,972.00 B
2019-06-09 12:16:45,10.35 G,70.97 G,0.00 B,768.00 B
2019-06-09 12:16:47,10.35 G,70.97 G,0.00 B,816.00 B
2019-06-09 12:16:49,10.35 G,70.97 G,0.00 B,984.00 B
2019-06-09 12:16:51,10.35 G,70.97 G,0.00 B,600.00 B
2019-06-09 12:16:53,10.35 G,70.97 G,0.00 B,396.00 B
2019-06-09 12:16:55,10.35 G,70.97 G,0.00 B,1.64 K
2019-06-09 12:16:57,10.35 G,70.97 G,42.00 B,768.00 B
2019-06-09 12:16:59,10.35 G,70.97 G,0.00 B,600.00 B
2019-06-09 12:17:01,10.35 G,70.97 G,11.55 K,543.42 K
2019-06-09 12:17:03,10.35 G,70.97 G,0.00 B,936.00 B
2019-06-09 12:17:05,10.35 G,70.97 G,0.00 B,1.17 K
2019-06-09 12:17:07,10.35 G,70.97 G,0.00 B,540.00 B
2019-06-09 12:17:09,10.35 G,70.97 G,0.00 B,876.00 B
2019-06-09 12:17:11,10.35 G,70.97 G,0.00 B,756.00 B
2019-06-09 12:17:13,10.35 G,70.97 G,0.00 B,963.00 B
2019-06-09 12:17:15,10.35 G,70.97 G,6.99 K,295.48 K
2019-06-09 12:17:17,10.35 G,70.97 G,0.00 B,600.00 B
2019-06-09 12:17:19,10.35 G,70.97 G,0.00 B,984.00 B
2019-06-09 12:17:21,10.35 G,70.97 G,0.00 B,936.00 B
2019-06-09 12:17:23,10.35 G,70.97 G,0.00 B,948.00 B
2019-06-09 12:17:25,10.35 G,70.97 G,0.00 B,504.00 B
2019-06-09 12:17:27,10.35 G,70.97 G,0.00 B,872.00 B
2019-06-09 12:17:29,10.35 G,70.97 G,0.00 B,444.00 B
2019-06-09 12:17:31,10.35 G,70.97 G,9.22 K,28.73 K
2019-06-09 12:17:33,10.35 G,70.97 G,193.00 B,777.00 B
2019-06-09 12:17:35,10.35 G,70.97 G,0.00 B,228.00 B
2019-06-09 12:17:37,10.35 G,70.97 G,0.00 B,432.00 B
2019-06-09 12:17:39,10.35 G,70.97 G,0.00 B,660.00 B
2019-06-09 12:17:41,10.35 G,70.97 G,0.00 B,1.11 K
2019-06-09 12:17:43,10.35 G,70.97 G,0.00 B,288.00 B
2019-06-09 12:17:45,10.35 G,70.97 G,0.00 B,936.00 B
2019-06-09 12:17:47,10.35 G,70.97 G,0.00 B,816.00 B
2019-06-09 12:17:49,10.35 G,70.97 G,0.00 B,768.00 B
2019-06-09 12:17:51,10.35 G,70.97 G,0.00 B,444.00 B
2019-06-09 12:17:53,10.35 G,70.97 G,0.00 B,1.22 K
2019-06-09 12:17:55,10.35 G,70.98 G,7.58 K,307.62 K
2019-06-09 12:17:57,10.35 G,70.98 G,0.00 B,552.00 B
2019-06-09 12:17:59,10.35 G,70.98 G,0.00 B,924.00 B
2019-06-09 12:18:01,10.35 G,70.98 G,84.00 B,948.00 B
2019-06-09 12:18:03,10.35 G,70.98 G,0.00 B,1.08 K
2019-06-09 12:18:05,10.35 G,70.98 G,0.00 B,600.00 B
2019-06-09 12:18:07,10.35 G,70.98 G,0.00 B,540.00 B
2019-06-09 12:18:09,10.35 G,70.98 G,0.00 B,1.51 K
2019-06-09 12:18:11,10.35 G,70.98 G,0.00 B,828.00 B
2019-06-09 12:18:13,10.35 G,70.98 G,0.00 B,276.00 B
2019-06-09 12:18:15,10.35 G,70.98 G,0.00 B,1.55 K
2019-06-09 12:18:17,10.35 G,70.98 G,0.00 B,816.00 B
2019-06-09 12:18:19,10.35 G,70.98 G,0.00 B,384.00 B
2019-06-09 12:18:21,10.35 G,70.98 G,0.00 B,1.17 K
2019-06-09 12:18:23,10.35 G,70.98 G,0.00 B,936.00 B
2019-06-09 12:18:26,10.35 G,70.98 G,0.00 B,492.00 B
2019-06-09 12:18:28,10.35 G,70.98 G,0.00 B,1.18 K
2019-06-09 12:18:30,10.35 G,70.98 G,0.00 B,552.00 B
2019-06-09 12:18:32,10.35 G,70.98 G,0.00 B,780.00 B
2019-06-09 12:18:34,10.35 G,70.98 G,0.00 B,552.00 B
2019-06-09 12:18:36,10.35 G,70.98 G,7.91 K,322.22 K
2019-06-09 12:18:38,10.35 G,70.98 G,0.00 B,816.00 B
2019-06-09 12:18:40,10.35 G,70.98 G,0.00 B,552.00 B
2019-06-09 12:18:42,10.35 G,70.98 G,0.00 B,840.00 B
2019-06-09 12:18:44,10.35 G,70.98 G,0.00 B,984.00 B
2019-06-09 12:18:46,10.35 G,70.98 G,0.00 B,864.00 B
2019-06-09 12:18:48,10.35 G,70.98 G,0.00 B,600.00 B
2019-06-09 12:18:50,10.35 G,70.98 G,0.00 B,612.00 B
2019-06-09 12:18:52,10.35 G,70.98 G,0.00 B,552.00 B
2019-06-09 12:18:54,10.35 G,70.98 G,0.00 B,768.00 B
2019-06-09 12:18:56,10.35 G,70.98 G,0.00 B,384.00 B
2019-06-09 12:18:58,10.35 G,70.98 G,204.00 B,858.00 B
2019-06-09 12:19:00,10.35 G,70.98 G,42.00 B,1.02 K
2019-06-09 12:19:02,10.35 G,70.98 G,10.41 K,540.89 K
2019-06-09 12:19:04,10.35 G,70.98 G,0.00 B,648.00 B
2019-06-09 12:19:06,10.35 G,70.98 G,0.00 B,1.34 K
2019-06-09 12:19:08,10.35 G,70.98 G,0.00 B,708.00 B
2019-06-09 12:19:10,10.35 G,70.98 G,0.00 B,768.00 B
2019-06-09 12:19:12,10.35 G,70.98 G,0.00 B,876.00 B
2019-06-09 12:19:14,10.35 G,70.98 G,0.00 B,1.03 K
2019-06-09 12:19:16,10.35 G,70.98 G,0.00 B,996.00 B
2019-06-09 12:19:18,10.35 G,70.98 G,0.00 B,444.00 B
2019-06-09 12:19:20,10.35 G,70.98 G,0.00 B,1.07 K
2019-06-09 12:19:22,10.35 G,70.98 G,0.00 B,816.00 B
2019-06-09 12:19:24,10.35 G,70.98 G,0.00 B,384.00 B
2019-06-09 12:19:26,10.35 G,70.98 G,0.00 B,924.00 B
2019-06-09 12:19:28,10.35 G,70.98 G,7.92 K,293.73 K
2019-06-09 12:19:30,10.35 G,70.98 G,0.00 B,456.00 B
2019-06-09 12:19:32,10.35 G,70.98 G,42.00 B,1.08 K
2019-06-09 12:19:34,10.35 G,70.98 G,0.00 B,1.34 K
2019-06-09 12:19:36,10.35 G,70.98 G,0.00 B,432.00 B
2019-06-09 12:19:38,10.35 G,70.98 G,0.00 B,816.00 B
2019-06-09 12:19:40,10.35 G,70.98 G,7.51 K,265.87 K
2019-06-09 12:19:42,10.35 G,70.98 G,0.00 B,648.00 B
2019-06-09 12:19:44,10.35 G,70.98 G,0.00 B,999.00 B
2019-06-09 12:19:46,10.35 G,70.98 G,0.00 B,492.00 B
2019-06-09 12:19:48,10.35 G,70.98 G,0.00 B,1.18 K
2019-06-09 12:19:50,10.35 G,70.98 G,0.00 B,444.00 B
2019-06-09 12:19:52,10.35 G,70.98 G,0.00 B,432.00 B
2019-06-09 12:19:54,10.35 G,70.98 G,0.00 B,876.00 B
2019-06-09 12:19:56,10.35 G,70.98 G,0.00 B,687.00 B
2019-06-09 12:19:58,10.35 G,70.98 G,0.00 B,60.00 B
2019-06-09 12:20:00,10.35 G,70.98 G,0.00 B,1.50 K
2019-06-09 12:20:02,10.35 G,70.98 G,0.00 B,567.00 B
2019-06-09 12:20:04,10.35 G,70.98 G,84.00 B,828.00 B
2019-06-09 12:20:06,10.35 G,70.98 G,8.52 K,348.15 K
2019-06-09 12:20:08,10.35 G,70.98 G,0.00 B,864.00 B
2019-06-09 12:20:10,10.35 G,70.98 G,0.00 B,999.00 B
2019-06-09 12:20:12,10.35 G,70.98 G,0.00 B,876.00 B
2019-06-09 12:20:14,10.35 G,70.98 G,0.00 B,936.00 B
2019-06-09 12:20:16,10.35 G,70.98 G,0.00 B,660.00 B
2019-06-09 12:20:18,10.35 G,70.98 G,0.00 B,1.22 K
2019-06-09 12:20:20,10.35 G,70.98 G,0.00 B,1016.00 B
2019-06-09 12:20:22,10.35 G,70.98 G,0.00 B,504.00 B
2019-06-09 12:20:24,10.35 G,70.98 G,0.00 B,924.00 B
2019-06-09 12:20:26,10.35 G,70.98 G,0.00 B,888.00 B
2019-06-09 12:20:28,10.35 G,70.98 G,0.00 B,660.00 B
2019-06-09 12:20:30,10.35 G,70.98 G,0.00 B,1.03 K
2019-06-09 12:20:32,10.35 G,70.98 G,2.80 K,1.55 K
2019-06-09 12:20:34,10.35 G,70.98 G,0.00 B,756.00 B
2019-06-09 12:20:36,10.35 G,70.98 G,0.00 B,552.00 B
2019-06-09 12:20:38,10.35 G,70.98 G,0.00 B,600.00 B
2019-06-09 12:20:40,10.35 G,70.98 G,0.00 B,756.00 B
2019-06-09 12:20:42,10.35 G,70.98 G,0.00 B,864.00 B
2019-06-09 12:20:44,10.35 G,70.98 G,0.00 B,660.00 B
2019-06-09 12:20:46,10.35 G,70.98 G,0.00 B,924.00 B
2019-06-09 12:20:48,10.35 G,70.98 G,0.00 B,0.00 B
2019-06-09 12:20:50,10.35 G,70.98 G,0.00 B,540.00 B
2019-06-09 12:20:52,10.35 G,70.98 G,0.00 B,660.00 B
2019-06-09 12:20:54,10.35 G,70.98 G,0.00 B,444.00 B
2019-06-09 12:20:56,10.35 G,70.98 G,0.00 B,648.00 B
2019-06-09 12:20:58,10.35 G,70.98 G,0.00 B,984.00 B
2019-06-09 12:21:00,10.35 G,70.98 G,204.00 B,1.71 K
2019-06-09 12:21:02,10.35 G,70.98 G,42.00 B,519.00 B
2019-06-09 12:21:04,10.35 G,70.98 G,0.00 B,1.12 K
2019-06-09 12:21:06,10.35 G,70.98 G,0.00 B,864.00 B
2019-06-09 12:21:09,10.35 G,70.98 G,0.00 B,600.00 B
2019-06-09 12:21:11,10.35 G,70.98 G,0.00 B,876.00 B
2019-06-09 12:21:13,10.35 G,70.98 G,0.00 B,1.07 K
2019-06-09 12:21:15,10.35 G,70.98 G,0.00 B,216.00 B
2019-06-09 12:21:17,10.35 G,70.98 G,0.00 B,984.00 B
2019-06-09 12:21:19,10.35 G,70.98 G,3.18 K,3.87 K
2019-06-09 12:21:21,10.35 G,70.98 G,0.00 B,732.00 B
2019-06-09 12:21:23,10.35 G,70.98 G,0.00 B,1.03 K
2019-06-09 12:21:25,10.35 G,70.98 G,0.00 B,1011.00 B
2019-06-09 12:21:27,10.35 G,70.98 G,0.00 B,756.00 B
2019-06-09 12:21:29,10.35 G,70.98 G,0.00 B,540.00 B
2019-06-09 12:21:31,10.35 G,70.98 G,0.00 B,1.40 K
2019-06-09 12:21:33,10.35 G,70.98 G,0.00 B,864.00 B
2019-06-09 12:21:35,10.35 G,70.98 G,42.00 B,600.00 B
