2019-06-05 04:44:00,2.16 G,16.42 G,0.00 B,1.49 K
2019-06-05 04:45:57,2.17 G,16.56 G,0.00 B,708.00 B
2019-06-05 04:45:59,2.17 G,16.56 G,0.00 B,768.00 B
2019-06-05 04:46:01,2.17 G,16.56 G,0.00 B,1.01 K
2019-06-05 04:46:03,2.17 G,16.56 G,38.41 K,2.41 M
2019-06-05 04:46:05,2.17 G,16.57 G,35.84 K,2.42 M
2019-06-05 04:46:07,2.17 G,16.57 G,33.13 K,2.41 M
2019-06-05 04:46:09,2.17 G,16.58 G,37.25 K,2.41 M
2019-06-05 04:46:11,2.17 G,16.58 G,33.58 K,2.40 M
2019-06-05 04:46:13,2.17 G,16.59 G,45.67 K,2.41 M
2019-06-05 04:46:15,2.17 G,16.59 G,33.97 K,2.41 M
2019-06-05 04:46:17,2.17 G,16.60 G,16.76 K,1.31 M
2019-06-05 04:46:19,2.17 G,16.60 G,0.00 B,936.00 B
2019-06-05 04:46:21,2.17 G,16.60 G,0.00 B,432.00 B
2019-06-05 04:46:23,2.17 G,16.60 G,0.00 B,1.14 K
2019-06-05 04:46:25,2.17 G,16.60 G,0.00 B,1.03 K
2019-06-05 04:46:27,2.17 G,16.60 G,39.57 K,2.43 M
2019-06-05 04:46:29,2.17 G,16.60 G,37.51 K,2.42 M
2019-06-05 04:46:31,2.17 G,16.61 G,0.00 B,768.00 B
2019-06-05 04:46:33,2.17 G,16.61 G,0.00 B,1.01 K
2019-06-05 04:46:35,2.17 G,16.61 G,35.91 K,1.99 M
2019-06-05 04:46:37,2.17 G,16.61 G,29.07 K,2.42 M
2019-06-05 04:46:39,2.17 G,16.62 G,42.48 K,2.40 M
2019-06-05 04:46:41,2.17 G,16.62 G,29.78 K,2.41 M
2019-06-05 04:46:43,2.17 G,16.63 G,33.00 K,2.41 M
2019-06-05 04:46:45,2.17 G,16.63 G,48.14 K,1.46 M
2019-06-05 04:46:47,2.17 G,16.63 G,0.00 B,756.00 B
2019-06-05 04:46:49,2.17 G,16.63 G,0.00 B,1.34 K
2019-06-05 04:46:51,2.17 G,16.63 G,8.53 K,575.61 K
2019-06-05 04:46:53,2.17 G,16.63 G,0.00 B,600.00 B
2019-06-05 04:46:55,2.17 G,16.63 G,0.00 B,648.00 B
2019-06-05 04:46:57,2.17 G,16.63 G,1.30 K,26.23 K
2019-06-05 04:46:59,2.17 G,16.63 G,0.00 B,1.07 K
2019-06-05 04:47:01,2.17 G,16.63 G,26.35 K,1.04 M
2019-06-05 04:47:03,2.17 G,16.64 G,31.74 K,2.41 M
2019-06-05 04:47:05,2.17 G,16.64 G,22.97 K,1.64 M
2019-06-05 04:47:07,2.17 G,16.64 G,0.00 B,384.00 B
2019-06-05 04:47:09,2.17 G,16.64 G,0.00 B,540.00 B
2019-06-05 04:47:11,2.17 G,16.64 G,0.00 B,720.00 B
2019-06-05 04:47:13,2.17 G,16.64 G,0.00 B,984.00 B
2019-06-05 04:47:15,2.17 G,16.64 G,41.12 K,2.42 M
2019-06-05 04:47:17,2.17 G,16.65 G,34.35 K,2.42 M
2019-06-05 04:47:19,2.17 G,16.65 G,35.19 K,2.42 M
2019-06-05 04:47:21,2.17 G,16.66 G,35.19 K,2.42 M
2019-06-05 04:47:23,2.17 G,16.66 G,36.93 K,2.42 M
2019-06-05 04:47:25,2.17 G,16.67 G,45.76 K,2.42 M
2019-06-05 04:47:27,2.17 G,16.67 G,43.65 K,2.43 M
2019-06-05 04:47:29,2.17 G,16.68 G,35.52 K,2.28 M
2019-06-05 04:47:31,2.17 G,16.68 G,1.03 K,61.45 K
2019-06-05 04:47:33,2.17 G,16.68 G,0.00 B,1.09 K
2019-06-05 04:47:35,2.17 G,16.68 G,0.00 B,708.00 B
2019-06-05 04:47:37,2.17 G,16.68 G,0.00 B,600.00 B
2019-06-05 04:47:39,2.17 G,16.68 G,0.00 B,276.00 B
2019-06-05 04:47:41,2.17 G,16.68 G,0.00 B,276.00 B
2019-06-05 04:47:43,2.17 G,16.68 G,18.71 K,942.64 K
2019-06-05 04:47:45,2.17 G,16.68 G,85.14 K,1.74 M
2019-06-05 04:47:47,2.17 G,16.69 G,0.00 B,492.00 B
2019-06-05 04:47:49,2.17 G,16.69 G,132.00 B,726.00 B
2019-06-05 04:47:52,2.17 G,16.69 G,18.60 K,1.08 M
2019-06-05 04:47:54,2.17 G,16.69 G,0.00 B,816.00 B
2019-06-05 04:47:56,2.17 G,16.69 G,0.00 B,444.00 B
2019-06-05 04:47:58,2.17 G,16.69 G,47.21 K,2.41 M
2019-06-05 04:48:00,2.17 G,16.70 G,73.49 K,1.86 M
2019-06-05 04:48:02,2.17 G,16.70 G,0.00 B,1.62 K
2019-06-05 04:48:04,2.17 G,16.70 G,0.00 B,816.00 B
2019-06-05 04:48:06,2.17 G,16.70 G,0.00 B,492.00 B
2019-06-05 04:48:08,2.17 G,16.70 G,132.00 B,390.00 B
2019-06-05 04:48:10,2.17 G,16.70 G,12.91 K,493.41 K
2019-06-05 04:48:12,2.17 G,16.70 G,0.00 B,876.00 B
2019-06-05 04:48:14,2.17 G,16.70 G,15.95 K,513.21 K
2019-06-05 04:48:16,2.17 G,16.70 G,37.31 K,2.41 M
2019-06-05 04:48:18,2.17 G,16.71 G,62.39 K,1.28 M
2019-06-05 04:48:20,2.17 G,16.71 G,0.00 B,708.00 B
2019-06-05 04:48:22,2.17 G,16.71 G,0.00 B,708.00 B
2019-06-05 04:48:24,2.17 G,16.71 G,0.00 B,600.00 B
2019-06-05 04:48:26,2.17 G,16.71 G,0.00 B,1.16 K
2019-06-05 04:48:28,2.17 G,16.71 G,37.12 K,2.42 M
2019-06-05 04:48:30,2.17 G,16.71 G,34.61 K,2.41 M
2019-06-05 04:48:32,2.17 G,16.72 G,41.64 K,2.40 M
2019-06-05 04:48:34,2.17 G,16.72 G,31.45 K,2.42 M
2019-06-05 04:48:36,2.17 G,16.73 G,35.34 K,2.40 M
2019-06-05 04:48:38,2.17 G,16.73 G,40.03 K,2.41 M
2019-06-05 04:48:40,2.17 G,16.74 G,32.74 K,2.42 M
2019-06-05 04:48:42,2.17 G,16.74 G,0.00 B,60.00 B
2019-06-05 04:48:44,2.17 G,16.74 G,0.00 B,1.28 K
2019-06-05 04:48:46,2.17 G,16.74 G,40.73 K,1.72 M
2019-06-05 04:48:48,2.17 G,16.75 G,34.84 K,2.39 M
2019-06-05 04:48:50,2.17 G,16.75 G,31.59 K,2.40 M
2019-06-05 04:48:52,2.17 G,16.75 G,7.80 K,651.49 K
2019-06-05 04:48:54,2.17 G,16.75 G,0.00 B,384.00 B
2019-06-05 04:48:56,2.17 G,16.75 G,0.00 B,708.00 B
2019-06-05 04:48:58,2.17 G,16.75 G,0.00 B,1.01 K
2019-06-05 04:49:00,2.17 G,16.75 G,22.50 K,954.31 K
2019-06-05 04:49:02,2.17 G,16.76 G,46.41 K,2.42 M
2019-06-05 04:49:04,2.17 G,16.76 G,43.05 K,2.43 M
2019-06-05 04:49:06,2.17 G,16.76 G,0.00 B,924.00 B
2019-06-05 04:49:08,2.17 G,16.76 G,0.00 B,432.00 B
2019-06-05 04:49:10,2.17 G,16.77 G,0.00 B,600.00 B
2019-06-05 04:49:12,2.17 G,16.77 G,0.00 B,648.00 B
2019-06-05 04:49:14,2.17 G,16.77 G,37.27 K,2.13 M
2019-06-05 04:49:16,2.17 G,16.77 G,46.28 K,2.42 M
2019-06-05 04:49:18,2.17 G,16.77 G,42.00 B,980.00 B
2019-06-05 04:49:20,2.17 G,16.77 G,0.00 B,612.00 B
2019-06-05 04:49:22,2.17 G,16.78 G,40.41 K,2.42 M
2019-06-05 04:49:24,2.17 G,16.78 G,49.24 K,2.43 M
2019-06-05 04:49:26,2.17 G,16.79 G,46.21 K,2.41 M
2019-06-05 04:49:28,2.17 G,16.79 G,5.16 K,360.47 K
2019-06-05 04:49:30,2.17 G,16.79 G,0.00 B,816.00 B
2019-06-05 04:49:32,2.17 G,16.79 G,0.00 B,660.00 B
2019-06-05 04:49:34,2.17 G,16.79 G,0.00 B,216.00 B
2019-06-05 04:49:36,2.17 G,16.79 G,0.00 B,720.00 B
2019-06-05 04:49:38,2.17 G,16.79 G,0.00 B,528.00 B
2019-06-05 04:49:40,2.17 G,16.79 G,49.34 K,1.88 M
2019-06-05 04:49:42,2.17 G,16.79 G,87.46 K,1.77 M
2019-06-05 04:49:44,2.17 G,16.80 G,58.16 K,1.14 M
2019-06-05 04:49:46,2.17 G,16.80 G,76.34 K,1.54 M
2019-06-05 04:49:48,2.17 G,16.80 G,81.93 K,1.71 M
2019-06-05 04:49:50,2.17 G,16.81 G,89.80 K,1.80 M
2019-06-05 04:49:52,2.17 G,16.81 G,90.52 K,1.78 M
2019-06-05 04:49:54,2.17 G,16.81 G,84.99 K,1.73 M
2019-06-05 04:49:56,2.17 G,16.82 G,76.12 K,1.55 M
2019-06-05 04:49:58,2.17 G,16.82 G,81.88 K,1.70 M
2019-06-05 04:50:00,2.17 G,16.82 G,82.33 K,1.68 M
2019-06-05 04:50:02,2.17 G,16.83 G,79.60 K,1.64 M
2019-06-05 04:50:04,2.17 G,16.83 G,80.96 K,1.68 M
2019-06-05 04:50:06,2.17 G,16.83 G,80.37 K,1.63 M
2019-06-05 04:50:08,2.17 G,16.84 G,79.67 K,1.65 M
2019-06-05 04:50:10,2.17 G,16.84 G,84.42 K,1.76 M
2019-06-05 04:50:12,2.17 G,16.84 G,82.85 K,1.73 M
2019-06-05 04:50:14,2.17 G,16.85 G,86.98 K,1.81 M
2019-06-05 04:50:16,2.17 G,16.85 G,86.43 K,1.74 M
2019-06-05 04:50:18,2.17 G,16.85 G,81.53 K,1.73 M
2019-06-05 04:50:20,2.17 G,16.86 G,83.59 K,1.74 M
2019-06-05 04:50:22,2.17 G,16.86 G,88.54 K,1.86 M
2019-06-05 04:50:24,2.17 G,16.86 G,85.79 K,1.80 M
2019-06-05 04:50:26,2.17 G,16.87 G,87.55 K,1.82 M
2019-06-05 04:50:28,2.17 G,16.87 G,35.74 K,675.40 K
2019-06-05 04:50:30,2.17 G,16.87 G,22.35 K,465.68 K
2019-06-05 04:50:32,2.17 G,16.87 G,0.00 B,276.00 B
2019-06-05 04:50:34,2.17 G,16.87 G,0.00 B,720.00 B
2019-06-05 04:50:36,2.17 G,16.88 G,43.63 K,2.41 M
2019-06-05 04:50:38,2.17 G,16.88 G,46.66 K,2.43 M
2019-06-05 04:50:40,2.17 G,16.89 G,39.85 K,2.42 M
2019-06-05 04:50:42,2.17 G,16.89 G,18.43 K,1.16 M
2019-06-05 04:50:44,2.17 G,16.89 G,0.00 B,1.17 K
2019-06-05 04:50:46,2.17 G,16.89 G,0.00 B,672.00 B
2019-06-05 04:50:48,2.17 G,16.89 G,36.29 K,2.42 M
2019-06-05 04:50:50,2.17 G,16.90 G,33.81 K,2.42 M
2019-06-05 04:50:52,2.17 G,16.90 G,32.94 K,2.41 M
2019-06-05 04:50:54,2.17 G,16.90 G,0.00 B,552.00 B
2019-06-05 04:50:56,2.17 G,16.90 G,0.00 B,612.00 B
2019-06-05 04:50:58,2.17 G,16.90 G,0.00 B,648.00 B
2019-06-05 04:51:01,2.17 G,16.90 G,0.00 B,612.00 B
2019-06-05 04:51:03,2.17 G,16.91 G,36.59 K,1.81 M
2019-06-05 04:51:05,2.17 G,16.91 G,49.07 K,2.42 M
2019-06-05 04:51:07,2.17 G,16.92 G,32.68 K,2.10 M
2019-06-05 04:51:09,2.17 G,16.92 G,0.00 B,612.00 B
2019-06-05 04:51:11,2.17 G,16.92 G,0.00 B,600.00 B
2019-06-05 04:51:13,2.17 G,16.92 G,42.80 K,2.42 M
2019-06-05 04:51:15,2.18 G,16.92 G,48.88 K,2.43 M
2019-06-05 04:51:17,2.18 G,16.93 G,35.84 K,2.39 M
2019-06-05 04:51:19,2.18 G,16.93 G,45.96 K,2.43 M
2019-06-05 04:51:21,2.18 G,16.94 G,48.08 K,2.43 M
2019-06-05 04:51:23,2.18 G,16.94 G,35.77 K,2.43 M
2019-06-05 04:51:25,2.18 G,16.95 G,35.86 K,2.43 M
2019-06-05 04:51:27,2.18 G,16.95 G,39.71 K,2.36 M
2019-06-05 04:51:29,2.18 G,16.96 G,2.84 K,152.19 K
2019-06-05 04:51:31,2.18 G,16.96 G,0.00 B,600.00 B
2019-06-05 04:51:33,2.18 G,16.96 G,0.00 B,540.00 B
2019-06-05 04:51:35,2.18 G,16.96 G,0.00 B,492.00 B
2019-06-05 04:51:37,2.18 G,16.96 G,0.00 B,888.00 B
2019-06-05 04:51:39,2.18 G,16.96 G,0.00 B,600.00 B
2019-06-05 04:51:41,2.18 G,16.96 G,11.08 K,383.77 K
2019-06-05 04:51:43,2.18 G,16.96 G,36.74 K,2.41 M
2019-06-05 04:51:45,2.18 G,16.97 G,38.22 K,2.41 M
2019-06-05 04:51:47,2.18 G,16.97 G,37.78 K,2.42 M
2019-06-05 04:51:49,2.18 G,16.97 G,30.79 K,2.42 M
2019-06-05 04:51:51,2.18 G,16.98 G,45.25 K,2.43 M
2019-06-05 04:51:53,2.18 G,16.98 G,35.00 K,2.41 M
2019-06-05 04:51:55,2.18 G,16.98 G,0.00 B,1.05 K
2019-06-05 04:51:57,2.18 G,16.98 G,0.00 B,648.00 B
2019-06-05 04:51:59,2.18 G,16.99 G,36.82 K,2.41 M
2019-06-05 04:52:01,2.18 G,16.99 G,0.00 B,540.00 B
2019-06-05 04:52:03,2.18 G,16.99 G,0.00 B,600.00 B
2019-06-05 04:52:05,2.18 G,16.99 G,33.48 K,2.42 M
2019-06-05 04:52:07,2.18 G,17.00 G,45.40 K,2.24 M
2019-06-05 04:52:09,2.18 G,17.00 G,6.20 K,122.50 K
2019-06-05 04:52:11,2.18 G,17.00 G,0.00 B,768.00 B
2019-06-05 04:52:13,2.18 G,17.00 G,0.00 B,984.00 B
2019-06-05 04:52:15,2.18 G,17.00 G,0.00 B,1.08 K
2019-06-05 04:52:17,2.18 G,17.00 G,33.69 K,1.55 M
2019-06-05 04:52:19,2.18 G,17.00 G,50.66 K,2.45 M
2019-06-05 04:52:21,2.18 G,17.01 G,47.70 K,2.42 M
2019-06-05 04:52:23,2.18 G,17.01 G,37.00 K,2.41 M
2019-06-05 04:52:25,2.18 G,17.02 G,37.02 K,2.40 M
2019-06-05 04:52:27,2.18 G,17.02 G,0.00 B,168.00 B
2019-06-05 04:52:29,2.18 G,17.02 G,0.00 B,432.00 B
2019-06-05 04:52:31,2.18 G,17.02 G,2.78 K,67.30 K
2019-06-05 04:52:33,2.18 G,17.02 G,0.00 B,336.00 B
2019-06-05 04:52:35,2.18 G,17.02 G,25.17 K,1.75 M
2019-06-05 04:52:37,2.18 G,17.03 G,31.13 K,2.41 M
2019-06-05 04:52:39,2.18 G,17.03 G,33.39 K,2.40 M
2019-06-05 04:52:41,2.18 G,17.03 G,17.27 K,1.06 M
2019-06-05 04:52:43,2.18 G,17.03 G,0.00 B,924.00 B
2019-06-05 04:52:45,2.18 G,17.04 G,16.03 K,778.78 K
2019-06-05 04:52:47,2.18 G,17.04 G,0.00 B,1.37 K
2019-06-05 04:52:49,2.18 G,17.04 G,0.00 B,660.00 B
2019-06-05 04:52:51,2.18 G,17.04 G,0.00 B,660.00 B
2019-06-05 04:52:53,2.18 G,17.04 G,84.00 B,1.41 K
2019-06-05 04:52:55,2.18 G,17.04 G,37.12 K,2.43 M
2019-06-05 04:52:57,2.18 G,17.04 G,44.79 K,2.43 M
2019-06-05 04:52:59,2.18 G,17.05 G,35.19 K,2.42 M
2019-06-05 04:53:01,2.18 G,17.05 G,43.05 K,2.43 M
2019-06-05 04:53:03,2.18 G,17.06 G,44.04 K,2.41 M
2019-06-05 04:53:05,2.18 G,17.06 G,37.25 K,2.43 M
2019-06-05 04:53:07,2.18 G,17.07 G,41.38 K,2.42 M
2019-06-05 04:53:09,2.18 G,17.07 G,0.00 B,1.02 K
2019-06-05 04:53:11,2.18 G,17.07 G,0.00 B,648.00 B
2019-06-05 04:53:13,2.18 G,17.07 G,28.41 K,1.62 M
2019-06-05 04:53:15,2.18 G,17.08 G,28.10 K,2.40 M
2019-06-05 04:53:17,2.18 G,17.08 G,28.36 K,2.41 M
2019-06-05 04:53:19,2.18 G,17.08 G,31.39 K,2.41 M
2019-06-05 04:53:21,2.18 G,17.09 G,35.32 K,2.41 M
2019-06-05 04:53:23,2.18 G,17.09 G,34.52 K,2.41 M
2019-06-05 04:53:25,2.18 G,17.10 G,46.54 K,2.42 M
2019-06-05 04:53:27,2.18 G,17.10 G,39.06 K,2.42 M
2019-06-05 04:53:29,2.18 G,17.11 G,35.28 K,2.41 M
2019-06-05 04:53:31,2.18 G,17.11 G,0.00 B,276.00 B
2019-06-05 04:53:33,2.18 G,17.11 G,0.00 B,600.00 B
2019-06-05 04:53:35,2.18 G,17.11 G,44.50 K,2.14 M
2019-06-05 04:53:37,2.18 G,17.12 G,34.29 K,2.41 M
2019-06-05 04:53:39,2.18 G,17.12 G,9.69 K,209.76 K
2019-06-05 04:53:41,2.18 G,17.12 G,0.00 B,936.00 B
2019-06-05 04:53:43,2.18 G,17.12 G,0.00 B,432.00 B
2019-06-05 04:53:45,2.18 G,17.12 G,0.00 B,1.07 K
2019-06-05 04:53:47,2.18 G,17.12 G,24.05 K,1.02 M
2019-06-05 04:53:49,2.18 G,17.12 G,39.91 K,2.40 M
2019-06-05 04:53:51,2.18 G,17.13 G,43.40 K,2.43 M
2019-06-05 04:53:53,2.18 G,17.13 G,89.34 K,1.85 M
2019-06-05 04:53:55,2.18 G,17.14 G,90.18 K,1.87 M
2019-06-05 04:53:57,2.18 G,17.14 G,67.05 K,1.31 M
2019-06-05 04:53:59,2.18 G,17.14 G,87.58 K,1.74 M
2019-06-05 04:54:01,2.18 G,17.15 G,89.12 K,1.78 M
2019-06-05 04:54:03,2.18 G,17.15 G,89.93 K,1.80 M
2019-06-05 04:54:05,2.18 G,17.15 G,86.91 K,1.78 M
2019-06-05 04:54:07,2.18 G,17.16 G,77.45 K,1.52 M
2019-06-05 04:54:09,2.18 G,17.16 G,81.06 K,1.61 M
2019-06-05 04:54:11,2.18 G,17.16 G,84.56 K,1.72 M
2019-06-05 04:54:13,2.18 G,17.17 G,73.01 K,1.44 M
2019-06-05 04:54:16,2.18 G,17.17 G,55.42 K,1.09 M
2019-06-05 04:54:18,2.18 G,17.17 G,79.48 K,1.59 M
2019-06-05 04:54:20,2.18 G,17.17 G,78.19 K,1.61 M
2019-06-05 04:54:22,2.18 G,17.18 G,80.66 K,1.68 M
2019-06-05 04:54:24,2.18 G,17.18 G,85.23 K,1.70 M
2019-06-05 04:54:26,2.18 G,17.18 G,82.34 K,1.70 M
2019-06-05 04:54:28,2.18 G,17.19 G,83.07 K,1.72 M
2019-06-05 04:54:30,2.18 G,17.19 G,89.19 K,1.81 M
2019-06-05 04:54:32,2.18 G,17.19 G,86.64 K,1.76 M
2019-06-05 04:54:34,2.18 G,17.20 G,80.59 K,1.63 M
2019-06-05 04:54:36,2.18 G,17.20 G,81.05 K,1.59 M
2019-06-05 04:54:38,2.18 G,17.20 G,83.31 K,1.69 M
2019-06-05 04:54:40,2.18 G,17.21 G,80.96 K,1.66 M
2019-06-05 04:54:42,2.18 G,17.21 G,82.07 K,1.65 M
2019-06-05 04:54:44,2.18 G,17.21 G,84.25 K,1.67 M
2019-06-05 04:54:46,2.18 G,17.22 G,83.84 K,1.72 M
2019-06-05 04:54:48,2.18 G,17.22 G,78.08 K,1.59 M
2019-06-05 04:54:50,2.18 G,17.22 G,79.69 K,1.63 M
2019-06-05 04:54:52,2.18 G,17.23 G,78.01 K,1.59 M
2019-06-05 04:54:54,2.18 G,17.23 G,85.62 K,1.71 M
2019-06-05 04:54:56,2.18 G,17.23 G,79.61 K,1.61 M
2019-06-05 04:54:58,2.18 G,17.24 G,83.62 K,1.70 M
2019-06-05 04:55:00,2.18 G,17.24 G,567.00 B,8.11 K
2019-06-05 04:55:02,2.18 G,17.24 G,0.00 B,1.12 K
2019-06-05 04:55:04,2.18 G,17.24 G,0.00 B,228.00 B
2019-06-05 04:55:06,2.18 G,17.24 G,0.00 B,1.27 K
2019-06-05 04:55:08,2.18 G,17.24 G,0.00 B,816.00 B
2019-06-05 04:55:10,2.18 G,17.24 G,20.12 K,833.72 K
2019-06-05 04:55:12,2.18 G,17.24 G,0.00 B,924.00 B
2019-06-05 04:55:14,2.18 G,17.24 G,0.00 B,891.00 B
2019-06-05 04:55:16,2.18 G,17.24 G,41.83 K,2.42 M
2019-06-05 04:55:18,2.18 G,17.25 G,38.54 K,2.42 M
2019-06-05 04:55:20,2.18 G,17.25 G,39.45 K,2.43 M
2019-06-05 04:55:22,2.18 G,17.26 G,10.83 K,657.79 K
2019-06-05 04:55:24,2.18 G,17.26 G,0.00 B,768.00 B
2019-06-05 04:55:26,2.18 G,17.26 G,42.00 B,828.00 B
2019-06-05 04:55:28,2.18 G,17.26 G,0.00 B,648.00 B
2019-06-05 04:55:30,2.18 G,17.26 G,0.00 B,768.00 B
2019-06-05 04:55:32,2.18 G,17.26 G,22.95 K,1.11 M
2019-06-05 04:55:34,2.18 G,17.26 G,50.85 K,2.39 M
2019-06-05 04:55:36,2.18 G,17.27 G,39.85 K,2.42 M
2019-06-05 04:55:38,2.18 G,17.27 G,34.87 K,2.42 M
2019-06-05 04:55:40,2.18 G,17.28 G,21.85 K,1.56 M
2019-06-05 04:55:42,2.18 G,17.28 G,0.00 B,276.00 B
2019-06-05 04:55:44,2.18 G,17.28 G,0.00 B,552.00 B
2019-06-05 04:55:46,2.18 G,17.28 G,39.83 K,2.43 M
2019-06-05 04:55:48,2.18 G,17.28 G,35.92 K,2.27 M
2019-06-05 04:55:50,2.18 G,17.28 G,0.00 B,783.00 B
2019-06-05 04:55:52,2.18 G,17.28 G,204.00 B,1.20 K
2019-06-05 04:55:54,2.18 G,17.29 G,30.74 K,2.40 M
2019-06-05 04:55:56,2.18 G,17.29 G,32.12 K,2.42 M
2019-06-05 04:55:58,2.18 G,17.30 G,45.20 K,2.42 M
2019-06-05 04:56:00,2.18 G,17.30 G,0.00 B,876.00 B
2019-06-05 04:56:02,2.18 G,17.30 G,0.00 B,600.00 B
2019-06-05 04:56:04,2.18 G,17.30 G,33.60 K,2.40 M
2019-06-05 04:56:06,2.18 G,17.31 G,43.83 K,2.42 M
2019-06-05 04:56:08,2.18 G,17.31 G,46.66 K,2.43 M
2019-06-05 04:56:10,2.18 G,17.31 G,0.00 B,1.67 K
2019-06-05 04:56:12,2.18 G,17.31 G,0.00 B,540.00 B
2019-06-05 04:56:14,2.18 G,17.31 G,132.00 B,558.00 B
2019-06-05 04:56:16,2.18 G,17.31 G,0.00 B,1.51 K
2019-06-05 04:56:18,2.18 G,17.31 G,28.88 K,1.08 M
2019-06-05 04:56:20,2.18 G,17.31 G,0.00 B,120.00 B
2019-06-05 04:56:22,2.18 G,17.31 G,0.00 B,612.00 B
2019-06-05 04:56:24,2.18 G,17.31 G,0.00 B,708.00 B
2019-06-05 04:56:26,2.18 G,17.31 G,0.00 B,828.00 B
2019-06-05 04:56:28,2.18 G,17.32 G,33.37 K,1.75 M
2019-06-05 04:56:30,2.18 G,17.32 G,49.44 K,2.43 M
2019-06-05 04:56:32,2.19 G,17.33 G,34.42 K,2.11 M
2019-06-05 04:56:34,2.19 G,17.33 G,0.00 B,492.00 B
2019-06-05 04:56:36,2.19 G,17.33 G,0.00 B,1.55 K
