2019-06-05 04:44:04,5.97 G,30.12 G,193.00 B,2.17 K
2019-06-05 04:45:33,5.97 G,30.24 G,0.00 B,1.55 K
2019-06-05 04:45:35,5.97 G,30.24 G,0.00 B,1.36 K
2019-06-05 04:45:37,5.97 G,30.24 G,24.24 K,1.56 M
2019-06-05 04:45:39,5.97 G,30.24 G,34.74 K,2.41 M
2019-06-05 04:45:41,5.97 G,30.25 G,41.83 K,2.42 M
2019-06-05 04:45:43,5.97 G,30.25 G,48.34 K,2.42 M
2019-06-05 04:45:45,5.97 G,30.26 G,36.35 K,2.40 M
2019-06-05 04:45:47,5.97 G,30.26 G,36.03 K,2.42 M
2019-06-05 04:45:49,5.97 G,30.27 G,31.39 K,2.41 M
2019-06-05 04:45:51,5.97 G,30.27 G,31.19 K,2.39 M
2019-06-05 04:45:53,5.97 G,30.28 G,15.66 K,1.03 M
2019-06-05 04:45:55,5.97 G,30.28 G,0.00 B,828.00 B
2019-06-05 04:45:57,5.97 G,30.28 G,0.00 B,708.00 B
2019-06-05 04:45:59,5.97 G,30.28 G,45.26 K,2.42 M
2019-06-05 04:46:01,5.97 G,30.28 G,0.00 B,1.11 K
2019-06-05 04:46:03,5.97 G,30.28 G,0.00 B,876.00 B
2019-06-05 04:46:05,5.97 G,30.28 G,0.00 B,708.00 B
2019-06-05 04:46:07,5.97 G,30.28 G,0.00 B,1.07 K
2019-06-05 04:46:09,5.97 G,30.28 G,33.86 K,1.15 M
2019-06-05 04:46:11,5.97 G,30.29 G,39.96 K,2.42 M
2019-06-05 04:46:13,5.97 G,30.29 G,36.22 K,2.42 M
2019-06-05 04:46:15,5.97 G,30.30 G,29.91 K,2.42 M
2019-06-05 04:46:17,5.97 G,30.30 G,66.00 B,396.00 B
2019-06-05 04:46:19,5.97 G,30.30 G,0.00 B,432.00 B
2019-06-05 04:46:21,5.97 G,30.30 G,23.87 K,1.25 M
2019-06-05 04:46:23,5.97 G,30.30 G,24.43 K,1.41 M
2019-06-05 04:46:25,5.97 G,30.30 G,0.00 B,1.02 K
2019-06-05 04:46:27,5.97 G,30.30 G,4.34 K,139.53 K
2019-06-05 04:46:29,5.97 G,30.31 G,462.00 B,18.80 K
2019-06-05 04:46:31,5.97 G,30.31 G,0.00 B,1.01 K
2019-06-05 04:46:33,5.97 G,30.31 G,32.40 K,1.50 M
2019-06-05 04:46:35,5.97 G,30.31 G,37.32 K,2.43 M
2019-06-05 04:46:37,5.97 G,30.32 G,46.02 K,2.25 M
2019-06-05 04:46:39,5.97 G,30.32 G,0.00 B,276.00 B
2019-06-05 04:46:41,5.97 G,30.32 G,0.00 B,828.00 B
2019-06-05 04:46:43,5.98 G,30.32 G,32.03 K,2.43 M
2019-06-05 04:46:45,5.98 G,30.33 G,32.89 K,2.42 M
2019-06-05 04:46:47,5.98 G,30.33 G,37.19 K,2.43 M
2019-06-05 04:46:49,5.98 G,30.33 G,0.00 B,936.00 B
2019-06-05 04:46:51,5.98 G,30.33 G,0.00 B,600.00 B
2019-06-05 04:46:53,5.98 G,30.33 G,30.34 K,1.93 M
2019-06-05 04:46:55,5.98 G,30.34 G,40.24 K,2.39 M
2019-06-05 04:46:57,5.98 G,30.34 G,38.95 K,2.43 M
2019-06-05 04:46:59,5.98 G,30.34 G,0.00 B,1.44 K
2019-06-05 04:47:01,5.98 G,30.34 G,0.00 B,972.00 B
2019-06-05 04:47:03,5.98 G,30.35 G,32.61 K,2.42 M
2019-06-05 04:47:05,5.98 G,30.35 G,32.94 K,2.42 M
2019-06-05 04:47:07,5.98 G,30.36 G,47.24 K,2.44 M
2019-06-05 04:47:09,5.98 G,30.36 G,31.80 K,2.42 M
2019-06-05 04:47:11,5.98 G,30.36 G,0.00 B,936.00 B
2019-06-05 04:47:13,5.98 G,30.36 G,0.00 B,936.00 B
2019-06-05 04:47:16,5.98 G,30.36 G,0.00 B,780.00 B
2019-06-05 04:47:18,5.98 G,30.37 G,40.78 K,2.15 M
2019-06-05 04:47:20,5.98 G,30.37 G,35.45 K,2.42 M
2019-06-05 04:47:22,5.98 G,30.37 G,39.64 K,2.42 M
2019-06-05 04:47:24,5.98 G,30.38 G,48.79 K,2.42 M
2019-06-05 04:47:26,5.98 G,30.38 G,49.41 K,2.42 M
2019-06-05 04:47:28,5.98 G,30.39 G,34.87 K,2.37 M
2019-06-05 04:47:30,5.98 G,30.39 G,36.03 K,2.41 M
2019-06-05 04:47:32,5.98 G,30.40 G,46.02 K,2.42 M
2019-06-05 04:47:34,5.98 G,30.40 G,46.23 K,2.40 M
2019-06-05 04:47:36,5.98 G,30.40 G,0.00 B,600.00 B
2019-06-05 04:47:38,5.98 G,30.40 G,0.00 B,276.00 B
2019-06-05 04:47:40,5.98 G,30.41 G,38.09 K,2.40 M
2019-06-05 04:47:42,5.98 G,30.41 G,37.06 K,2.41 M
2019-06-05 04:47:44,5.98 G,30.42 G,43.57 K,2.43 M
2019-06-05 04:47:46,5.98 G,30.42 G,18.69 K,1.05 M
2019-06-05 04:47:48,5.98 G,30.42 G,0.00 B,660.00 B
2019-06-05 04:47:50,5.98 G,30.42 G,0.00 B,648.00 B
2019-06-05 04:47:52,5.98 G,30.42 G,30.17 K,2.42 M
2019-06-05 04:47:54,5.98 G,30.43 G,34.35 K,2.40 M
2019-06-05 04:47:56,5.98 G,30.43 G,55.75 K,1.52 M
2019-06-05 04:47:58,5.98 G,30.43 G,0.00 B,336.00 B
2019-06-05 04:48:00,5.98 G,30.43 G,0.00 B,1.83 K
2019-06-05 04:48:02,5.98 G,30.43 G,0.00 B,708.00 B
2019-06-05 04:48:04,5.98 G,30.43 G,0.00 B,924.00 B
2019-06-05 04:48:06,5.98 G,30.44 G,38.41 K,2.43 M
2019-06-05 04:48:08,5.98 G,30.44 G,41.06 K,2.43 M
2019-06-05 04:48:10,5.98 G,30.45 G,43.38 K,2.44 M
2019-06-05 04:48:12,5.98 G,30.45 G,0.00 B,228.00 B
2019-06-05 04:48:14,5.98 G,30.45 G,0.00 B,816.00 B
2019-06-05 04:48:16,5.98 G,30.45 G,41.57 K,2.42 M
2019-06-05 04:48:18,5.98 G,30.45 G,41.19 K,2.42 M
2019-06-05 04:48:20,5.98 G,30.46 G,43.05 K,2.41 M
2019-06-05 04:48:22,5.98 G,30.46 G,47.76 K,2.43 M
2019-06-05 04:48:24,5.98 G,30.47 G,40.41 K,2.42 M
2019-06-05 04:48:26,5.98 G,30.47 G,32.14 K,2.40 M
2019-06-05 04:48:28,5.98 G,30.48 G,67.43 K,1.68 M
2019-06-05 04:48:30,5.98 G,30.48 G,81.17 K,1.65 M
2019-06-05 04:48:32,5.98 G,30.48 G,78.08 K,1.59 M
2019-06-05 04:48:34,5.98 G,30.49 G,75.30 K,1.56 M
2019-06-05 04:48:36,5.98 G,30.49 G,80.80 K,1.65 M
2019-06-05 04:48:38,5.98 G,30.49 G,82.88 K,1.68 M
2019-06-05 04:48:40,5.98 G,30.50 G,73.97 K,1.52 M
2019-06-05 04:48:42,5.98 G,30.50 G,78.08 K,1.59 M
2019-06-05 04:48:44,5.98 G,30.50 G,75.80 K,1.56 M
2019-06-05 04:48:46,5.98 G,30.51 G,71.71 K,1.45 M
2019-06-05 04:48:48,5.98 G,30.51 G,77.59 K,1.61 M
2019-06-05 04:48:50,5.98 G,30.51 G,82.24 K,1.72 M
2019-06-05 04:48:52,5.98 G,30.52 G,82.01 K,1.63 M
2019-06-05 04:48:54,5.98 G,30.52 G,0.00 B,384.00 B
2019-06-05 04:48:56,5.98 G,30.52 G,0.00 B,1.01 K
2019-06-05 04:48:58,5.98 G,30.52 G,42.00 B,612.00 B
2019-06-05 04:49:00,5.98 G,30.52 G,0.00 B,1.45 K
2019-06-05 04:49:02,5.98 G,30.52 G,0.00 B,432.00 B
2019-06-05 04:49:04,5.98 G,30.52 G,46.66 K,2.38 M
2019-06-05 04:49:06,5.98 G,30.52 G,13.41 K,687.85 K
2019-06-05 04:49:08,5.98 G,30.52 G,0.00 B,600.00 B
2019-06-05 04:49:10,5.98 G,30.52 G,27.72 K,1.31 M
2019-06-05 04:49:12,5.98 G,30.53 G,38.93 K,2.43 M
2019-06-05 04:49:14,5.98 G,30.53 G,46.86 K,2.43 M
2019-06-05 04:49:16,5.98 G,30.54 G,45.50 K,2.42 M
2019-06-05 04:49:18,5.98 G,30.54 G,36.93 K,2.42 M
2019-06-05 04:49:20,5.98 G,30.55 G,45.78 K,1.32 M
2019-06-05 04:49:22,5.98 G,30.55 G,0.00 B,1.43 K
2019-06-05 04:49:24,5.98 G,30.55 G,0.00 B,816.00 B
2019-06-05 04:49:26,5.98 G,30.55 G,24.64 K,852.04 K
2019-06-05 04:49:28,5.98 G,30.55 G,42.00 B,924.00 B
2019-06-05 04:49:30,5.98 G,30.55 G,12.58 K,683.98 K
2019-06-05 04:49:32,5.98 G,30.55 G,43.85 K,2.40 M
2019-06-05 04:49:34,5.98 G,30.56 G,0.00 B,552.00 B
2019-06-05 04:49:36,5.98 G,30.56 G,0.00 B,948.00 B
2019-06-05 04:49:38,5.98 G,30.56 G,0.00 B,492.00 B
2019-06-05 04:49:40,5.98 G,30.56 G,38.54 K,2.41 M
2019-06-05 04:49:42,5.98 G,30.56 G,49.58 K,2.42 M
2019-06-05 04:49:44,5.98 G,30.57 G,46.73 K,2.39 M
2019-06-05 04:49:46,5.98 G,30.57 G,0.00 B,1.01 K
2019-06-05 04:49:48,5.98 G,30.57 G,0.00 B,1.05 K
2019-06-05 04:49:50,5.98 G,30.57 G,12.22 K,675.70 K
2019-06-05 04:49:52,5.98 G,30.57 G,0.00 B,288.00 B
2019-06-05 04:49:54,5.98 G,30.57 G,204.00 B,1.68 K
2019-06-05 04:49:56,5.98 G,30.57 G,8.45 K,277.74 K
2019-06-05 04:49:58,5.98 G,30.57 G,0.00 B,324.00 B
2019-06-05 04:50:00,5.98 G,30.57 G,23.53 K,1.41 M
2019-06-05 04:50:02,5.98 G,30.58 G,37.51 K,2.41 M
2019-06-05 04:50:04,5.98 G,30.58 G,45.46 K,2.41 M
2019-06-05 04:50:07,5.98 G,30.59 G,7.93 K,407.22 K
2019-06-05 04:50:09,5.98 G,30.59 G,0.00 B,540.00 B
2019-06-05 04:50:11,5.98 G,30.59 G,21.87 K,1.29 M
2019-06-05 04:50:13,5.98 G,30.59 G,0.00 B,756.00 B
2019-06-05 04:50:15,5.98 G,30.59 G,0.00 B,828.00 B
2019-06-05 04:50:17,5.98 G,30.59 G,16.71 K,1.14 M
2019-06-05 04:50:19,5.98 G,30.59 G,0.00 B,276.00 B
2019-06-05 04:50:21,5.98 G,30.59 G,10.74 K,335.31 K
2019-06-05 04:50:23,5.98 G,30.60 G,39.12 K,2.42 M
2019-06-05 04:50:25,5.98 G,30.60 G,38.74 K,2.42 M
2019-06-05 04:50:27,5.98 G,30.60 G,0.00 B,1.05 K
2019-06-05 04:50:29,5.98 G,30.60 G,42.00 B,768.00 B
2019-06-05 04:50:31,5.98 G,30.60 G,24.58 K,1.72 M
2019-06-05 04:50:33,5.98 G,30.60 G,0.00 B,720.00 B
2019-06-05 04:50:35,5.98 G,30.60 G,1.27 K,31.87 K
2019-06-05 04:50:37,5.98 G,30.61 G,33.60 K,1.97 M
2019-06-05 04:50:39,5.98 G,30.61 G,0.00 B,816.00 B
2019-06-05 04:50:41,5.98 G,30.61 G,0.00 B,768.00 B
2019-06-05 04:50:43,5.98 G,30.61 G,0.00 B,1.17 K
2019-06-05 04:50:45,5.98 G,30.61 G,0.00 B,612.00 B
2019-06-05 04:50:47,5.98 G,30.61 G,33.71 K,2.42 M
2019-06-05 04:50:49,5.98 G,30.62 G,36.69 K,2.41 M
2019-06-05 04:50:51,5.98 G,30.62 G,31.78 K,2.41 M
2019-06-05 04:50:53,5.98 G,30.62 G,264.00 B,13.86 K
2019-06-05 04:50:55,5.98 G,30.62 G,0.00 B,1.34 K
2019-06-05 04:50:57,5.98 G,30.62 G,0.00 B,708.00 B
2019-06-05 04:50:59,5.98 G,30.63 G,6.40 K,418.35 K
2019-06-05 04:51:01,5.98 G,30.63 G,42.00 B,708.00 B
2019-06-05 04:51:03,5.98 G,30.63 G,23.01 K,893.31 K
2019-06-05 04:51:05,5.98 G,30.63 G,0.00 B,660.00 B
2019-06-05 04:51:07,5.98 G,30.63 G,0.00 B,552.00 B
2019-06-05 04:51:09,5.98 G,30.63 G,38.74 K,2.41 M
2019-06-05 04:51:11,5.98 G,30.63 G,40.15 K,2.41 M
2019-06-05 04:51:13,5.98 G,30.64 G,46.28 K,2.42 M
2019-06-05 04:51:15,5.98 G,30.64 G,0.00 B,888.00 B
2019-06-05 04:51:17,5.98 G,30.64 G,0.00 B,828.00 B
2019-06-05 04:51:19,5.98 G,30.64 G,50.62 K,1.77 M
2019-06-05 04:51:21,5.98 G,30.65 G,84.32 K,1.76 M
2019-06-05 04:51:23,5.98 G,30.65 G,90.97 K,1.83 M
2019-06-05 04:51:25,5.98 G,30.65 G,87.55 K,1.79 M
2019-06-05 04:51:27,5.98 G,30.65 G,0.00 B,432.00 B
2019-06-05 04:51:29,5.98 G,30.65 G,0.00 B,600.00 B
2019-06-05 04:51:31,5.98 G,30.65 G,9.86 K,663.35 K
2019-06-05 04:51:33,5.98 G,30.65 G,0.00 B,492.00 B
2019-06-05 04:51:35,5.98 G,30.66 G,20.84 K,746.96 K
2019-06-05 04:51:37,5.98 G,30.66 G,40.22 K,2.35 M
2019-06-05 04:51:39,5.98 G,30.66 G,39.44 K,1.67 M
2019-06-05 04:51:41,5.98 G,30.66 G,33.78 K,722.98 K
2019-06-05 04:51:43,5.98 G,30.66 G,0.00 B,1.22 K
2019-06-05 04:51:45,5.98 G,30.66 G,0.00 B,384.00 B
2019-06-05 04:51:47,5.98 G,30.66 G,132.00 B,1.39 K
2019-06-05 04:51:49,5.98 G,30.66 G,1.41 K,22.82 K
2019-06-05 04:51:51,5.98 G,30.67 G,75.36 K,1.76 M
2019-06-05 04:51:53,5.98 G,30.67 G,84.13 K,1.71 M
2019-06-05 04:51:55,5.98 G,30.67 G,47.52 K,902.58 K
2019-06-05 04:51:57,5.98 G,30.68 G,86.20 K,1.76 M
2019-06-05 04:51:59,5.98 G,30.68 G,91.94 K,1.88 M
2019-06-05 04:52:01,5.98 G,30.68 G,86.55 K,1.76 M
2019-06-05 04:52:03,5.98 G,30.68 G,42.00 B,1.02 K
2019-06-05 04:52:05,5.98 G,30.68 G,0.00 B,1.07 K
2019-06-05 04:52:07,5.98 G,30.69 G,31.96 K,1.71 M
2019-06-05 04:52:09,5.98 G,30.69 G,44.41 K,2.43 M
2019-06-05 04:52:11,5.98 G,30.70 G,43.57 K,2.43 M
2019-06-05 04:52:13,5.98 G,30.70 G,17.79 K,999.58 K
2019-06-05 04:52:15,5.98 G,30.70 G,0.00 B,1.02 K
2019-06-05 04:52:17,5.98 G,30.70 G,19.25 K,754.23 K
2019-06-05 04:52:19,5.98 G,30.70 G,44.47 K,2.41 M
2019-06-05 04:52:21,5.98 G,30.71 G,32.36 K,2.39 M
2019-06-05 04:52:23,5.98 G,30.71 G,0.00 B,492.00 B
2019-06-05 04:52:25,5.98 G,30.71 G,0.00 B,168.00 B
2019-06-05 04:52:27,5.98 G,30.71 G,47.89 K,2.24 M
2019-06-05 04:52:29,5.98 G,30.72 G,40.22 K,2.42 M
2019-06-05 04:52:31,5.98 G,30.72 G,48.62 K,2.42 M
2019-06-05 04:52:33,5.98 G,30.73 G,38.41 K,2.41 M
2019-06-05 04:52:35,5.98 G,30.73 G,32.96 K,2.38 M
2019-06-05 04:52:37,5.98 G,30.73 G,37.71 K,1.10 M
2019-06-05 04:52:39,5.98 G,30.73 G,0.00 B,1.05 K
2019-06-05 04:52:41,5.98 G,30.73 G,2.00 K,22.94 K
2019-06-05 04:52:43,5.98 G,30.74 G,39.83 K,2.42 M
2019-06-05 04:52:45,5.98 G,30.74 G,40.20 K,2.42 M
2019-06-05 04:52:47,5.98 G,30.75 G,32.55 K,2.42 M
2019-06-05 04:52:49,5.98 G,30.75 G,49.76 K,2.42 M
2019-06-05 04:52:51,5.98 G,30.76 G,41.57 K,2.42 M
2019-06-05 04:52:53,5.98 G,30.76 G,37.19 K,2.43 M
2019-06-05 04:52:55,5.98 G,30.76 G,0.00 B,816.00 B
2019-06-05 04:52:58,5.98 G,30.76 G,0.00 B,408.00 B
2019-06-05 04:53:00,5.98 G,30.77 G,75.47 K,1.69 M
2019-06-05 04:53:02,5.98 G,30.77 G,0.00 B,600.00 B
2019-06-05 04:53:04,5.98 G,30.77 G,0.00 B,876.00 B
2019-06-05 04:53:06,5.98 G,30.77 G,39.83 K,2.40 M
2019-06-05 04:53:08,5.99 G,30.77 G,74.57 K,1.84 M
2019-06-05 04:53:10,5.99 G,30.78 G,82.87 K,1.75 M
2019-06-05 04:53:12,5.99 G,30.78 G,85.81 K,1.81 M
2019-06-05 04:53:14,5.99 G,30.78 G,84.24 K,1.77 M
2019-06-05 04:53:16,5.99 G,30.79 G,88.77 K,1.90 M
2019-06-05 04:53:18,5.99 G,30.79 G,88.76 K,1.88 M
2019-06-05 04:53:20,5.99 G,30.80 G,89.20 K,1.86 M
2019-06-05 04:53:22,5.99 G,30.80 G,94.09 K,1.88 M
2019-06-05 04:53:24,5.99 G,30.80 G,93.82 K,1.90 M
2019-06-05 04:53:26,5.99 G,30.81 G,81.39 K,1.73 M
2019-06-05 04:53:28,5.99 G,30.81 G,79.56 K,1.71 M
2019-06-05 04:53:30,5.99 G,30.81 G,0.00 B,276.00 B
2019-06-05 04:53:32,5.99 G,30.81 G,0.00 B,600.00 B
2019-06-05 04:53:34,5.99 G,30.81 G,34.67 K,1.75 M
2019-06-05 04:53:36,5.99 G,30.82 G,38.80 K,2.41 M
2019-06-05 04:53:38,5.99 G,30.82 G,37.90 K,2.40 M
2019-06-05 04:53:40,5.99 G,30.83 G,30.81 K,2.41 M
2019-06-05 04:53:42,5.99 G,30.83 G,0.00 B,492.00 B
2019-06-05 04:53:44,5.99 G,30.83 G,0.00 B,1.29 K
2019-06-05 04:53:46,5.99 G,30.83 G,0.00 B,540.00 B
2019-06-05 04:53:48,5.99 G,30.83 G,0.00 B,720.00 B
2019-06-05 04:53:50,5.99 G,30.83 G,41.56 K,2.13 M
2019-06-05 04:53:52,5.99 G,30.83 G,29.97 K,2.42 M
2019-06-05 04:53:54,5.99 G,30.84 G,33.39 K,2.43 M
2019-06-05 04:53:56,5.99 G,30.84 G,43.65 K,2.39 M
2019-06-05 04:53:58,5.99 G,30.85 G,45.20 K,2.17 M
2019-06-05 04:54:00,5.99 G,30.85 G,0.00 B,1.05 K
2019-06-05 04:54:02,5.99 G,30.85 G,0.00 B,816.00 B
2019-06-05 04:54:04,5.99 G,30.85 G,0.00 B,891.00 B
2019-06-05 04:54:06,5.99 G,30.85 G,2.35 K,2.67 K
2019-06-05 04:54:08,5.99 G,30.85 G,14.33 K,746.29 K
2019-06-05 04:54:10,5.99 G,30.85 G,0.00 B,1.05 K
2019-06-05 04:54:12,5.99 G,30.85 G,18.94 K,833.58 K
2019-06-05 04:54:14,5.99 G,30.85 G,15.94 K,742.88 K
2019-06-05 04:54:16,5.99 G,30.85 G,0.00 B,1.12 K
2019-06-05 04:54:18,5.99 G,30.85 G,18.51 K,807.25 K
2019-06-05 04:54:20,5.99 G,30.85 G,0.00 B,432.00 B
2019-06-05 04:54:22,5.99 G,30.85 G,0.00 B,1.03 K
2019-06-05 04:54:24,5.99 G,30.86 G,36.87 K,2.41 M
2019-06-05 04:54:26,5.99 G,30.86 G,30.89 K,2.42 M
2019-06-05 04:54:28,5.99 G,30.86 G,5.80 K,329.14 K
2019-06-05 04:54:30,5.99 G,30.86 G,0.00 B,936.00 B
2019-06-05 04:54:32,5.99 G,30.86 G,0.00 B,180.00 B
2019-06-05 04:54:34,5.99 G,30.87 G,37.15 K,1.33 M
2019-06-05 04:54:36,5.99 G,30.87 G,38.99 K,2.37 M
2019-06-05 04:54:38,5.99 G,30.88 G,34.11 K,2.39 M
2019-06-05 04:54:40,5.99 G,30.88 G,17.49 K,1.04 M
2019-06-05 04:54:42,5.99 G,30.88 G,0.00 B,552.00 B
2019-06-05 04:54:44,5.99 G,30.88 G,0.00 B,984.00 B
2019-06-05 04:54:46,5.99 G,30.88 G,0.00 B,552.00 B
2019-06-05 04:54:48,5.99 G,30.88 G,3.61 K,93.24 K
2019-06-05 04:54:50,5.99 G,30.88 G,44.60 K,2.40 M
2019-06-05 04:54:52,5.99 G,30.89 G,52.40 K,2.35 M
2019-06-05 04:54:54,5.99 G,30.89 G,44.04 K,2.41 M
2019-06-05 04:54:56,5.99 G,30.90 G,8.51 K,475.16 K
2019-06-05 04:54:58,5.99 G,30.90 G,0.00 B,996.00 B
2019-06-05 04:55:00,5.99 G,30.90 G,15.53 K,1.13 M
2019-06-05 04:55:02,5.99 G,30.90 G,91.21 K,1.87 M
2019-06-05 04:55:04,5.99 G,30.90 G,85.67 K,1.78 M
2019-06-05 04:55:06,5.99 G,30.91 G,88.96 K,1.81 M
2019-06-05 04:55:08,5.99 G,30.91 G,77.42 K,1.56 M
2019-06-05 04:55:10,5.99 G,30.91 G,57.04 K,1.09 M
2019-06-05 04:55:12,5.99 G,30.92 G,80.73 K,1.64 M
2019-06-05 04:55:14,5.99 G,30.92 G,86.66 K,1.79 M
2019-06-05 04:55:16,5.99 G,30.92 G,80.48 K,1.66 M
2019-06-05 04:55:18,5.99 G,30.93 G,81.34 K,1.67 M
2019-06-05 04:55:20,5.99 G,30.93 G,84.33 K,1.74 M
2019-06-05 04:55:22,5.99 G,30.93 G,89.72 K,1.82 M
2019-06-05 04:55:24,5.99 G,30.94 G,87.35 K,1.78 M
2019-06-05 04:55:26,5.99 G,30.94 G,74.24 K,1.53 M
2019-06-05 04:55:28,5.99 G,30.94 G,85.29 K,1.76 M
2019-06-05 04:55:30,5.99 G,30.95 G,89.12 K,1.82 M
2019-06-05 04:55:32,5.99 G,30.95 G,68.28 K,1.29 M
2019-06-05 04:55:34,5.99 G,30.95 G,87.87 K,1.80 M
2019-06-05 04:55:36,5.99 G,30.96 G,90.38 K,1.87 M
2019-06-05 04:55:38,5.99 G,30.96 G,89.10 K,1.83 M
2019-06-05 04:55:40,5.99 G,30.96 G,85.37 K,1.77 M
2019-06-05 04:55:42,5.99 G,30.97 G,84.65 K,1.74 M
2019-06-05 04:55:44,5.99 G,30.97 G,89.18 K,1.83 M
2019-06-05 04:55:46,5.99 G,30.97 G,88.72 K,1.82 M
2019-06-05 04:55:48,5.99 G,30.98 G,86.88 K,1.77 M
2019-06-05 04:55:50,5.99 G,30.98 G,83.55 K,1.74 M
2019-06-05 04:55:52,5.99 G,30.98 G,0.00 B,795.00 B
2019-06-05 04:55:54,5.99 G,30.98 G,0.00 B,492.00 B
2019-06-05 04:55:57,5.99 G,30.98 G,0.00 B,168.00 B
2019-06-05 04:55:59,5.99 G,30.99 G,50.53 K,2.42 M
2019-06-05 04:56:01,5.99 G,30.99 G,45.31 K,2.42 M
2019-06-05 04:56:03,5.99 G,31.00 G,34.95 K,2.42 M
2019-06-05 04:56:05,5.99 G,31.00 G,46.86 K,2.42 M
2019-06-05 04:56:07,5.99 G,31.00 G,49.12 K,1.42 M
2019-06-05 04:56:09,5.99 G,31.01 G,1.33 K,32.71 K
2019-06-05 04:56:11,5.99 G,31.01 G,0.00 B,540.00 B
2019-06-05 04:56:13,5.99 G,31.01 G,26.69 K,1.50 M
2019-06-05 04:56:15,5.99 G,31.01 G,34.29 K,2.41 M
2019-06-05 04:56:17,5.99 G,31.02 G,43.40 K,2.40 M
2019-06-05 04:56:19,5.99 G,31.02 G,0.00 B,120.00 B
2019-06-05 04:56:21,5.99 G,31.02 G,0.00 B,612.00 B
2019-06-05 04:56:23,5.99 G,31.02 G,44.35 K,2.39 M
2019-06-05 04:56:25,5.99 G,31.02 G,35.60 K,2.41 M
2019-06-05 04:56:27,5.99 G,31.03 G,21.46 K,1.07 M
2019-06-05 04:56:29,5.99 G,31.03 G,0.00 B,891.00 B
2019-06-05 04:56:31,5.99 G,31.03 G,0.00 B,1.17 K
2019-06-05 04:56:33,5.99 G,31.03 G,1.03 K,22.54 K
2019-06-05 04:56:35,5.99 G,31.03 G,0.00 B,1.34 K
2019-06-05 04:56:37,5.99 G,31.03 G,0.00 B,600.00 B
2019-06-05 04:56:39,5.99 G,31.03 G,51.09 K,2.40 M
2019-06-05 04:56:41,5.99 G,31.04 G,34.80 K,2.41 M
