2019-06-16 16:27:24,3.61 G,50.83 G,924.00 B,15.62 K
2019-06-16 16:31:05,3.61 G,50.85 G,7.96 K,357.50 K
2019-06-16 16:31:07,3.61 G,50.85 G,0.00 B,276.00 B
2019-06-16 16:31:09,3.61 G,50.85 G,7.55 K,359.36 K
2019-06-16 16:31:11,3.61 G,50.85 G,0.00 B,2.19 K
2019-06-16 16:31:13,3.61 G,50.85 G,6.97 K,357.37 K
2019-06-16 16:31:15,3.61 G,50.85 G,0.00 B,1.05 K
2019-06-16 16:31:17,3.61 G,50.85 G,7.58 K,357.38 K
2019-06-16 16:31:19,3.61 G,50.85 G,0.00 B,708.00 B
2019-06-16 16:31:21,3.61 G,50.85 G,1.43 K,1007.00 B
2019-06-16 16:31:23,3.61 G,50.85 G,0.00 B,567.00 B
2019-06-16 16:31:25,3.61 G,50.85 G,0.00 B,492.00 B
2019-06-16 16:31:27,3.61 G,50.85 G,0.00 B,768.00 B
2019-06-16 16:31:29,3.61 G,50.85 G,0.00 B,627.00 B
2019-06-16 16:31:31,3.61 G,50.85 G,0.00 B,1.01 K
2019-06-16 16:31:33,3.61 G,50.85 G,0.00 B,540.00 B
2019-06-16 16:31:35,3.61 G,50.85 G,0.00 B,432.00 B
2019-06-16 16:31:37,3.61 G,50.85 G,0.00 B,1.37 K
2019-06-16 16:31:39,3.61 G,50.85 G,0.00 B,432.00 B
2019-06-16 16:31:41,3.61 G,50.85 G,1.56 K,3.61 K
2019-06-16 16:31:43,3.61 G,50.85 G,0.00 B,324.00 B
2019-06-16 16:31:45,3.61 G,50.85 G,0.00 B,1.37 K
2019-06-16 16:31:47,3.61 G,50.85 G,0.00 B,1.08 K
2019-06-16 16:31:49,3.61 G,50.85 G,0.00 B,1.10 K
2019-06-16 16:31:51,3.61 G,50.85 G,0.00 B,108.00 B
2019-06-16 16:31:53,3.61 G,50.85 G,0.00 B,492.00 B
2019-06-16 16:31:55,3.61 G,50.85 G,0.00 B,492.00 B
2019-06-16 16:31:57,3.61 G,50.85 G,0.00 B,540.00 B
2019-06-16 16:31:59,3.61 G,50.85 G,0.00 B,384.00 B
2019-06-16 16:32:01,3.61 G,50.85 G,204.00 B,1.77 K
2019-06-16 16:32:03,3.61 G,50.85 G,2.43 K,74.72 K
2019-06-16 16:32:05,3.61 G,50.85 G,0.00 B,1.17 K
2019-06-16 16:32:07,3.61 G,50.85 G,0.00 B,708.00 B
2019-06-16 16:32:09,3.61 G,50.85 G,0.00 B,1.57 K
2019-06-16 16:32:11,3.61 G,50.85 G,0.00 B,924.00 B
2019-06-16 16:32:13,3.61 G,50.85 G,0.00 B,1.51 K
2019-06-16 16:32:15,3.61 G,50.85 G,0.00 B,540.00 B
2019-06-16 16:32:17,3.61 G,50.85 G,0.00 B,780.00 B
2019-06-16 16:32:19,3.61 G,50.85 G,0.00 B,552.00 B
2019-06-16 16:32:21,3.61 G,50.85 G,2.88 K,6.02 K
2019-06-16 16:32:23,3.61 G,50.85 G,0.00 B,590.00 B
2019-06-16 16:32:25,3.61 G,50.85 G,2.65 K,105.70 K
2019-06-16 16:32:27,3.61 G,50.85 G,0.00 B,336.00 B
2019-06-16 16:32:29,3.61 G,50.85 G,4.72 K,256.21 K
2019-06-16 16:32:31,3.61 G,50.85 G,0.00 B,840.00 B
2019-06-16 16:32:33,3.61 G,50.85 G,1.43 K,542.00 B
2019-06-16 16:32:35,3.61 G,50.85 G,0.00 B,1.11 K
2019-06-16 16:32:37,3.61 G,50.85 G,13.20 K,368.92 K
2019-06-16 16:32:39,3.61 G,50.85 G,0.00 B,1.22 K
2019-06-16 16:32:41,3.61 G,50.85 G,7.94 K,358.88 K
2019-06-16 16:32:43,3.61 G,50.85 G,0.00 B,1.24 K
2019-06-16 16:32:45,3.61 G,50.86 G,7.49 K,358.12 K
2019-06-16 16:32:47,3.61 G,50.86 G,0.00 B,735.00 B
2019-06-16 16:32:49,3.61 G,50.86 G,8.07 K,358.14 K
2019-06-16 16:32:51,3.61 G,50.86 G,0.00 B,216.00 B
2019-06-16 16:32:53,3.61 G,50.86 G,4.77 K,245.88 K
2019-06-16 16:32:55,3.61 G,50.86 G,0.00 B,756.00 B
2019-06-16 16:32:57,3.61 G,50.86 G,5.16 K,321.62 K
2019-06-16 16:32:59,3.61 G,50.86 G,0.00 B,600.00 B
2019-06-16 16:33:01,3.61 G,50.86 G,0.00 B,1.44 K
2019-06-16 16:33:03,3.61 G,50.86 G,0.00 B,600.00 B
2019-06-16 16:33:05,3.61 G,50.86 G,42.00 B,612.00 B
2019-06-16 16:33:07,3.61 G,50.86 G,84.00 B,1.29 K
2019-06-16 16:33:09,3.61 G,50.86 G,0.00 B,864.00 B
2019-06-16 16:33:11,3.61 G,50.86 G,7.94 K,358.50 K
2019-06-16 16:33:13,3.61 G,50.86 G,0.00 B,432.00 B
2019-06-16 16:33:15,3.61 G,50.86 G,0.00 B,972.00 B
2019-06-16 16:33:17,3.61 G,50.86 G,0.00 B,732.00 B
2019-06-16 16:33:19,3.61 G,50.86 G,0.00 B,168.00 B
2019-06-16 16:33:21,3.61 G,50.86 G,7.49 K,357.45 K
2019-06-16 16:33:23,3.61 G,50.86 G,0.00 B,492.00 B
2019-06-16 16:33:25,3.61 G,50.86 G,8.03 K,357.79 K
2019-06-16 16:33:28,3.61 G,50.86 G,0.00 B,1.44 K
2019-06-16 16:33:30,3.61 G,50.86 G,5.22 K,313.66 K
2019-06-16 16:33:32,3.61 G,50.86 G,0.00 B,888.00 B
2019-06-16 16:33:34,3.61 G,50.86 G,0.00 B,1.11 K
2019-06-16 16:33:36,3.61 G,50.86 G,0.00 B,888.00 B
2019-06-16 16:33:38,3.61 G,50.86 G,42.00 B,1.11 K
2019-06-16 16:33:40,3.61 G,50.86 G,8.00 K,358.30 K
2019-06-16 16:33:42,3.61 G,50.86 G,0.00 B,1.22 K
2019-06-16 16:33:44,3.61 G,50.86 G,1.22 K,19.87 K
2019-06-16 16:33:46,3.61 G,50.86 G,0.00 B,840.00 B
2019-06-16 16:33:48,3.61 G,50.86 G,0.00 B,384.00 B
2019-06-16 16:33:50,3.61 G,50.86 G,1.69 K,15.75 K
2019-06-16 16:33:52,3.61 G,50.86 G,0.00 B,432.00 B
2019-06-16 16:33:54,3.61 G,50.86 G,5.80 K,357.14 K
2019-06-16 16:33:56,3.61 G,50.86 G,0.00 B,816.00 B
2019-06-16 16:33:58,3.61 G,50.86 G,0.00 B,660.00 B
2019-06-16 16:34:00,3.61 G,50.86 G,0.00 B,876.00 B
2019-06-16 16:34:02,3.61 G,50.86 G,0.00 B,1.08 K
2019-06-16 16:34:04,3.61 G,50.86 G,8.14 K,358.35 K
2019-06-16 16:34:06,3.61 G,50.86 G,1.95 K,4.46 K
2019-06-16 16:34:09,3.61 G,50.86 G,84.00 B,2.29 K
2019-06-16 16:34:11,3.61 G,50.86 G,0.00 B,1.11 K
2019-06-16 16:34:13,3.61 G,50.86 G,1.22 K,51.37 K
2019-06-16 16:34:15,3.61 G,50.86 G,0.00 B,540.00 B
2019-06-16 16:34:17,3.61 G,50.86 G,0.00 B,240.00 B
2019-06-16 16:34:19,3.61 G,50.86 G,5.75 K,53.30 K
2019-06-16 16:34:21,3.61 G,50.86 G,0.00 B,948.00 B
2019-06-16 16:34:23,3.61 G,50.86 G,0.00 B,1.08 K
2019-06-16 16:34:25,3.61 G,50.86 G,0.00 B,924.00 B
2019-06-16 16:34:27,3.61 G,50.86 G,0.00 B,276.00 B
2019-06-16 16:34:29,3.61 G,50.86 G,1.22 K,33.40 K
2019-06-16 16:34:31,3.61 G,50.86 G,0.00 B,1.48 K
2019-06-16 16:34:33,3.61 G,50.86 G,0.00 B,324.00 B
2019-06-16 16:34:35,3.61 G,50.86 G,10.02 K,414.20 K
2019-06-16 16:34:37,3.61 G,50.86 G,0.00 B,1.22 K
2019-06-16 16:34:39,3.61 G,50.86 G,7.81 K,409.30 K
2019-06-16 16:34:41,3.61 G,50.86 G,0.00 B,504.00 B
2019-06-16 16:34:43,3.61 G,50.86 G,4.19 K,228.56 K
2019-06-16 16:34:45,3.61 G,50.86 G,0.00 B,540.00 B
2019-06-16 16:34:47,3.61 G,50.86 G,0.00 B,336.00 B
2019-06-16 16:34:49,3.61 G,50.86 G,594.00 B,1.99 K
2019-06-16 16:34:51,3.61 G,50.86 G,0.00 B,432.00 B
2019-06-16 16:34:53,3.61 G,50.86 G,0.00 B,552.00 B
2019-06-16 16:34:55,3.61 G,50.86 G,462.00 B,1.84 K
2019-06-16 16:34:57,3.61 G,50.86 G,0.00 B,756.00 B
2019-06-16 16:34:59,3.61 G,50.86 G,0.00 B,648.00 B
2019-06-16 16:35:01,3.61 G,50.86 G,9.13 K,526.51 K
2019-06-16 16:35:03,3.61 G,50.86 G,0.00 B,1.11 K
2019-06-16 16:35:05,3.61 G,50.86 G,204.00 B,1.35 K
2019-06-16 16:35:07,3.61 G,50.86 G,0.00 B,816.00 B
2019-06-16 16:35:09,3.61 G,50.86 G,0.00 B,432.00 B
2019-06-16 16:35:11,3.61 G,50.86 G,7.35 K,485.26 K
2019-06-16 16:35:13,3.61 G,50.86 G,0.00 B,384.00 B
2019-06-16 16:35:15,3.61 G,50.86 G,0.00 B,384.00 B
2019-06-16 16:35:17,3.61 G,50.86 G,0.00 B,732.00 B
2019-06-16 16:35:20,3.61 G,50.86 G,0.00 B,216.00 B
2019-06-16 16:35:22,3.61 G,50.86 G,0.00 B,336.00 B
2019-06-16 16:35:24,3.61 G,50.86 G,0.00 B,384.00 B
2019-06-16 16:35:26,3.61 G,50.86 G,0.00 B,1.01 K
2019-06-16 16:35:28,3.61 G,50.87 G,2.31 K,953.00 B
2019-06-16 16:35:30,3.61 G,50.87 G,0.00 B,1.01 K
2019-06-16 16:35:32,3.61 G,50.87 G,9.35 K,523.48 K
2019-06-16 16:35:34,3.61 G,50.87 G,0.00 B,648.00 B
2019-06-16 16:35:36,3.61 G,50.87 G,0.00 B,2.27 K
2019-06-16 16:35:38,3.61 G,50.87 G,4.52 K,2.18 K
2019-06-16 16:35:40,3.61 G,50.87 G,0.00 B,432.00 B
2019-06-16 16:35:42,3.61 G,50.87 G,9.92 K,530.17 K
2019-06-16 16:35:44,3.61 G,50.87 G,0.00 B,708.00 B
2019-06-16 16:35:46,3.61 G,50.87 G,0.00 B,324.00 B
2019-06-16 16:35:48,3.61 G,50.87 G,0.00 B,552.00 B
2019-06-16 16:35:50,3.61 G,50.87 G,0.00 B,384.00 B
2019-06-16 16:35:52,3.61 G,50.87 G,9.47 K,526.71 K
2019-06-16 16:35:54,3.61 G,50.87 G,0.00 B,972.00 B
2019-06-16 16:35:56,3.61 G,50.87 G,0.00 B,936.00 B
2019-06-16 16:35:58,3.61 G,50.87 G,0.00 B,768.00 B
2019-06-16 16:36:00,3.61 G,50.87 G,0.00 B,1.05 K
2019-06-16 16:36:02,3.61 G,50.87 G,9.36 K,529.94 K
2019-06-16 16:36:04,3.61 G,50.87 G,0.00 B,1.76 K
2019-06-16 16:36:06,3.61 G,50.87 G,0.00 B,1.27 K
2019-06-16 16:36:08,3.61 G,50.87 G,0.00 B,1.01 K
2019-06-16 16:36:10,3.61 G,50.87 G,42.00 B,1.12 K
2019-06-16 16:36:12,3.61 G,50.87 G,10.15 K,530.69 K
2019-06-16 16:36:14,3.61 G,50.87 G,0.00 B,216.00 B
2019-06-16 16:36:16,3.61 G,50.87 G,0.00 B,324.00 B
2019-06-16 16:36:18,3.61 G,50.87 G,0.00 B,660.00 B
2019-06-16 16:36:20,3.61 G,50.87 G,0.00 B,444.00 B
2019-06-16 16:36:22,3.61 G,50.87 G,8.73 K,520.40 K
2019-06-16 16:36:24,3.61 G,50.87 G,0.00 B,432.00 B
2019-06-16 16:36:26,3.61 G,50.87 G,10.06 K,530.46 K
2019-06-16 16:36:28,3.61 G,50.87 G,0.00 B,924.00 B
2019-06-16 16:36:30,3.61 G,50.87 G,2.90 K,156.11 K
2019-06-16 16:36:32,3.61 G,50.87 G,0.00 B,768.00 B
2019-06-16 16:36:34,3.61 G,50.87 G,0.00 B,1.16 K
2019-06-16 16:36:36,3.61 G,50.87 G,0.00 B,1.43 K
2019-06-16 16:36:38,3.61 G,50.87 G,0.00 B,1.17 K
2019-06-16 16:36:40,3.61 G,50.87 G,0.00 B,540.00 B
2019-06-16 16:36:42,3.61 G,50.87 G,0.00 B,276.00 B
2019-06-16 16:36:44,3.61 G,50.87 G,2.08 K,2.66 K
2019-06-16 16:36:46,3.61 G,50.87 G,0.00 B,660.00 B
2019-06-16 16:36:48,3.61 G,50.87 G,9.26 K,527.50 K
2019-06-16 16:36:50,3.61 G,50.87 G,0.00 B,432.00 B
2019-06-16 16:36:52,3.61 G,50.87 G,6.70 K,414.40 K
2019-06-16 16:36:54,3.61 G,50.87 G,0.00 B,999.00 B
2019-06-16 16:36:56,3.61 G,50.87 G,0.00 B,864.00 B
2019-06-16 16:36:58,3.61 G,50.87 G,0.00 B,384.00 B
2019-06-16 16:37:00,3.61 G,50.87 G,0.00 B,972.00 B
2019-06-16 16:37:02,3.61 G,50.88 G,0.00 B,876.00 B
2019-06-16 16:37:04,3.61 G,50.88 G,0.00 B,1.44 K
2019-06-16 16:37:06,3.61 G,50.88 G,10.96 K,528.01 K
2019-06-16 16:37:08,3.61 G,50.88 G,204.00 B,978.00 B
2019-06-16 16:37:10,3.61 G,50.88 G,5.29 K,404.70 K
2019-06-16 16:37:12,3.61 G,50.88 G,0.00 B,384.00 B
2019-06-16 16:37:14,3.61 G,50.88 G,0.00 B,768.00 B
2019-06-16 16:37:16,3.61 G,50.88 G,2.18 K,548.00 B
2019-06-16 16:37:18,3.61 G,50.88 G,0.00 B,336.00 B
2019-06-16 16:37:20,3.61 G,50.88 G,9.71 K,527.21 K
2019-06-16 16:37:22,3.61 G,50.88 G,0.00 B,816.00 B
2019-06-16 16:37:24,3.61 G,50.88 G,193.00 B,1.04 K
2019-06-16 16:37:26,3.61 G,50.88 G,0.00 B,924.00 B
2019-06-16 16:37:28,3.61 G,50.88 G,0.00 B,972.00 B
2019-06-16 16:37:30,3.61 G,50.88 G,10.02 K,521.98 K
2019-06-16 16:37:32,3.61 G,50.88 G,0.00 B,864.00 B
2019-06-16 16:37:34,3.61 G,50.88 G,0.00 B,1.01 K
2019-06-16 16:37:36,3.61 G,50.88 G,0.00 B,864.00 B
2019-06-16 16:37:38,3.61 G,50.88 G,0.00 B,840.00 B
2019-06-16 16:37:40,3.61 G,50.88 G,9.90 K,534.18 K
2019-06-16 16:37:42,3.61 G,50.88 G,0.00 B,384.00 B
2019-06-16 16:37:44,3.61 G,50.88 G,10.10 K,534.07 K
2019-06-16 16:37:46,3.61 G,50.88 G,0.00 B,612.00 B
2019-06-16 16:37:48,3.61 G,50.88 G,0.00 B,276.00 B
2019-06-16 16:37:50,3.61 G,50.88 G,0.00 B,492.00 B
2019-06-16 16:37:52,3.61 G,50.88 G,0.00 B,888.00 B
2019-06-16 16:37:54,3.61 G,50.88 G,10.07 K,531.08 K
2019-06-16 16:37:56,3.61 G,50.88 G,0.00 B,492.00 B
2019-06-16 16:37:58,3.61 G,50.88 G,0.00 B,660.00 B
2019-06-16 16:38:00,3.61 G,50.88 G,0.00 B,1.05 K
2019-06-16 16:38:02,3.61 G,50.88 G,0.00 B,816.00 B
2019-06-16 16:38:04,3.61 G,50.88 G,0.00 B,1.07 K
2019-06-16 16:38:06,3.61 G,50.88 G,0.00 B,324.00 B
2019-06-16 16:38:08,3.61 G,50.88 G,0.00 B,492.00 B
2019-06-16 16:38:10,3.61 G,50.88 G,10.31 K,525.67 K
2019-06-16 16:38:12,3.61 G,50.88 G,42.00 B,408.00 B
2019-06-16 16:38:14,3.61 G,50.88 G,42.00 B,564.00 B
2019-06-16 16:38:16,3.61 G,50.88 G,0.00 B,384.00 B
2019-06-16 16:38:18,3.61 G,50.88 G,0.00 B,276.00 B
2019-06-16 16:38:20,3.61 G,50.88 G,5.11 K,267.89 K
2019-06-16 16:38:22,3.61 G,50.88 G,0.00 B,432.00 B
2019-06-16 16:38:24,3.61 G,50.88 G,9.28 K,527.82 K
2019-06-16 16:38:26,3.61 G,50.88 G,0.00 B,1.11 K
2019-06-16 16:38:28,3.61 G,50.88 G,0.00 B,768.00 B
2019-06-16 16:38:30,3.61 G,50.88 G,0.00 B,1.38 K
2019-06-16 16:38:33,3.61 G,50.88 G,0.00 B,1.17 K
2019-06-16 16:38:35,3.61 G,50.89 G,0.00 B,1.17 K
2019-06-16 16:38:37,3.61 G,50.89 G,0.00 B,552.00 B
2019-06-16 16:38:39,3.61 G,50.89 G,4.96 K,253.74 K
2019-06-16 16:38:41,3.61 G,50.89 G,0.00 B,228.00 B
2019-06-16 16:38:43,3.61 G,50.89 G,9.48 K,530.18 K
2019-06-16 16:38:45,3.61 G,50.89 G,0.00 B,444.00 B
2019-06-16 16:38:47,3.61 G,50.89 G,0.00 B,336.00 B
2019-06-16 16:38:49,3.61 G,50.89 G,0.00 B,828.00 B
2019-06-16 16:38:51,3.61 G,50.89 G,0.00 B,768.00 B
2019-06-16 16:38:53,3.61 G,50.89 G,9.24 K,527.48 K
2019-06-16 16:38:55,3.61 G,50.89 G,0.00 B,936.00 B
2019-06-16 16:38:57,3.61 G,50.89 G,0.00 B,1.17 K
2019-06-16 16:38:59,3.61 G,50.89 G,0.00 B,924.00 B
2019-06-16 16:39:01,3.61 G,50.89 G,0.00 B,1.09 K
2019-06-16 16:39:03,3.61 G,50.89 G,0.00 B,984.00 B
2019-06-16 16:39:05,3.61 G,50.89 G,0.00 B,552.00 B
2019-06-16 16:39:07,3.61 G,50.89 G,6.64 K,477.20 K
2019-06-16 16:39:09,3.61 G,50.89 G,0.00 B,228.00 B
2019-06-16 16:39:11,3.61 G,50.89 G,204.00 B,522.00 B
2019-06-16 16:39:13,3.61 G,50.89 G,42.00 B,552.00 B
2019-06-16 16:39:15,3.61 G,50.89 G,0.00 B,168.00 B
2019-06-16 16:39:17,3.61 G,50.89 G,9.74 K,523.88 K
2019-06-16 16:39:19,3.61 G,50.89 G,0.00 B,1.20 K
2019-06-16 16:39:21,3.61 G,50.89 G,0.00 B,768.00 B
2019-06-16 16:39:23,3.61 G,50.89 G,6.99 K,392.75 K
2019-06-16 16:39:25,3.61 G,50.89 G,0.00 B,1.11 K
2019-06-16 16:39:27,3.61 G,50.89 G,9.72 K,527.68 K
2019-06-16 16:39:29,3.61 G,50.89 G,0.00 B,1.54 K
2019-06-16 16:39:31,3.61 G,50.89 G,0.00 B,972.00 B
2019-06-16 16:39:33,3.61 G,50.89 G,0.00 B,336.00 B
2019-06-16 16:39:35,3.61 G,50.89 G,0.00 B,756.00 B
2019-06-16 16:39:37,3.61 G,50.89 G,9.94 K,529.09 K
2019-06-16 16:39:39,3.61 G,50.89 G,50.00 B,552.00 B
2019-06-16 16:39:41,3.61 G,50.89 G,0.00 B,552.00 B
2019-06-16 16:39:43,3.61 G,50.89 G,0.00 B,108.00 B
2019-06-16 16:39:45,3.61 G,50.89 G,42.00 B,735.00 B
2019-06-16 16:39:47,3.61 G,50.89 G,0.00 B,1.08 K
2019-06-16 16:39:49,3.61 G,50.89 G,0.00 B,675.00 B
2019-06-16 16:39:51,3.61 G,50.89 G,8.00 K,481.81 K
2019-06-16 16:39:53,3.61 G,50.89 G,0.00 B,972.00 B
2019-06-16 16:39:55,3.61 G,50.89 G,9.72 K,530.40 K
2019-06-16 16:39:58,3.61 G,50.89 G,0.00 B,1.08 K
2019-06-16 16:40:00,3.61 G,50.89 G,432.00 B,5.18 K
2019-06-16 16:40:02,3.61 G,50.89 G,1.48 K,63.89 K
2019-06-16 16:40:04,3.61 G,50.89 G,0.00 B,396.00 B
2019-06-16 16:40:06,3.61 G,50.89 G,0.00 B,876.00 B
2019-06-16 16:40:08,3.61 G,50.89 G,12.71 K,791.45 K
2019-06-16 16:40:10,3.61 G,50.89 G,0.00 B,843.00 B
