2019-06-25 16:04:47,22.69 G,317.66 G,3.73 K,4.32 K
2019-06-25 16:09:54,22.70 G,317.68 G,0.00 B,1.06 K
2019-06-25 16:09:56,22.70 G,317.68 G,446.00 B,1.15 K
2019-06-25 16:09:58,22.70 G,317.68 G,0.00 B,1.01 K
2019-06-25 16:10:00,22.70 G,317.68 G,256.00 B,998.00 B
2019-06-25 16:10:02,22.70 G,317.68 G,1.14 K,1.96 K
2019-06-25 16:10:04,22.70 G,317.68 G,0.00 B,648.00 B
2019-06-25 16:10:06,22.70 G,317.68 G,0.00 B,540.00 B
2019-06-25 16:10:08,22.70 G,317.68 G,0.00 B,828.00 B
2019-06-25 16:10:10,22.70 G,317.68 G,0.00 B,672.00 B
2019-06-25 16:10:12,22.70 G,317.68 G,55.00 B,786.00 B
2019-06-25 16:10:14,22.70 G,317.68 G,0.00 B,168.00 B
2019-06-25 16:10:16,22.70 G,317.68 G,0.00 B,324.00 B
2019-06-25 16:10:18,22.70 G,317.68 G,0.00 B,1.02 K
2019-06-25 16:10:20,22.70 G,317.68 G,101.32 K,508.90 K
2019-06-25 16:10:22,22.70 G,317.68 G,55.00 B,1.49 K
2019-06-25 16:10:24,22.70 G,317.68 G,0.00 B,984.00 B
2019-06-25 16:10:26,22.70 G,317.68 G,129.48 K,632.09 K
2019-06-25 16:10:28,22.70 G,317.68 G,0.00 B,1.22 K
2019-06-25 16:10:30,22.70 G,317.68 G,0.00 B,876.00 B
2019-06-25 16:10:32,22.70 G,317.68 G,130.31 K,631.85 K
2019-06-25 16:10:34,22.70 G,317.68 G,0.00 B,816.00 B
2019-06-25 16:10:36,22.70 G,317.68 G,0.00 B,720.00 B
2019-06-25 16:10:38,22.70 G,317.68 G,130.14 K,633.59 K
2019-06-25 16:10:40,22.70 G,317.68 G,0.00 B,288.00 B
2019-06-25 16:10:42,22.70 G,317.68 G,54.00 B,689.00 B
2019-06-25 16:10:44,22.70 G,317.68 G,130.54 K,630.15 K
2019-06-25 16:10:46,22.70 G,317.68 G,0.00 B,228.00 B
2019-06-25 16:10:48,22.70 G,317.68 G,0.00 B,984.00 B
2019-06-25 16:10:50,22.70 G,317.68 G,129.21 K,633.20 K
2019-06-25 16:10:52,22.70 G,317.68 G,1.12 K,1.59 K
2019-06-25 16:10:54,22.70 G,317.68 G,0.00 B,396.00 B
2019-06-25 16:10:56,22.70 G,317.69 G,512.00 B,1.21 K
2019-06-25 16:10:58,22.70 G,317.69 G,0.00 B,876.00 B
2019-06-25 16:11:00,22.70 G,317.69 G,256.00 B,1.46 K
2019-06-25 16:11:02,22.70 G,317.69 G,0.00 B,660.00 B
2019-06-25 16:11:04,22.70 G,317.69 G,0.00 B,816.00 B
2019-06-25 16:11:06,22.70 G,317.69 G,0.00 B,384.00 B
2019-06-25 16:11:08,22.70 G,317.69 G,0.00 B,384.00 B
2019-06-25 16:11:10,22.70 G,317.69 G,0.00 B,600.00 B
2019-06-25 16:11:12,22.70 G,317.69 G,0.00 B,336.00 B
2019-06-25 16:11:14,22.70 G,317.69 G,0.00 B,168.00 B
2019-06-25 16:11:16,22.70 G,317.69 G,0.00 B,924.00 B
2019-06-25 16:11:18,22.70 G,317.69 G,0.00 B,948.00 B
2019-06-25 16:11:20,22.70 G,317.69 G,0.00 B,1.16 K
2019-06-25 16:11:22,22.70 G,317.69 G,54.00 B,1.09 K
2019-06-25 16:11:24,22.70 G,317.69 G,129.48 K,630.28 K
2019-06-25 16:11:26,22.70 G,317.69 G,0.00 B,1.54 K
2019-06-25 16:11:28,22.70 G,317.69 G,0.00 B,756.00 B
2019-06-25 16:11:30,22.70 G,317.69 G,129.55 K,632.02 K
2019-06-25 16:11:32,22.70 G,317.69 G,0.00 B,708.00 B
2019-06-25 16:11:34,22.70 G,317.69 G,0.00 B,1.01 K
2019-06-25 16:11:36,22.70 G,317.69 G,130.99 K,626.43 K
2019-06-25 16:11:38,22.70 G,317.69 G,0.00 B,444.00 B
2019-06-25 16:11:40,22.70 G,317.69 G,0.00 B,216.00 B
2019-06-25 16:11:42,22.70 G,317.69 G,46.95 K,218.49 K
2019-06-25 16:11:44,22.70 G,317.69 G,0.00 B,648.00 B
2019-06-25 16:11:46,22.70 G,317.69 G,0.00 B,351.00 B
2019-06-25 16:11:48,22.70 G,317.69 G,0.00 B,540.00 B
2019-06-25 16:11:50,22.70 G,317.69 G,84.00 B,1.07 K
2019-06-25 16:11:52,22.70 G,317.69 G,702.00 B,1.48 K
2019-06-25 16:11:54,22.70 G,317.69 G,0.00 B,660.00 B
2019-06-25 16:11:56,22.70 G,317.69 G,0.00 B,948.00 B
2019-06-25 16:11:58,22.70 G,317.69 G,39.32 K,199.23 K
2019-06-25 16:12:00,22.70 G,317.69 G,0.00 B,984.00 B
2019-06-25 16:12:02,22.70 G,317.69 G,54.00 B,1.04 K
2019-06-25 16:12:04,22.70 G,317.69 G,129.52 K,630.50 K
2019-06-25 16:12:06,22.70 G,317.69 G,0.00 B,492.00 B
2019-06-25 16:12:08,22.70 G,317.69 G,0.00 B,384.00 B
2019-06-25 16:12:10,22.70 G,317.69 G,129.63 K,635.97 K
2019-06-25 16:12:12,22.70 G,317.69 G,0.00 B,324.00 B
2019-06-25 16:12:14,22.70 G,317.69 G,0.00 B,552.00 B
2019-06-25 16:12:16,22.70 G,317.69 G,0.00 B,660.00 B
2019-06-25 16:12:18,22.70 G,317.69 G,0.00 B,1.38 K
2019-06-25 16:12:20,22.70 G,317.69 G,128.52 K,625.20 K
2019-06-25 16:12:22,22.70 G,317.69 G,0.00 B,864.00 B
2019-06-25 16:12:24,22.70 G,317.69 G,0.00 B,1.28 K
2019-06-25 16:12:26,22.70 G,317.69 G,129.41 K,630.62 K
2019-06-25 16:12:28,22.70 G,317.69 G,0.00 B,768.00 B
2019-06-25 16:12:30,22.70 G,317.69 G,0.00 B,924.00 B
2019-06-25 16:12:32,22.70 G,317.70 G,129.94 K,634.11 K
2019-06-25 16:12:34,22.70 G,317.70 G,0.00 B,432.00 B
2019-06-25 16:12:36,22.70 G,317.70 G,0.00 B,432.00 B
2019-06-25 16:12:38,22.70 G,317.70 G,0.00 B,228.00 B
2019-06-25 16:12:40,22.70 G,317.70 G,0.00 B,648.00 B
2019-06-25 16:12:42,22.70 G,317.70 G,54.00 B,905.00 B
2019-06-25 16:12:44,22.70 G,317.70 G,0.00 B,816.00 B
2019-06-25 16:12:46,22.70 G,317.70 G,204.00 B,1.14 K
2019-06-25 16:12:48,22.70 G,317.70 G,130.75 K,635.42 K
2019-06-25 16:12:50,22.70 G,317.70 G,0.00 B,816.00 B
2019-06-25 16:12:52,22.70 G,317.70 G,0.00 B,1.28 K
2019-06-25 16:12:54,22.70 G,317.70 G,129.96 K,631.68 K
2019-06-25 16:12:56,22.70 G,317.70 G,4.33 K,3.37 K
2019-06-25 16:12:58,22.70 G,317.70 G,0.00 B,1.02 K
2019-06-25 16:13:00,22.70 G,317.70 G,84.00 B,936.00 B
2019-06-25 16:13:02,22.70 G,317.70 G,0.00 B,540.00 B
2019-06-25 16:13:04,22.70 G,317.70 G,0.00 B,432.00 B
2019-06-25 16:13:06,22.70 G,317.70 G,55.00 B,402.00 B
2019-06-25 16:13:08,22.70 G,317.70 G,0.00 B,828.00 B
2019-06-25 16:13:10,22.70 G,317.70 G,73.93 K,364.20 K
2019-06-25 16:13:12,22.70 G,317.70 G,0.00 B,0.00 B
2019-06-25 16:13:14,22.70 G,317.70 G,0.00 B,648.00 B
2019-06-25 16:13:16,22.70 G,317.70 G,130.60 K,633.55 K
2019-06-25 16:13:18,22.70 G,317.70 G,0.00 B,756.00 B
2019-06-25 16:13:20,22.70 G,317.70 G,0.00 B,1.30 K
2019-06-25 16:13:22,22.70 G,317.70 G,54.00 B,1.25 K
2019-06-25 16:13:24,22.70 G,317.70 G,0.00 B,816.00 B
2019-06-25 16:13:26,22.70 G,317.70 G,130.01 K,632.12 K
2019-06-25 16:13:28,22.70 G,317.70 G,0.00 B,756.00 B
2019-06-25 16:13:30,22.70 G,317.70 G,42.00 B,1.04 K
2019-06-25 16:13:32,22.70 G,317.70 G,131.02 K,637.85 K
2019-06-25 16:13:34,22.70 G,317.70 G,66.00 B,726.00 B
2019-06-25 16:13:37,22.70 G,317.70 G,55.00 B,630.00 B
2019-06-25 16:13:39,22.70 G,317.70 G,0.00 B,300.00 B
2019-06-25 16:13:41,22.70 G,317.70 G,0.00 B,756.00 B
2019-06-25 16:13:43,22.70 G,317.70 G,0.00 B,720.00 B
2019-06-25 16:13:45,22.70 G,317.70 G,0.00 B,1.49 K
2019-06-25 16:13:47,22.70 G,317.70 G,55.00 B,1.33 K
2019-06-25 16:13:49,22.70 G,317.70 G,0.00 B,984.00 B
2019-06-25 16:13:51,22.70 G,317.70 G,0.00 B,1.05 K
2019-06-25 16:13:53,22.70 G,317.70 G,84.00 B,1.84 K
2019-06-25 16:13:55,22.70 G,317.70 G,0.00 B,888.00 B
2019-06-25 16:13:57,22.70 G,317.70 G,55.00 B,1002.00 B
2019-06-25 16:13:59,22.70 G,317.70 G,4.06 K,25.52 K
2019-06-25 16:14:01,22.70 G,317.70 G,42.00 B,444.00 B
2019-06-25 16:14:03,22.70 G,317.70 G,0.00 B,492.00 B
2019-06-25 16:14:05,22.70 G,317.71 G,130.46 K,630.62 K
2019-06-25 16:14:07,22.70 G,317.71 G,55.00 B,774.00 B
2019-06-25 16:14:09,22.70 G,317.71 G,0.00 B,492.00 B
2019-06-25 16:14:11,22.70 G,317.71 G,128.71 K,627.54 K
2019-06-25 16:14:13,22.70 G,317.71 G,0.00 B,612.00 B
2019-06-25 16:14:15,22.70 G,317.71 G,0.00 B,972.00 B
2019-06-25 16:14:17,22.71 G,317.71 G,55.00 B,1.03 K
2019-06-25 16:14:19,22.71 G,317.71 G,0.00 B,780.00 B
2019-06-25 16:14:21,22.71 G,317.71 G,0.00 B,1.39 K
2019-06-25 16:14:23,22.71 G,317.71 G,0.00 B,1.01 K
2019-06-25 16:14:25,22.71 G,317.71 G,0.00 B,668.00 B
2019-06-25 16:14:27,22.71 G,317.71 G,130.03 K,629.94 K
2019-06-25 16:14:29,22.71 G,317.71 G,0.00 B,1.01 K
2019-06-25 16:14:31,22.71 G,317.71 G,0.00 B,684.00 B
2019-06-25 16:14:33,22.71 G,317.71 G,111.25 K,540.78 K
2019-06-25 16:14:35,22.71 G,317.71 G,0.00 B,168.00 B
2019-06-25 16:14:37,22.71 G,317.71 G,55.00 B,798.00 B
2019-06-25 16:14:39,22.71 G,317.71 G,0.00 B,948.00 B
2019-06-25 16:14:41,22.71 G,317.71 G,0.00 B,792.00 B
2019-06-25 16:14:43,22.71 G,317.71 G,0.00 B,984.00 B
2019-06-25 16:14:45,22.71 G,317.71 G,0.00 B,1.39 K
2019-06-25 16:14:47,22.71 G,317.71 G,5.91 K,123.20 K
2019-06-25 16:14:49,22.71 G,317.71 G,128.20 K,630.83 K
2019-06-25 16:14:51,22.71 G,317.71 G,0.00 B,2.16 K
2019-06-25 16:14:53,22.71 G,317.71 G,0.00 B,876.00 B
2019-06-25 16:14:55,22.71 G,317.71 G,128.68 K,630.81 K
2019-06-25 16:14:57,22.71 G,317.71 G,0.00 B,816.00 B
2019-06-25 16:14:59,22.71 G,317.71 G,0.00 B,612.00 B
2019-06-25 16:15:01,22.71 G,317.71 G,0.00 B,384.00 B
2019-06-25 16:15:03,22.71 G,317.71 G,0.00 B,891.00 B
2019-06-25 16:15:05,22.71 G,317.71 G,0.00 B,336.00 B
2019-06-25 16:15:07,22.71 G,317.71 G,0.00 B,216.00 B
2019-06-25 16:15:09,22.71 G,317.71 G,0.00 B,1.14 K
2019-06-25 16:15:11,22.71 G,317.71 G,0.00 B,552.00 B
2019-06-25 16:15:13,22.71 G,317.71 G,0.00 B,1.27 K
2019-06-25 16:15:15,22.71 G,317.71 G,0.00 B,1.16 K
2019-06-25 16:15:17,22.71 G,317.71 G,130.42 K,629.11 K
2019-06-25 16:15:19,22.71 G,317.71 G,0.00 B,1.08 K
2019-06-25 16:15:21,22.71 G,317.71 G,0.00 B,936.00 B
2019-06-25 16:15:23,22.71 G,317.71 G,130.06 K,630.46 K
2019-06-25 16:15:25,22.71 G,317.71 G,0.00 B,936.00 B
2019-06-25 16:15:27,22.71 G,317.71 G,0.00 B,768.00 B
2019-06-25 16:15:29,22.71 G,317.71 G,130.22 K,632.90 K
2019-06-25 16:15:31,22.71 G,317.71 G,0.00 B,780.00 B
2019-06-25 16:15:33,22.71 G,317.71 G,0.00 B,180.00 B
2019-06-25 16:15:35,22.71 G,317.72 G,2.08 K,1.30 K
2019-06-25 16:15:37,22.71 G,317.72 G,0.00 B,12.54 K
2019-06-25 16:15:39,22.71 G,317.72 G,0.00 B,408.00 B
2019-06-25 16:15:41,22.71 G,317.72 G,0.00 B,1.99 K
2019-06-25 16:15:43,22.71 G,317.72 G,0.00 B,1.46 K
2019-06-25 16:15:45,22.71 G,317.72 G,53.70 K,271.89 K
2019-06-25 16:15:47,22.71 G,317.72 G,0.00 B,828.00 B
2019-06-25 16:15:49,22.71 G,317.72 G,0.00 B,1.12 K
2019-06-25 16:15:51,22.71 G,317.72 G,130.21 K,632.57 K
2019-06-25 16:15:53,22.71 G,317.72 G,0.00 B,888.00 B
2019-06-25 16:15:55,22.71 G,317.72 G,512.00 B,1.61 K
2019-06-25 16:15:57,22.71 G,317.72 G,121.93 K,625.66 K
2019-06-25 16:15:59,22.71 G,317.72 G,256.00 B,470.00 B
2019-06-25 16:16:01,22.71 G,317.72 G,0.00 B,228.00 B
2019-06-25 16:16:03,22.71 G,317.72 G,256.00 B,242.00 B
2019-06-25 16:16:05,22.71 G,317.72 G,50.00 B,276.00 B
2019-06-25 16:16:07,22.71 G,317.72 G,127.55 K,631.03 K
2019-06-25 16:16:09,22.71 G,317.72 G,0.00 B,108.00 B
2019-06-25 16:16:11,22.71 G,317.72 G,256.00 B,1.59 K
2019-06-25 16:16:13,22.71 G,317.72 G,127.99 K,632.00 K
2019-06-25 16:16:15,22.71 G,317.72 G,0.00 B,864.00 B
2019-06-25 16:16:17,22.71 G,317.72 G,0.00 B,768.00 B
2019-06-25 16:16:19,22.71 G,317.72 G,2.25 K,1.06 K
2019-06-25 16:16:21,22.71 G,317.72 G,0.00 B,1.07 K
2019-06-25 16:16:23,22.71 G,317.72 G,0.00 B,756.00 B
2019-06-25 16:16:25,22.71 G,317.72 G,0.00 B,600.00 B
2019-06-25 16:16:27,22.71 G,317.72 G,0.00 B,432.00 B
2019-06-25 16:16:29,22.71 G,317.72 G,68.26 K,336.65 K
2019-06-25 16:16:31,22.71 G,317.72 G,0.00 B,228.00 B
2019-06-25 16:16:33,22.71 G,317.72 G,0.00 B,216.00 B
2019-06-25 16:16:35,22.71 G,317.72 G,129.45 K,631.31 K
2019-06-25 16:16:37,22.71 G,317.72 G,0.00 B,12.91 K
2019-06-25 16:16:39,22.71 G,317.72 G,0.00 B,1.29 K
2019-06-25 16:16:41,22.71 G,317.72 G,128.14 K,632.63 K
2019-06-25 16:16:43,22.71 G,317.72 G,0.00 B,708.00 B
2019-06-25 16:16:45,22.71 G,317.72 G,0.00 B,1.05 K
2019-06-25 16:16:47,22.71 G,317.72 G,1.22 K,2.69 K
2019-06-25 16:16:49,22.71 G,317.72 G,0.00 B,492.00 B
2019-06-25 16:16:51,22.71 G,317.72 G,42.00 B,660.00 B
2019-06-25 16:16:53,22.71 G,317.72 G,0.00 B,984.00 B
2019-06-25 16:16:55,22.71 G,317.72 G,512.00 B,1.00 K
2019-06-25 16:16:57,22.71 G,317.72 G,126.27 K,621.84 K
2019-06-25 16:16:59,22.71 G,317.72 G,256.00 B,890.00 B
2019-06-25 16:17:01,22.71 G,317.72 G,0.00 B,579.00 B
2019-06-25 16:17:03,22.71 G,317.72 G,131.07 K,631.84 K
2019-06-25 16:17:05,22.71 G,317.72 G,0.00 B,756.00 B
2019-06-25 16:17:07,22.71 G,317.72 G,55.00 B,834.00 B
2019-06-25 16:17:09,22.71 G,317.73 G,130.38 K,630.90 K
2019-06-25 16:17:11,22.71 G,317.73 G,0.00 B,1.32 K
2019-06-25 16:17:13,22.71 G,317.73 G,0.00 B,1.20 K
2019-06-25 16:17:15,22.71 G,317.73 G,98.00 K,470.30 K
2019-06-25 16:17:17,22.71 G,317.73 G,55.00 B,1.22 K
2019-06-25 16:17:19,22.71 G,317.73 G,0.00 B,1.38 K
2019-06-25 16:17:21,22.71 G,317.73 G,0.00 B,816.00 B
2019-06-25 16:17:23,22.71 G,317.73 G,0.00 B,492.00 B
