2019-06-08 00:01:16,48.59 M,1.77 G,1.10 K,5.23 K
2019-06-08 00:03:37,48.66 M,1.77 G,0.00 B,1.17 K
2019-06-08 00:03:40,48.66 M,1.77 G,0.00 B,1.05 K
2019-06-08 00:03:42,48.66 M,1.77 G,0.00 B,492.00 B
2019-06-08 00:03:45,48.66 M,1.77 G,0.00 B,336.00 B
2019-06-08 00:03:47,48.66 M,1.77 G,0.00 B,336.00 B
2019-06-08 00:03:50,48.66 M,1.77 G,0.00 B,276.00 B
2019-06-08 00:03:52,48.66 M,1.77 G,462.00 B,1.67 K
2019-06-08 00:03:54,48.66 M,1.77 G,0.00 B,384.00 B
2019-06-08 00:03:56,48.66 M,1.77 G,0.00 B,1.11 K
2019-06-08 00:03:58,48.67 M,1.77 G,3.56 K,4.29 K
2019-06-08 00:04:00,48.67 M,1.77 G,0.00 B,1.59 K
2019-06-08 00:04:02,48.67 M,1.77 G,462.00 B,2.67 K
2019-06-08 00:04:04,48.67 M,1.77 G,0.00 B,1.59 K
2019-06-08 00:04:06,48.67 M,1.77 G,0.00 B,1.38 K
2019-06-08 00:04:09,48.67 M,1.77 G,0.00 B,708.00 B
2019-06-08 00:04:11,48.67 M,1.77 G,0.00 B,648.00 B
2019-06-08 00:04:13,48.68 M,1.77 G,0.00 B,324.00 B
2019-06-08 00:04:15,48.68 M,1.77 G,0.00 B,492.00 B
2019-06-08 00:04:19,48.68 M,1.77 G,0.00 B,0.00 B
2019-06-08 00:04:21,48.68 M,1.77 G,0.00 B,216.00 B
2019-06-08 00:04:23,48.68 M,1.77 G,0.00 B,336.00 B
2019-06-08 00:04:25,48.68 M,1.77 G,0.00 B,60.00 B
2019-06-08 00:04:27,48.68 M,1.77 G,0.00 B,1.01 K
2019-06-08 00:04:30,48.68 M,1.77 G,0.00 B,1.54 K
2019-06-08 00:04:32,48.68 M,1.77 G,0.00 B,1.43 K
2019-06-08 00:04:35,48.69 M,1.77 G,0.00 B,1.59 K
2019-06-08 00:04:37,48.69 M,1.77 G,0.00 B,1.12 K
2019-06-08 00:04:39,48.69 M,1.77 G,5.09 K,341.76 K
2019-06-08 00:04:41,48.69 M,1.77 G,42.00 B,936.00 B
2019-06-08 00:04:43,48.69 M,1.77 G,0.00 B,108.00 B
2019-06-08 00:04:45,48.69 M,1.77 G,528.00 B,7.17 K
2019-06-08 00:04:48,48.69 M,1.77 G,0.00 B,276.00 B
2019-06-08 00:04:50,48.69 M,1.77 G,0.00 B,0.00 B
2019-06-08 00:04:52,48.70 M,1.77 G,4.83 K,273.28 K
2019-06-08 00:04:54,48.70 M,1.77 G,0.00 B,216.00 B
2019-06-08 00:04:56,48.70 M,1.77 G,0.00 B,384.00 B
2019-06-08 00:04:58,48.70 M,1.77 G,528.00 B,3.38 K
2019-06-08 00:05:00,48.70 M,1.77 G,0.00 B,1.43 K
2019-06-08 00:05:02,48.70 M,1.77 G,0.00 B,1.59 K
2019-06-08 00:05:04,48.70 M,1.77 G,3.42 K,173.65 K
2019-06-08 00:05:06,48.71 M,1.77 G,0.00 B,1.27 K
2019-06-08 00:05:08,48.71 M,1.77 G,204.00 B,1.14 K
2019-06-08 00:05:10,48.71 M,1.77 G,900.00 B,16.60 K
2019-06-08 00:05:13,48.71 M,1.77 G,84.00 B,504.00 B
2019-06-08 00:05:15,48.71 M,1.77 G,0.00 B,396.00 B
2019-06-08 00:05:17,48.71 M,1.77 G,462.00 B,1.93 K
2019-06-08 00:05:19,48.71 M,1.77 G,0.00 B,180.00 B
2019-06-08 00:05:22,48.71 M,1.77 G,0.00 B,324.00 B
2019-06-08 00:05:24,48.71 M,1.77 G,0.00 B,540.00 B
2019-06-08 00:05:27,48.71 M,1.77 G,0.00 B,492.00 B
2019-06-08 00:05:29,48.71 M,1.77 G,0.00 B,660.00 B
2019-06-08 00:05:31,48.71 M,1.77 G,2.19 K,89.61 K
2019-06-08 00:05:34,48.71 M,1.77 G,0.00 B,864.00 B
2019-06-08 00:05:36,48.71 M,1.77 G,0.00 B,2.12 K
2019-06-08 00:05:38,48.71 M,1.77 G,0.00 B,180.00 B
2019-06-08 00:05:40,48.72 M,1.77 G,0.00 B,708.00 B
2019-06-08 00:05:42,48.72 M,1.77 G,0.00 B,228.00 B
2019-06-08 00:05:45,48.72 M,1.77 G,0.00 B,228.00 B
2019-06-08 00:05:47,48.72 M,1.77 G,0.00 B,324.00 B
2019-06-08 00:05:49,48.72 M,1.77 G,0.00 B,348.00 B
2019-06-08 00:05:51,48.72 M,1.77 G,0.00 B,60.00 B
2019-06-08 00:05:53,48.72 M,1.77 G,0.00 B,768.00 B
2019-06-08 00:05:55,48.73 M,1.77 G,3.88 K,190.12 K
2019-06-08 00:05:57,48.73 M,1.77 G,0.00 B,1.14 K
2019-06-08 00:05:59,48.74 M,1.77 G,5.94 K,239.40 K
2019-06-08 00:06:01,48.74 M,1.77 G,0.00 B,1.16 K
2019-06-08 00:06:03,48.74 M,1.77 G,0.00 B,1.65 K
2019-06-08 00:06:06,48.74 M,1.77 G,0.00 B,1.35 K
2019-06-08 00:06:08,48.74 M,1.77 G,0.00 B,843.00 B
2019-06-08 00:06:10,48.74 M,1.77 G,1.42 K,33.17 K
2019-06-08 00:06:12,48.74 M,1.77 G,0.00 B,936.00 B
2019-06-08 00:06:14,48.74 M,1.77 G,0.00 B,0.00 B
2019-06-08 00:06:17,48.74 M,1.77 G,0.00 B,363.00 B
2019-06-08 00:06:19,48.74 M,1.77 G,0.00 B,540.00 B
2019-06-08 00:06:22,48.75 M,1.77 G,0.00 B,492.00 B
2019-06-08 00:06:24,48.75 M,1.77 G,0.00 B,600.00 B
2019-06-08 00:06:26,48.76 M,1.77 G,0.00 B,1.43 K
2019-06-08 00:06:28,48.76 M,1.77 G,0.00 B,1.49 K
2019-06-08 00:06:30,48.77 M,1.77 G,7.15 K,442.91 K
2019-06-08 00:06:32,48.77 M,1.77 G,0.00 B,1.07 K
2019-06-08 00:06:35,48.78 M,1.77 G,10.76 K,626.55 K
2019-06-08 00:06:37,48.78 M,1.77 G,0.00 B,648.00 B
2019-06-08 00:06:39,48.78 M,1.77 G,2.19 K,119.79 K
2019-06-08 00:06:41,48.78 M,1.77 G,0.00 B,660.00 B
2019-06-08 00:06:43,48.78 M,1.77 G,0.00 B,228.00 B
2019-06-08 00:06:45,48.78 M,1.77 G,132.00 B,342.00 B
2019-06-08 00:06:47,48.78 M,1.77 G,0.00 B,228.00 B
2019-06-08 00:06:49,48.78 M,1.77 G,0.00 B,384.00 B
2019-06-08 00:06:52,48.79 M,1.77 G,0.00 B,1.23 K
2019-06-08 00:06:54,48.79 M,1.77 G,0.00 B,504.00 B
2019-06-08 00:06:57,48.79 M,1.77 G,0.00 B,1.43 K
2019-06-08 00:06:59,48.79 M,1.77 G,0.00 B,1.79 K
2019-06-08 00:07:02,48.79 M,1.77 G,0.00 B,1.58 K
2019-06-08 00:07:04,48.79 M,1.77 G,0.00 B,1.11 K
2019-06-08 00:07:06,48.79 M,1.77 G,330.00 B,14.27 K
2019-06-08 00:07:08,48.79 M,1.77 G,0.00 B,108.00 B
2019-06-08 00:07:10,48.79 M,1.77 G,0.00 B,492.00 B
2019-06-08 00:07:12,48.79 M,1.77 G,702.00 B,4.56 K
2019-06-08 00:07:14,48.79 M,1.77 G,0.00 B,324.00 B
2019-06-08 00:07:16,48.79 M,1.77 G,84.00 B,528.00 B
2019-06-08 00:07:19,48.79 M,1.77 G,0.00 B,432.00 B
2019-06-08 00:07:21,48.79 M,1.77 G,0.00 B,471.00 B
2019-06-08 00:07:24,48.80 M,1.77 G,0.00 B,708.00 B
2019-06-08 00:07:26,48.80 M,1.77 G,0.00 B,1.32 K
2019-06-08 00:07:30,48.80 M,1.77 G,0.00 B,504.00 B
2019-06-08 00:07:32,48.80 M,1.77 G,0.00 B,1.05 K
2019-06-08 00:07:35,48.80 M,1.77 G,0.00 B,384.00 B
2019-06-08 00:07:37,48.80 M,1.77 G,0.00 B,660.00 B
2019-06-08 00:07:40,48.80 M,1.77 G,0.00 B,432.00 B
2019-06-08 00:07:42,48.80 M,1.77 G,0.00 B,0.00 B
2019-06-08 00:07:44,48.81 M,1.77 G,0.00 B,336.00 B
2019-06-08 00:07:46,48.81 M,1.77 G,0.00 B,168.00 B
2019-06-08 00:07:48,48.82 M,1.77 G,924.00 B,63.32 K
2019-06-08 00:07:50,48.82 M,1.77 G,0.00 B,648.00 B
2019-06-08 00:07:52,48.82 M,1.77 G,0.00 B,708.00 B
2019-06-08 00:07:54,48.82 M,1.77 G,0.00 B,168.00 B
2019-06-08 00:07:56,48.82 M,1.77 G,0.00 B,2.18 K
2019-06-08 00:07:59,48.82 M,1.77 G,0.00 B,2.02 K
2019-06-08 00:08:01,48.82 M,1.77 G,0.00 B,1.23 K
2019-06-08 00:08:04,48.83 M,1.77 G,0.00 B,924.00 B
2019-06-08 00:08:06,48.83 M,1.77 G,0.00 B,216.00 B
2019-06-08 00:08:09,48.83 M,1.77 G,0.00 B,228.00 B
2019-06-08 00:08:11,48.83 M,1.77 G,5.37 K,242.59 K
2019-06-08 00:08:13,48.83 M,1.77 G,0.00 B,639.00 B
2019-06-08 00:08:15,48.84 M,1.77 G,0.00 B,168.00 B
2019-06-08 00:08:17,48.84 M,1.77 G,3.87 K,156.12 K
2019-06-08 00:08:19,48.84 M,1.77 G,0.00 B,1.12 K
2019-06-08 00:08:21,48.85 M,1.77 G,6.01 K,243.39 K
2019-06-08 00:08:23,48.85 M,1.77 G,0.00 B,1.05 K
2019-06-08 00:08:25,48.86 M,1.77 G,0.00 B,1.01 K
2019-06-08 00:08:27,48.86 M,1.77 G,0.00 B,1.73 K
2019-06-08 00:08:29,48.86 M,1.78 G,5.76 K,241.89 K
2019-06-08 00:08:31,48.86 M,1.78 G,0.00 B,1.51 K
2019-06-08 00:08:33,48.87 M,1.78 G,0.00 B,876.00 B
2019-06-08 00:08:35,48.87 M,1.78 G,0.00 B,216.00 B
2019-06-08 00:08:37,48.87 M,1.78 G,3.54 K,180.35 K
2019-06-08 00:08:39,48.87 M,1.78 G,0.00 B,0.00 B
2019-06-08 00:08:41,48.87 M,1.78 G,0.00 B,348.00 B
2019-06-08 00:08:43,48.88 M,1.78 G,0.00 B,108.00 B
2019-06-08 00:08:46,48.88 M,1.78 G,0.00 B,216.00 B
2019-06-08 00:08:48,48.88 M,1.78 G,42.00 B,876.00 B
2019-06-08 00:08:51,48.88 M,1.78 G,0.00 B,936.00 B
2019-06-08 00:08:53,48.88 M,1.78 G,0.00 B,1.23 K
2019-06-08 00:08:56,48.88 M,1.78 G,0.00 B,1.46 K
2019-06-08 00:08:58,48.88 M,1.78 G,0.00 B,1.05 K
2019-06-08 00:09:00,48.89 M,1.78 G,5.43 K,239.46 K
2019-06-08 00:09:02,48.89 M,1.78 G,0.00 B,1.65 K
2019-06-08 00:09:04,48.89 M,1.78 G,0.00 B,612.00 B
2019-06-08 00:09:06,48.90 M,1.78 G,0.00 B,531.00 B
2019-06-08 00:09:08,48.90 M,1.78 G,0.00 B,108.00 B
2019-06-08 00:09:10,48.90 M,1.78 G,0.00 B,108.00 B
2019-06-08 00:09:12,48.90 M,1.78 G,0.00 B,108.00 B
2019-06-08 00:09:14,48.91 M,1.78 G,2.65 K,24.77 K
2019-06-08 00:09:16,48.91 M,1.78 G,42.00 B,828.00 B
2019-06-08 00:09:18,48.91 M,1.78 G,0.00 B,780.00 B
2019-06-08 00:09:20,48.91 M,1.78 G,1.29 K,44.40 K
2019-06-08 00:09:22,48.91 M,1.78 G,0.00 B,1.55 K
2019-06-08 00:09:24,48.91 M,1.78 G,1.03 K,14.77 K
2019-06-08 00:09:27,48.91 M,1.78 G,0.00 B,1.17 K
2019-06-08 00:09:29,48.91 M,1.78 G,0.00 B,1.11 K
2019-06-08 00:09:32,48.91 M,1.78 G,0.00 B,612.00 B
2019-06-08 00:09:34,48.91 M,1.78 G,990.00 B,17.50 K
2019-06-08 00:09:36,48.92 M,1.78 G,0.00 B,552.00 B
2019-06-08 00:09:38,48.92 M,1.78 G,0.00 B,276.00 B
2019-06-08 00:09:40,48.93 M,1.78 G,9.66 K,529.63 K
2019-06-08 00:09:42,48.93 M,1.78 G,0.00 B,348.00 B
2019-06-08 00:09:44,48.93 M,1.78 G,2.45 K,126.44 K
2019-06-08 00:09:46,48.93 M,1.78 G,0.00 B,648.00 B
2019-06-08 00:09:48,48.93 M,1.78 G,42.00 B,1.07 K
2019-06-08 00:09:50,48.93 M,1.78 G,594.00 B,2.48 K
2019-06-08 00:09:53,48.93 M,1.78 G,0.00 B,1.68 K
2019-06-08 00:09:55,48.93 M,1.78 G,0.00 B,2.70 K
2019-06-08 00:09:58,48.93 M,1.78 G,0.00 B,1.82 K
2019-06-08 00:10:00,48.93 M,1.78 G,0.00 B,768.00 B
2019-06-08 00:10:03,48.93 M,1.78 G,0.00 B,504.00 B
2019-06-08 00:10:05,48.93 M,1.78 G,0.00 B,492.00 B
2019-06-08 00:10:07,48.94 M,1.78 G,1.80 K,70.10 K
2019-06-08 00:10:09,48.94 M,1.78 G,0.00 B,471.00 B
2019-06-08 00:10:11,48.94 M,1.78 G,0.00 B,216.00 B
2019-06-08 00:10:14,48.94 M,1.78 G,0.00 B,1.39 K
2019-06-08 00:10:16,48.94 M,1.78 G,204.00 B,690.00 B
2019-06-08 00:10:19,48.94 M,1.78 G,0.00 B,720.00 B
2019-06-08 00:10:21,48.94 M,1.78 G,84.00 B,1.77 K
2019-06-08 00:10:24,48.94 M,1.78 G,0.00 B,1.82 K
2019-06-08 00:10:26,48.94 M,1.78 G,0.00 B,1.01 K
2019-06-08 00:10:28,48.94 M,1.78 G,0.00 B,1.38 K
2019-06-08 00:10:30,48.94 M,1.78 G,0.00 B,1.07 K
2019-06-08 00:10:32,48.95 M,1.78 G,0.00 B,600.00 B
2019-06-08 00:10:34,48.95 M,1.78 G,0.00 B,432.00 B
2019-06-08 00:10:36,48.95 M,1.78 G,2.56 K,2.58 K
2019-06-08 00:10:38,48.95 M,1.78 G,0.00 B,60.00 B
2019-06-08 00:10:40,48.95 M,1.78 G,2.56 K,2.35 K
2019-06-08 00:10:42,48.95 M,1.78 G,0.00 B,180.00 B
2019-06-08 00:10:44,48.95 M,1.78 G,462.00 B,1.67 K
2019-06-08 00:10:46,48.95 M,1.78 G,0.00 B,768.00 B
2019-06-08 00:10:48,48.95 M,1.78 G,528.00 B,2.05 K
2019-06-08 00:10:51,48.95 M,1.78 G,42.00 B,660.00 B
2019-06-08 00:10:53,48.95 M,1.78 G,0.00 B,1.58 K
2019-06-08 00:10:56,48.96 M,1.78 G,0.00 B,1.54 K
2019-06-08 00:10:58,48.96 M,1.78 G,0.00 B,984.00 B
2019-06-08 00:11:01,48.96 M,1.78 G,0.00 B,456.00 B
2019-06-08 00:11:03,48.96 M,1.78 G,0.00 B,444.00 B
2019-06-08 00:11:06,48.96 M,1.78 G,0.00 B,276.00 B
2019-06-08 00:11:08,48.96 M,1.78 G,0.00 B,0.00 B
2019-06-08 00:11:11,48.96 M,1.78 G,0.00 B,228.00 B
2019-06-08 00:11:13,48.96 M,1.78 G,1.22 K,41.49 K
2019-06-08 00:11:15,48.97 M,1.78 G,0.00 B,492.00 B
2019-06-08 00:11:17,48.97 M,1.78 G,204.00 B,870.00 B
2019-06-08 00:11:19,48.98 M,1.78 G,384.00 B,1.84 K
2019-06-08 00:11:21,48.98 M,1.78 G,0.00 B,1.51 K
2019-06-08 00:11:23,48.98 M,1.78 G,0.00 B,1.64 K
2019-06-08 00:11:25,48.98 M,1.78 G,0.00 B,708.00 B
2019-06-08 00:11:27,48.99 M,1.78 G,0.00 B,1.43 K
2019-06-08 00:11:29,48.99 M,1.78 G,42.00 B,876.00 B
2019-06-08 00:11:31,49.00 M,1.78 G,7.46 K,312.22 K
2019-06-08 00:11:33,49.00 M,1.78 G,0.00 B,552.00 B
2019-06-08 00:11:35,49.01 M,1.78 G,7.85 K,312.52 K
2019-06-08 00:11:37,49.01 M,1.78 G,0.00 B,228.00 B
2019-06-08 00:11:39,49.01 M,1.78 G,0.00 B,240.00 B
2019-06-08 00:11:42,49.01 M,1.78 G,0.00 B,1.31 K
2019-06-08 00:11:44,49.01 M,1.78 G,0.00 B,288.00 B
2019-06-08 00:11:47,49.01 M,1.78 G,0.00 B,1.91 K
2019-06-08 00:11:49,49.01 M,1.78 G,0.00 B,1.16 K
2019-06-08 00:11:51,49.02 M,1.78 G,0.00 B,228.00 B
2019-06-08 00:11:53,49.02 M,1.78 G,7.06 K,287.65 K
2019-06-08 00:11:55,49.02 M,1.78 G,0.00 B,1.37 K
2019-06-08 00:11:57,49.03 M,1.78 G,0.00 B,756.00 B
2019-06-08 00:11:59,49.03 M,1.78 G,2.32 K,70.59 K
2019-06-08 00:12:01,49.03 M,1.78 G,0.00 B,1.18 K
2019-06-08 00:12:03,49.04 M,1.78 G,2.19 K,64.82 K
2019-06-08 00:12:05,49.04 M,1.78 G,0.00 B,60.00 B
2019-06-08 00:12:07,49.04 M,1.78 G,462.00 B,2.09 K
2019-06-08 00:12:10,49.04 M,1.78 G,0.00 B,612.00 B
2019-06-08 00:12:12,49.04 M,1.78 G,2.06 K,94.91 K
2019-06-08 00:12:14,49.04 M,1.78 G,0.00 B,924.00 B
2019-06-08 00:12:16,49.04 M,1.78 G,0.00 B,864.00 B
2019-06-08 00:12:18,49.05 M,1.78 G,0.00 B,996.00 B
2019-06-08 00:12:20,49.05 M,1.78 G,5.94 K,239.24 K
2019-06-08 00:12:22,49.05 M,1.78 G,0.00 B,1.27 K
2019-06-08 00:12:24,49.06 M,1.78 G,4.22 K,184.78 K
2019-06-08 00:12:26,49.06 M,1.78 G,0.00 B,984.00 B
2019-06-08 00:12:28,49.07 M,1.78 G,0.00 B,828.00 B
2019-06-08 00:12:30,49.07 M,1.78 G,0.00 B,492.00 B
2019-06-08 00:12:32,49.07 M,1.78 G,0.00 B,396.00 B
2019-06-08 00:12:34,49.08 M,1.78 G,4.64 K,206.19 K
2019-06-08 00:12:36,49.08 M,1.78 G,0.00 B,276.00 B
2019-06-08 00:12:38,49.08 M,1.78 G,0.00 B,384.00 B
2019-06-08 00:12:41,49.08 M,1.78 G,0.00 B,432.00 B
2019-06-08 00:12:43,49.08 M,1.78 G,594.00 B,2.96 K
2019-06-08 00:12:45,49.08 M,1.78 G,0.00 B,924.00 B
2019-06-08 00:12:47,49.08 M,1.78 G,0.00 B,1.58 K
2019-06-08 00:12:50,49.08 M,1.78 G,0.00 B,1.43 K
2019-06-08 00:12:52,49.09 M,1.78 G,3.03 K,144.25 K
2019-06-08 00:12:54,49.09 M,1.78 G,0.00 B,876.00 B
2019-06-08 00:12:56,49.09 M,1.78 G,2.77 K,105.09 K
2019-06-08 00:12:58,49.10 M,1.78 G,0.00 B,432.00 B
2019-06-08 00:13:00,49.11 M,1.78 G,9.85 K,360.25 K
2019-06-08 00:13:02,49.11 M,1.78 G,0.00 B,444.00 B
2019-06-08 00:13:04,49.11 M,1.78 G,7.28 K,355.18 K
2019-06-08 00:13:06,49.11 M,1.78 G,0.00 B,60.00 B
2019-06-08 00:13:08,49.12 M,1.78 G,6.77 K,355.03 K
2019-06-08 00:13:10,49.12 M,1.78 G,73.00 B,841.00 B
2019-06-08 00:13:12,49.13 M,1.78 G,7.41 K,355.54 K
2019-06-08 00:13:14,49.13 M,1.78 G,0.00 B,552.00 B
2019-06-08 00:13:16,49.13 M,1.78 G,7.09 K,356.14 K
2019-06-08 00:13:18,49.13 M,1.78 G,0.00 B,1.05 K
2019-06-08 00:13:20,49.13 M,1.78 G,0.00 B,1.22 K
2019-06-08 00:13:22,49.14 M,1.78 G,42.00 B,1.59 K
2019-06-08 00:13:24,49.14 M,1.78 G,0.00 B,1.30 K
2019-06-08 00:13:26,49.15 M,1.79 G,0.00 B,216.00 B
2019-06-08 00:13:28,49.15 M,1.79 G,0.00 B,612.00 B
2019-06-08 00:13:30,49.16 M,1.79 G,0.00 B,396.00 B
2019-06-08 00:13:32,49.16 M,1.79 G,0.00 B,180.00 B
2019-06-08 00:13:34,49.16 M,1.79 G,0.00 B,536.00 B
2019-06-08 00:13:36,49.16 M,1.79 G,0.00 B,408.00 B
2019-06-08 00:13:40,49.17 M,1.79 G,0.00 B,336.00 B
2019-06-08 00:13:42,49.17 M,1.79 G,0.00 B,1.45 K
2019-06-08 00:13:44,49.17 M,1.79 G,6.20 K,238.65 K
2019-06-08 00:13:46,49.17 M,1.79 G,0.00 B,972.00 B
2019-06-08 00:13:48,49.17 M,1.79 G,0.00 B,2.34 K
2019-06-08 00:13:50,49.18 M,1.79 G,0.00 B,1.28 K
2019-06-08 00:13:52,49.18 M,1.79 G,0.00 B,924.00 B
2019-06-08 00:13:55,49.18 M,1.79 G,42.00 B,900.00 B
2019-06-08 00:13:57,49.18 M,1.79 G,0.00 B,876.00 B
2019-06-08 00:13:59,49.18 M,1.79 G,462.00 B,1.59 K
2019-06-08 00:14:01,49.18 M,1.79 G,0.00 B,384.00 B
2019-06-08 00:14:03,49.18 M,1.79 G,0.00 B,1.05 K
2019-06-08 00:14:05,49.19 M,1.79 G,5.09 K,235.20 K
2019-06-08 00:14:08,49.19 M,1.79 G,0.00 B,768.00 B
2019-06-08 00:14:10,49.19 M,1.79 G,0.00 B,672.00 B
2019-06-08 00:14:13,49.19 M,1.79 G,0.00 B,1.78 K
2019-06-08 00:14:15,49.19 M,1.79 G,462.00 B,2.51 K
2019-06-08 00:14:17,49.19 M,1.79 G,0.00 B,1.32 K
2019-06-08 00:14:19,49.19 M,1.79 G,0.00 B,1.70 K
2019-06-08 00:14:22,49.20 M,1.79 G,0.00 B,1.08 K
2019-06-08 00:14:24,49.20 M,1.79 G,0.00 B,504.00 B
2019-06-08 00:14:26,49.20 M,1.79 G,84.00 B,960.00 B
2019-06-08 00:14:28,49.20 M,1.79 G,0.00 B,0.00 B
2019-06-08 00:14:30,49.20 M,1.79 G,0.00 B,168.00 B
2019-06-08 00:14:33,49.20 M,1.79 G,0.00 B,168.00 B
2019-06-08 00:14:35,49.20 M,1.79 G,1.74 K,58.70 K
2019-06-08 00:14:38,49.20 M,1.79 G,0.00 B,276.00 B
2019-06-08 00:14:40,49.20 M,1.79 G,0.00 B,1.51 K
2019-06-08 00:14:43,49.20 M,1.79 G,0.00 B,1.12 K
2019-06-08 00:14:45,49.20 M,1.79 G,0.00 B,648.00 B
2019-06-08 00:14:48,49.21 M,1.79 G,0.00 B,1.01 K
2019-06-08 00:14:50,49.21 M,1.79 G,0.00 B,1.07 K
2019-06-08 00:14:53,49.21 M,1.79 G,0.00 B,900.00 B
2019-06-08 00:14:55,49.21 M,1.79 G,0.00 B,552.00 B
2019-06-08 00:14:58,49.21 M,1.79 G,0.00 B,396.00 B
2019-06-08 00:15:00,49.22 M,1.79 G,1.42 K,57.38 K
2019-06-08 00:15:02,49.22 M,1.79 G,0.00 B,996.00 B
2019-06-08 00:15:04,49.22 M,1.79 G,0.00 B,720.00 B
2019-06-08 00:15:06,49.23 M,1.79 G,0.00 B,540.00 B
2019-06-08 00:15:08,49.23 M,1.79 G,0.00 B,876.00 B
