2019-06-07 22:41:39,7.18 G,41.86 G,10.20 K,350.64 K
2019-06-07 22:42:41,7.18 G,41.90 G,0.00 B,384.00 B
2019-06-07 22:42:43,7.18 G,41.90 G,94.63 K,2.04 M
2019-06-07 22:42:45,7.18 G,41.91 G,15.90 K,669.85 K
2019-06-07 22:42:47,7.18 G,41.91 G,0.00 B,396.00 B
2019-06-07 22:42:49,7.18 G,41.91 G,0.00 B,432.00 B
2019-06-07 22:42:51,7.18 G,41.91 G,0.00 B,672.00 B
2019-06-07 22:42:53,7.18 G,41.91 G,26.28 K,2.38 M
2019-06-07 22:42:56,7.18 G,41.91 G,0.00 B,1.05 K
2019-06-07 22:42:58,7.18 G,41.91 G,0.00 B,2.27 K
2019-06-07 22:43:00,7.18 G,41.91 G,0.00 B,720.00 B
2019-06-07 22:43:02,7.18 G,41.91 G,28.59 K,1.28 M
2019-06-07 22:43:04,7.18 G,41.91 G,0.00 B,492.00 B
2019-06-07 22:43:06,7.18 G,41.91 G,0.00 B,1.32 K
2019-06-07 22:43:08,7.18 G,41.91 G,85.30 K,2.00 M
2019-06-07 22:43:10,7.18 G,41.91 G,0.00 B,444.00 B
2019-06-07 22:43:12,7.18 G,41.92 G,11.08 K,875.86 K
2019-06-07 22:43:14,7.18 G,41.92 G,0.00 B,444.00 B
2019-06-07 22:43:16,7.18 G,41.92 G,0.00 B,540.00 B
2019-06-07 22:43:18,7.18 G,41.92 G,57.42 K,1.33 M
2019-06-07 22:43:20,7.18 G,41.92 G,0.00 B,888.00 B
2019-06-07 22:43:22,7.18 G,41.92 G,0.00 B,1.65 K
2019-06-07 22:43:24,7.18 G,41.92 G,0.00 B,864.00 B
2019-06-07 22:43:26,7.18 G,41.92 G,6.12 K,193.85 K
2019-06-07 22:43:28,7.18 G,41.92 G,0.00 B,996.00 B
2019-06-07 22:43:30,7.18 G,41.92 G,0.00 B,996.00 B
2019-06-07 22:43:32,7.18 G,41.92 G,30.91 K,1.72 M
2019-06-07 22:43:34,7.18 G,41.92 G,0.00 B,1.02 K
2019-06-07 22:43:36,7.18 G,41.93 G,42.00 B,492.00 B
2019-06-07 22:43:38,7.18 G,41.93 G,31.58 K,1.05 M
2019-06-07 22:43:40,7.18 G,41.93 G,84.00 B,972.00 B
2019-06-07 22:43:42,7.18 G,41.93 G,0.00 B,552.00 B
2019-06-07 22:43:44,7.18 G,41.93 G,1.93 K,166.38 K
2019-06-07 22:43:46,7.18 G,41.93 G,22.04 K,1.36 M
2019-06-07 22:43:48,7.18 G,41.93 G,0.00 B,1.30 K
2019-06-07 22:43:50,7.18 G,41.93 G,32.91 K,1.51 M
2019-06-07 22:43:52,7.18 G,41.93 G,0.00 B,1.16 K
2019-06-07 22:43:54,7.18 G,41.93 G,0.00 B,1.65 K
2019-06-07 22:43:56,7.18 G,41.93 G,23.54 K,2.40 M
2019-06-07 22:43:58,7.18 G,41.94 G,95.15 K,2.00 M
2019-06-07 22:44:00,7.18 G,41.94 G,95.31 K,1.99 M
2019-06-07 22:44:02,7.18 G,41.95 G,96.97 K,2.07 M
2019-06-07 22:44:04,7.18 G,41.95 G,0.00 B,324.00 B
2019-06-07 22:44:06,7.18 G,41.95 G,25.10 K,633.54 K
2019-06-07 22:44:08,7.18 G,41.95 G,0.00 B,108.00 B
2019-06-07 22:44:10,7.18 G,41.95 G,0.00 B,396.00 B
2019-06-07 22:44:12,7.18 G,41.95 G,52.36 K,1.25 M
2019-06-07 22:44:14,7.18 G,41.95 G,0.00 B,744.00 B
2019-06-07 22:44:16,7.18 G,41.95 G,814.00 B,29.44 K
2019-06-07 22:44:18,7.18 G,41.95 G,19.81 K,1.03 M
2019-06-07 22:44:20,7.18 G,41.96 G,94.29 K,1.93 M
2019-06-07 22:44:22,7.18 G,41.96 G,0.00 B,843.00 B
2019-06-07 22:44:24,7.18 G,41.96 G,0.00 B,1.51 K
2019-06-07 22:44:26,7.18 G,41.96 G,19.62 K,1.77 M
2019-06-07 22:44:28,7.18 G,41.96 G,0.00 B,999.00 B
2019-06-07 22:44:30,7.18 G,41.96 G,21.80 K,1.95 M
2019-06-07 22:44:32,7.18 G,41.96 G,0.00 B,828.00 B
2019-06-07 22:44:34,7.18 G,41.96 G,0.00 B,456.00 B
2019-06-07 22:44:36,7.18 G,41.96 G,37.13 K,2.32 M
2019-06-07 22:44:38,7.18 G,41.96 G,0.00 B,996.00 B
2019-06-07 22:44:40,7.18 G,41.96 G,0.00 B,336.00 B
2019-06-07 22:44:42,7.18 G,41.97 G,6.54 K,253.29 K
2019-06-07 22:44:44,7.18 G,41.97 G,0.00 B,636.00 B
2019-06-07 22:44:46,7.18 G,41.97 G,0.00 B,504.00 B
2019-06-07 22:44:48,7.18 G,41.97 G,0.00 B,1.14 K
2019-06-07 22:44:50,7.18 G,41.97 G,3.79 K,96.16 K
2019-06-07 22:44:52,7.18 G,41.97 G,0.00 B,708.00 B
2019-06-07 22:44:54,7.18 G,41.97 G,29.17 K,2.38 M
2019-06-07 22:44:56,7.18 G,41.97 G,98.64 K,2.02 M
2019-06-07 22:44:58,7.18 G,41.98 G,45.18 K,939.38 K
2019-06-07 22:45:00,7.18 G,41.98 G,0.00 B,492.00 B
2019-06-07 22:45:02,7.18 G,41.98 G,0.00 B,639.00 B
2019-06-07 22:45:04,7.18 G,41.98 G,0.00 B,456.00 B
2019-06-07 22:45:06,7.18 G,41.98 G,37.20 K,1013.70 K
2019-06-07 22:45:08,7.18 G,41.98 G,629.00 B,23.23 K
2019-06-07 22:45:10,7.18 G,41.98 G,5.17 K,197.15 K
2019-06-07 22:45:12,7.18 G,41.98 G,0.00 B,672.00 B
2019-06-07 22:45:14,7.18 G,41.98 G,0.00 B,627.00 B
2019-06-07 22:45:16,7.18 G,41.98 G,10.19 K,560.01 K
2019-06-07 22:45:18,7.18 G,41.98 G,1.88 K,55.19 K
2019-06-07 22:45:20,7.18 G,41.98 G,0.00 B,936.00 B
2019-06-07 22:45:22,7.18 G,41.98 G,21.23 K,1.92 M
2019-06-07 22:45:24,7.18 G,41.98 G,0.00 B,1.18 K
2019-06-07 22:45:26,7.18 G,41.98 G,0.00 B,756.00 B
2019-06-07 22:45:28,7.18 G,41.98 G,0.00 B,1.28 K
2019-06-07 22:45:30,7.18 G,41.99 G,19.55 K,1.50 M
2019-06-07 22:45:32,7.18 G,41.99 G,0.00 B,384.00 B
2019-06-07 22:45:34,7.18 G,41.99 G,2.51 K,222.95 K
2019-06-07 22:45:36,7.18 G,41.99 G,14.18 K,895.41 K
2019-06-07 22:45:38,7.18 G,41.99 G,0.00 B,276.00 B
2019-06-07 22:45:40,7.18 G,41.99 G,82.75 K,2.02 M
2019-06-07 22:45:42,7.18 G,41.99 G,216.00 B,180.00 B
2019-06-07 22:45:45,7.18 G,41.99 G,13.80 K,979.89 K
2019-06-07 22:45:47,7.18 G,42.00 G,6.27 K,541.23 K
2019-06-07 22:45:49,7.18 G,42.00 G,11.90 K,528.74 K
2019-06-07 22:45:51,7.18 G,42.00 G,0.00 B,735.00 B
2019-06-07 22:45:53,7.18 G,42.00 G,0.00 B,1.11 K
2019-06-07 22:45:55,7.18 G,42.00 G,8.85 K,300.46 K
2019-06-07 22:45:57,7.18 G,42.00 G,0.00 B,1.16 K
2019-06-07 22:45:59,7.18 G,42.00 G,99.24 K,2.06 M
2019-06-07 22:46:01,7.18 G,42.00 G,96.14 K,1.95 M
2019-06-07 22:46:03,7.18 G,42.01 G,95.62 K,1.99 M
2019-06-07 22:46:05,7.18 G,42.01 G,0.00 B,708.00 B
2019-06-07 22:46:07,7.18 G,42.01 G,15.07 K,957.34 K
2019-06-07 22:46:09,7.18 G,42.01 G,0.00 B,456.00 B
2019-06-07 22:46:11,7.18 G,42.01 G,30.26 K,1.51 M
2019-06-07 22:46:13,7.18 G,42.01 G,0.00 B,504.00 B
2019-06-07 22:46:15,7.18 G,42.01 G,0.00 B,999.00 B
2019-06-07 22:46:17,7.18 G,42.02 G,18.84 K,1.56 M
2019-06-07 22:46:19,7.18 G,42.02 G,0.00 B,720.00 B
2019-06-07 22:46:21,7.18 G,42.02 G,0.00 B,1.01 K
2019-06-07 22:46:23,7.19 G,42.02 G,29.71 K,1.74 M
2019-06-07 22:46:25,7.19 G,42.02 G,0.00 B,876.00 B
2019-06-07 22:46:27,7.19 G,42.02 G,0.00 B,648.00 B
2019-06-07 22:46:29,7.19 G,42.02 G,47.56 K,2.11 M
2019-06-07 22:46:31,7.19 G,42.02 G,0.00 B,720.00 B
2019-06-07 22:46:33,7.19 G,42.03 G,26.75 K,2.41 M
2019-06-07 22:46:35,7.19 G,42.03 G,0.00 B,660.00 B
2019-06-07 22:46:37,7.19 G,42.03 G,14.33 K,1.33 M
2019-06-07 22:46:39,7.19 G,42.03 G,204.00 B,474.00 B
2019-06-07 22:46:41,7.19 G,42.03 G,27.18 K,581.51 K
2019-06-07 22:46:43,7.19 G,42.03 G,5.96 K,193.58 K
2019-06-07 22:46:45,7.19 G,42.03 G,0.00 B,384.00 B
2019-06-07 22:46:47,7.19 G,42.03 G,1.12 K,76.38 K
2019-06-07 22:46:49,7.19 G,42.03 G,0.00 B,384.00 B
2019-06-07 22:46:51,7.19 G,42.03 G,6.90 K,182.83 K
2019-06-07 22:46:53,7.19 G,42.03 G,0.00 B,675.00 B
2019-06-07 22:46:55,7.19 G,42.03 G,8.06 K,444.96 K
2019-06-07 22:46:57,7.19 G,42.03 G,0.00 B,12.91 K
2019-06-07 22:46:59,7.19 G,42.04 G,53.49 K,1.08 M
2019-06-07 22:47:01,7.19 G,42.04 G,0.00 B,1.07 K
2019-06-07 22:47:03,7.19 G,42.04 G,0.00 B,660.00 B
2019-06-07 22:47:05,7.19 G,42.04 G,55.23 K,1.87 M
2019-06-07 22:47:07,7.19 G,42.04 G,0.00 B,432.00 B
2019-06-07 22:47:09,7.19 G,42.04 G,4.89 K,4.84 K
2019-06-07 22:47:11,7.19 G,42.04 G,23.37 K,771.14 K
2019-06-07 22:47:13,7.19 G,42.04 G,42.00 B,1.17 K
2019-06-07 22:47:15,7.19 G,42.04 G,0.00 B,540.00 B
2019-06-07 22:47:17,7.19 G,42.04 G,68.81 K,1.57 M
2019-06-07 22:47:19,7.19 G,42.04 G,0.00 B,1.09 K
2019-06-07 22:47:21,7.19 G,42.05 G,29.16 K,2.40 M
2019-06-07 22:47:23,7.19 G,42.05 G,0.00 B,756.00 B
2019-06-07 22:47:25,7.19 G,42.05 G,0.00 B,768.00 B
2019-06-07 22:47:27,7.19 G,42.05 G,6.34 K,189.55 K
2019-06-07 22:47:29,7.19 G,42.05 G,0.00 B,903.00 B
2019-06-07 22:47:31,7.19 G,42.05 G,0.00 B,504.00 B
2019-06-07 22:47:33,7.19 G,42.05 G,8.65 K,299.71 K
2019-06-07 22:47:35,7.19 G,42.05 G,5.55 K,164.35 K
2019-06-07 22:47:37,7.19 G,42.05 G,0.00 B,216.00 B
2019-06-07 22:47:39,7.19 G,42.05 G,22.92 K,1.55 M
2019-06-07 22:47:41,7.19 G,42.05 G,0.00 B,324.00 B
2019-06-07 22:47:43,7.19 G,42.05 G,0.00 B,276.00 B
2019-06-07 22:47:45,7.19 G,42.05 G,84.00 B,1.89 K
2019-06-07 22:47:47,7.19 G,42.05 G,18.71 K,1.32 M
2019-06-07 22:47:49,7.19 G,42.05 G,0.00 B,768.00 B
2019-06-07 22:47:51,7.19 G,42.05 G,0.00 B,1.01 K
2019-06-07 22:47:53,7.19 G,42.06 G,21.06 K,1.41 M
2019-06-07 22:47:55,7.19 G,42.06 G,0.00 B,1.51 K
2019-06-07 22:47:57,7.19 G,42.06 G,0.00 B,13.03 K
2019-06-07 22:47:59,7.19 G,42.06 G,47.51 K,1.08 M
2019-06-07 22:48:01,7.19 G,42.06 G,0.00 B,540.00 B
2019-06-07 22:48:03,7.19 G,42.06 G,0.00 B,324.00 B
2019-06-07 22:48:05,7.19 G,42.06 G,19.54 K,1.30 M
2019-06-07 22:48:07,7.19 G,42.06 G,0.00 B,384.00 B
2019-06-07 22:48:09,7.19 G,42.06 G,0.00 B,336.00 B
2019-06-07 22:48:11,7.19 G,42.06 G,6.03 K,235.33 K
2019-06-07 22:48:13,7.19 G,42.06 G,0.00 B,552.00 B
2019-06-07 22:48:15,7.19 G,42.06 G,33.42 K,1.77 M
2019-06-07 22:48:18,7.19 G,42.07 G,5.87 K,566.28 K
2019-06-07 22:48:20,7.19 G,42.07 G,0.00 B,1.76 K
2019-06-07 22:48:22,7.19 G,42.07 G,0.00 B,1.32 K
2019-06-07 22:48:24,7.19 G,42.07 G,0.00 B,756.00 B
2019-06-07 22:48:26,7.19 G,42.07 G,3.68 K,158.60 K
2019-06-07 22:48:28,7.19 G,42.07 G,10.01 K,606.90 K
2019-06-07 22:48:30,7.19 G,42.07 G,0.00 B,756.00 B
2019-06-07 22:48:32,7.19 G,42.07 G,18.57 K,1.17 M
2019-06-07 22:48:34,7.19 G,42.07 G,0.00 B,384.00 B
2019-06-07 22:48:36,7.19 G,42.07 G,9.95 K,889.39 K
2019-06-07 22:48:38,7.19 G,42.07 G,416.00 B,600.00 B
2019-06-07 22:48:40,7.19 G,42.07 G,66.00 B,168.00 B
2019-06-07 22:48:42,7.19 G,42.07 G,204.00 B,630.00 B
2019-06-07 22:48:44,7.19 G,42.07 G,0.00 B,864.00 B
2019-06-07 22:48:46,7.19 G,42.08 G,0.00 B,1.35 K
2019-06-07 22:48:48,7.19 G,42.08 G,18.49 K,576.59 K
2019-06-07 22:48:50,7.19 G,42.08 G,0.00 B,504.00 B
2019-06-07 22:48:52,7.19 G,42.08 G,2.77 K,255.71 K
2019-06-07 22:48:54,7.19 G,42.08 G,12.70 K,423.24 K
2019-06-07 22:48:56,7.19 G,42.08 G,0.00 B,816.00 B
2019-06-07 22:48:58,7.19 G,42.08 G,17.62 K,773.49 K
2019-06-07 22:49:00,7.19 G,42.08 G,0.00 B,540.00 B
2019-06-07 22:49:02,7.19 G,42.08 G,0.00 B,276.00 B
2019-06-07 22:49:04,7.19 G,42.08 G,0.00 B,600.00 B
2019-06-07 22:49:06,7.19 G,42.08 G,16.86 K,514.42 K
2019-06-07 22:49:08,7.19 G,42.08 G,0.00 B,336.00 B
2019-06-07 22:49:10,7.19 G,42.08 G,11.81 K,521.81 K
2019-06-07 22:49:12,7.19 G,42.08 G,0.00 B,384.00 B
2019-06-07 22:49:14,7.19 G,42.09 G,11.62 K,1014.73 K
2019-06-07 22:49:16,7.19 G,42.09 G,42.00 B,1.55 K
2019-06-07 22:49:18,7.19 G,42.09 G,0.00 B,756.00 B
2019-06-07 22:49:20,7.19 G,42.09 G,0.00 B,1.43 K
2019-06-07 22:49:22,7.19 G,42.09 G,14.88 K,452.40 K
2019-06-07 22:49:24,7.19 G,42.09 G,0.00 B,552.00 B
2019-06-07 22:49:26,7.19 G,42.09 G,19.55 K,1.51 M
2019-06-07 22:49:28,7.19 G,42.09 G,0.00 B,708.00 B
2019-06-07 22:49:30,7.19 G,42.09 G,0.00 B,216.00 B
2019-06-07 22:49:32,7.19 G,42.09 G,53.47 K,1.10 M
2019-06-07 22:49:34,7.19 G,42.09 G,0.00 B,324.00 B
2019-06-07 22:49:36,7.19 G,42.09 G,79.34 K,1.66 M
2019-06-07 22:49:38,7.19 G,42.09 G,0.00 B,108.00 B
2019-06-07 22:49:40,7.19 G,42.09 G,0.00 B,552.00 B
2019-06-07 22:49:42,7.19 G,42.10 G,16.01 K,1.28 M
2019-06-07 22:49:44,7.19 G,42.10 G,0.00 B,1.39 K
2019-06-07 22:49:46,7.19 G,42.10 G,23.87 K,2.09 M
2019-06-07 22:49:48,7.19 G,42.10 G,84.00 B,936.00 B
2019-06-07 22:49:50,7.19 G,42.10 G,0.00 B,816.00 B
2019-06-07 22:49:52,7.19 G,42.10 G,14.75 K,924.58 K
2019-06-07 22:49:54,7.19 G,42.11 G,25.27 K,2.40 M
2019-06-07 22:49:56,7.19 G,42.11 G,0.00 B,276.00 B
2019-06-07 22:49:58,7.19 G,42.11 G,9.17 K,595.40 K
2019-06-07 22:50:00,7.19 G,42.11 G,96.83 K,1.95 M
2019-06-07 22:50:02,7.19 G,42.11 G,0.00 B,276.00 B
2019-06-07 22:50:04,7.19 G,42.12 G,26.25 K,2.41 M
2019-06-07 22:50:06,7.19 G,42.12 G,0.00 B,444.00 B
2019-06-07 22:50:08,7.19 G,42.12 G,14.46 K,1.31 M
2019-06-07 22:50:10,7.19 G,42.12 G,0.00 B,1.27 K
2019-06-07 22:50:12,7.19 G,42.12 G,0.00 B,540.00 B
2019-06-07 22:50:14,7.19 G,42.12 G,43.27 K,2.25 M
2019-06-07 22:50:16,7.19 G,42.12 G,0.00 B,864.00 B
2019-06-07 22:50:18,7.19 G,42.12 G,1.16 K,133.17 K
2019-06-07 22:50:20,7.19 G,42.12 G,17.89 K,671.00 K
2019-06-07 22:50:22,7.19 G,42.12 G,0.00 B,552.00 B
2019-06-07 22:50:24,7.19 G,42.12 G,0.00 B,864.00 B
2019-06-07 22:50:26,7.19 G,42.12 G,17.32 K,1.25 M
2019-06-07 22:50:28,7.19 G,42.12 G,0.00 B,552.00 B
2019-06-07 22:50:30,7.19 G,42.13 G,36.28 K,2.25 M
2019-06-07 22:50:32,7.19 G,42.13 G,0.00 B,516.00 B
2019-06-07 22:50:34,7.19 G,42.13 G,0.00 B,276.00 B
2019-06-07 22:50:36,7.19 G,42.13 G,0.00 B,396.00 B
2019-06-07 22:50:38,7.19 G,42.13 G,0.00 B,552.00 B
2019-06-07 22:50:40,7.19 G,42.13 G,0.00 B,600.00 B
2019-06-07 22:50:42,7.19 G,42.13 G,6.79 K,223.70 K
2019-06-07 22:50:44,7.19 G,42.13 G,204.00 B,2.47 K
2019-06-07 22:50:46,7.19 G,42.14 G,81.46 K,2.11 M
2019-06-07 22:50:48,7.19 G,42.14 G,94.52 K,2.02 M
2019-06-07 22:50:51,7.19 G,42.14 G,90.37 K,1.90 M
2019-06-07 22:50:53,7.19 G,42.14 G,132.00 B,1.01 K
2019-06-07 22:50:55,7.19 G,42.15 G,44.50 K,1.74 M
2019-06-07 22:50:57,7.19 G,42.15 G,9.57 K,802.73 K
2019-06-07 22:50:59,7.19 G,42.15 G,0.00 B,600.00 B
2019-06-07 22:51:01,7.19 G,42.15 G,0.00 B,384.00 B
2019-06-07 22:51:03,7.19 G,42.15 G,193.00 B,633.00 B
2019-06-07 22:51:05,7.19 G,42.15 G,0.00 B,276.00 B
2019-06-07 22:51:07,7.19 G,42.15 G,34.50 K,936.70 K
2019-06-07 22:51:09,7.19 G,42.15 G,93.57 K,2.02 M
2019-06-07 22:51:11,7.19 G,42.16 G,92.21 K,1.94 M
2019-06-07 22:51:13,7.19 G,42.16 G,0.00 B,756.00 B
2019-06-07 22:51:15,7.19 G,42.16 G,20.46 K,836.47 K
2019-06-07 22:51:17,7.19 G,42.16 G,0.00 B,816.00 B
2019-06-07 22:51:19,7.19 G,42.16 G,28.14 K,2.07 M
2019-06-07 22:51:21,7.19 G,42.16 G,0.00 B,924.00 B
2019-06-07 22:51:23,7.19 G,42.16 G,0.00 B,540.00 B
2019-06-07 22:51:25,7.19 G,42.16 G,7.49 K,221.22 K
2019-06-07 22:51:27,7.19 G,42.16 G,15.50 K,647.55 K
2019-06-07 22:51:29,7.19 G,42.16 G,0.00 B,168.00 B
2019-06-07 22:51:31,7.19 G,42.16 G,0.00 B,492.00 B
2019-06-07 22:51:33,7.19 G,42.17 G,20.14 K,1.13 M
2019-06-07 22:51:35,7.19 G,42.17 G,0.00 B,444.00 B
2019-06-07 22:51:37,7.19 G,42.17 G,7.29 K,319.83 K
2019-06-07 22:51:39,7.19 G,42.17 G,0.00 B,324.00 B
