2019-06-08 00:32:20,62.32 M,2.18 G,1.29 K,39.54 K
2019-06-08 00:33:24,62.37 M,2.18 G,462.00 B,1.90 K
2019-06-08 00:33:26,62.37 M,2.18 G,0.00 B,0.00 B
2019-06-08 00:33:28,62.37 M,2.18 G,0.00 B,384.00 B
2019-06-08 00:33:30,62.37 M,2.18 G,396.00 B,2.26 K
2019-06-08 00:33:32,62.37 M,2.18 G,0.00 B,336.00 B
2019-06-08 00:33:34,62.37 M,2.18 G,0.00 B,660.00 B
2019-06-08 00:33:37,62.37 M,2.18 G,0.00 B,648.00 B
2019-06-08 00:33:39,62.37 M,2.18 G,0.00 B,756.00 B
2019-06-08 00:33:41,62.38 M,2.18 G,5.82 K,302.75 K
2019-06-08 00:33:43,62.38 M,2.18 G,0.00 B,924.00 B
2019-06-08 00:33:45,62.39 M,2.18 G,5.29 K,342.87 K
2019-06-08 00:33:47,62.39 M,2.18 G,0.00 B,1.49 K
2019-06-08 00:33:49,62.39 M,2.18 G,0.00 B,492.00 B
2019-06-08 00:33:53,62.39 M,2.18 G,0.00 B,0.00 B
2019-06-08 00:33:55,62.39 M,2.18 G,0.00 B,336.00 B
2019-06-08 00:33:57,62.40 M,2.18 G,4.00 K,194.58 K
2019-06-08 00:33:59,62.40 M,2.18 G,0.00 B,180.00 B
2019-06-08 00:34:01,62.40 M,2.18 G,0.00 B,552.00 B
2019-06-08 00:34:04,62.40 M,2.18 G,0.00 B,540.00 B
2019-06-08 00:34:06,62.40 M,2.18 G,0.00 B,648.00 B
2019-06-08 00:34:09,62.40 M,2.18 G,0.00 B,648.00 B
2019-06-08 00:34:11,62.40 M,2.18 G,0.00 B,2.36 K
2019-06-08 00:34:13,62.41 M,2.18 G,7.45 K,289.63 K
2019-06-08 00:34:15,62.41 M,2.18 G,204.00 B,678.00 B
2019-06-08 00:34:17,62.41 M,2.18 G,0.00 B,336.00 B
2019-06-08 00:34:19,62.41 M,2.18 G,0.00 B,540.00 B
2019-06-08 00:34:21,62.41 M,2.18 G,0.00 B,108.00 B
2019-06-08 00:34:23,62.42 M,2.19 G,6.68 K,286.68 K
2019-06-08 00:34:25,62.42 M,2.19 G,0.00 B,228.00 B
2019-06-08 00:34:27,62.42 M,2.19 G,0.00 B,324.00 B
2019-06-08 00:34:29,62.43 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:34:31,62.43 M,2.19 G,0.00 B,660.00 B
2019-06-08 00:34:33,62.43 M,2.19 G,0.00 B,600.00 B
2019-06-08 00:34:35,62.43 M,2.19 G,0.00 B,432.00 B
2019-06-08 00:34:37,62.44 M,2.19 G,7.13 K,288.41 K
2019-06-08 00:34:39,62.44 M,2.19 G,0.00 B,1.91 K
2019-06-08 00:34:41,62.44 M,2.19 G,5.35 K,287.29 K
2019-06-08 00:34:43,62.45 M,2.19 G,0.00 B,1.37 K
2019-06-08 00:34:45,62.45 M,2.19 G,1.16 K,6.67 K
2019-06-08 00:34:47,62.45 M,2.19 G,0.00 B,708.00 B
2019-06-08 00:34:49,62.45 M,2.19 G,0.00 B,168.00 B
2019-06-08 00:34:52,62.45 M,2.19 G,0.00 B,228.00 B
2019-06-08 00:34:54,62.45 M,2.19 G,0.00 B,336.00 B
2019-06-08 00:34:56,62.45 M,2.19 G,0.00 B,654.00 B
2019-06-08 00:34:58,62.45 M,2.19 G,0.00 B,180.00 B
2019-06-08 00:35:00,62.45 M,2.19 G,0.00 B,756.00 B
2019-06-08 00:35:04,62.45 M,2.19 G,0.00 B,504.00 B
2019-06-08 00:35:06,62.46 M,2.19 G,5.99 K,279.21 K
2019-06-08 00:35:08,62.46 M,2.19 G,0.00 B,768.00 B
2019-06-08 00:35:10,62.46 M,2.19 G,0.00 B,1.02 K
2019-06-08 00:35:12,62.47 M,2.19 G,0.00 B,2.65 K
2019-06-08 00:35:14,62.47 M,2.19 G,3.61 K,138.60 K
2019-06-08 00:35:16,62.47 M,2.19 G,0.00 B,552.00 B
2019-06-08 00:35:18,62.47 M,2.19 G,0.00 B,540.00 B
2019-06-08 00:35:21,62.48 M,2.19 G,0.00 B,336.00 B
2019-06-08 00:35:23,62.48 M,2.19 G,0.00 B,0.00 B
2019-06-08 00:35:26,62.48 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:35:28,62.48 M,2.19 G,0.00 B,336.00 B
2019-06-08 00:35:31,62.48 M,2.19 G,0.00 B,444.00 B
2019-06-08 00:35:33,62.48 M,2.19 G,0.00 B,492.00 B
2019-06-08 00:35:36,62.48 M,2.19 G,0.00 B,564.00 B
2019-06-08 00:35:38,62.48 M,2.19 G,0.00 B,2.27 K
2019-06-08 00:35:40,62.48 M,2.19 G,0.00 B,600.00 B
2019-06-08 00:35:42,62.48 M,2.19 G,0.00 B,708.00 B
2019-06-08 00:35:44,62.48 M,2.19 G,0.00 B,924.00 B
2019-06-08 00:35:46,62.49 M,2.19 G,1.10 K,5.15 K
2019-06-08 00:35:48,62.49 M,2.19 G,0.00 B,384.00 B
2019-06-08 00:35:50,62.49 M,2.19 G,42.00 B,228.00 B
2019-06-08 00:35:52,62.49 M,2.19 G,2.96 K,146.29 K
2019-06-08 00:35:54,62.49 M,2.19 G,0.00 B,216.00 B
2019-06-08 00:35:56,62.49 M,2.19 G,0.00 B,396.00 B
2019-06-08 00:35:58,62.49 M,2.19 G,462.00 B,2.05 K
2019-06-08 00:36:00,62.49 M,2.19 G,0.00 B,324.00 B
2019-06-08 00:36:02,62.49 M,2.19 G,0.00 B,432.00 B
2019-06-08 00:36:04,62.49 M,2.19 G,0.00 B,1.49 K
2019-06-08 00:36:08,62.49 M,2.19 G,0.00 B,1.70 K
2019-06-08 00:36:10,62.49 M,2.19 G,434.00 B,1.67 K
2019-06-08 00:36:12,62.49 M,2.19 G,0.00 B,972.00 B
2019-06-08 00:36:15,62.50 M,2.19 G,0.00 B,600.00 B
2019-06-08 00:36:17,62.50 M,2.19 G,0.00 B,444.00 B
2019-06-08 00:36:19,62.50 M,2.19 G,0.00 B,228.00 B
2019-06-08 00:36:22,62.50 M,2.19 G,0.00 B,108.00 B
2019-06-08 00:36:24,62.50 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:36:26,62.50 M,2.19 G,462.00 B,2.02 K
2019-06-08 00:36:28,62.50 M,2.19 G,0.00 B,552.00 B
2019-06-08 00:36:30,62.50 M,2.19 G,0.00 B,924.00 B
2019-06-08 00:36:32,62.50 M,2.19 G,5.22 K,272.79 K
2019-06-08 00:36:34,62.51 M,2.19 G,0.00 B,1.61 K
2019-06-08 00:36:36,62.51 M,2.19 G,0.00 B,1.43 K
2019-06-08 00:36:38,62.51 M,2.19 G,8.64 K,525.06 K
2019-06-08 00:36:40,62.52 M,2.19 G,0.00 B,864.00 B
2019-06-08 00:36:42,62.52 M,2.19 G,0.00 B,1.48 K
2019-06-08 00:36:44,62.52 M,2.19 G,1.80 K,60.25 K
2019-06-08 00:36:46,62.52 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:36:48,62.52 M,2.19 G,0.00 B,168.00 B
2019-06-08 00:36:50,62.52 M,2.19 G,1.22 K,26.84 K
2019-06-08 00:36:52,62.52 M,2.19 G,42.00 B,456.00 B
2019-06-08 00:36:54,62.52 M,2.19 G,0.00 B,120.00 B
2019-06-08 00:36:56,62.52 M,2.19 G,3.87 K,176.14 K
2019-06-08 00:36:58,62.53 M,2.19 G,0.00 B,168.00 B
2019-06-08 00:37:00,62.53 M,2.19 G,0.00 B,432.00 B
2019-06-08 00:37:02,62.53 M,2.19 G,1.61 K,49.56 K
2019-06-08 00:37:04,62.53 M,2.19 G,0.00 B,816.00 B
2019-06-08 00:37:06,62.53 M,2.19 G,0.00 B,924.00 B
2019-06-08 00:37:08,62.53 M,2.19 G,462.00 B,4.38 K
2019-06-08 00:37:11,62.53 M,2.19 G,0.00 B,924.00 B
2019-06-08 00:37:13,62.53 M,2.19 G,0.00 B,600.00 B
2019-06-08 00:37:16,62.53 M,2.19 G,0.00 B,324.00 B
2019-06-08 00:37:18,62.53 M,2.19 G,0.00 B,108.00 B
2019-06-08 00:37:20,62.54 M,2.19 G,4.80 K,199.00 K
2019-06-08 00:37:22,62.54 M,2.19 G,42.00 B,276.00 B
2019-06-08 00:37:25,62.54 M,2.19 G,84.00 B,996.00 B
2019-06-08 00:37:27,62.54 M,2.19 G,0.00 B,168.00 B
2019-06-08 00:37:29,62.55 M,2.19 G,0.00 B,600.00 B
2019-06-08 00:37:31,62.55 M,2.19 G,0.00 B,1.22 K
2019-06-08 00:37:33,62.56 M,2.19 G,0.00 B,540.00 B
2019-06-08 00:37:35,62.56 M,2.19 G,0.00 B,1.80 K
2019-06-08 00:37:37,62.56 M,2.19 G,5.82 K,240.18 K
2019-06-08 00:37:39,62.56 M,2.19 G,0.00 B,324.00 B
2019-06-08 00:37:41,62.57 M,2.19 G,6.65 K,239.05 K
2019-06-08 00:37:43,62.57 M,2.19 G,0.00 B,756.00 B
2019-06-08 00:37:45,62.57 M,2.19 G,6.20 K,238.53 K
2019-06-08 00:37:47,62.57 M,2.19 G,0.00 B,180.00 B
2019-06-08 00:37:49,62.58 M,2.19 G,4.96 K,206.20 K
2019-06-08 00:37:51,62.58 M,2.19 G,0.00 B,324.00 B
2019-06-08 00:37:53,62.58 M,2.19 G,0.00 B,168.00 B
2019-06-08 00:37:56,62.58 M,2.19 G,0.00 B,108.00 B
2019-06-08 00:37:58,62.58 M,2.19 G,0.00 B,720.00 B
2019-06-08 00:38:00,62.58 M,2.19 G,858.00 B,12.99 K
2019-06-08 00:38:02,62.58 M,2.19 G,0.00 B,1.88 K
2019-06-08 00:38:04,62.58 M,2.19 G,0.00 B,1.38 K
2019-06-08 00:38:06,62.59 M,2.19 G,0.00 B,1.32 K
2019-06-08 00:38:08,62.59 M,2.19 G,0.00 B,1.49 K
2019-06-08 00:38:10,62.59 M,2.19 G,0.00 B,180.00 B
2019-06-08 00:38:12,62.59 M,2.19 G,2.51 K,6.29 K
2019-06-08 00:38:14,62.59 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:38:16,62.59 M,2.19 G,0.00 B,396.00 B
2019-06-08 00:38:18,62.60 M,2.19 G,2.19 K,1.94 K
2019-06-08 00:38:20,62.60 M,2.19 G,204.00 B,474.00 B
2019-06-08 00:38:22,62.60 M,2.19 G,0.00 B,336.00 B
2019-06-08 00:38:24,62.60 M,2.19 G,0.00 B,432.00 B
2019-06-08 00:38:26,62.60 M,2.19 G,42.00 B,1.08 K
2019-06-08 00:38:28,62.60 M,2.19 G,2.19 K,2.75 K
2019-06-08 00:38:30,62.60 M,2.19 G,0.00 B,756.00 B
2019-06-08 00:38:32,62.60 M,2.19 G,0.00 B,924.00 B
2019-06-08 00:38:34,62.60 M,2.19 G,0.00 B,1.75 K
2019-06-08 00:38:36,62.60 M,2.19 G,0.00 B,984.00 B
2019-06-08 00:38:38,62.60 M,2.19 G,2.27 K,3.05 K
2019-06-08 00:38:40,62.60 M,2.19 G,0.00 B,1.11 K
2019-06-08 00:38:42,62.60 M,2.19 G,0.00 B,108.00 B
2019-06-08 00:38:44,62.61 M,2.19 G,0.00 B,108.00 B
2019-06-08 00:38:46,62.61 M,2.19 G,0.00 B,0.00 B
2019-06-08 00:38:50,62.61 M,2.19 G,0.00 B,216.00 B
2019-06-08 00:38:52,62.61 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:38:55,62.61 M,2.19 G,42.00 B,384.00 B
2019-06-08 00:38:57,62.61 M,2.19 G,0.00 B,720.00 B
2019-06-08 00:39:00,62.61 M,2.19 G,0.00 B,432.00 B
2019-06-08 00:39:02,62.61 M,2.19 G,0.00 B,1.44 K
2019-06-08 00:39:05,62.62 M,2.19 G,0.00 B,1.76 K
2019-06-08 00:39:07,62.62 M,2.19 G,0.00 B,1.70 K
2019-06-08 00:39:10,62.62 M,2.19 G,0.00 B,660.00 B
2019-06-08 00:39:12,62.62 M,2.19 G,0.00 B,216.00 B
2019-06-08 00:39:15,62.62 M,2.19 G,0.00 B,216.00 B
2019-06-08 00:39:17,62.62 M,2.19 G,0.00 B,288.00 B
2019-06-08 00:39:19,62.63 M,2.19 G,0.00 B,216.00 B
2019-06-08 00:39:21,62.63 M,2.19 G,0.00 B,216.00 B
2019-06-08 00:39:24,62.63 M,2.19 G,0.00 B,384.00 B
2019-06-08 00:39:26,62.63 M,2.19 G,0.00 B,1.16 K
2019-06-08 00:39:28,62.63 M,2.19 G,0.00 B,432.00 B
2019-06-08 00:39:30,62.63 M,2.19 G,0.00 B,1.37 K
2019-06-08 00:39:32,62.63 M,2.19 G,0.00 B,2.54 K
2019-06-08 00:39:35,62.64 M,2.19 G,0.00 B,1.70 K
2019-06-08 00:39:37,62.64 M,2.19 G,0.00 B,540.00 B
2019-06-08 00:39:41,62.64 M,2.19 G,0.00 B,168.00 B
2019-06-08 00:39:43,62.64 M,2.19 G,0.00 B,168.00 B
2019-06-08 00:39:45,62.64 M,2.19 G,462.00 B,1.94 K
2019-06-08 00:39:47,62.64 M,2.19 G,0.00 B,384.00 B
2019-06-08 00:39:49,62.64 M,2.19 G,0.00 B,108.00 B
2019-06-08 00:39:51,62.65 M,2.19 G,9.90 K,420.41 K
2019-06-08 00:39:53,62.65 M,2.19 G,0.00 B,216.00 B
2019-06-08 00:39:55,62.65 M,2.19 G,0.00 B,1.49 K
2019-06-08 00:39:57,62.66 M,2.19 G,42.00 B,660.00 B
2019-06-08 00:39:59,62.66 M,2.19 G,0.00 B,1.34 K
2019-06-08 00:40:01,62.67 M,2.19 G,0.00 B,1.75 K
2019-06-08 00:40:03,62.67 M,2.19 G,0.00 B,1.54 K
2019-06-08 00:40:05,62.67 M,2.19 G,3.87 K,209.48 K
2019-06-08 00:40:07,62.67 M,2.19 G,0.00 B,600.00 B
2019-06-08 00:40:09,62.67 M,2.19 G,0.00 B,720.00 B
2019-06-08 00:40:12,62.67 M,2.19 G,0.00 B,0.00 B
2019-06-08 00:40:14,62.67 M,2.19 G,0.00 B,336.00 B
2019-06-08 00:40:16,62.67 M,2.19 G,0.00 B,444.00 B
2019-06-08 00:40:18,62.68 M,2.19 G,0.00 B,120.00 B
2019-06-08 00:40:20,62.68 M,2.19 G,0.00 B,504.00 B
2019-06-08 00:40:22,62.68 M,2.19 G,1.48 K,52.34 K
2019-06-08 00:40:24,62.68 M,2.19 G,0.00 B,1.32 K
2019-06-08 00:40:26,62.68 M,2.19 G,42.00 B,504.00 B
2019-06-08 00:40:28,62.68 M,2.19 G,5.26 K,314.75 K
2019-06-08 00:40:30,62.68 M,2.19 G,0.00 B,1.64 K
2019-06-08 00:40:32,62.68 M,2.19 G,0.00 B,1.07 K
2019-06-08 00:40:34,62.69 M,2.19 G,462.00 B,2.97 K
2019-06-08 00:40:36,62.69 M,2.19 G,0.00 B,876.00 B
2019-06-08 00:40:38,62.69 M,2.19 G,0.00 B,276.00 B
2019-06-08 00:40:41,62.69 M,2.19 G,0.00 B,228.00 B
2019-06-08 00:40:43,62.69 M,2.19 G,3.74 K,207.06 K
2019-06-08 00:40:45,62.69 M,2.19 G,0.00 B,552.00 B
2019-06-08 00:40:49,62.70 M,2.19 G,0.00 B,492.00 B
2019-06-08 00:40:51,62.70 M,2.19 G,0.00 B,504.00 B
2019-06-08 00:40:53,62.70 M,2.19 G,0.00 B,1.07 K
2019-06-08 00:40:55,62.70 M,2.19 G,0.00 B,672.00 B
2019-06-08 00:40:57,62.71 M,2.19 G,0.00 B,1.25 K
2019-06-08 00:40:59,62.72 M,2.19 G,6.19 K,355.11 K
2019-06-08 00:41:01,62.72 M,2.19 G,0.00 B,1.07 K
2019-06-08 00:41:03,62.72 M,2.19 G,0.00 B,1.38 K
2019-06-08 00:41:05,62.73 M,2.20 G,0.00 B,1.01 K
2019-06-08 00:41:07,62.73 M,2.20 G,0.00 B,600.00 B
2019-06-08 00:41:09,62.73 M,2.20 G,0.00 B,444.00 B
2019-06-08 00:41:11,62.73 M,2.20 G,0.00 B,228.00 B
2019-06-08 00:41:13,62.74 M,2.20 G,0.00 B,288.00 B
2019-06-08 00:41:15,62.74 M,2.20 G,0.00 B,600.00 B
2019-06-08 00:41:17,62.75 M,2.20 G,0.00 B,684.00 B
2019-06-08 00:41:19,62.75 M,2.20 G,0.00 B,996.00 B
2019-06-08 00:41:21,62.75 M,2.20 G,0.00 B,492.00 B
2019-06-08 00:41:23,62.75 M,2.20 G,0.00 B,1.00 K
2019-06-08 00:41:25,62.76 M,2.20 G,204.00 B,1.67 K
2019-06-08 00:41:27,62.76 M,2.20 G,42.00 B,384.00 B
2019-06-08 00:41:29,62.77 M,2.20 G,0.00 B,1.17 K
2019-06-08 00:41:31,62.77 M,2.20 G,42.00 B,1.11 K
2019-06-08 00:41:33,62.78 M,2.20 G,0.00 B,1.22 K
2019-06-08 00:41:35,62.78 M,2.20 G,0.00 B,816.00 B
2019-06-08 00:41:38,62.78 M,2.20 G,0.00 B,444.00 B
2019-06-08 00:41:40,62.78 M,2.20 G,0.00 B,396.00 B
2019-06-08 00:41:43,62.78 M,2.20 G,0.00 B,168.00 B
2019-06-08 00:41:45,62.78 M,2.20 G,0.00 B,168.00 B
2019-06-08 00:41:47,62.79 M,2.20 G,1.45 K,710.00 B
2019-06-08 00:41:49,62.79 M,2.20 G,1.96 K,4.99 K
2019-06-08 00:41:51,62.79 M,2.20 G,2.38 K,48.60 K
2019-06-08 00:41:53,62.79 M,2.20 G,0.00 B,1.12 K
2019-06-08 00:41:55,62.79 M,2.20 G,0.00 B,2.02 K
2019-06-08 00:41:57,62.80 M,2.20 G,10.62 K,623.19 K
2019-06-08 00:41:59,62.80 M,2.20 G,42.00 B,1.01 K
2019-06-08 00:42:01,62.80 M,2.20 G,0.00 B,600.00 B
2019-06-08 00:42:03,62.81 M,2.20 G,1.80 K,1.48 K
2019-06-08 00:42:05,62.81 M,2.20 G,0.00 B,432.00 B
2019-06-08 00:42:07,62.82 M,2.20 G,10.69 K,625.64 K
2019-06-08 00:42:09,62.82 M,2.20 G,0.00 B,288.00 B
2019-06-08 00:42:11,62.83 M,2.20 G,2.26 K,119.53 K
2019-06-08 00:42:13,62.83 M,2.20 G,0.00 B,504.00 B
2019-06-08 00:42:15,62.83 M,2.20 G,0.00 B,951.00 B
2019-06-08 00:42:18,62.83 M,2.20 G,0.00 B,600.00 B
2019-06-08 00:42:20,62.83 M,2.20 G,462.00 B,2.24 K
2019-06-08 00:42:23,62.83 M,2.20 G,0.00 B,1.17 K
2019-06-08 00:42:25,62.83 M,2.20 G,0.00 B,816.00 B
2019-06-08 00:42:28,62.83 M,2.20 G,0.00 B,1.08 K
2019-06-08 00:42:30,62.83 M,2.20 G,0.00 B,1.05 K
2019-06-08 00:42:33,62.83 M,2.20 G,0.00 B,1.44 K
2019-06-08 00:42:35,62.83 M,2.20 G,0.00 B,444.00 B
2019-06-08 00:42:37,62.84 M,2.20 G,726.00 B,7.41 K
2019-06-08 00:42:39,62.84 M,2.20 G,0.00 B,444.00 B
2019-06-08 00:42:41,62.84 M,2.20 G,0.00 B,288.00 B
2019-06-08 00:42:44,62.84 M,2.20 G,0.00 B,276.00 B
2019-06-08 00:42:46,62.84 M,2.20 G,0.00 B,816.00 B
2019-06-08 00:42:48,62.84 M,2.20 G,6.16 K,294.62 K
2019-06-08 00:42:50,62.84 M,2.20 G,0.00 B,768.00 B
2019-06-08 00:42:52,62.85 M,2.20 G,2.77 K,71.65 K
2019-06-08 00:42:54,62.85 M,2.20 G,0.00 B,768.00 B
2019-06-08 00:42:56,62.85 M,2.20 G,0.00 B,756.00 B
2019-06-08 00:42:59,62.85 M,2.20 G,0.00 B,720.00 B
2019-06-08 00:43:01,62.85 M,2.20 G,42.00 B,1.70 K
2019-06-08 00:43:04,62.85 M,2.20 G,0.00 B,540.00 B
2019-06-08 00:43:06,62.86 M,2.20 G,7.61 K,484.15 K
2019-06-08 00:43:08,62.86 M,2.20 G,0.00 B,384.00 B
2019-06-08 00:43:10,62.87 M,2.20 G,6.64 K,520.85 K
2019-06-08 00:43:12,62.87 M,2.20 G,0.00 B,60.00 B
2019-06-08 00:43:14,62.87 M,2.20 G,1.87 K,75.32 K
2019-06-08 00:43:16,62.87 M,2.20 G,0.00 B,888.00 B
2019-06-08 00:43:18,62.87 M,2.20 G,462.00 B,2.62 K
2019-06-08 00:43:21,62.87 M,2.20 G,434.00 B,1.86 K
2019-06-08 00:43:23,62.87 M,2.20 G,0.00 B,1.22 K
2019-06-08 00:43:27,62.87 M,2.20 G,0.00 B,1.49 K
2019-06-08 00:43:29,62.88 M,2.20 G,0.00 B,1.16 K
2019-06-08 00:43:32,62.88 M,2.20 G,2.62 K,5.94 K
2019-06-08 00:43:35,62.88 M,2.20 G,0.00 B,432.00 B
2019-06-08 00:43:37,62.89 M,2.20 G,7.48 K,360.83 K
2019-06-08 00:43:39,62.89 M,2.20 G,0.00 B,228.00 B
2019-06-08 00:43:41,62.90 M,2.20 G,2.64 K,119.36 K
2019-06-08 00:43:43,62.90 M,2.20 G,0.00 B,852.00 B
2019-06-08 00:43:45,62.90 M,2.20 G,0.00 B,552.00 B
2019-06-08 00:43:47,62.91 M,2.20 G,9.96 K,299.06 K
2019-06-08 00:43:49,62.91 M,2.20 G,0.00 B,612.00 B
2019-06-08 00:43:52,62.91 M,2.20 G,0.00 B,972.00 B
2019-06-08 00:43:54,62.91 M,2.20 G,0.00 B,1.55 K
2019-06-08 00:43:56,62.92 M,2.20 G,0.00 B,2.08 K
2019-06-08 00:43:58,62.92 M,2.20 G,1.42 K,28.10 K
2019-06-08 00:44:00,62.92 M,2.20 G,0.00 B,1.11 K
2019-06-08 00:44:02,62.92 M,2.20 G,42.00 B,1.08 K
2019-06-08 00:44:04,62.92 M,2.20 G,0.00 B,864.00 B
2019-06-08 00:44:06,62.92 M,2.20 G,0.00 B,939.00 B
2019-06-08 00:44:09,62.92 M,2.20 G,0.00 B,492.00 B
2019-06-08 00:44:11,62.92 M,2.20 G,0.00 B,324.00 B
2019-06-08 00:44:13,62.93 M,2.20 G,2.71 K,112.54 K
2019-06-08 00:44:15,62.93 M,2.20 G,0.00 B,180.00 B
2019-06-08 00:44:17,62.93 M,2.20 G,0.00 B,1.05 K
2019-06-08 00:44:19,62.93 M,2.20 G,2.71 K,113.50 K
2019-06-08 00:44:21,62.93 M,2.20 G,0.00 B,1.71 K
2019-06-08 00:44:23,62.94 M,2.20 G,7.48 K,356.23 K
2019-06-08 00:44:25,62.94 M,2.20 G,0.00 B,2.17 K
2019-06-08 00:44:27,62.95 M,2.20 G,6.45 K,355.71 K
2019-06-08 00:44:29,62.95 M,2.20 G,204.00 B,1.49 K
2019-06-08 00:44:31,62.95 M,2.20 G,0.00 B,855.00 B
2019-06-08 00:44:33,62.96 M,2.20 G,0.00 B,276.00 B
2019-06-08 00:44:35,62.96 M,2.20 G,0.00 B,336.00 B
2019-06-08 00:44:37,62.97 M,2.20 G,4.13 K,179.09 K
2019-06-08 00:44:39,62.97 M,2.20 G,0.00 B,468.00 B
2019-06-08 00:44:41,62.97 M,2.21 G,8.12 K,356.25 K
2019-06-08 00:44:43,62.97 M,2.21 G,0.00 B,384.00 B
2019-06-08 00:44:46,62.98 M,2.21 G,7.43 K,355.22 K
2019-06-08 00:44:48,62.98 M,2.21 G,0.00 B,816.00 B
2019-06-08 00:44:50,62.99 M,2.21 G,7.48 K,354.60 K
2019-06-08 00:44:52,62.99 M,2.21 G,0.00 B,1.59 K
2019-06-08 00:44:54,62.99 M,2.21 G,0.00 B,1.40 K
2019-06-08 00:44:56,62.99 M,2.21 G,0.00 B,996.00 B
2019-06-08 00:44:58,63.00 M,2.21 G,5.54 K,354.11 K
2019-06-08 00:45:00,63.00 M,2.21 G,0.00 B,348.00 B
2019-06-08 00:45:02,63.00 M,2.21 G,0.00 B,1.14 K
2019-06-08 00:45:04,63.01 M,2.21 G,0.00 B,552.00 B
2019-06-08 00:45:06,63.01 M,2.21 G,0.00 B,168.00 B
2019-06-08 00:45:08,63.01 M,2.21 G,3.54 K,128.99 K
2019-06-08 00:45:10,63.01 M,2.21 G,0.00 B,900.00 B
2019-06-08 00:45:12,63.01 M,2.21 G,0.00 B,456.00 B
2019-06-08 00:45:14,63.01 M,2.21 G,2.00 K,65.81 K
2019-06-08 00:45:16,63.02 M,2.21 G,0.00 B,876.00 B
2019-06-08 00:45:18,63.02 M,2.21 G,0.00 B,972.00 B
2019-06-08 00:45:21,63.02 M,2.21 G,0.00 B,1.43 K
2019-06-08 00:45:23,63.02 M,2.21 G,0.00 B,1.32 K
2019-06-08 00:45:26,63.02 M,2.21 G,0.00 B,660.00 B
2019-06-08 00:45:28,63.02 M,2.21 G,0.00 B,876.00 B
2019-06-08 00:45:30,63.02 M,2.21 G,2.22 K,3.08 K
2019-06-08 00:45:32,63.02 M,2.21 G,0.00 B,228.00 B
2019-06-08 00:45:34,63.02 M,2.21 G,462.00 B,1.04 K
2019-06-08 00:45:36,63.02 M,2.21 G,84.00 B,408.00 B
2019-06-08 00:45:38,63.02 M,2.21 G,0.00 B,168.00 B
2019-06-08 00:45:41,63.02 M,2.21 G,0.00 B,660.00 B
2019-06-08 00:45:43,63.02 M,2.21 G,0.00 B,432.00 B
2019-06-08 00:45:45,63.03 M,2.21 G,594.00 B,2.13 K
2019-06-08 00:45:47,63.03 M,2.21 G,0.00 B,984.00 B
2019-06-08 00:45:49,63.03 M,2.21 G,0.00 B,1.12 K
2019-06-08 00:45:51,63.03 M,2.21 G,462.00 B,23.58 K
2019-06-08 00:45:53,63.03 M,2.21 G,0.00 B,1.83 K
